MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004013032062,5120600401311017545,19.489796,0.212901883397564,34.42167,-4.00983,3.57,0,5120600401311,53710.1874449537,1.24,30,3087.38,2362.11,626.5,7,0,-89.1,1.817,1.11,0
1004013032062,5120600401321017648,19.623551,0.227908417987539,34.42172,-4.0097,3.42,0,5120600401321,53710.1949371179,1.24,30,3089.43,2342.92,552.599976,5,0,-37.9,1.946,1.01,0
1004013032062,5120600401331017576,19.147196,0.180313552930396,34.4217,-4.00966,3.18,0,5120600401331,53710.202440382,1.24,30,3098.83,2367.59,860.700012,10,0,-36.9,1.306,1.31,0
1004013032062,5120600401341017659,19.571129,0.22196624874614,34.42172,-4.00956,2.63,0,5120600401341,53710.2099134377,1.25,30,3078.27,2362.11,580,7,0,-47.9,1.259,1.24,0
1004013032062,5122500401311017558,19.538396,0.218831326783287,34.42169,-4.00994,5.09,0,5122500401311,53729.1570548378,1.24,30,3111.6,2364.75,595.400024,7,0,-65.6,1.212,1.06,0
1004013032062,5122500401321017800,19.658393,0.232619552134743,34.42159,-4.00948,3.54,0,5122500401321,53729.1650246759,1.25,30,3111.76,2352.73,532.400024,7,0,29.4,1.756,0.99,0
1004013032062,5122500401331018120,19.561353,0.22157185811504,34.42166,-4.00981,1.67,0,5122500401331,53729.1730080671,1.26,30,3122.05,2375.95,581.900024,5,0,-48.9,1.19,1.48,0
1004013032062,5122500401341017719,19.69365,0.236902417390817,34.42148,-4.0095,1.86,0,5122500401341,53729.1809681831,1.27,30,3100.85,2372.08,515.099976,4,0,-76.6,1.098,1.71,0
1004013032062,5110100401311017553,19.606166,0.227908417987539,34.42176,-4.00986,4.07,0,5110100401311,53675.2679698845,1.26,30,3103.82,2391.32,552.599976,5,0,17.5,1.657,0.97,0
1004013032062,5110100401321017391,19.517214,0.218019803979252,34.4217,-4.00922,4.36,0,5110100401321,53675.274393125,1.25,30,3104.02,2373.8,599.5,8,0,-36.6,1.23,1.15,0
1004013032062,5110100401331016237,20.337052,0.335119025330578,34.42187,-4.00971,0.39,0,5110100401331,53675.2808082523,1.25,30,3111.72,2398.55,282,4,0,-47.9,1.048,0.92,0
1004013032062,5110100401341017880,19.373097,0.202844258460435,34.42205,-4.00942,5.31,0,5110100401341,53675.2872537151,1.24,30,3087.66,2396.33,686,7,0,-14.9,1.595,1.25,0
1004013032062,5113000401311016142,20.033471,0.290517429276422,34.42143,-4.00968,3.39,0,5113000401311,53704.2762102895,1.35,30,3096.77,2368.27,359.5,5,0,-71.9,1.601,0.88,0
1004013032062,5113000401321016418,20.056303,0.294389623526647,34.42135,-4.00963,2.85,0,5113000401321,53704.2847942822,1.38,30,3099.51,2349.2,351.399994,5,0,72.5,1.708,0.87,0
1004013032062,5113000401341015944,19.552329,0.227502775766625,34.42197,-4.00951,4.65,0,5113000401341,53704.3019585647,1.47,30,3092.76,2371.28,554.400024,5,0,-21.4,2.218,0.71,0
1004013032062,5100500401311018266,19.71256,0.259887883499937,34.42168,-4.00974,2.6,0,5100500401311,53648.3502864004,1.25,30,3077.22,2389.38,436.600006,5,0,19.1,1.17,1.48,0
1004013032062,5100500401321018668,19.169541,0.198127107165915,34.42153,-4.00955,5.53,0,5100500401321,53648.3595497105,1.24,30,3075.42,2370.31,717.299988,9,0,13,1.328,1.22,0
1004013032062,5100500401331018793,19.121501,0.193814521146581,34.42167,-4.00983,3.13,0,5100500401331,53648.3688094327,1.24,30,3088.89,2391.82,748.099976,10,0,0.3,1.208,1.35,0
1004013032062,5100500401341018249,20.096067,0.320566660286433,34.42164,-4.00978,2.07,0,5100500401341,53648.378040324,1.24,30,3064.91,2386.67,303.899994,5,0,15.9,1.502,0.88,0
1004013032062,5101100401311017127,20.055692,0.303190262999491,34.4218,-4.00957,0.79,0,5101100401311,53654.335218044,1.25,30,3060.68,2422.51,334.100006,3,0,39.9,1.011,0.83,0
1004013032062,5101100401321017274,19.834339,0.269571667156071,34.42163,-4.00959,1.81,0,5101100401321,53654.3405558104,1.24,30,3060.9,2404.43,409.399994,5,0,-18.4,1.576,1.13,0
1004013032062,5101100401331017613,19.199892,0.195611255477522,34.42153,-4.00934,4.66,0,5101100401331,53654.3458939237,1.24,30,3071.25,2429.47,735,7,0,66,1.883,1.17,0
1004013032062,5101100401341017354,19.56789,0.235090700934182,34.42184,-4.00956,3.8,0,5101100401341,53654.3512226623,1.24,30,3047.75,2427.75,522.299988,5,0,3.4,1.969,0.89,0
1004013032062,5102700401311020187,19.537945,0.219411091186547,34.42168,-4.00979,2.35,0,5102700401311,53670.3095822339,1.24,30,3098.2,2363.58,592.5,7,0,-86.6,1.061,1.36,0
1004013032062,5102700401321018889,19.818271,0.254561172091062,34.42186,-4.00969,3.89,0,5102700401321,53670.3181444677,1.24,30,3098.56,2343.8,452.899994,6,0,20.8,1.082,1.05,0
1004013032062,5102700401331018992,19.291115,0.19577856383346,34.42142,-4.00983,3.21,0,5102700401331,53670.326890266,1.25,30,3108.37,2365.88,733.799988,8,0,-45.3,1.312,1.29,0
1004013032062,5102700401341018294,19.643183,0.233078322040076,34.42208,-4.00959,4.58,0,5102700401341,53670.3354637269,1.26,30,3083.01,2362.46,530.5,6,0,-14.1,1.519,0.97,0
1004013032062,5091400401311016095,19.232157,0.198563995734768,34.42175,-4.00968,5.02,0,5091400401311,53627.3881380092,1.28,30,3260.04,2368.98,714.299988,8,0,27,1.317,0.98,0
1004013032062,5091400401321014757,19.756973,0.257921359328015,34.42212,-4.01007,2.41,0,5091400401321,53627.3974437965,1.26,30,3301.34,2364.61,442.5,6,0,-2.4,1.56,1.13,0
1004013032062,5091400401331016009,19.375716,0.212755962045806,34.42144,-4.00952,2.8,0,5091400401331,53627.4065013081,1.25,30,3318.01,2362.64,627.299988,8,0,17.1,1.463,1.47,0
1004013032062,5091400401341015675,19.5547,0.232571434405561,34.42188,-4.00972,4.15,0,5091400401341,53627.4156746757,1.24,30,3340.23,2358.75,532.599976,6,0,-5.8,1.087,0.91,0
1004013032062,6122200401311018443,19.221605,0.1810425851489,34.42144,-4.0099,5.38,0,6122200401311,54091.1835547453,1.26,30,3026.42,2326.82,853.900024,8,0,-37.7,1.566,0.82,0
1004013032062,6122200401321017825,19.4029,0.197148219293596,34.42172,-4.00977,3.07,0,6122200401321,54091.1894962499,1.27,30,3029.12,2308.11,724.099976,8,0,-55.7,1.04,1.16,0
1004013032062,6122200401331017914,19.568593,0.21537511108335,34.42199,-4.00958,3.62,0,6122200401331,54091.1954597337,1.29,30,3019.4,2331.57,613.200012,6,0,-46.4,2.066,1.18,0
1004013032062,6020100401311015980,19.992469,0.285534555477842,34.4218,-4.00965,3.37,0,6020100401311,53767.1059016553,1.35,30,3080.61,2362.27,370.399994,4,0,67.6,1.664,0.98,0
1004013032062,6020100401321016081,19.4776,0.219692707625866,34.42174,-4.00964,4.66,0,6020100401321,53767.1107153241,1.37,30,3081.1,2346.43,591.099976,5,0,-21.7,1.851,1.19,0
1004013032062,6020100401331016184,19.456391,0.217666495629875,34.42164,-4.0099,1.97,0,6020100401331,53767.1155191436,1.39,30,3091.21,2371.5,601.299988,5,0,89.2,1.252,1.39,0
1004013032062,6111600401311021002,19.528915,0.191457035028184,34.42184,-4.00963,2.67,0,6111600401311,54055.2415078589,1.24,35,3071.51,2408.49,765.900024,8,0,3,1.256,1.21,0
1004013032062,6111600401321020792,19.495284,0.188225038501268,34.42169,-4.00991,5.22,0,6111600401321,54055.2534680557,1.24,35,3071.27,2385.53,791.5,7,0,-35.2,1.738,1.13,0
1004013032062,6111600401331021192,19.293392,0.171399339238657,34.42151,-4.00974,4.16,0,6111600401331,54055.2654091552,1.25,35,3062.06,2405.02,951.900024,10,0,-15.7,1.775,1.32,0
1004013032062,6111600401341020759,19.435036,0.182886736593595,34.42168,-4.00961,3.49,0,6111600401341,54055.2774042016,1.26,35,3087.84,2398.81,837.099976,9,0,4.8,1.144,1.31,0
1004013032062,6101700401321014747,19.814668,0.242468672395147,34.42191,-4.00941,3.7,0,6101700401321,54025.4276210303,1.5,30,3041.61,2179.01,494,6,0,89.9,1.579,0.92,0
1004013032062,6101700401331015244,19.785972,0.238835907172726,34.42163,-4.00942,3.68,0,6101700401331,54025.4331701505,1.54,30,3033.05,2203.51,507.600006,6,0,2.8,1.563,0.88,0
