MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1135069011809,5061313506911006396,21.158895,0.524979596792609,234.11167,34.37314,2.35,0,5061313506911,53534.2786274422,1.04,30,356.495,755.234,136,2,0,0,2,0.74,0
1135069011809,5051913506911005825,20.672235,0.395657875779229,234.11045,34.37025,2.35,0,5051913506911,53509.2722937386,1.01,30,342.963,733.714,214.199997,2,0,90,2,0.68,0
1135069011809,7041913506921007981,20.502749,0.35619188757507,234.11079,34.3724,3.82,0,7041913506921,54209.414888565,1.02,30,329.229,746.247,254.699997,4,0,34.1,1.657,1,0
1135069011809,7041913506931008080,20.14247,0.292650129011669,234.11004,34.37192,4.24,0,7041913506931,54209.4224681021,1.03,30,317.533,768.9,355,6,0,31.2,1.735,0.75,0
1135069011809,7062113506931007537,21.129519,0.538369349740046,234.11053,34.37174,0.24,0,7062113506931,54272.2889375463,1.1,30,340.437,795.266,130.699997,2,0,0,1.99,1.05,0
1135069011809,7031713506941008113,20.623305,0.37628179363058,234.11067,34.3718,2.92,0,7031713506941,54176.3964155903,1.08,30,359.55,806.797,232.600006,4,0,45.8,1.033,0.75,0
1135069011809,8040313506941008407,20.946314,0.451068556263193,234.11034,34.37237,2.53,0,8040313506941,54559.4621896297,1.02,30,376.391,751.535,173.199997,3,0,-41.5,1.731,0.67,0
1135069011809,8021213506941009007,21.157039,0.499189840435735,234.10954,34.37257,0.08,0,8021213506941,54508.4803389004,1.1,30,294.459,904.345,147.300003,2,0,0,1.997,0.99,0
1135069011809,9042013506941008775,20.80374,0.415475309235855,234.10948,34.37127,2.9,0,9042013506941,54941.4617991317,1.11,30,380.039,666.61,197.800003,4,0,-33,2.386,0.77,0
1135069011809,9080113506941005171,20.165249,0.379260535737137,234.11066,34.37136,2.53,0,9080113506941,55044.2097695369,1.21,20,304.526,573.348,229.600006,3,0,48.7,1.656,0.6,0
1135069011809,9020113506921010132,20.397667,0.368648027413085,234.11007,34.37217,3.9,0,9020113506921,54863.5001094791,1.12,24,356.533,808.58,240.600006,4,0,0.2,2.105,0.67,0
1135069011809,9020113506941010165,21.05515,0.536031142464946,234.10996,34.37127,2.54,0,9020113506941,54863.5095782409,1.09,24,371.383,825.972,131.600006,3,0,45.4,1.741,0.78,0
1135069011809,9030113506911010718,20.903162,0.428423876108363,234.11058,34.37195,0.63,0,9030113506911,54891.4257425116,1.11,30,330.55,848.81,188.199997,3,0,-49.3,1.02,0.61,0
1135069011809,9030113506941010467,20.381991,0.320193070684563,234.10949,34.37168,3.69,0,9030113506941,54891.4478737037,1.06,30,347.517,838.829,304.5,4,0,-19.3,2.308,0.84,0
1135069011809,9052813506941009443,20.736946,0.407665619433921,234.11068,34.37241,1.31,0,9052813506941,54979.3182541784,1.03,30,368.494,759.741,204,3,0,45.2,1.096,0.6,0
1135069011809,9092113506911008070,21.019005,0.511306404001103,234.11076,34.37188,2.35,0,9092113506911,55095.1252349536,1.56,30,324.384,712.17,141.800003,2,0,0,1.995,0.6,0
1135069011809,10060213506931009087,19.949316,0.265491444946298,234.11011,34.37183,3.47,0,10060213506931,55349.2051269794,1.04,30,339.782,872.31,420.5,4,0,-87.5,1.041,0.81,0
1135069011809,10031813506921009217,21.530469,0.637680347988678,234.10881,34.37181,1.03,0,10031813506921,55273.4136636574,1.04,30,358.01,780.724,100.300003,2,0,90,1.996,0.6,0
1135069011809,10032513506911007344,20.160728,0.29994900569062,234.11097,34.3718,3.93,0,10032513506911,55280.3758802083,1.08,30,430.047,738.454,340.299988,3,0,-57.3,1.658,0.63,0
1135069011809,11040813506941007892,20.990607,0.482486131805825,234.10956,34.37197,2.52,0,11040813506941,55659.4169091666,1,30,450.482,720.539,155.5,3,0,-40.8,1.751,0.78,0
1135069011809,11060713506941008754,20.770134,0.43371849154209,234.10976,34.37218,1.76,0,11060713506941,55719.3434543172,1.15,30,371.312,746.927,184.5,3,0,45.3,1.602,0.8,0
1135069011809,11032813506911010013,20.889405,0.458016495381972,234.10961,34.37225,2.54,0,11032813506911,55648.356602639,1.1,30,362.41,870.667,169,2,0,-43.8,1.722,0.63,0
1135069011809,11050713506911008068,21.215514,0.567523907442319,234.11026,34.37174,0.74,0,11050713506911,55688.3936637617,1.06,30,315.355,657.581,120.300003,2,0,45,2.643,0.74,0
1135069011809,11050713506941007970,21.227788,0.574246442265452,234.11155,34.37283,2.35,0,11050713506941,55688.4110536575,1.1,30,325.891,654.588,118.099998,2,0,90,1.999,0.8,0
1135069011809,12040113506931009390,20.591079,0.375791670410952,234.10993,34.37247,3.3,0,12040113506931,56018.4595665974,1.02,30,364.074,787.944,233.100006,4,0,-50,3.41,1.08,0
1135069011809,12052413506911008709,21.259289,0.446909060960397,234.1103,34.37145,2.89,0,12052413506911,56071.3180664353,1.02,40,358.964,698.099,175.800003,3,0,90,2.94,0.66,0
1135069011809,13050713506911010460,20.018616,0.282119030417301,234.10962,34.37212,3.36,1,13050713506911,56419.4000726389,1.08,30,293.497,745.038,378.200012,3,0,69.8,1.618,0.71,0
1135069011809,13050713506941010711,21.34526,0.599204677930739,234.11006,34.37173,0.54,0,13050713506941,56419.4173404514,1.12,30,311.404,755.208,110.5,2,0,0,1.998,0.63,0
1135069011809,13060313506911011015,20.637084,0.40438930222086,234.11021,34.37234,3.11,0,13060313506911,56446.2994255787,1.03,30,308.619,756.633,206.699997,2,0,16.5,1.801,1.12,0
1135069011809,13061813506921008862,19.863059,0.264313476279237,234.10962,34.37197,2.24,1,13061813506921,56461.3041601391,1.12,30,300.584,728.463,423.799988,3,0,43.4,1.595,0.71,0
