MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118045063138,5040911804541035194,20.045336,0.277746759279555,129.97093,19.64118,2.4,0,5040911804541,53469.2117230324,1.18,30,2433.72,3850.57,388.600006,5,0,71.3,1.503,1.08,0
1118045063138,5122211804511034640,19.961725,0.266648813317966,129.97103,19.64174,3.43,0,5122211804511,53726.3464781134,1.12,30,2418.36,3900.43,417.299988,4,0,-18.6,1.603,0.61,0
1118045063138,5122211804521034375,19.972874,0.268153886966045,129.97093,19.64186,3.69,0,5122211804521,53726.3533987035,1.1,30,2420.99,3881.8,413.200012,4,0,-29.4,1.575,0.76,0
1118045063138,5111411804541033663,20.306479,0.325409632834051,129.97111,19.6414,2.35,0,5111411804541,53688.4240770717,1.21,30,2435.19,3954.46,296.299988,2,0,90,1.998,1.18,0
1118045063138,5112511804511038052,19.62568,0.227570236407171,129.97115,19.6416,3.46,0,5112511804511,53699.4458081597,1.07,30,2390.51,3957.67,554.099976,6,0,81.9,1.433,1.3,0
1118045063138,5112511804521041025,20.233186,0.312452234418665,129.97098,19.64152,0.71,0,5112511804521,53699.4556521759,1.05,30,2392.69,3937.48,317.399994,4,0,-26.6,1.018,1.08,0
1118045063138,5102711804511038229,20.095148,0.290143027085281,129.97098,19.64161,0.93,0,5102711804511,53670.4673127546,1.24,30,2430.8,3954.45,360.299988,4,0,-83.5,1.03,1.07,0
1118045063138,5102711804531033693,19.771135,0.243875088760742,129.97021,19.64151,4.21,0,5102711804531,53670.4770641667,1.2,30,2442.16,3961.24,488.899994,5,0,88.9,1.601,0.72,0
1118045063138,6040211804511034405,20.389342,0.348598310934185,129.97105,19.64236,2.89,0,6040211804511,53827.1721251505,1.05,30,2396.16,3893.81,264,3,0,90,2.943,0.84,0
1118045063138,6040211804531034250,19.791274,0.252279797593255,129.97088,19.6419,2.31,0,6040211804531,53827.1828351738,1.06,30,2410.39,3900.69,460.200012,5,0,-45,1.377,1.09,0
1118045063138,6040211804541035111,20.308025,0.332666376308631,129.97112,19.6418,1.82,0,6040211804541,53827.1882037269,1.07,30,2389.54,3898.08,285.5,3,0,-35.5,1.624,1.03,0
1118045063138,6041811804511038450,20.759536,0.42772192353742,129.97125,19.64181,0.64,0,6041811804511,53843.1431499305,1.07,30,2400.77,3915.88,188.699997,2,0,0,1.962,1.1,0
1118045063138,6041811804521038464,20.133929,0.302978076502095,129.9709,19.64174,2.91,0,6041811804521,53843.1484861923,1.07,30,2401.66,3897.31,334.5,3,0,43.3,1.049,0.9,0
1118045063138,6041811804531038122,20.664502,0.406687210425089,129.97084,19.64182,0.72,0,6041811804531,53843.1538077546,1.08,30,2411.58,3923.89,204.800003,2,0,0,1.977,1.04,0
1118045063138,6041811804541038486,20.519027,0.375987517066795,129.97111,19.64166,1.92,0,6041811804541,53843.1591045372,1.1,30,2390.83,3921.58,232.899994,3,0,-43.8,1.639,0.62,0
1118045063138,6121211804511035557,20.385193,0.324566343309229,129.9706,19.64145,1.38,0,6121211804511,54081.4288375927,1.03,30,2393.44,3920.58,297.600006,3,0,46.1,1.555,0.92,0
1118045063138,6121211804521035286,19.745935,0.23213963610478,129.97085,19.64189,3.94,0,6121211804521,54081.4354816666,1.03,30,2393.06,3909.22,534.400024,5,0,13,2.413,0.8,0
1118045063138,6121211804531039569,20.814269,0.41316557082991,129.9705,19.64159,0.52,0,6121211804531,54081.442104456,1.03,30,2391.16,3918.41,199.600006,2,0,90,1.996,0.81,0
1118045063138,6121211804541039833,20.133866,0.284558913071538,129.97038,19.64168,0.54,0,6121211804541,54081.4486618401,1.03,30,2399.69,3914.42,372.600006,3,0,-42.6,1.035,0.82,0
1118045063138,6022011804511034394,19.957939,0.269308818345306,129.97097,19.6415,3.65,0,6022011804511,53786.1962199421,1.09,30,2437.08,3941.45,410.100006,5,0,2.1,1.544,0.79,0
1118045063138,6030511804511038382,19.871463,0.257888410256832,129.97098,19.64158,3.64,0,6030511804511,53799.2334975693,1.03,30,2418.68,3930,442.600006,5,0,87.9,1.531,0.65,0
1118045063138,6030511804531038405,19.967962,0.271394796739988,129.97095,19.64184,3.09,0,6030511804531,53799.2448273031,1.04,30,2427.94,3937.49,404.600006,5,0,20,1.578,0.87,0
1118045063138,6030511804541038783,20.291074,0.32277112971146,129.9713,19.64183,2.91,0,6030511804541,53799.2503207405,1.05,30,2405.69,3934.35,300.399994,3,0,41.1,1.038,0.62,0
1118045063138,6111411804541034258,20.179349,0.29241089995461,129.97089,19.64192,2.91,0,6111411804541,54053.4915973381,1.05,30,2395.62,3955.97,355.5,3,0,-57.9,2.526,0.79,0
1118045063138,6112711804531058853,20.333603,0.280244602711043,129.97096,19.64186,0.82,0,6112711804531,54066.3337930091,1.59,35,2373.63,4005.4,382.600006,3,0,38.3,1.078,1.03,0
1118045063138,6112711804541043009,20.478235,0.310102776966415,129.9711,19.64179,0.34,0,6112711804541,54066.344862882,1.49,35,2398.65,4001.5,321.5,4,0,-45.6,1.048,0.67,0
1118045063138,6100111804511038551,19.548101,0.219230646209184,129.97083,19.64145,2.95,0,6100111804511,54009.4692872567,1.85,30,2372.2,3977.25,593.400024,5,0,23.8,1.03,0.84,0
1118045063138,6101611804511038931,20.470948,0.334061595299074,129.97037,19.6414,2.54,0,6101611804511,54024.4834267479,1.32,30,2363.84,3985.63,283.5,2,0,-46.1,1.72,0.67,0
1118045063138,6102011804521038635,19.966577,0.254846762307001,129.97052,19.64192,3.39,0,6102011804521,54028.4654583219,1.36,30,2416.71,3956.2,452,5,0,-68.3,1.658,0.93,0
1118045063138,6092511804511038444,20.799889,0.408897826038459,129.9707,19.64139,1.57,0,6092511804511,54003.4885901506,1.81,30,2417.66,3991.99,203,2,0,0,1.998,0.75,0
1118045063138,6092511804541034500,19.668723,0.22157185811504,129.9711,19.64153,3.94,0,6092511804541,54003.5003903937,1.65,30,2432.67,3998.42,581.900024,4,0,2.8,1.845,0.99,0
1118045063138,7041511804541039327,20.282523,0.31379290835495,129.97081,19.64153,0.56,0,7041511804541,54205.1815101272,1.13,30,2462.6,3884.38,315.100006,3,0,-48.7,1.092,1.17,0
1118045063138,7120311804531039877,20.540357,0.350997622445075,129.97083,19.64218,2.91,0,7120311804531,54437.3600336923,1.28,30,2443.7,3935.4,261,3,0,45,1.091,0.85,0
1118045063138,7120311804541043718,20.533652,0.348756832519989,129.97042,19.6411,3.34,0,7120311804541,54437.3675356829,1.24,30,2467.2,3929.37,263.799988,4,0,90,3.889,0.61,0
1118045063138,7122011804511036790,20.098022,0.277377725730904,129.97084,19.64144,3.05,0,7122011804511,54454.3360744789,1.18,30,2377.21,4045.8,389.5,4,0,2.4,1.484,0.84,0
1118045063138,7122011804521038640,20.770247,0.399087247671253,129.97069,19.64148,0.63,0,7122011804521,54454.3431123262,1.15,30,2379.17,4024.57,211.199997,2,0,90,1.996,0.62,0
1118045063138,7122011804531039249,20.177628,0.288705425194954,129.97047,19.64195,3.15,0,7122011804531,54454.3501654631,1.13,30,2368.17,4047.28,363.399994,4,0,-0.3,1.685,0.71,0
1118045063138,7123011804511039690,21.111245,0.489024530648435,129.97116,19.64201,-0.94,0,7123011804511,54464.3598267129,1.05,30,2457.69,3917.89,152.199997,2,0,0,2,0.75,0
1118045063138,7123011804521040270,20.239793,0.300051986107901,129.97096,19.64147,2.9,0,7123011804521,54464.3664187039,1.05,30,2454.75,3896.33,340.100006,3,0,52,1.034,0.68,0
1118045063138,7123011804541040167,19.909348,0.252125787451226,129.97098,19.64179,3.14,0,7123011804541,54464.3796021179,1.04,30,2468.25,3914.38,460.700012,6,0,-3.5,1.565,0.88,0
1118045063138,7020711804531035038,19.5678,0.246504934258363,129.97119,19.64193,3.65,0,7020711804531,54138.2247758336,1.11,30,2389.32,3908.85,479.600006,5,0,53.3,1.984,0.66,0
1118045063138,7012411804511044440,20.134721,0.282679950829967,129.97079,19.64186,3.57,0,7012411804511,54124.3289591782,1.03,30,2381.17,3905.85,376.899994,5,0,0.4,1.032,0.73,0
1118045063138,7012411804541040095,20.500164,0.343631292100745,129.97109,19.64175,0.59,0,7012411804541,54124.3466779976,1.04,30,2396.62,3910.42,270.399994,3,0,42.3,1.024,0.84,0
1118045063138,7031011804541039254,20.461411,0.340924121877133,129.97097,19.64197,2.91,0,7031011804541,54169.1842054399,1.04,30,2444.64,3939.42,274,4,0,51.7,1.022,0.62,0
1118045063138,7051111804521035529,19.9066,0.267563541666657,129.97068,19.64202,3.41,0,7051111804521,54231.1694419328,1.42,30,2240.45,3808.91,414.799988,5,0,72.7,1.651,0.71,0
1118045063138,7051111804541035512,20.752648,0.429129002251806,129.97012,19.64164,2.35,0,7051111804541,54231.1823083102,1.53,30,2253.57,3830.75,187.699997,2,0,0,2,0.61,0
1118045063138,7110311804511040001,19.968744,0.260225671119878,129.97127,19.64218,3.45,0,7110311804511,54407.4935296993,1.09,30,2454.92,3964.52,435.600006,5,0,19.9,1.702,0.86,0
1118045063138,7110311804521039414,20.255995,0.302449482198001,129.97046,19.64184,0.37,0,7110311804521,54407.4995170371,1.08,30,2456.61,3943.38,335.5,3,0,88.9,1.011,1.05,0
1118045063138,7110311804541043465,20.924943,0.439347219221535,129.97146,19.64147,2.35,0,7110311804541,54407.5115576852,1.06,30,2469.21,3961.46,180.699997,2,0,90,2,0.66,0
1118045063138,7110711804511038788,21.023997,0.475242943099842,129.97077,19.64151,-0.03,0,7110711804511,54411.4045296181,1.45,30,2381.17,4034.52,159.300003,2,0,90,1.997,0.81,0
1118045063138,7110711804541039056,20.372585,0.325344538489933,129.97114,19.64189,1.32,0,7110711804541,54411.4296131595,1.28,30,2396.7,4031.54,296.399994,3,0,46,1.014,0.64,0
1118045063138,8041111804541040826,20.183806,0.29482922970877,129.97136,19.6418,0.96,0,8041111804541,54567.1814231942,1.11,30,2499.77,3848.34,350.5,3,0,-48.7,1.067,0.79,0
1118045063138,8042411804541035168,19.976797,0.265815436425498,129.97036,19.64092,3.75,0,8042411804541,54580.1789225927,1.22,30,2427.36,3910.11,419.600006,4,0,-79.9,3.633,0.68,0
1118045063138,8020811804511043543,20.522365,0.349632290700709,129.97143,19.64163,3.13,0,8020811804511,54504.2140779053,1.13,30,2382.22,3946.66,262.700012,4,0,3.9,1.518,0.74,0
1118045063138,8020811804521043449,20.176011,0.289028212048504,129.97064,19.64184,3.97,0,8020811804521,54504.220746065,1.11,30,2384.77,3925.24,362.700012,4,0,44.2,1.585,0.68,0
1118045063138,8020811804531043636,20.379648,0.322010411725546,129.97054,19.64163,2.37,0,8020811804531,54504.2274367823,1.09,30,2378.29,3947.56,301.600006,4,0,-20.4,1.75,0.95,0
1118045063138,8020811804541039598,20.314477,0.310785141964728,129.97106,19.64207,2.57,0,8020811804541,54504.2341175578,1.08,30,2398.74,3943.13,320.299988,3,0,-69.9,1.525,0.99,0
1118045063138,8011011804521040386,20.507164,0.344164789961028,129.97016,19.64182,3.06,0,8011011804521,54475.4410940395,1.13,30,2405.37,3884.91,269.700012,4,0,-87,1.673,0.63,0
1118045063138,8013011804541039291,21.070553,0.472096766118382,129.97105,19.6417,0.9,0,8013011804541,54495.3331562039,1.04,30,2414.73,3975.96,161,2,0,0,1.991,0.64,0
1118045063138,8050411804521039746,20.762637,0.415734146465072,129.97124,19.64196,0.27,0,8050411804521,54590.1499344213,1.21,30,2444.7,3843.79,197.600006,2,0,0,1.998,1.05,0
1118045063138,8112111804511043397,20.318462,0.30919966079943,129.971,19.64196,0.47,0,8112111804511,54791.4456393169,1.09,30,2435.74,4005.51,323.100006,4,0,48.7,1.027,0.73,0
1118045063138,8112111804521043815,20.975032,0.445806999727761,129.9709,19.64192,0.51,0,8112111804521,54791.4539662385,1.07,30,2436.66,3982.98,176.5,2,0,0,1.997,0.74,0
1118045063138,8112111804541041915,20.246466,0.296607011302748,129.97105,19.64166,0.65,0,8112111804541,54791.4705280555,1.05,30,2446.72,3995.6,346.899994,4,0,14.4,1.023,0.88,0
1118045063138,8102411804541043336,20.261638,0.293178455070636,129.97095,19.64209,2.92,0,8102411804541,54763.5001725117,1.14,30,2395.68,3977.45,353.899994,4,0,45,1.038,0.68,0
1118045063138,9041611804511040466,20.145587,0.301818683078583,129.97074,19.64166,2.46,0,9041611804511,54937.1445264006,1.06,30,2377.88,3843.22,336.700012,3,0,-19.9,1.601,0.8,0
1118045063138,9121111804541049083,20.889786,0.425496731181157,129.97055,19.64166,1,0,9121111804541,55176.3881631596,1.09,30,2479.93,4040.76,190.300003,3,0,-45.8,1.631,1,0
1118045063138,9031511804531046893,20.296341,0.308975071413624,129.97135,19.64259,3.67,0,9031511804531,54905.1942856019,1.03,30,2429.94,3952.94,323.5,3,0,-37.4,1.649,0.73,0
1118045063138,9112611804511046753,21.012041,0.466857933210383,129.97045,19.64183,2.22,0,9112611804511,55161.4149035993,1.13,30,2439.67,4000.47,163.899994,2,0,45,2.641,0.7,0
1118045063138,10021411804511048247,20.203214,0.304580086452916,129.97128,19.64163,3.9,0,10021411804511,55241.2835566434,1.03,30,2427.2,3872.01,331.5,5,0,35.3,1.944,0.69,0
1118045063138,10111011804511047029,20.482081,0.351645354601928,129.97079,19.64196,1.16,0,10111011804511,55510.4654367012,1.11,30,2444.68,3975.54,260.200012,3,0,-37.5,1.037,0.81,0
1118045063138,10101711804541045686,20.67596,0.402600339003885,129.97073,19.64192,-0.25,0,10101711804541,55486.4848979977,1.32,30,2392.51,4038.38,208.199997,2,0,-44.7,1.715,0.69,0
1118045063138,11012411804511040023,20.857111,0.448177728611437,129.97089,19.64202,-0.92,0,11012411804511,55585.4388394328,1.28,30,2398.15,3831.26,175,2,0,90,2,0.61,0
1118045063138,11030211804511048183,20.993711,0.402363466736787,129.97122,19.64238,2.54,0,11030211804511,55622.1492151272,1.14,40,2451.55,4009.34,208.399994,3,0,-44.1,1.727,0.66,0
1118045063138,11030211804521047270,19.982881,0.233564255226913,129.97083,19.64208,4.32,0,11030211804521,55622.1574859259,1.12,40,2453.35,3975.85,528.5,7,0,42.9,1.308,0.81,0
1118045063138,5102711804522038688,19.747344,0.241006152048581,129.97095,19.64172,4.12,0,5102711804522,53670.4933306021,1.14,30,2437.74,3927.85,499.399994,6,0,-17.4,1.748,0.73,0
1118045063138,5102711804532038055,20.188522,0.303882878276981,129.97089,19.64179,2.35,0,5102711804532,53670.4961027317,1.13,30,2446.6,3954.42,332.799988,3,0,-52,1.065,0.78,0
1118045063138,5102711804542034697,20.016302,0.276887919023909,129.97079,19.64164,3.35,0,5102711804542,53670.4988225461,1.12,30,2423.97,3953.35,390.700012,4,0,-20.9,1.614,0.82,0
1118045063138,11112211804531047775,21.07177,0.484639234619024,129.97078,19.64199,0.38,0,11112211804531,55887.3969460186,1.24,30,2315.57,4054.07,154.399994,2,0,0,1.987,0.78,0
1118045063138,11122411804531048811,21.009174,0.476179164818246,129.97104,19.64206,2.35,0,11122411804531,55919.4366927664,1.04,30,2349.13,3883.3,158.800003,2,0,90,1.998,0.7,0
1118045063138,12031411804541049795,21.315807,0.567523907442319,129.9716,19.64224,0.6,0,12031411804541,56000.2005122569,1.03,30,2374.7,4035.05,120.300003,2,0,0,1.997,0.6,0
1118045063138,12041111804531029967,15.8482,0.398971597322371,129.97253,19.64021,2.89,1,12041111804531,56028.1636986691,1.07,30,2557.02,2188.08,211.300003,3,0,90,2.94,1.21,0
1118045063138,12041811804511053669,20.209609,0.308806942754909,129.97117,19.6417,3.38,0,12041811804511,56035.1728324192,1.14,30,2370.9,3872.03,323.799988,4,0,44.6,2.67,0.68,0
1118045063138,12041811804531049872,20.201031,0.307250325781784,129.97021,19.64169,3.35,0,12041811804531,56035.1830430091,1.17,30,2352.55,3878.98,326.600006,3,0,68.9,1.627,0.83,0
1118045063138,12101311804511043329,20.473175,0.358314024498515,129.97175,19.64175,2.01,0,12101311804511,56213.463664514,1.51,30,2448.92,4033.36,252.199997,3,0,45.9,1.574,0.63,0
1118045063138,13031211804512047443,20.270518,0.316044746232412,129.97089,19.64171,2.77,0,13031211804512,56363.1790280556,1.04,30,2421.7,3921.89,311.299988,2,2,50.3,1.789,0.65,0
1118045063138,13031211804522047638,20.297104,0.320504305301029,129.97094,19.64197,1.64,0,13031211804522,56363.1840588655,1.03,30,2417.17,3898.81,304,2,0,90,2.843,0.91,0
1118045063138,13040711804511055334,20.503354,0.311471844245144,129.97136,19.64168,1.05,0,13040711804511,56389.1487346067,1.04,40,2410.63,3916.48,319.100006,3,0,-25.9,1.029,0.9,0
2120114004078,5122612011411001733,19.611071,0.119841230401195,129.97115,19.64172,7.92,0,5122612011411,53730.3903212501,1.03,30,2563.32,533.777,2083.600098,30,0,-14,1.975,1.64,0
2120114004078,5122612011421001578,19.548281,0.113993084210055,129.97111,19.64177,5.54,0,5122612011421,53730.3957949304,1.02,30,2566.91,497.136,2357.300049,31,0,-3.5,1.714,1.96,0
2120114004078,5122612011431002041,20.037332,0.139040538646354,129.97104,19.64172,3.7,0,5122612011431,53730.4012798378,1.02,30,2595.69,564.692,1477.800049,14,0,-8.6,1.342,2.03,0
2120114004078,5122612011441002067,19.701986,0.121161723918444,129.97106,19.64166,5.49,0,5122612011441,53730.4067495833,1.02,30,2542.35,566.59,2029.199951,27,0,19.3,1.307,2.13,0
2120114004078,5110612011411002976,19.349491,0.0917272820358858,129.97081,19.64178,4.43,0,5110612011411,53680.4637936227,1.13,40,2512.13,581.59,4298.600098,37,2,-1.6,1.564,2.53,0
2120114004078,5110612011421002725,19.86352,0.108193662360296,129.97109,19.64178,2.4,0,5110612011421,53680.4704793867,1.11,40,2561.19,529.417,2695,18,0,-63.1,1.184,2.84,0
2120114004078,5110612011431003206,19.799647,0.106234626573711,129.97106,19.64175,1.98,0,5110612011431,53680.4771753241,1.1,40,2616.58,601.78,2828.100098,18,0,-12.5,1.216,2.9,0
2120114004078,5110612011441002934,19.894094,0.110594682804186,129.97106,19.64171,2.49,0,5110612011441,53680.4838937268,1.08,40,2580,599.709,2545.800049,18,0,-10.8,1.121,2.47,0
2120114004078,5112812011411002357,19.954169,0.128702930507903,129.97108,19.64168,4.55,0,5112812011411,53702.4659754629,1.03,30,2582.65,674.829,1759.900024,22,0,28.9,1.367,1.62,0
