MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1140041028196,5120714004111016806,19.655667,0.229345971971617,146.48152,40.83117,3.36,0,5120714004111,53711.4070068752,1.15,30,2944.8,1972.24,546.299988,8,0,-41.6,2.022,1.15,0
1140041028196,5120714004121016813,20.008386,0.274953984225283,146.48049,40.83065,4.65,0,5120714004121,53711.4144253009,1.13,30,2950.81,1951.75,395.5,5,0,-62.4,2.12,0.85,0
1140041028196,5120714004131017909,19.678242,0.231662759986548,146.48122,40.83083,3.54,0,5120714004131,53711.4218460415,1.11,30,2959.9,1975.99,536.400024,7,0,-2.3,1.226,1.09,0
1140041028196,5120714004141017523,19.199397,0.183346365337492,146.48053,40.83116,2.98,0,5120714004141,53711.4292533565,1.09,30,2940.12,1973.87,833,10,0,-89.5,1.639,1.61,0
1140041028196,5123014004111016111,19.923312,0.262349723521991,146.48057,40.83088,3.18,0,5123014004111,53734.3421784258,1.16,30,2920.98,1970.96,429.399994,6,0,46.5,1.673,0.81,0
1140041028196,5123014004121016443,19.786199,0.244042189620583,146.48054,40.83071,2.95,0,5123014004121,53734.351547176,1.13,30,2923.91,1950.88,488.299988,8,0,-42.4,1.169,1.04,0
1140041028196,5123014004131016987,20.15152,0.295516885910137,146.48069,40.83048,3.73,0,5123014004131,53734.3609155901,1.11,30,2933.3,1974.28,349.100006,3,0,47.8,1.359,1.11,0
1140041028196,5123014004141017140,19.291195,0.190696038186886,146.48076,40.83013,5.72,0,5123014004141,53734.3703365391,1.08,30,2912.93,1969.68,771.799988,7,0,76.1,1.886,1.12,0
1140041028196,6042914004111012274,19.515792,0.230647630818287,146.48079,40.83056,4.83,0,6042914004111,53854.2526854747,1.31,30,2954.08,1888.04,540.700012,6,0,-89.8,1.393,0.69,0
1140041028196,6122514004111015272,19.627717,0.220036181118886,146.48078,40.83068,4.81,0,6122514004111,54094.287040324,1.53,30,2913.28,2025.55,589.400024,7,0,-36.2,1.542,0.85,0
1140041028196,6122514004121015074,20.162279,0.288889747396232,146.48123,40.83054,3.43,0,6122514004121,54094.2984796641,1.44,30,2918.27,2005.78,363,5,0,44.9,2.832,0.7,0
1140041028196,6020414004111015723,20.3419,0.334906784740837,146.48081,40.83075,0.31,0,6020414004111,53770.2546627545,1.13,30,2959.61,1967.51,282.299988,4,0,44.9,1.093,1.01,0
1140041028196,6020414004121015837,20.143797,0.301871106433189,146.48041,40.83035,3.16,0,6020414004121,53770.2625255208,1.11,30,2960.9,1946.37,336.600006,5,0,-18.5,1.694,0.8,0
1140041028196,6020414004131016725,19.614499,0.226034397545323,146.48104,40.83064,2.23,0,6020414004131,53770.2704936341,1.09,30,2971.8,1970.27,561,5,0,85.2,1.497,1.48,0
1140041028196,6020414004141016430,19.82422,0.256775679758227,146.48106,40.83051,2.68,0,6020414004141,53770.2783550117,1.07,30,2951.21,1967.71,446,6,0,-2.2,1.129,1.12,0
1140041028196,6022314004111015648,19.994842,0.29400045292699,146.48091,40.83042,4,0,6022314004111,53789.2937385184,1.01,30,2934.73,1916.33,352.200012,6,0,46.2,1.705,0.82,0
1140041028196,6010614004111016484,20.045484,0.279029072473672,146.48087,40.8301,4.08,0,6010614004111,53741.3332329053,1.13,30,2935.68,1972.72,385.5,4,0,-86.2,2.012,0.86,0
1140041028196,6010614004121015218,19.853526,0.252156568617154,146.48073,40.83044,4.52,0,6010614004121,53741.3408504049,1.11,30,2938.01,1955.53,460.600006,6,0,-49.3,1.273,1.23,0
1140041028196,6010614004131015696,19.906315,0.259015749383219,146.4812,40.83027,4.76,0,6010614004131,53741.348528449,1.09,30,2949.12,1979.93,439.200012,7,0,-89.4,1.355,0.9,0
1140041028196,6010614004141015552,19.764424,0.240471270484925,146.48133,40.83073,4.76,0,6010614004141,53741.3562332289,1.07,30,2926.38,1976.09,501.399994,7,0,-18.4,1.345,0.61,0
1140041028196,6012214004111016765,20.263834,0.326193626204562,146.48129,40.83072,3.44,0,6012214004111,53757.3097042362,1.08,30,2932.84,1997.56,295.100006,3,0,19.8,1.685,0.61,0
1140041028196,6012214004121016573,19.746023,0.244854774633752,146.48064,40.83035,5.02,0,6012214004121,53757.3178733913,1.06,30,2933.19,1978.14,485.399994,7,0,-64,2.289,1.01,0
1140041028196,6012214004131016116,20.226502,0.315507200052322,146.47964,40.82805,2.76,0,6012214004131,53757.326118588,1.05,30,2944.28,1998.41,312.200012,4,0,21.2,1.613,0.75,0
1140041028196,6012214004131016185,20.450202,0.356697958936995,146.48126,40.83059,2.46,0,6012214004131,53757.326118588,1.05,30,2942.47,2002.04,254.100006,3,0,39.2,3.209,1.13,1
1140041028196,6012214004141016159,20.431369,0.352869030525884,146.48136,40.83038,0.54,0,6012214004141,53757.3343646065,1.04,30,2920.63,1998.46,258.700012,3,0,46.3,1.056,0.77,0
1140041028196,6030414004111016367,19.264107,0.192254374610807,146.48101,40.83071,5.46,0,6030414004111,53798.2078345255,1.06,30,2953.97,1969.06,759.799988,8,0,59.2,1.42,1.09,0
1140041028196,6030414004131016992,20.440962,0.35418763841382,146.48064,40.83071,0.59,0,6030414004131,53798.221408241,1.04,30,2964.56,1975.47,257.100006,4,0,-47.2,1.022,0.85,0
1140041028196,6030414004141016991,19.60224,0.226587136575184,146.48122,40.83072,4.24,0,6030414004141,53798.228257766,1.03,30,2942.81,1972.44,558.5,6,0,-24.7,1.181,1.1,0
1140041028196,6032914004111016817,19.594976,0.228452754514871,146.48122,40.83021,4.97,0,6032914004111,53823.1611723034,1.03,30,2947.22,1915.09,550.200012,6,0,63.6,1.716,1.09,0
1140041028196,6032914004121016333,19.98218,0.279029072473672,146.48089,40.83051,1.68,0,6032914004121,53823.1698725,1.02,30,2948.93,1896.1,385.5,5,0,-41.3,1.317,1.54,0
1140041028196,6032914004131017089,19.44164,0.21170739076261,146.48104,40.83069,3.69,0,6032914004131,53823.1787261805,1.02,30,2959.54,1919.8,633.099976,9,0,42.8,1.474,0.92,0
