MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001128028696,5122100112811017257,16.427141,0.072327740212033,358.34089,-1.25776,2.27,0,5122100112811,53725.1102026273,1.28,30,2411.59,2210.38,10225.400391,36,2,77.9,1.087,3.77,0
1001128028696,5122100112821016395,16.441221,0.0730358355724716,358.34081,-1.25774,1.94,0,5122100112821,53725.1176117938,1.3,30,2411.19,2192.44,9796.900391,30,2,24.2,1.061,3.98,0
1001128028696,5122100112831016276,16.431333,0.0727281123565834,358.34083,-1.25777,2.1,0,5122100112831,53725.1250281367,1.33,30,2425.42,2216.86,9979.299805,33,2,61.5,1.11,3.83,0
1001128028696,5122100112841016656,16.40397,0.0724338189284806,358.3408,-1.25777,1.94,0,5122100112841,53725.1324276966,1.36,30,2402.89,2214.52,10159.200195,37,2,-10.9,1.29,3.92,0
1001128028696,5070900112811018557,16.50079,0.0745238755947697,358.34076,-1.25777,1.95,0,5070900112811,53560.4100795835,1.46,30,2418.68,2331.12,8989.599609,37,2,-1.3,1.071,4.19,0
1001128028696,5070900112821018648,16.483846,0.0741470160880052,358.34078,-1.25773,2.02,0,5070900112821,53560.417188507,1.42,30,2424.86,2329.89,9183.099609,39,2,68.2,1.038,4.11,0
1001128028696,5070900112831018886,16.471355,0.0738888078710399,358.3408,-1.25772,2.02,0,5070900112831,53560.4242527429,1.38,30,2412.02,2328.97,9319.799805,38,2,79.9,1.052,4.13,0
1001128028696,5070900112841018574,16.505622,0.0742914719091749,358.3408,-1.25779,2.16,0,5070900112841,53560.4313299535,1.35,30,2418.99,2326.76,9108.099609,38,2,-57.7,1.024,4.01,0
1001128028696,5100700112811017118,16.489836,0.0763828499303576,358.34083,-1.25773,1.95,0,5100700112811,53650.2480024076,1.2,30,2392.11,2253.88,8128.799805,31,2,69.7,1.004,4.06,0
1001128028696,5100700112821017005,16.396853,0.074732776087061,358.34082,-1.25778,1.9,0,5100700112821,53650.2555901734,1.2,30,2392.05,2235.18,8885.299805,40,2,-13.3,1.422,4.08,0
1001128028696,5100700112831016825,16.476459,0.0760753619329813,358.34079,-1.25781,2.1,0,5100700112831,53650.2631131136,1.2,30,2403.86,2260.39,8261.299805,35,2,-9.4,1.462,3.95,0
1001128028696,5100700112841017023,16.490573,0.0763190358900324,358.34082,-1.25778,1.94,0,5100700112841,53650.2706259955,1.2,30,2382.56,2258.06,8156,29,2,62.2,1.04,4.02,0
1001128028696,5101200112811014965,16.49089,0.0753006752460583,358.34084,-1.25777,2.08,0,5101200112811,53655.2430883101,1.2,30,2357.09,2280.7,8611.900391,26,2,-3.3,1.051,3.57,0
1001128028696,5101200112821015356,16.496584,0.0754022584866811,358.34085,-1.25779,2.02,0,5101200112821,53655.2481788308,1.2,30,2356.48,2263.83,8564.5,29,2,-11.1,1.067,3.77,0
1001128028696,5101200112831014866,16.521687,0.0757979909646601,358.34086,-1.25776,2.21,0,5101200112831,53655.2532526967,1.2,30,2365.51,2289.44,8384,25,2,27.6,1.138,3.54,0
1001128028696,5101200112841015199,16.48726,0.0752551248324759,358.34079,-1.25776,2.11,0,5101200112841,53655.2583513311,1.2,30,2341.32,2288.75,8633.299805,29,2,47,1.107,3.52,0
1001128028696,5092300112811016057,16.390057,0.0738484097517314,358.34082,-1.25773,2.16,0,5092300112811,53636.2632775349,1.23,30,2519.98,2266.71,9341.5,37,2,23,1.148,3.76,0
1001128028696,5092300112821015989,16.492776,0.0755052338305044,358.34085,-1.25775,2.11,0,5092300112821,53636.2718662731,1.22,30,2556.3,2255.91,8516.900391,29,2,35.4,1.112,3.7,0
1001128028696,5092300112831015979,16.482919,0.0753622843331612,358.34081,-1.25776,2.07,0,5092300112831,53636.2804236459,1.21,30,2590.45,2266.01,8583.099609,27,2,-27.9,1.021,3.75,0
1001128028696,5092300112841016030,16.49509,0.0755113233853785,358.34084,-1.25776,2.23,0,5092300112841,53636.289007986,1.2,30,2607.35,2263.61,8514.099609,27,2,49.9,1.073,3.72,0
