MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1115073049963,5040911507311028432,19.389831,0.203378721297312,209.23178,16.36207,3.43,0,5040911507311,53469.3513909723,1.04,30,3774.14,3218.43,682.599976,9,0,-56,1.033,1.2,0
1115073049963,5040911507321029744,19.533679,0.219010743048054,209.23187,16.36199,2.96,0,5040911507321,53469.359496817,1.05,30,3781.6,3215.3,594.5,6,0,4.9,1.532,1.3,0
1115073049963,5040911507331028560,19.27456,0.193263110484586,209.23216,16.36227,5.89,0,5040911507331,53469.3675939697,1.05,30,3772.29,3213.36,752.200012,8,0,-11.5,1.825,1.27,0
1115073049963,5040911507341028516,19.348935,0.200463621651037,209.23184,16.36209,2.79,0,5040911507341,53469.3757170602,1.06,30,3779.4,3211,701.5,9,0,-23.1,1.336,1.36,0
1115073049963,5070311507311023627,19.324488,0.20646728477406,209.23129,16.362,2.25,0,5070311507311,53554.215492384,1.27,30,3797.86,3273.87,663.5,6,0,45.4,1.198,1.24,0
1115073049963,5070311507321023150,19.486844,0.22463824871901,209.23167,16.36209,3.54,0,5070311507321,53554.2219158448,1.3,30,3805.11,3273.99,567.400024,7,0,-6,1.097,1.09,0
1115073049963,5070311507331022389,19.328411,0.207840038798243,209.23198,16.36224,4.4,0,5070311507331,53554.2284307522,1.34,30,3788.89,3273.84,655.299988,8,0,38.5,1.216,0.78,0
1115073049963,5070311507341023440,18.940195,0.173609969473505,209.23179,16.36224,5.36,0,5070311507341,53554.2349630208,1.38,30,3799.07,3273.05,927.799988,9,0,75,1.824,0.62,0
1115073049963,5070911507311029029,19.705705,0.243458860022237,209.23153,16.36205,3.64,0,5070911507311,53560.1932995948,1.24,30,3814.95,3278.18,490.399994,5,0,6.4,1.569,1.23,0
1115073049963,5070911507321029652,18.656134,0.148221550803157,209.232,16.36207,5.98,0,5070911507321,53560.1992042824,1.27,30,3820.66,3277.41,1285.900024,14,0,8.2,1.355,1.29,0
1115073049963,5070911507331029219,18.997013,0.172930153708151,209.23202,16.36198,5.67,0,5070911507331,53560.2050997224,1.3,30,3804.87,3276.14,935.099976,11,0,44.4,2.227,1.16,0
1115073049963,5070911507341028843,19.08689,0.180644692959793,209.23186,16.36222,3.9,0,5070911507341,53560.2110298728,1.33,30,3818.9,3275.6,857.599976,9,0,-22.2,1.036,1.01,0
1115073049963,5060311507311030369,19.173428,0.184105797103813,209.23151,16.36228,4.99,0,5060311507311,53524.1991182291,1.04,30,3762.12,3268.33,826.299988,11,0,35,1.331,1.09,0
1115073049963,5060311507321030220,19.160809,0.182953758084167,209.23159,16.36216,3.36,0,5060311507321,53524.2055500345,1.05,30,3769.75,3266.02,836.5,9,0,-60.2,1.145,1.27,0
1115073049963,5060311507331030261,19.14673,0.181563164885814,209.23158,16.36212,5.14,0,5060311507331,53524.2119869213,1.05,30,3755.53,3263.92,849.099976,9,0,14.3,1.688,1.2,0
1115073049963,5060311507341029483,19.605921,0.227615226629853,209.23168,16.3621,3.56,0,5060311507341,53524.2184436112,1.05,30,3765.8,3262.14,553.900024,7,0,-12.1,1.456,1.24,0
1115073049963,5050911507311028894,19.514675,0.214080770591709,209.23182,16.36222,2.36,0,5050911507311,53499.2527206135,1.05,30,3797.05,3266.54,620.099976,5,0,-89.2,1.273,1.11,0
1115073049963,5050911507321030956,18.673927,0.14325801218637,209.23137,16.3622,4.54,0,5050911507321,53499.257179861,1.04,30,3800.1,3265.34,1384,16,0,-23.9,1.539,1.25,0
1115073049963,5050911507331028687,19.470442,0.209346055192177,209.23209,16.36215,2.98,0,5050911507331,53499.2616083217,1.04,30,3783.73,3263.99,646.5,9,0,-7.5,1.501,1.37,0
1115073049963,5050911507341029345,19.65693,0.230110263465938,209.23156,16.36218,1.87,0,5050911507341,53499.2660409492,1.04,30,3799.13,3262.6,543,6,0,28.9,1.147,1.65,0
1115073049963,5051711507311024306,19.547562,0.223056928998482,209.23193,16.36195,3.87,0,5051711507311,53507.2796140974,1.07,30,3779.79,3246.54,574.799988,4,0,48.3,1.368,0.61,0
1115073049963,5051711507321024045,19.716625,0.24307232709955,209.23183,16.36173,2.75,0,5051711507321,53507.2871555556,1.08,30,3787.24,3244.14,491.799988,4,0,21.1,1.559,0.82,0
1115073049963,5051711507331024798,18.692817,0.148905900033449,209.23156,16.36202,4.92,0,5051711507331,53507.2948382292,1.1,30,3774.45,3241.12,1273.300049,11,0,-37.9,1.493,1.17,0
