MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1143033010487,5042014303331002952,19.364611,0.207603603013562,121.76298,42.77209,2.91,0,5042014303331,53480.2486589006,1.56,30,3553.36,549.134,656.700012,4,0,-57.2,2.423,0.69,0
1143033010487,5120214303311006864,18.930357,0.169575093821363,121.76293,42.77236,3.68,0,5120214303311,53706.3971444676,1.06,30,3571.68,715.901,972.599976,12,0,86.7,1.404,1.68,0
1143033010487,5120214303321006934,19.075354,0.176254671495455,121.76305,42.77215,2.3,0,5120214303321,53706.4077519327,1.05,30,3571.49,695.685,900.299988,9,0,-65.8,1.173,1.82,0
1143033010487,5120214303331007020,18.813385,0.156228208088457,121.7631,42.77206,3.24,0,5120214303331,53706.418918808,1.04,30,3582.2,718.929,1150.599976,13,0,-84.1,1.275,1.5,0
1143033010487,5120214303341007118,18.933378,0.164993775153454,121.76323,42.77212,2.25,0,5120214303341,53706.4300665855,1.03,30,3559.5,713.845,1028.099976,11,0,51.3,1.141,1.87,0
1143033010487,5121014303311006333,18.934038,0.167582371708133,121.76315,42.77215,2.71,0,5121014303311,53714.283542396,1.36,30,3550.98,729.198,996.099976,8,0,-1.4,1.223,1.6,0
1143033010487,5121014303321006171,18.527358,0.14005809497763,121.76285,42.77217,3.7,0,5121014303321,53714.2900508219,1.32,30,3553.6,712.518,1454.199951,12,0,84.8,1.153,1.35,0
1143033010487,5121014303331006313,18.844825,0.160498210222287,121.76304,42.77228,5.8,0,5121014303331,53714.2965342477,1.29,30,3565.12,736.857,1088,9,0,-83.7,1.531,1.25,0
1143033010487,5121014303341006349,18.564622,0.141949323096089,121.76305,42.77209,2.67,0,5121014303341,53714.3030842245,1.26,30,3546.63,734.34,1412,9,0,86.5,1.517,1.81,0
1143033010487,5122114303311005211,18.791787,0.155028282328401,121.76289,42.77208,3.83,0,5122114303311,53725.4404837499,1.04,30,3562.86,614.863,1169.300049,11,0,80.2,1.452,1.7,0
1143033010487,5122114303321004974,19.027483,0.172469702406848,121.76316,42.772,2.99,0,5122114303321,53725.4487253702,1.05,30,3564.04,595.83,940.099976,7,0,-73.6,1.372,1.55,0
1143033010487,5122114303331005436,18.857851,0.159767284956426,121.76303,42.77251,4.1,0,5122114303331,53725.4569552895,1.06,30,3575.79,621.355,1098.300049,10,0,90,1.609,1.43,0
1143033010487,5122114303341005248,18.982117,0.168819392853046,121.76319,42.77208,4.14,0,5122114303341,53725.4652191321,1.08,30,3553.05,617.367,981.400024,9,0,37.1,1.025,1.21,0
1143033010487,5123014303311007080,18.998792,0.169135722886039,121.76309,42.77217,2.59,0,5123014303311,53734.2969437731,1.1,30,3541.81,701.608,977.700012,11,0,-89.9,1.377,1.74,0
