MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121004022489,5120412100411012671,18.414561,0.134305685543177,11.59034,20.75712,3.05,0,5120412100411,53708.2767778705,1.46,30,514.343,1409.02,1596.699951,15,0,16,1.187,2.02,0
1121004022489,5120412100421012556,18.188134,0.122854684776285,11.59025,20.75713,2.93,0,5120412100421,53708.2830832754,1.51,30,511.776,1391.69,1962.900024,14,0,17.1,1.206,2.03,0
1121004022489,5120412100431012312,18.312091,0.129270549661048,11.59027,20.75707,3.29,0,5120412100431,53708.2894104398,1.57,30,525.571,1417.17,1742.099976,15,0,38.1,1.292,2,0
1121004022489,5120412100441012269,18.42626,0.135612555651203,11.59017,20.75716,2.82,0,5120412100441,53708.2957667708,1.64,30,502.53,1415.08,1562.300049,14,0,-13.4,1.204,1.96,0
1121004022489,5122412100411013002,18.431748,0.135269787670583,11.59024,20.75706,2.93,0,5122412100411,53728.0740913772,1.02,30,474.714,1461.15,1571.199951,15,0,32.3,1.099,1.75,0
1121004022489,5122412100421013506,18.321842,0.128160523095061,11.59026,20.75714,2.52,0,5122412100421,53728.0814955672,1.02,30,474.308,1442.94,1777.199951,17,0,85.7,1.106,2.16,0
1121004022489,5122412100431012846,18.408659,0.134586517496948,11.59009,20.75715,2.77,0,5122412100431,53728.0888896873,1.02,30,488.189,1467.33,1589.199951,14,0,-11.6,1.208,1.93,0
1121004022489,5122412100441013255,18.398569,0.133585892965795,11.59016,20.75721,2.51,0,5122412100441,53728.096263553,1.02,30,465.318,1464.15,1616.199951,13,0,-2.2,1.14,1.9,0
1121004022489,5071012100411012799,18.192994,0.123839629301468,11.59017,20.7573,2.68,0,5071012100411,53561.43215831,1.22,30,497.902,1525.8,1926,17,0,37.6,1.101,2.08,0
1121004022489,5071012100421013061,18.513523,0.140862166549917,11.59012,20.75712,2.72,0,5071012100421,53561.4394701272,1.19,30,503.018,1523.51,1436,12,0,-4.1,1.177,1.92,0
1121004022489,5071012100431012828,18.281251,0.127918889015079,11.59015,20.7571,3.12,0,5071012100431,53561.4468087964,1.16,30,489.725,1521.38,1785,14,0,-4.2,1.248,2.11,0
1121004022489,5071012100441012768,18.214428,0.124447779065424,11.59019,20.75722,3.67,0,5071012100441,53561.4541071989,1.14,30,500.021,1519.24,1903.800049,16,0,0.7,1.348,2.12,0
1121004022489,5112212100411013616,18.320244,0.128335115460097,11.59029,20.75718,3.28,0,5112212100411,53696.1919528474,1.03,30,475.559,1435.6,1771.599976,18,0,17.8,1.217,2.08,0
1121004022489,5112212100421013444,18.39487,0.132256353454327,11.59006,20.75726,3.26,0,5112212100421,53696.198902153,1.03,30,476.1,1416.34,1653.300049,16,0,32.8,1.122,1.98,0
1121004022489,5112212100431014199,18.302802,0.127523174920428,11.59019,20.75713,2.68,0,5112212100431,53696.2053374304,1.04,30,487.835,1441.68,1797.900024,17,0,-2.8,1.063,2.33,0
1121004022489,5112212100441013758,18.368904,0.130996846340438,11.59027,20.7571,4.5,0,5112212100441,53696.2117980556,1.05,30,469.49,1439.3,1689.800049,18,0,25.6,1.527,2.02,0
1121004022489,5112812100411013117,18.403434,0.132411378147605,11.5901,20.75708,3.1,0,5112812100411,53702.17797228,1.03,30,463.881,1437.51,1648.900024,14,0,15.8,1.42,1.83,0
1121004022489,5112812100421012773,18.431245,0.133931014671583,11.59018,20.75718,3.51,0,5112812100421,53702.1839335649,1.04,30,466.291,1418.67,1606.800049,16,0,50.1,1.138,1.68,0
1121004022489,5112812100431009891,18.460712,0.136142798213507,11.58989,20.75695,4.55,0,5112812100431,53702.1898501851,1.04,30,479.892,1442.26,1548.699951,13,0,-2.6,1.433,1.21,0
1121004022489,5112812100441009805,18.354735,0.130385931749985,11.5904,20.75698,5.48,0,5112812100441,53702.1958005903,1.05,30,456.821,1438.88,1708,19,0,-36.1,1.609,1.29,0
1121004022489,5100312100411012420,18.336878,0.13814971228876,11.5901,20.75705,3.32,0,5100312100411,53646.4357647803,1.38,30,479.93,1434.87,1499,16,0,57.7,1.185,2.08,0
1121004022489,5100312100421012115,18.37006,0.140484496896722,11.59031,20.75698,3.1,0,5100312100421,53646.4421885996,1.42,30,479.225,1416.38,1444.5,15,0,-1.4,1.227,1.68,0
1121004022489,5100312100431012138,18.397209,0.142733877303667,11.59014,20.75717,2.78,0,5100312100431,53646.4486151966,1.48,30,488.357,1443.98,1395.099976,11,0,26.1,1.261,1.9,0
1121004022489,5100312100441011798,18.373097,0.141820873504795,11.59029,20.75717,2.44,0,5100312100441,53646.4550634259,1.54,30,467.818,1442.31,1414.800049,11,0,-30.8,1.354,1.96,0
1121004022489,5100812100411012907,18.367407,0.139296610995639,11.59027,20.75706,3.17,0,5100812100411,53651.253469537,1.04,30,472.826,1457.95,1471.800049,15,0,74.2,1.098,1.95,0
1121004022489,5100812100421012898,18.282922,0.135903992817336,11.59011,20.75714,2.86,0,5100812100421,53651.25888706,1.03,30,474.529,1440,1554.800049,15,0,-52.5,1.186,2.08,0
1121004022489,5100812100431011400,18.331562,0.156515368849733,11.59013,20.75711,3.57,0,5100812100431,53651.2643698496,1.03,30,485.133,1465.5,1146.199951,11,0,-18.6,1.355,1.65,0
1121004022489,5100812100441012868,18.275459,0.134205130905974,11.5901,20.75716,4.3,0,5100812100441,53651.2698612153,1.03,30,461.266,1462.48,1599.400024,15,0,5.9,1.378,1.78,0
1121004022489,5102912100411013996,18.404825,0.133677348377129,11.59023,20.75711,2.83,0,5102912100411,53672.2352787964,1.02,30,444.665,1473.55,1613.699951,16,0,-44.5,1.098,2.1,0
1121004022489,5102912100421013822,18.37435,0.131948400149902,11.59023,20.75704,2.38,0,5102912100421,53672.2447411921,1.02,30,444.417,1453.99,1662.099976,17,0,2.9,1.245,2.23,0
1121004022489,5102912100431014264,18.407249,0.133857297068094,11.5902,20.75713,2.67,0,5102912100431,53672.2542414353,1.03,30,454.351,1477.25,1608.800049,14,0,-16.8,1.279,2.26,0
1121004022489,5102912100441014123,18.526851,0.140755145479295,11.59018,20.75705,3.41,0,5102912100441,53672.2638073033,1.03,30,434.687,1472.92,1438.400024,14,0,-20.1,1.234,1.87,0
1121004022489,5092312100411011459,18.345889,0.13594694155738,11.59021,20.75721,2.37,0,5092312100411,53636.4283276387,1.19,30,963.529,1420.31,1553.699951,10,0,46,1.111,1.9,0
1121004022489,5092312100421011302,18.548291,0.147782266334837,11.59019,20.75711,2.99,0,5092312100421,53636.4363723728,1.23,30,995.65,1408.9,1294.099976,10,0,88.4,1.143,1.63,0
1121004022489,5092312100431011341,18.384612,0.138266141911061,11.59028,20.75711,2.5,0,5092312100431,53636.4446105091,1.27,30,1029.41,1419.82,1496.199951,12,0,16.6,1.182,1.9,0
1121004022489,5092312100441011226,18.434758,0.141565270346804,11.5901,20.7573,2.55,0,5092312100441,53636.4528420484,1.31,30,1043.48,1418.51,1420.400024,9,0,42.6,1.075,1.73,0
1121004022489,6121512100411013140,18.323925,0.125660667040726,11.59005,20.75709,2.77,0,6121512100411,54084.1293209489,1.03,30,459.739,1438.6,1860.800049,14,0,-79.2,1.114,2.01,0
1121004022489,6121512100421011250,18.208583,0.130861623727414,11.59019,20.75726,5.17,0,6121512100421,54084.1346838311,1.03,30,458.762,1419.63,1693.800049,11,0,-64.8,1.577,1.65,0
1121004022489,6121512100431011617,18.179004,0.126057152156821,11.59017,20.75714,3.72,0,6121512100431,54084.1400460186,1.04,30,447.008,1443.31,1847.099976,16,0,12.8,1.09,1.47,0
1121004022489,6121512100441010891,18.514962,0.154325096454722,11.59031,20.75712,2.8,0,6121512100441,54084.1453918866,1.05,30,470.463,1439.96,1180.5,8,0,89.6,1.162,1.57,0
1121004022489,6122612100411013106,18.16911,0.117472902484883,11.59006,20.75703,3.93,0,6122612100411,54095.167158044,1.17,30,460.774,1446.11,2187.600098,17,0,55.5,1.321,1.88,0
1121004022489,6122612100421012643,18.48361,0.133171881335701,11.59018,20.75716,3.11,0,6122612100421,54095.1765427776,1.21,30,463.931,1425.02,1627.599976,15,0,-44.4,1.129,1.86,0
1121004022489,6122612100431012629,18.473488,0.132709292655298,11.59026,20.75712,2.79,0,6122612100431,54095.1859375695,1.25,30,452.868,1447.97,1640.5,12,0,-60.2,1.118,1.84,0
1121004022489,6122612100441012721,18.30839,0.124492077741887,11.59025,20.75714,2.76,0,6122612100441,54095.1953601507,1.3,30,475.597,1443.3,1902.199951,13,0,-26,1.114,1.62,0
1121004022489,6020612100411010119,18.589555,0.181497816147308,11.59011,20.75714,1.74,0,6020612100411,53772.1151803817,1.58,20,515.223,1421.1,849.700012,6,0,-79.6,1.19,1.33,0
1121004022489,6020612100421009409,18.75427,0.196381912399085,11.59004,20.75745,3.48,0,6020612100421,53772.1193582524,1.62,20,511.309,1403.86,729.5,4,0,35.1,1.285,0.99,0
1121004022489,6020612100431010017,18.0864,0.145033047571858,11.5902,20.75705,3.94,0,6020612100431,53772.1235027892,1.67,20,524.225,1430.08,1347.5,11,0,67.3,1.106,1.26,0
1121004022489,6020612100441009789,18.59381,0.182575027092822,11.5902,20.75714,2.26,0,6020612100441,53772.1276487151,1.72,20,499.401,1427.82,839.900024,6,0,-36.4,1.058,1.17,0
1121004022489,6010512100411012691,18.284648,0.125964094803819,11.5903,20.75713,3.11,0,6010512100411,53740.0784082292,1.03,30,467.669,1446.79,1850.300049,17,0,-29.8,1.061,1.87,0
1121004022489,6010512100421012619,18.435966,0.133971629417332,11.59025,20.75715,2.55,0,6010512100421,53740.0848087845,1.04,30,466.922,1427.43,1605.699951,12,0,-70,1.086,2.11,0
1121004022489,6010512100431012973,18.284507,0.126170934710955,11.59018,20.75717,3.15,0,6010512100431,53740.0911878008,1.05,30,482.077,1452.01,1843.199951,14,0,50.6,1.05,1.96,0
1121004022489,6010512100441012904,18.486662,0.13679281131233,11.59011,20.75714,3.4,0,6010512100441,53740.0975647452,1.06,30,460.008,1449.26,1532.300049,13,0,-30.8,1.425,1.87,0
1121004022489,6012512100411011561,18.341941,0.132326731877492,11.59014,20.75743,4.53,0,6012512100411,53760.1297014118,1.42,30,477.903,1410.59,1651.300049,13,0,3,1.155,1.43,0
1121004022489,6012512100421011313,18.278685,0.129103711526917,11.5902,20.75703,3.72,0,6012512100421,53760.134471898,1.45,30,481.377,1393.43,1747.300049,15,0,-65.7,1.42,1.73,0
1121004022489,6012512100431011538,18.549274,0.144474865999249,11.59012,20.75706,2.54,0,6012512100431,53760.139256516,1.49,30,492.826,1418.92,1358.800049,13,0,82.4,1.046,2.05,0
1121004022489,6012512100441011279,18.430434,0.137724581378384,11.59009,20.75718,2.9,0,6012512100441,53760.144045521,1.54,30,469.339,1418.27,1509.300049,12,0,-20.1,1.167,1.72,0
1121004022489,6061712100441005443,19.133552,0.604478119403129,11.59034,20.75698,0.12,0,6061712100441,53903.4212317131,1.87,5,449.937,1532.81,109,2,0,0,1.997,1.1,0
1121004022489,6111512100411014895,18.385079,0.125113280117731,11.59029,20.75713,3.04,0,6111512100411,54054.156312685,1.03,30,443.416,1488.81,1880,15,0,4.6,1.091,2.13,0
1121004022489,6111512100421015001,18.459208,0.129023801747853,11.59015,20.75711,2.45,0,6111512100421,54054.1628370835,1.03,30,443.498,1468.95,1749.800049,13,0,-37.8,1.125,2.05,0
1121004022489,6111512100431015331,18.283777,0.120368125241541,11.59005,20.75706,2.8,0,6111512100431,54054.1693462036,1.02,30,432.812,1492.81,2061.600098,18,0,42,1.053,2.22,0
1121004022489,6111512100441015528,18.349356,0.123599150630117,11.59015,20.75706,2.81,0,6111512100441,54054.1758822915,1.02,30,457.123,1488.86,1934.900024,18,0,-16.2,1.107,2.27,0
1121004022489,6112312100411013893,18.439093,0.128054974353867,11.59026,20.75701,2.95,0,6112312100411,54062.1434029169,1.03,30,505.899,1468.62,1780.599976,15,0,12.1,1.233,2.04,0
1121004022489,6112312100421014304,18.338593,0.123304513092405,11.5901,20.75695,3.19,0,6112312100421,54062.1511757639,1.02,30,510.642,1448.01,1945.900024,19,0,-22,1.234,2.02,0
1121004022489,6112312100431014420,18.416777,0.127679041090184,11.59026,20.75707,2.97,0,6112312100431,54062.1589401504,1.02,30,498.857,1471.43,1792.800049,14,0,-9.3,1.042,2.22,0
1121004022489,6112312100441014419,18.453295,0.129671823292555,11.59026,20.75717,2.77,0,6112312100441,54062.1667078934,1.02,30,521.953,1466.96,1729.699951,14,0,4.6,1.371,2,0
1121004022489,6101912100411014135,18.406407,0.126106697765195,11.59017,20.75706,3,0,6101912100411,54027.2221297105,1.04,30,517.216,1459.38,1845.400024,15,0,3.5,1.189,1.96,0
1121004022489,6101912100421014189,18.330457,0.122580139723368,11.59022,20.75718,2.93,0,6101912100421,54027.2312773843,1.03,30,516.395,1437.49,1973.400024,13,0,1.4,1.173,2.11,0
1121004022489,6101912100431014906,18.417228,0.126630179848726,11.59038,20.75703,3.61,0,6101912100431,54027.2403975115,1.03,30,506.883,1459.81,1827.599976,16,0,64.1,1.253,1.94,0
1121004022489,6101912100441014540,18.482673,0.129943154466982,11.59019,20.75722,2.74,0,6101912100441,54027.2495707753,1.02,30,531.483,1454.33,1721.400024,12,0,-23,1.079,2.16,0
1121004022489,6102712100411014408,18.385351,0.125454278502907,11.59019,20.7571,2.92,0,6102712100411,54035.2854927662,1.05,30,480.764,1447.36,1868,17,0,-2.2,1.228,1.95,0
1121004022489,6102712100421013027,18.338512,0.12297574793411,11.59019,20.75722,4.01,0,6102712100421,54035.2927625696,1.07,30,478.646,1427.49,1958.300049,18,0,-17,1.164,1.65,0
1121004022489,6102712100431013492,18.409417,0.126683596077278,11.59027,20.75698,4.15,0,6102712100431,54035.2999789002,1.08,30,466.718,1450.41,1825.800049,15,0,32.3,1.287,1.91,0
1121004022489,6102712100441013902,18.342033,0.123480954456718,11.59028,20.75707,3.15,0,6102712100441,54035.3071897915,1.1,30,491.007,1446.76,1939.300049,18,0,-49,1.112,1.99,0
1121004022489,6091612100411014843,18.290331,0.120457682940499,11.59023,20.75726,2.66,0,6091612100411,53994.4057763424,1.07,30,455.407,1420.3,2057.899902,17,0,55.1,1.102,2.1,0
1121004022489,6091612100421013991,18.351185,0.123261892838731,11.59022,20.75707,2.89,0,6091612100421,53994.4119353239,1.08,30,454.202,1399.96,1947.5,16,0,-33.7,1.031,2.24,0
