MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001013050853,5120600101311027374,19.642483,0.22916187058043,36.53453,-0.39264,3.91,0,5120600101311,53710.1869090512,1.2,30,49.322,3501.98,547.099976,6,0,35.6,1.937,0.81,0
1001013050853,5120600101331028692,21.061092,0.496858285316247,36.53458,-0.39177,2.35,0,5120600101331,53710.2019086341,1.2,30,59.415,3506.63,148.399994,2,0,90,1.998,0.8,0
1001013050853,5122500101311027534,20.276638,0.320193070684563,36.53475,-0.39186,2.49,0,5122500101311,53729.1586325811,1.2,30,70.397,3504.94,304.5,3,0,-1.5,1.696,0.97,0
1001013050853,5102700101311030115,21.134207,0.524004997443529,36.53521,-0.39246,0.86,0,5102700101311,53670.314374595,1.2,30,57.849,3498.72,136.399994,2,0,-45,2.624,0.81,0
1001013050853,6122100101331025577,20.076631,0.275273528473865,36.53496,-0.39318,3.46,0,6122100101331,54090.2065600115,1.26,30,62.992,3506.94,394.700012,4,0,69.7,1.797,0.89,0
1001013050853,6111600101311032914,20.20541,0.26719652982599,36.5347,-0.39214,2.31,0,6111600101311,54055.2409153473,1.2,35,33.135,3550.7,415.799988,4,0,-22.8,1.575,1.01,0
1001013050853,6092600101321033016,20.020107,0.268450528471456,36.53482,-0.39189,2.5,1,6092600101321,54004.4284326043,1.23,30,9.971,3499.96,412.399994,5,0,72.5,1.673,0.98,0
1001013050853,6092600101341033142,19.288532,0.186329318822562,36.53494,-0.39214,3.23,1,6092600101341,54004.4412765279,1.26,30,24.148,3520.52,807.200012,7,0,7.2,1.444,1.3,0
1001013050853,7101900101321032081,20.765491,0.403671072510437,36.53442,-0.39205,2.53,0,7101900101321,54392.3153032637,1.2,30,58.726,3548.51,207.300003,3,0,-42.6,1.67,0.65,0
1001013050853,7101900101341032150,21.134972,0.498976677922209,36.53523,-0.39275,0.84,0,7101900101341,54392.3337818403,1.2,30,69.874,3560.22,147.399994,2,0,0,1.999,0.73,0
1001013050853,7091200101311033983,20.536062,0.360472182018951,36.53472,-0.392,0.51,0,7091200101311,54355.3974345834,1.23,30,62.879,3615.82,249.699997,4,0,46.8,1.059,1.05,0
1001013050853,7091200101331033615,20.249136,0.307970216918306,36.53474,-0.39218,3.35,0,7091200101331,54355.4105214584,1.21,30,53.422,3616.98,325.299988,4,0,-18.9,1.813,0.89,0
1001013050853,7091200101341033448,20.132753,0.288337798467902,36.53524,-0.39227,2.91,0,7091200101341,54355.4170320835,1.2,30,76.875,3611.84,364.200012,3,0,33.2,1.012,0.8,0
1001013050853,8010100101311027381,20.083143,0.277418660667009,36.53387,-0.39253,3.44,0,8010100101311,54466.2047174075,1.36,30,56.323,3426.44,389.399994,2,0,-19.8,1.874,1.12,0
1001013050853,9121500101341039814,19.868258,0.250843221602472,36.53505,-0.39225,4.08,1,9121500101341,55180.1451052548,1.22,30,25.936,3554.42,464.899994,5,0,-75.7,3.014,1.06,0
1001013050853,10113000101311040054,20.504147,0.359691026927044,36.53402,-0.39235,1.79,0,10113000101311,55530.2016856712,1.2,30,22.266,3606.24,250.600006,3,0,90,2.836,1.19,0
1001013050853,10102900101341034489,20.817129,0.430263866524615,36.5346,-0.39167,0.4,0,10102900101341,55498.3208785416,1.21,30,46.381,3519.75,186.899994,2,0,90,1.987,1.07,0
1001013050853,11122700101321037464,20.699468,0.402008872268371,36.53505,-0.39306,2.9,0,11122700101321,55922.1881189584,1.25,30,10.392,3415.06,208.699997,3,0,90,2.965,0.97,0
1001013050853,12091800101311047074,18.76678,0.153529079044336,36.53622,-0.3927,6.34,1,12091800101311,56188.4138099537,1.2,30,9.364,3584.65,1193.400024,7,2,48,3.268,1.13,0
1001013050853,12091800101321050644,18.226771,0.122794335252828,36.53265,-0.39261,7.69,1,12091800101321,56188.4195204512,1.2,30,11.611,3561.37,1965.199951,18,2,33.4,1.189,0.89,0
1001013050853,12091800101321050672,20.157771,0.304365068292868,36.53496,-0.39087,3.51,0,12091800101321,56188.4195204512,1.2,30,8.274,3563.84,331.899994,5,2,89.8,1.287,0.93,1
1001013050853,12102300101321039252,16.778552,0.0779005196493748,36.53565,-0.39362,20.29,1,12102300101321,56223.2682185997,1.26,30,13.887,3578.7,7524.600098,64,2,7.5,1.788,2.11,0
