MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004003039778,5120600400321021484,19.108582,0.18129141063628,7.51343,-3.34978,4.24,0,5120600400321,53710.0818597339,1.28,30,1335.3,3312.79,851.599976,10,0,44.9,1.429,0.78,0
1004003039778,5120600400341022333,19.440134,0.212847127203182,7.51297,-3.34988,4.5,0,5120600400341,53710.0946102548,1.26,30,1327.55,3334,626.799988,7,0,18.2,1.436,1.04,0
1004003039778,5071000400311019599,19.243794,0.204045201339367,7.51334,-3.3497,2.51,0,5071000400311,53561.4013294559,1.79,30,1357.93,3388.22,678.400024,6,0,44.4,1.17,1.02,0
1004003039778,5071000400341020079,19.432326,0.220974105755401,7.51343,-3.34975,1.84,0,5071000400341,53561.4226761228,1.58,30,1354.53,3383.36,584.799988,6,0,80.2,1.06,1.21,0
1004003039778,5110300400311025853,19.739213,0.253929959545619,7.51314,-3.3499,3.73,0,5110300400311,53677.2011337266,1.24,30,1314.76,3345.86,454.899994,6,0,2.2,1.603,1.17,0
1004003039778,5110300400321025369,19.525628,0.227435390559821,7.51331,-3.35014,3.24,0,5110300400321,53677.2070837845,1.24,30,1314.9,3329.24,554.700012,6,0,34.9,1.22,1.33,0
1004003039778,5110300400331026102,19.803172,0.262523287483372,7.5132,-3.34987,4.02,0,5110300400331,53677.2130413773,1.24,30,1325.32,3354.39,428.899994,6,0,-14.7,1.83,1.17,0
1004003039778,5110300400341025571,19.358815,0.20951939755612,7.51305,-3.34992,3.4,0,5110300400341,53677.2189932871,1.24,30,1301.21,3352.07,645.5,6,0,13.4,1.077,1.21,0
1004003039778,5113000400341021344,19.61075,0.23920220676877,7.51309,-3.35018,3.61,0,5113000400341,53704.2236341899,1.47,30,1340.49,3307.84,506.200012,5,0,7.6,1.907,1.14,0
1004003039778,5100500400311024366,19.223882,0.207016250403524,7.5133,-3.34964,3.76,0,5100500400311,53648.2874874421,1.24,30,1329.36,3329.54,660.200012,8,2,-74.2,1.358,1.15,0
1004003039778,5100500400321023924,18.873156,0.174766609085654,7.51316,-3.34983,5.08,0,5100500400321,53648.2928646761,1.24,30,1329.29,3310.12,915.599976,11,2,44.4,1.264,1.04,0
1004003039778,5100500400331024694,19.444193,0.230624191852057,7.51309,-3.35,3.22,0,5100500400331,53648.2982441089,1.24,30,1339.61,3338.54,540.799988,7,0,29.9,1.19,1.3,0
1004003039778,5100500400341024212,19.481702,0.235389703248438,7.51349,-3.34994,3.14,0,5100500400341,53648.3035968053,1.25,30,1315.85,3337.92,521.099976,3,0,86.6,1.123,1.33,0
1004003039778,5101100400311024342,19.391694,0.21853332867194,7.51313,-3.34994,3.96,0,5101100400311,53654.3062713542,1.27,30,1320.99,3338.75,596.900024,6,0,-26.3,1.344,1.14,0
1004003039778,5101100400341022712,19.546583,0.237618630312223,7.51292,-3.35014,3.93,0,5101100400341,53654.3276841086,1.32,30,1315.31,3341.75,512.299988,6,0,-0.2,1.898,0.92,0
1004003039778,5102700400311024139,19.457984,0.216926484526309,7.51311,-3.34993,2.16,0,5102700400311,53670.2723826966,1.29,30,1356.64,3288.48,605.099976,7,0,45.6,1.19,1.2,0
1004003039778,5091400400311015564,20.184684,0.374428777509775,7.51341,-3.34978,2.01,0,5091400400311,53627.2595091551,1.47,30,1140.71,3326.87,234.5,2,0,90,1.996,0.82,0
1004003039778,5091400400331015564,18.899305,0.191223814167504,7.51277,-3.3498,4.19,0,5091400400331,53627.2725278586,1.4,30,1206.89,3323.06,767.700012,7,0,27.5,1.434,0.9,0
1004003039778,5092400400311022114,19.561388,0.238211938347772,7.51299,-3.35004,2.4,0,5092400400311,53637.3187150927,1.24,30,1330,3338.18,510,6,0,-46.9,1.342,0.95,0
1004003039778,5092400400331021444,19.426782,0.22403581398943,7.51282,-3.34989,2.4,0,5092400400331,53637.333698472,1.25,30,1416.81,3344.88,570.200012,6,0,-2.7,1.538,1.2,0
1004003039778,6121200400311022951,19.668792,0.233955249641731,7.5133,-3.3497,3.92,0,6121200400311,54081.186848125,1.44,30,1307.03,3271.96,526.900024,5,2,-43.4,1.355,0.78,0
1004003039778,6121200400321022551,20.082282,0.290705161317318,7.51336,-3.34949,2.57,0,6121200400321,54081.1923675002,1.47,30,1309.8,3261.79,359.100006,4,2,3,1.317,0.91,0
1004003039778,6121200400331022475,20.010964,0.280455759652355,7.51292,-3.34978,0.49,0,6121200400331,54081.1978757521,1.51,30,1305.32,3271.89,382.100006,4,0,-9.4,1.007,1,0
1004003039778,6011100400311020097,18.682435,0.11750351380017,7.51329,-3.34995,3.63,0,6011100400311,53746.1109672338,1.48,60,1341.66,3300.22,2186.199951,5,2,84.4,1.497,1.12,0
1004003039778,6012200400321020641,19.223011,0.195402773183156,7.5132,-3.34991,2.85,0,6012200400321,53757.0980227548,1.61,30,1330.92,3279.21,736.5,6,0,47,1.249,0.9,0
1004003039778,6012200400331020349,19.733462,0.252898690224884,7.5127,-3.35017,3.39,0,6012200400331,53757.1060302197,1.68,30,1343.56,3302.74,458.200012,4,0,-17.4,1.569,0.77,0
1004003039778,6101600400311026521,19.809432,0.244995709414807,7.51321,-3.34996,2.77,0,6101600400311,54024.2073135879,1.32,30,1270.8,3351.61,484.899994,5,0,35.2,1.752,1.34,0
1004003039778,6101600400321025359,19.730805,0.234792862755176,7.51287,-3.34982,3.49,0,6101600400321,54024.213683472,1.3,30,1271.28,3331.91,523.5,6,2,74.1,1.3,1.05,0
1004003039778,6101600400331026999,19.075124,0.170934780830378,7.5131,-3.34941,2.81,0,6101600400331,54024.2200989467,1.28,30,1262.53,3356.77,957.099976,8,2,-51.2,1.242,1.39,0
1004003039778,6102200400311025018,19.488189,0.207317653322935,7.51315,-3.34983,2.94,0,6102200400311,54030.2405443867,1.24,30,1311.11,3319.44,658.400024,8,2,-83.1,1.391,1.13,0
1004003039778,6102200400321025112,19.842979,0.248130669179264,7.5132,-3.34961,3.84,0,6102200400321,54030.2469521179,1.24,30,1310.97,3300.3,474,6,0,-55.5,1.962,0.9,0
1004003039778,6102200400331025824,20.078906,0.280329014300147,7.5133,-3.34939,2.39,0,6102200400331,54030.2533640047,1.24,30,1304.29,3324.36,382.399994,4,2,-46.3,1.474,0.97,0
1004003039778,6102200400341025615,19.117844,0.173854291767694,7.51306,-3.34951,3.88,0,6102200400341,54030.2598115509,1.25,30,1325.31,3320.89,925.200012,10,2,-41.4,1.284,1.04,0
1004003039778,6091200400311020514,19.315983,0.194248458100561,7.5132,-3.35011,4.19,0,6091200400311,53990.4143960532,1.35,30,1308.66,3286.73,744.900024,5,0,30.7,1.474,1.04,0
1004003039778,6091200400321020905,20.163077,0.299691980506969,7.51281,-3.35048,2.53,0,6091200400321,53990.4208015739,1.37,30,1313.1,3274.99,340.799988,3,0,47.1,1.665,0.83,0
1004003039778,6091200400331020649,19.782036,0.244939302522673,7.51276,-3.34984,3.21,0,6091200400331,53990.4272165974,1.4,30,1308.43,3286.6,485.100006,4,0,-19.4,2.222,0.99,0
1004003039778,6091800400311026499,19.36607,0.196072467765028,7.51321,-3.34969,4.89,0,6091800400311,53996.270630301,1.36,30,1282.01,3338.43,731.700012,8,0,-1.3,1.233,0.85,0
1004003039778,6091800400321025807,19.818143,0.24508038539107,7.51336,-3.34979,2.29,0,6091800400321,53996.2777842362,1.34,30,1282.32,3319.87,484.600006,5,2,44.7,1.445,1.23,0
1004003039778,6091800400331026007,19.21953,0.182419839755244,7.51348,-3.35005,5.72,0,6091800400331,53996.2849325114,1.31,30,1271.05,3343.2,841.299988,9,2,48.8,2.29,0.8,0
1004003039778,6091800400341027066,19.120126,0.173976890563073,7.51319,-3.34983,2.92,0,6091800400341,53996.2920795139,1.29,30,1291.35,3340.45,923.900024,12,2,18,1.196,1.28,0
1004003039778,6093000400311025512,19.552243,0.216136840769262,7.51303,-3.34952,2.55,0,6093000400311,54008.2508010878,1.32,30,1272.84,3337.19,609.200012,6,0,41,1.26,1.12,0
1004003039778,6093000400321025801,19.094599,0.173516307778051,7.51274,-3.34995,3.56,0,6093000400321,54008.2605352546,1.29,30,1275.58,3316.51,928.799988,9,2,-53.9,1.204,1.32,0
1004003039778,6093000400331026067,19.670207,0.229322925633107,7.513,-3.34981,2.24,0,6093000400331,54008.2702938425,1.27,30,1264.12,3337.61,546.400024,5,2,84.8,1.368,1.17,0
1004003039778,6093000400341025697,19.413921,0.201634974899384,7.51297,-3.34991,2.82,0,6093000400341,54008.280052315,1.26,30,1288.05,3332.13,693.799988,5,0,-43.6,1.98,1.48,0
1004003039778,7122100400311021325,19.963675,0.268005937163667,7.51308,-3.34973,2.53,0,7122100400311,54455.0723982523,1.24,30,1263.04,3392.07,413.600006,2,0,48.4,1.678,0.66,0
1004003039778,7012500400331020233,18.812665,0.189780632380426,7.51279,-3.34944,4.49,0,7012500400331,54125.0829771181,1.55,20,1269.19,3241.36,779,5,0,35.3,1.611,1.03,0
1004003039778,7110200400311026306,19.386081,0.200418428300327,7.51333,-3.34972,5.03,0,7110200400311,54406.1760399998,1.28,30,1352.36,3361.06,701.799988,6,2,13.9,1.488,1,0
1004003039778,7110200400321025840,19.383659,0.200132948611814,7.51312,-3.35032,4.72,0,7110200400321,54406.1825523609,1.27,30,1349.87,3339.43,703.700012,6,0,32,2.61,0.89,0
1004003039778,7110200400341026060,19.026766,0.168904687277279,7.51336,-3.34945,6.37,0,7110200400341,54406.195534132,1.25,30,1363.31,3357.86,980.400024,10,2,-42.6,2.958,0.84,0
