MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1101014007391,5120610101411004029,20.029421,0.278572058383052,36.73012,0.37017,3.75,0,5120610101411,53710.2422189815,1.19,30,3838.81,525.963,386.600006,6,0,-88.9,1.62,0.82,0
1101014007391,5120610101431004244,19.612173,0.224984777914464,36.73004,0.36995,4.6,0,5120610101431,53710.2582773031,1.23,30,3856.26,531.581,565.799988,7,0,49.6,2.915,1.28,0
1101014007391,5120610101441004076,19.990499,0.273647364443576,36.7299,0.36966,3.85,0,5120610101441,53710.2663018867,1.25,30,3834.41,529.89,398.799988,4,0,54.3,2.003,0.72,0
1101014007391,5122910101411004194,21.020359,0.487617595474631,36.72993,0.37001,0.24,0,5122910101411,53733.1670880788,1.18,30,3805.21,554.41,152.899994,2,0,90,1.989,1.09,0
1101014007391,5122910101421003844,20.659363,0.396110395487225,36.72973,0.36957,1.82,0,5122910101421,53733.1741435183,1.19,30,3805.53,535.231,213.800003,3,0,-42.9,1.581,0.66,0
1101014007391,5122910101431004106,19.8816,0.25985417495845,36.73014,0.36945,2.53,0,5122910101431,53733.1810362153,1.2,30,3818.44,559.129,436.700012,4,0,37.9,1.348,0.9,0
1101014007391,5122910101441004093,20.265548,0.31914132426466,36.73043,0.3694,2.85,0,5122910101441,53733.1883406364,1.21,30,3796.69,556.926,306.200012,2,0,57.6,2.525,0.7,0
1101014007391,5110310101411004858,19.521763,0.220912558191776,36.72951,0.36984,2.41,0,5110310101411,53677.2584922453,1.2,30,3803.11,595.322,585.099976,5,0,-0.9,1.102,1.04,0
1101014007391,5110310101421004605,19.905367,0.269308818345306,36.72994,0.36972,4.21,0,5110310101421,53677.2644746066,1.19,30,3804.52,570.802,410.100006,5,0,61,1.421,0.71,0
1101014007391,5110310101431004749,19.887056,0.266430659475795,36.73014,0.36977,4.24,0,5110310101431,53677.2704199189,1.18,30,3816.2,595.249,417.899994,6,0,-57.1,2.52,1.05,0
