MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1138075019140,5071013807511011892,19.675872,0.240284913669762,262.03927,37.28356,4.41,0,5071013807511,53561.2470131018,1.01,30,209.698,915.145,502.100006,7,0,-42,1.193,0.78,0
1138075019140,5071013807521011589,19.208384,0.19118503556047,262.03957,37.28345,2.53,0,5071013807521,53561.2526622224,1.01,30,213.072,912.36,768,6,0,-52.1,1.203,1.06,0
1138075019140,5071013807531011763,19.775968,0.253929959545619,262.03981,37.2837,4.09,0,5071013807531,53561.2582907523,1.02,30,199.519,911.194,454.899994,4,0,79.3,1.11,0.95,0
1138075019140,5071013807541011662,19.142503,0.185177428917329,262.03897,37.28339,4.76,0,5071013807541,53561.2639243635,1.02,30,209.608,907.357,817,7,0,35.6,1.715,1.04,0
1138075019140,5060513807511011637,19.821318,0.256192401975999,262.03984,37.28336,3.98,0,5060513807511,53526.3977723494,1.08,30,222.52,848.375,447.799988,5,0,-77.4,1.132,0.96,0
1138075019140,5060513807521011589,19.979967,0.278737986198182,262.03943,37.28354,4.48,0,5060513807521,53526.4074713308,1.1,30,227.766,845.258,386.200012,4,0,33.8,2.724,0.92,0
1138075019140,5060513807531011412,19.323279,0.20014794643041,262.03945,37.28344,3.23,0,5060513807531,53526.4172288771,1.13,30,216.868,842.389,703.599976,10,0,87.5,1.204,1.21,0
1138075019140,5060513807541011166,19.332653,0.201115043190927,262.03931,37.28372,5.38,0,5060513807541,53526.4270177893,1.16,30,226.733,840.245,697.200012,10,0,46.3,1.14,0.99,0
1138075019140,5061313807511012261,19.65795,0.233491169265459,262.03956,37.28347,4.21,0,5061313807511,53534.3153000926,1.01,30,208.474,899.531,528.799988,6,0,-72.3,1.51,1.03,0
1138075019140,5061313807521011940,19.217501,0.187967787673685,262.03962,37.28365,4.09,0,5061313807521,53534.3237904515,1.01,30,212.734,896.21,793.599976,9,0,7.6,1.613,1.16,0
1138075019140,5061313807531012254,19.408293,0.206318366151932,262.03979,37.28314,5.07,0,5061313807531,53534.3321827664,1.02,30,199.121,893.074,664.400024,7,0,49.3,1.582,0.93,0
1138075019140,5061313807541011694,19.627915,0.230133541405301,262.03963,37.28347,4.52,0,5061313807541,53534.3404961457,1.02,30,209.716,890.411,542.900024,6,0,47.8,1.262,0.77,0
1138075019140,5112013807511009876,19.396927,0.215659768543232,262.04005,37.28318,4.27,0,5112013807511,53694.0759287616,1.99,30,206.679,838.853,611.700012,4,0,-29.7,1.441,0.73,0
