MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001014036297,5122500101411020639,20.101567,0.292363119819113,38.15805,-1.04122,3.37,0,5122500101411,53729.1581064006,1.2,30,1783.42,2582.23,355.600006,5,0,67.6,1.716,0.68,0
1001014036297,5122500101431020286,21.011769,0.485428635080575,38.1579,-1.04193,1.08,0,5122500101431,53729.1740710763,1.21,30,1798.47,2586.02,154,2,0,0,1.999,0.68,0
1001014036297,5122500101441020443,19.607968,0.226365537774018,38.15782,-1.04211,4.39,1,5122500101441,53729.1820265623,1.22,30,1778.06,2582.15,559.5,7,0,-42.3,1.221,1.06,0
1001014036297,5110100101431020575,20.353484,0.337986118383829,38.15825,-1.04196,2.15,0,5110100101431,53675.2786704167,1.21,30,1787.98,2621.32,278,3,0,0.6,1.375,0.77,0
1001014036297,5110100101441019951,20.633947,0.395094231308391,38.15801,-1.04166,2.53,0,5110100101441,53675.2850926155,1.21,30,1763.27,2619.38,214.699997,3,0,-48,1.663,0.91,0
1001014036297,5112900101431020225,20.417135,0.354353453776043,38.15791,-1.04226,1.06,0,5112900101431,53703.1872544098,1.23,30,1748.48,2582.57,256.899994,4,0,43.6,1.071,0.79,0
1001014036297,5102700101411022057,20.362323,0.339152659950634,38.15777,-1.04195,2.55,0,5102700101411,53670.3138413541,1.2,30,1773.68,2574.82,276.399994,4,0,16.7,2.305,0.82,0
1001014036297,5102700101421021700,20.179124,0.307914664773886,38.15855,-1.04231,3.36,0,5102700101421,53670.3224252313,1.2,30,1773.4,2555.21,325.399994,4,0,68.1,1.704,1.06,0
1001014036297,5102700101441021713,20.407124,0.348994974068905,38.15816,-1.04219,1.74,0,5102700101441,53670.3397422917,1.21,30,1762.74,2576,263.5,4,0,-88.6,1.486,1.06,0
1001014036297,6111600101411023798,21.289602,0.490036233580407,38.15817,-1.04294,-0.85,0,6111600101411,54055.2426970372,1.21,35,1744.49,2624.03,151.699997,2,0,0,2,0.78,0
1001014036297,6091800101441022744,20.447528,0.33378122090721,38.15858,-1.04175,2.9,0,6091800101441,53996.3629620834,1.29,30,1720.42,2596.54,283.899994,2,0,80.9,1.009,0.63,0
1001014036297,6092600101421024491,21.135997,0.501983748397272,38.15784,-1.0425,0.28,0,6092600101421,54004.4289745255,1.22,30,1723.48,2575.03,146,2,0,0,2,0.6,0
1001014036297,7120600101431023861,20.820008,0.415734146465072,38.15822,-1.04213,1.27,0,7120600101431,54440.1637441781,1.25,30,1745.33,2649.74,197.600006,3,0,42.5,1.673,0.74,0
1001014036297,7101900101421022648,20.464252,0.342948789034429,38.15872,-1.04187,2.92,0,7101900101421,54392.3544759261,1.21,30,1773.49,2585.55,271.299988,3,0,36.6,1.004,0.62,0
1001014036297,7101900101431024339,19.599371,0.217744846759728,38.15804,-1.0425,4.43,1,7101900101431,54392.3626342015,1.21,30,1763.71,2605.89,600.900024,5,0,-22.7,2.111,0.79,0
1001014036297,8120100101411022897,20.380949,0.32372930457157,38.15818,-1.04222,0.4,0,8120100101411,54801.2496592244,1.22,30,1704.47,2546.55,298.899994,4,0,-44.6,1.084,0.78,0
