MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1101114090925,5042110111411047659,18.648446,0.165548250322295,319.06862,2.64927,2.53,0,5042110111411,53481.4742896413,1.79,25,2217.6,3845.25,1021.099976,9,2,-24.6,1.355,1.58,0
1101114090925,5042110111421048255,18.526909,0.156020528751545,319.06844,2.64897,2.9,0,5042110111421,53481.4782345138,1.74,25,2226,3844.28,1153.800049,10,2,-23.7,1.251,1.84,0
1101114090925,5042110111431048127,18.586642,0.159978970001588,319.06828,2.64905,3.86,0,5042110111431,53481.4821151505,1.7,25,2211.03,3844.27,1095.300049,11,2,-56.3,1.46,1.52,0
1101114090925,5042110111441047819,18.193862,0.13501391054708,319.06875,2.64931,6.54,0,5042110111441,53481.4859906827,1.65,25,2221.04,3842.62,1577.900024,13,2,-57.7,1.846,1.6,0
1101114090925,5120210111411058363,18.22498,0.126261667944706,319.06854,2.6491,4.07,0,5120210111411,53706.0857600002,1.36,30,2274.67,3802.48,1840.099976,14,2,10.8,1.283,2.12,0
1101114090925,5120210111421057486,18.495651,0.140951582142045,319.06839,2.64919,3.11,0,5120210111421,53706.0916092475,1.39,30,2275.57,3784.19,1434,12,2,40.2,1.205,2.07,0
1101114090925,5120210111431059062,18.582575,0.146714816499155,319.0685,2.64908,1.74,0,5120210111431,53706.0974868517,1.43,30,2287.24,3809.62,1314.400024,12,2,16.5,1.153,2.4,0
1101114090925,5120210111441058846,18.103014,0.120912039488901,319.06852,2.64914,4.23,1,5120210111441,53706.1034400463,1.47,30,2268.59,3807.52,2039.300049,16,2,68.4,1.245,2.26,0
1101114090925,5070810111411064923,18.426151,0.138187096142734,319.06853,2.64908,3.2,0,5070810111411,53559.3197155325,1.32,30,2265.13,3897.09,1498.099976,17,2,-0.1,1.389,2.22,0
1101114090925,5070810111421064127,18.380327,0.135523659831198,319.06855,2.64909,2.07,0,5070810111421,53559.326116655,1.3,30,2270.77,3888.97,1564.599976,15,2,-35.7,1.325,2.37,0
1101114090925,5070810111431064637,18.473678,0.14055972638199,319.0685,2.64907,4.99,0,5070810111431,53559.3325726506,1.27,30,2262.05,3886.51,1442.800049,14,2,-55.4,1.844,2.23,0
1101114090925,5070810111441061223,18.613634,0.148345623281927,319.06839,2.64913,3.34,0,5070810111441,53559.3390189237,1.25,30,2265.08,3884.31,1283.599976,13,2,22.3,1.346,1.97,0
