MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1140041030067,5120714004111017887,19.212067,0.184587212914124,148.22025,40.92025,4.06,0,5120714004111,53711.4070068752,1.15,30,1053.29,2094.83,822.099976,10,0,-17.9,1.21,1.26,0
1140041030067,5120714004121017904,19.342586,0.196269206258696,148.22047,40.92031,2.97,0,5120714004121,53711.4144253009,1.13,30,1057.93,2075.04,730.299988,10,0,27.9,1.444,1.77,0
1140041030067,5120714004131019157,18.953442,0.163619908859692,148.21968,40.92037,3.59,0,5120714004131,53711.4218460415,1.11,30,1068.6,2098.81,1045.800049,13,0,39.4,1.546,1.63,0
1140041030067,5120714004141018644,19.266497,0.189278256074639,148.22012,40.92035,3.64,0,5120714004141,53711.4292533565,1.09,30,1047.63,2096.57,783,10,0,-57.5,1.235,1.69,0
1140041030067,5123014004111017190,18.948312,0.162989187167468,148.22007,40.92018,6.15,0,5123014004111,53734.3421784258,1.16,30,1028.58,2094.21,1054.099976,13,0,34.9,1.761,1.24,0
1140041030067,5123014004121017518,19.079299,0.17281003040711,148.22018,40.92026,3.22,0,5123014004121,53734.351547176,1.13,30,1031.33,2074.41,936.400024,12,0,42.4,1.249,1.46,0
1140041030067,5123014004131018093,19.18222,0.181193907833047,148.22048,40.92029,3.58,0,5123014004131,53734.3609155901,1.11,30,1040.53,2097.92,852.5,9,0,5.5,1.33,1.28,0
1140041030067,5123014004141018144,19.162595,0.179447324512191,148.2199,40.92024,3.76,0,5123014004141,53734.3703365391,1.08,30,1020.84,2094.01,868.900024,11,0,12.3,1.59,1.51,0
1140041030067,6042914004111013025,19.978092,0.29351610609434,148.21992,40.92056,3.43,0,6042914004111,53854.2526854747,1.31,30,1061.46,2005.28,353.200012,4,0,-72.2,1.623,0.64,0
1140041030067,6042914004121012108,19.362363,0.214043615826002,148.2197,40.9202,5.54,0,6042914004121,53854.2592351157,1.34,30,1059.15,1986.34,620.299988,6,0,28.9,1.393,1.19,0
1140041030067,6042914004131010640,19.895988,0.282939945523811,148.22021,40.91987,2.76,0,6042914004131,53854.2657743287,1.38,30,1070.52,2010.83,376.299988,3,0,70.9,1.722,0.77,0
1140041030067,6042914004141012250,18.82483,0.164915087398236,148.21946,40.92003,5.64,0,6042914004141,53854.2723868056,1.43,30,1049.87,2010.3,1029.099976,9,2,-56.6,1.397,0.87,0
1140041030067,6122514004111016236,19.207217,0.179531227705176,148.22027,40.92017,3.96,0,6122514004111,54094.287040324,1.53,30,1021.31,2150.04,868.099976,10,0,-1.9,1.284,1.11,0
1140041030067,6122514004121016107,19.047879,0.166189892286322,148.21994,40.92038,4.74,0,6122514004121,54094.2984796641,1.44,30,1027.08,2130.78,1013.099976,12,0,78.1,1.416,1.32,0
1140041030067,6122514004131014481,19.37984,0.193747002058782,148.22033,40.92002,3.18,0,6122514004131,54094.3098665741,1.37,30,1019.03,2158.54,748.599976,8,0,88.2,1.265,1.18,0
1140041030067,6122514004141015048,19.262929,0.182575027092822,148.22007,40.92005,5.46,0,6122514004141,54094.3212335762,1.3,30,1044.83,2153.77,839.900024,11,0,69.3,1.721,0.97,0
1140041030067,6020414004111016725,19.0033,0.169931155511538,148.22036,40.92022,4.47,0,6020414004111,53770.2546627545,1.13,30,1066.98,2090.04,968.5,12,0,-7.4,1.53,1.2,0
1140041030067,6020414004121016866,19.719197,0.241463664348561,148.22017,40.92038,4.15,0,6020414004121,53770.2625255208,1.11,30,1068.03,2069.61,497.700012,6,0,28.3,1.401,1.09,0
1140041030067,6020414004131017786,19.184699,0.183301351571033,148.22,40.92025,3.74,0,6020414004131,53770.2704936341,1.09,30,1079.77,2092.62,833.400024,7,0,-5,1.331,1.36,0
1140041030067,6020414004141017522,19.13842,0.182697275597495,148.22024,40.92032,3.78,0,6020414004141,53770.2783550117,1.07,30,1058.93,2090.65,838.799988,8,0,-17.4,1.163,1.22,0
1140041030067,6022314004111016715,19.142342,0.190632000446398,148.22009,40.92027,3.05,0,6022314004111,53789.2937385184,1.01,30,1042.29,2038.34,772.299988,10,0,47,1.156,1.36,0
1140041030067,6022314004121012579,19.451455,0.290096322538851,148.22021,40.92026,2.1,0,6022314004121,53789.3009103937,1.01,30,1040.45,2019.75,360.399994,3,0,71.3,1.474,0.97,0
1140041030067,6022314004131012062,18.899846,0.222070399255925,148.21971,40.92001,3.01,0,6022314004131,53789.3081138772,1.01,30,1052.35,2042.16,579.5,5,0,-37.4,1.386,0.95,0
1140041030067,6022314004141011786,19.171358,0.259082529035035,148.22007,40.92038,2.58,0,6022314004141,53789.3152627316,1.02,30,1029.74,2039.11,439,5,0,-38.5,1.309,0.9,0
1140041030067,6010614004111017599,19.068084,0.171723494868888,148.22006,40.91993,5.55,0,6010614004111,53741.3332329053,1.13,30,1043.49,2096.31,948.299988,14,0,-57.7,1.597,1.41,0
1140041030067,6010614004121016185,19.411326,0.201896566249068,148.22015,40.92013,3.24,0,6010614004121,53741.3408504049,1.11,30,1045.56,2078.81,692.099976,9,0,-7.5,1.159,1.36,0
1140041030067,6010614004131016680,19.542415,0.215204890225264,148.22028,40.92021,2.94,0,6010614004131,53741.348528449,1.09,30,1056.98,2103.27,614.099976,9,0,70.8,1.4,1.37,0
1140041030067,6010614004141016571,19.182424,0.1807090161099,148.22027,40.92025,3.6,0,6010614004141,53741.3562332289,1.07,30,1034.43,2099.12,857,9,0,-73.7,1.046,1.34,0
1140041030067,6012214004111017921,19.070334,0.177715244907042,148.22003,40.92028,4.68,0,6012214004111,53757.3097042362,1.08,30,1041.14,2120.65,885.700012,11,0,62.4,1.547,1.51,0
1140041030067,6012214004121017624,19.504123,0.216636541886455,148.22005,40.92013,3.43,0,6012214004121,53757.3178733913,1.06,30,1040.73,2101.44,606.599976,7,0,60.9,1.287,1.3,0
1140041030067,6012214004131017248,19.091502,0.177472355421796,148.22076,40.92027,4.67,0,6012214004131,53757.326118588,1.05,30,1049.87,2124.89,888.099976,12,0,34,1.426,1.33,0
1140041030067,6012214004141017213,19.147069,0.182077753240932,148.21991,40.92047,4.7,0,6012214004141,53757.3343646065,1.04,30,1029.07,2122.2,844.400024,10,0,44.3,1.481,1.19,0
1140041030067,6030414004111017414,18.834007,0.157649381737029,148.22048,40.92039,4.69,0,6030414004111,53798.2078345255,1.06,30,1061.25,2091.75,1129.099976,14,0,-83.2,1.191,1.32,0
1140041030067,6030414004121017242,19.298083,0.195278026188691,148.22017,40.92017,2.29,0,6030414004121,53798.2147094095,1.05,30,1061.58,2072.97,737.400024,10,0,13.9,1.361,1.45,0
1140041030067,6030414004131018127,19.232562,0.189353331461892,148.22011,40.92049,3.24,0,6030414004131,53798.221408241,1.04,30,1071.81,2097.89,782.400024,9,0,88.8,1.355,1.63,0
1140041030067,6030414004141018096,19.02144,0.171255940907377,148.22042,40.92011,4.12,0,6030414004141,53798.228257766,1.03,30,1050.36,2094.64,953.5,10,0,44.9,1.147,1.46,0
1140041030067,6032914004111017912,19.312776,0.198666386736808,148.22022,40.92014,2.08,0,6032914004111,53823.1611723034,1.03,30,1054.95,2037.87,713.599976,8,0,39.3,1.249,1.88,0
1140041030067,6032914004121017458,19.13198,0.18218786917176,148.22012,40.9203,4.42,0,6032914004121,53823.1698725,1.02,30,1056.37,2018.5,843.400024,8,0,-50.3,1.164,1.33,0
1140041030067,6032914004131018228,19.12064,0.181367359955863,148.2201,40.92021,2.93,0,6032914004131,53823.1787261805,1.02,30,1067.15,2041.4,850.900024,10,0,50.3,1.022,1.58,0
1140041030067,6032914004141018021,19.318525,0.199092388725328,148.22028,40.92033,2.15,0,6032914004141,53823.1881910069,1.01,30,1042.06,2036.83,710.700012,10,0,70.4,1.058,1.73,0
1140041030067,6112714004111019240,19.070082,0.156843966444003,148.22023,40.92031,2.76,0,6112714004111,54066.3483570371,1.67,35,1017.57,2150.48,1141.199951,12,0,69.1,1.031,1.4,0
1140041030067,6112714004121019109,19.070803,0.156001114117054,148.2199,40.92004,3.13,0,6112714004121,54066.360018148,1.56,35,1024.17,2131.35,1154.099976,10,0,-25.7,1.038,1.62,0
1140041030067,6112714004131019574,19.1232,0.159165859996142,148.22015,40.92031,2.95,0,6112714004131,54066.3716584257,1.46,35,1020.29,2155.36,1106.900024,10,0,48.5,1.115,1.63,0
1140041030067,6112714004141019482,19.038067,0.15262763889216,148.2201,40.92023,2.83,0,6112714004141,54066.3833123612,1.38,35,1047.04,2151.31,1208.300049,10,0,-29.1,1.127,1.82,0
1140041030067,7041914004111016009,19.453672,0.216022045196253,148.22003,40.92012,3.95,0,7041914004111,54209.1948575927,1.05,30,1051.33,2051.46,609.799988,6,0,89.3,2.044,1.2,0
1140041030067,7041914004121016991,18.974796,0.166335447756638,148.22002,40.92004,6.16,0,7041914004121,54209.2008006019,1.06,30,1049.81,2031.95,1011.299988,13,0,-59.3,1.242,1.45,0
1140041030067,7041914004131017276,19.564277,0.219692707625866,148.22016,40.92003,2.07,0,7041914004131,54209.206714896,1.07,30,1038.04,2055.05,591.099976,8,0,-44.9,1.287,1.67,0
1140041030067,7041914004141017083,19.194652,0.183651154065439,148.22001,40.91999,3.63,0,7041914004141,54209.2126353355,1.08,30,1058.4,2051.6,830.299988,10,0,-48.9,1.516,1.1,0
1140041030067,7121814004111017342,19.392554,0.196834852210399,148.21998,40.92025,4.42,0,7121814004111,54452.3214497687,1.42,30,1032.62,2128.67,726.299988,8,0,89.6,1.114,1.41,0
1140041030067,7121814004121023151,18.775399,0.145745845530624,148.21991,40.92048,5.05,0,7121814004121,54452.3270021179,1.38,30,1036.65,2109.82,1333.300049,15,0,57.4,1.196,1.13,0
1140041030067,7121814004131023553,18.786554,0.146132669218528,148.22022,40.92005,3.37,0,7121814004131,54452.3325946527,1.35,30,1029.45,2133.61,1325.699951,11,0,41.6,1.366,1.47,0
1140041030067,7121814004141018060,19.184836,0.177563305966264,148.22043,40.92027,2.43,0,7121814004141,54452.338141331,1.32,30,1054.4,2131.08,887.200012,9,0,0.3,1.367,1.57,0
1140041030067,7061114004111016864,19.367671,0.14841050275884,148.22007,40.92037,5.12,0,7061114004111,54262.1656355905,1.5,60,986.749,1934.33,1282.400024,8,0,-81.3,1.333,1.27,0
1140041030067,7061114004121016057,19.267647,0.142486101970794,148.2204,40.92002,4.86,0,7061114004121,54262.1736777663,1.57,60,984.041,1915.68,1400.400024,9,0,45.9,1.232,1.06,0
1140041030067,7061114004131015913,19.138962,0.135558420782994,148.22006,40.92035,4.08,0,7061114004131,54262.1817096528,1.64,60,970.841,1941.06,1563.699951,11,0,-76.4,1.325,1.15,0
