MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1101128021709,6082810112811015086,19.79052,0.239596585917858,359.12086,1.15856,2.76,0,6082810112811,53975.3341398728,1.19,30,1277.09,1713.38,504.700012,7,0,74,1.348,0.89,0
1101128021709,6082810112821015325,20.365587,0.324437174799297,359.12086,1.15842,0.83,0,6082810112821,53975.3421777664,1.18,30,1277.46,1701.44,297.799988,4,0,45.1,1.056,0.92,0
1101128021709,6082810112841015860,19.38341,0.195375028342761,359.12083,1.15844,3.2,0,6082810112841,53975.3582903817,1.17,30,1284.96,1707.24,736.700012,9,0,-88,1.191,1.31,0
1101128021709,6121110112811012502,19.936056,0.262453816526824,359.12088,1.15878,1.86,0,6121110112811,54080.164391146,1.33,30,1260.29,1641.78,429.100006,4,0,-71.7,1.554,1.12,0
1101128021709,6121110112841011791,19.910767,0.259316655157676,359.12096,1.15871,3.52,0,6121110112841,54080.1841782406,1.44,30,1271.49,1637.11,438.299988,4,0,4.2,2.863,0.66,0
1101128021709,6072410112821012903,20.279653,0.407420411685037,359.12065,1.15832,2.53,0,6072410112821,53940.3455745485,1.59,30,1286.24,1725.29,204.199997,3,0,-45.6,1.633,0.77,0
1101128021709,6111110112831013618,19.82338,0.243348232214998,359.12088,1.1585,3.66,0,6111110112831,54050.2124040742,1.21,30,1287.85,1654.45,490.799988,5,0,0.5,1.539,0.76,0
1101128021709,6111110112841013332,19.340047,0.191717264969261,359.12109,1.15897,5.21,0,6111110112841,54050.2221045485,1.24,30,1310.6,1650.24,763.900024,6,0,-45.8,1.265,0.98,0
1101128021709,6111310112831013898,19.548852,0.211581939093602,359.12072,1.15866,4.53,0,6111310112831,54052.1450810763,1.17,30,1218.22,1693.12,633.799988,7,0,-77.8,1.508,0.95,0
1101128021709,6111310112841014012,19.859813,0.24722670429174,359.12111,1.15838,3.74,0,6111310112841,54052.1516621877,1.16,30,1239.96,1688.45,477.100006,5,0,1.2,1.612,0.76,0
1101128021709,6111810112811014185,19.973538,0.262627586681037,359.1207,1.15839,2.18,0,6111810112811,54057.1784115741,1.19,30,1282.08,1645.36,428.600006,4,0,19.1,1.569,1.13,0
1101128021709,6111810112841013592,20.018493,0.269009360555883,359.12129,1.15829,2.81,0,6111810112841,54057.1999570951,1.23,30,1294.7,1644.98,410.899994,4,0,36.7,1.615,0.82,0
1101128021709,6101610112811015431,20.123705,0.286430075353963,359.12112,1.15868,2.4,0,6101610112811,54024.1759054284,1.25,30,1216.11,1726.35,368.399994,3,0,17.7,1.53,0.77,0
1101128021709,6101610112821015530,19.920515,0.256451142038787,359.12071,1.15859,2.21,0,6101610112821,54024.1835214351,1.23,30,1218.66,1706.8,447,4,0,43.2,1.371,1.23,0
1101128021709,6101710112811013201,19.684516,0.227615226629853,359.12084,1.15881,3.81,0,6101710112811,54025.1644505439,1.28,30,1220.95,1605.88,553.900024,6,0,-43.8,1.623,0.94,0
1101128021709,6101710112821011977,19.881247,0.251025241460155,359.12151,1.15823,4.37,0,6101710112821,54025.1713812039,1.26,30,1220.51,1585.59,464.299988,5,0,55.6,1.906,0.85,0
1101128021709,6101710112831012326,19.870157,0.249282270737013,359.1214,1.15868,3.7,0,6101710112831,54025.1783088655,1.24,30,1208.94,1609.37,470.100006,5,0,-2.6,1.616,0.83,0
1101128021709,6101710112841012255,19.877357,0.249729525007243,359.12074,1.15811,3.89,0,6101710112841,54025.1852158103,1.22,30,1234.55,1605.36,468.600006,4,0,45.1,1.584,1.07,0
1101128021709,6091210112821012196,19.975515,0.270099649551328,359.12134,1.15819,0.24,0,6091210112821,53990.3889639932,1.25,30,1258.47,1635.45,408,2,0,46.8,1.092,0.88,0
1101128021709,7120410112821015006,19.980977,0.265707311865655,359.12106,1.15878,2.02,0,7120410112821,54438.1089416435,1.16,30,1258.09,1738.31,419.899994,4,0,17.4,1.674,1.12,0
1101128021709,7120410112841014811,19.902466,0.255069561714844,359.12112,1.15858,2.63,0,7120410112841,54438.1217598841,1.17,30,1268.92,1755.53,451.299988,5,0,3.1,1.557,0.83,0
1101128021709,7120510112811015046,19.493563,0.209328750146414,359.12128,1.1589,4.12,0,7120510112811,54439.1363712153,1.19,30,1264.83,1734.9,646.599976,6,0,76.6,1.326,0.87,0
1101128021709,7120510112821015253,19.966575,0.266394350383372,359.12042,1.15848,3.17,0,7120510112821,54439.1433949419,1.21,30,1265.39,1713.48,418,5,0,-71,2.077,1.02,0
