MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001007015317,5120600100711008925,19.504358,0.217295494820052,17.04453,-1.9163,2.16,0,5120600100711,53710.1031960878,1.26,30,3817.02,1333.85,603.200012,5,0,-46.6,1.225,1.3,0
1001007015317,5120600100721008772,19.204568,0.187602280743236,17.0446,-1.91607,5.09,0,5120600100721,53710.1095671295,1.24,30,3820.2,1314.77,796.599976,7,0,17.6,1.406,0.92,0
1001007015317,5120600100731008805,19.108652,0.178905171401572,17.04515,-1.9157,5.22,0,5120600100731,53710.1159279747,1.23,30,3828.55,1341.45,874.099976,10,0,-43,1.275,1.22,0
1001007015317,5120600100741009091,19.254639,0.192044183739788,17.04469,-1.91609,3.19,0,5120600100741,53710.1222745832,1.22,30,3805.95,1336.77,761.400024,8,0,-59.1,1.708,1.59,0
1001007015317,5122500100711009188,18.972459,0.168327580957367,17.04479,-1.91577,5.75,0,5122500100711,53729.1339884144,1.23,30,3844.83,1310.66,987.200012,12,0,67.1,1.465,1.06,0
1001007015317,5122500100721009123,18.945273,0.166197965295591,17.04493,-1.91594,6.14,0,5122500100721,53729.1401688196,1.24,30,3848.91,1292.69,1013,9,0,-88.1,2.091,1.32,0
1001007015317,5122500100731009278,19.05379,0.174901009521769,17.04448,-1.91592,3.42,0,5122500100731,53729.1463561575,1.26,30,3863.46,1317.26,914.200012,7,0,-85,1.413,1.39,0
1001007015317,5122500100741008953,18.722796,0.150708228269906,17.04487,-1.91571,5.44,0,5122500100741,53729.1525414237,1.27,30,3840.61,1315.81,1241.099976,11,0,-30.1,1.323,1.29,0
1001007015317,5110100100711009304,19.33433,0.200796060173891,17.04464,-1.91581,3.07,0,5110100100711,53675.243854213,1.2,30,3836.79,1346.77,699.299988,7,0,81.1,1.223,1.23,0
1001007015317,5110100100721009160,18.996166,0.170828181055422,17.04488,-1.91602,5.87,0,5110100100721,53675.2497343752,1.2,30,3835.94,1328.94,958.299988,13,0,46.2,1.208,1.15,0
1001007015317,5110100100731009354,19.134447,0.182309256998087,17.04491,-1.91592,3.3,0,5110100100731,53675.2555778357,1.2,30,3846.7,1353.47,842.299988,10,0,8.6,1.612,1.19,0
1001007015317,5110100100741009091,18.90366,0.163842293151327,17.0447,-1.91588,6.17,0,5110100100741,53675.261466898,1.2,30,3822.28,1351.5,1042.900024,10,0,21.1,1.583,1.16,0
1001007015317,5112900100711008645,19.072285,0.179552217721158,17.0448,-1.91582,3.57,0,5112900100711,53703.0917805671,1.37,30,3790.53,1338.68,867.900024,10,0,30.9,1.216,1.17,0
1001007015317,5112900100721008633,19.112592,0.182730660924767,17.04467,-1.9162,4.96,0,5112900100721,53703.0983939697,1.34,30,3792.97,1319.69,838.5,10,0,-88.6,1.322,1.08,0
1001007015317,5112900100731009058,19.247532,0.194685579926494,17.04445,-1.91563,5.15,0,5112900100731,53703.1049065627,1.31,30,3802.85,1344.26,741.700012,10,0,65.2,1.944,1.24,0
1001007015317,5112900100741008887,19.157647,0.186341199412995,17.04454,-1.91585,5.35,0,5112900100741,53703.1113515627,1.29,30,3782.41,1341.8,807.099976,10,0,53,2.017,1.25,0
1001007015317,5100300100711009186,18.823206,0.167053437495067,17.04465,-1.91516,6.24,0,5100300100711,53646.3535685646,1.22,30,3800.39,1335.53,1002.5,9,0,-70.5,2.092,1.38,0
1001007015317,5100300100721009057,19.144921,0.194384715173058,17.04465,-1.91591,2.5,0,5100300100721,53646.3601541896,1.23,30,3800.99,1316.62,743.900024,7,0,-0.1,1.191,1.21,0
1001007015317,5100300100731009101,18.986719,0.180441495391053,17.04462,-1.91559,4.02,0,5100300100731,53646.3667449188,1.24,30,3815.72,1341.96,859.5,9,0,-80.2,1.316,1.28,0
1001007015317,5100300100741009300,19.220952,0.202407483144997,17.04433,-1.91603,3.15,0,5100300100741,53646.3733089003,1.26,30,3789.85,1339.75,688.799988,9,0,-2.5,1.193,1.18,0
1001007015317,5100800100731008350,18.992589,0.183957630278277,17.04463,-1.91619,5.89,0,5100800100731,53651.323334815,1.2,30,3821.47,1319.35,827.599976,9,0,12.3,1.239,0.84,0
1001007015317,5100800100741008884,18.975995,0.182464131381942,17.04456,-1.91609,2.66,0,5100800100741,53651.3299415163,1.21,30,3798.31,1317.23,840.900024,9,0,-76,1.05,1.21,0
1001007015317,5102700100711009460,19.313257,0.198827625610684,17.04457,-1.91598,2.72,0,5102700100711,53670.2697264352,1.2,30,3828.91,1319.51,712.5,8,0,-17.5,1.28,1.75,0
1001007015317,5091400100711005535,19.128107,0.211349586571786,17.0448,-1.91616,2.83,0,5091400100711,53627.2843909492,1.45,30,3662.79,1335.62,635.099976,5,0,-46.4,1.331,1,0
1001007015317,5091400100721005801,18.449219,0.153774337401496,17.04431,-1.91544,5.3,0,5091400100721,53627.2924820948,1.4,30,3709.81,1334.21,1189.400024,8,0,48.1,1.504,0.94,0
1001007015317,5091400100731006002,19.024514,0.200403365115837,17.04467,-1.91584,2.07,0,5091400100731,53627.3005568055,1.36,30,3737.71,1331.38,701.900024,3,0,9.7,1.044,1.33,0
1001007015317,5092400100711008551,18.97614,0.177959260554656,17.04476,-1.91614,4.93,0,5092400100711,53637.3511161227,1.2,30,3860.91,1360.15,883.299988,8,0,-60.6,1.581,0.78,0
1001007015317,5092400100721008623,19.071538,0.185515844272723,17.04473,-1.91577,4.02,0,5092400100721,53637.3576122802,1.2,30,3888.58,1341.74,814.099976,8,0,-78.1,1.385,1.28,0
1001007015317,5092400100731008763,18.887643,0.169497272309915,17.04456,-1.91601,5.16,0,5092400100731,53637.3641127199,1.2,30,3921.57,1367.5,973.5,9,0,42.2,1.609,1.1,0
1001007015317,5092400100741008878,19.117342,0.188916746720642,17.04461,-1.91568,4.68,0,5092400100741,53637.3706182521,1.21,30,3919.81,1364.98,785.900024,6,0,72.1,1.41,0.73,0
1001007015317,6122100100711009398,19.502828,0.207116569560492,17.0448,-1.91615,3.04,0,6122100100711,54090.1490978934,1.24,30,3843.97,1330.69,659.599976,7,0,13.6,1.38,1.33,0
1001007015317,6122100100721008688,19.702218,0.229345971971617,17.04452,-1.91601,3.85,0,6122100100721,54090.1568419095,1.25,30,3845.43,1311.42,546.299988,6,0,43.4,2.108,0.98,0
1001007015317,6122100100731009330,19.829065,0.244349438637306,17.0446,-1.91587,3.81,0,6122100100731,54090.1646089582,1.27,30,3832.7,1333.49,487.200012,5,0,-67.5,1.632,1.08,0
1001007015317,6101600100711010256,19.255895,0.183923488263107,17.04507,-1.91602,5.35,0,6101600100711,54024.2338678008,1.28,30,3750.62,1370.89,827.900024,8,0,33.1,1.064,1.01,0
1001007015317,6101600100721010305,19.122774,0.17281003040711,17.04454,-1.916,3.47,0,6101600100721,54024.2419199422,1.26,30,3751.88,1349.89,936.400024,8,0,-1.5,1.169,1.43,0
