MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1155035042687,6020315503511020573,19.161989,0.226476253039918,163.7151,55.62689,2.72,0,6020315503511,53769.3131675464,1.16,30,1858.44,2978.13,559,6,0,0.5,1.341,1.44,0
1155035042687,6020315503521020846,19.145473,0.225595208570262,163.71512,55.62699,3.62,0,6020315503521,53769.3236119328,1.14,30,1858.83,2957.36,563,6,0,-61.7,1.519,1.17,0
1155035042687,6020315503531020663,18.967925,0.202205718810561,163.71487,55.62679,3.55,0,6020315503531,53769.334229595,1.12,30,1869.81,2979.88,690.099976,8,0,-20.7,1.696,1.36,0
1155035042687,6011015503511019576,18.535709,0.141333973130604,163.7155,55.62678,5.51,0,6011015503511,53745.3097334146,1.38,30,1839.33,2992.78,1425.5,12,0,-40.5,1.189,1.07,0
1155035042687,6011015503521019614,18.769995,0.155975233411948,163.71486,55.62692,3.78,0,6011015503521,53745.3197322916,1.33,30,1844.45,2972.71,1154.5,6,0,23.2,1.149,1.02,0
1155035042687,6011015503531020466,18.789435,0.157155081575078,163.71528,55.62709,3.11,0,6011015503531,53745.3296720255,1.3,30,1857.29,2998.12,1136.5,8,0,-39,1.561,1.3,0
1155035042687,6011015503541020401,18.591722,0.144035905937693,163.71385,55.62663,4.4,0,6011015503541,53745.3395991437,1.26,30,1836.38,2994.22,1367.800049,9,0,-20.9,1.677,1.31,0
1155035042687,6052915503511022956,19.153639,0.191626059278633,163.71494,55.62701,3.17,0,6052915503511,53884.1852895604,1.23,30,1824.73,2848.86,764.599976,8,0,-68.7,1.344,1.47,0
1155035042687,6052915503521022724,18.98909,0.177210472106314,163.71545,55.6269,3.03,0,6052915503521,53884.1918390743,1.25,30,1822.58,2829.61,890.700012,12,0,84.1,1.03,1.34,0
1155035042687,6052915503531023330,19.0266,0.180334856700581,163.71519,55.62702,2.69,0,6052915503531,53884.1983752777,1.27,30,1833.76,2855.44,860.5,9,0,-51.4,1.119,1.45,0
1155035042687,6052915503541023257,18.564885,0.146745963447822,163.71484,55.62683,4.12,0,6052915503541,53884.2049782639,1.29,30,1810.14,2853.74,1313.800049,12,0,-53.3,1.37,1.59,0
1155035042687,7042215503511024942,18.904968,0.159214521519023,163.71457,55.62683,4.34,0,7042215503511,54212.1954800696,1.09,30,1871.16,2943.94,1106.199951,9,0,-14.4,1.981,1.69,0
1155035042687,7042215503521025079,18.813069,0.152579777764448,163.71521,55.62697,3.2,0,7042215503521,54212.2021310879,1.09,30,1868.78,2923.38,1209.099976,11,0,-22.4,1.331,1.72,0
1155035042687,7042215503531025265,19.159848,0.178625819529287,163.7148,55.62684,4.63,0,7042215503531,54212.2087387154,1.09,30,1857.19,2945.29,876.799988,9,0,2.1,1.64,1.81,0
1155035042687,7042215503541024482,19.177591,0.180516269183232,163.71495,55.62703,3.11,0,7042215503541,54212.2153680902,1.1,30,1878,2941.74,858.799988,9,0,-71.3,1.304,1.34,0
1155035042687,7022715503511019213,19.180411,0.180047979083696,163.71507,55.62706,4.41,0,7022715503511,54158.1673338078,1.44,30,1825.95,2982.59,863.200012,6,0,82.5,1.199,0.88,0
1155035042687,7022715503521019470,18.816614,0.152753548096199,163.71526,55.6268,3.2,0,7022715503521,54158.1739203702,1.4,30,1830.54,2963.43,1206.199951,9,0,-69.3,1.334,1.34,0
1155035042687,7022715503531019674,19.325491,0.192346569118506,163.71508,55.62701,2.59,0,7022715503531,54158.1805027546,1.37,30,1822.04,2988.06,759.099976,5,0,-47.5,1.588,1.22,0
1155035042687,7022715503541019582,19.4478,0.204125011931845,163.71474,55.62698,3.61,0,7022715503541,54158.1871629283,1.34,30,1847.59,2985.35,677.900024,5,0,26.3,1.106,1.18,0
1155035042687,7012815503511021461,18.966737,0.163888432511377,163.71544,55.62732,4.18,0,7012815503511,54128.2263803007,1.58,30,1842.03,3029.82,1042.300049,9,0,87.2,1.802,1.29,0
1155035042687,7012815503521021753,18.922245,0.160042669366378,163.71564,55.6268,3.19,0,7012815503521,54128.2328612963,1.53,30,1846.87,3011.32,1094.400024,8,0,-71.2,1.158,1.27,0
1155035042687,7012815503531022319,18.752106,0.148372644958682,163.7148,55.62698,4.78,0,7012815503531,54128.2394018984,1.49,30,1841.9,3037.57,1283.099976,7,0,-44.9,1.073,1.3,0
1155035042687,7012815503541022273,18.839071,0.154157272574035,163.71507,55.62696,3.19,0,7012815503541,54128.2459295369,1.46,30,1864.63,3034.92,1183.199951,7,0,-18.1,1.351,0.95,0
1155035042687,7061615503511026896,18.338521,0.100737399599272,163.71474,55.62678,4.81,0,7061615503511,54267.1714124535,1.35,60,1845.15,2851.97,3268.199951,19,0,-9.9,1.24,1.63,0
1155035042687,7061615503521025592,19.107391,0.133931014671583,163.71504,55.62695,3.74,0,7061615503521,54267.1778399768,1.38,60,1844.2,2833.75,1606.800049,12,0,6.9,1.157,1.52,0
1155035042687,7061615503531035222,17.603744,0.081391113018431,163.71523,55.62625,7.72,0,7061615503531,54267.1840634258,1.41,60,1831.88,2856.97,6391.100098,44,2,-18.1,1.143,1.84,0
1155035042687,7061615503541026025,18.900446,0.123761063739594,163.71439,55.62668,3.94,0,7061615503541,54267.1902673263,1.44,60,1851.8,2855.95,1928.900024,14,0,-39.7,1.345,1.49,0
1155035042687,7062715503511021887,18.899235,0.138508491120051,163.715,55.62706,3.03,0,7062715503511,54278.1622052544,1.45,45,1852.87,2920.3,1490.400024,8,0,-58.1,1.32,1.29,0
1155035042687,7062715503521021958,19.200656,0.157804132322542,163.71421,55.62723,3.72,0,7062715503521,54278.1682940971,1.48,45,1851.86,2902.87,1126.800049,5,0,-32.2,1.246,1.06,0
1155035042687,7062715503531021306,19.195877,0.158006795183434,163.71553,55.62715,3.24,0,7062715503531,54278.174380162,1.52,45,1837.12,2927.22,1123.800049,6,0,-45,1.231,0.88,0
1155035042687,7062715503541021823,18.942852,0.142013710179905,163.71496,55.62678,4.93,0,7062715503541,54278.1804663425,1.56,45,1857.04,2926.07,1410.599976,7,0,-1.1,1.246,0.96,0
1155035042687,7051815503511021145,18.638841,0.155028282328401,163.71513,55.62674,3.66,0,7051815503511,54238.2703640163,1.44,30,1862.89,2837.11,1169.300049,8,0,11.5,1.389,1.37,0
1155035042687,7051815503521021037,19.205252,0.200902209980098,163.71547,55.62712,2.7,0,7051815503521,54238.2753221411,1.47,30,1862.06,2819.76,698.599976,4,0,-6.7,1.064,0.95,0
1155035042687,7051815503531021171,19.050418,0.187130598222892,163.71491,55.62715,2.82,0,7051815503531,54238.2802935648,1.5,30,1850.07,2846.71,800.5,5,0,32.1,1.477,1.42,0
1155035042687,7051815503541021319,18.701491,0.159311984597662,163.71556,55.62717,4.89,0,7051815503541,54238.28525978,1.53,30,1871.38,2845.11,1104.800049,7,0,-47.5,1.768,1.38,0
1155035042687,8120615503511030394,19.080771,0.170368858692663,163.71487,55.6269,5.39,0,8120615503511,54806.3907399885,1.45,30,1878.37,3090,963.5,12,0,-33.3,1.489,1.49,0
1155035042687,8120615503521030163,18.743789,0.146414960283022,163.71508,55.62665,4.53,0,8120615503521,54806.3969473611,1.42,30,1882.89,3068.53,1320.199951,13,0,-88.6,1.726,1.5,0
1155035042687,8120615503531031150,18.757017,0.147022161608842,163.71468,55.62712,4.54,0,8120615503531,54806.403139676,1.39,30,1875.2,3092.34,1308.5,12,0,14.1,1.665,1.61,0
1155035042687,8120615503541031626,18.785622,0.148916859411016,163.7148,55.62696,4.14,0,8120615503541,54806.4093227428,1.36,30,1902.09,3088.42,1273.099976,14,0,-20.3,1.662,1.79,0
1155035042687,8061315503511020541,18.884192,0.161760037592522,163.71548,55.62702,6.35,0,8061315503511,54630.2087933682,1.51,30,1827.16,2904.73,1070.599976,9,0,-45.4,1.452,1.18,0
1155035042687,8061315503521020311,19.208944,0.188421817566907,163.71515,55.62689,3.55,0,8061315503521,54630.2115757987,1.53,30,1825.72,2882.1,789.900024,6,0,-51.7,1.3,1.32,0
1155035042687,8061315503531020376,18.757053,0.15320625784986,163.71494,55.62686,2.56,0,8061315503531,54630.2143008215,1.55,30,1812.31,2908.4,1198.699951,6,0,-41.7,1.246,1.46,0
1155035042687,8061315503541021935,18.820558,0.157501849861316,163.71527,55.62704,4.82,0,8061315503541,54630.2170171645,1.56,30,1832.26,2908.03,1131.300049,11,0,33.1,1.176,1.11,0
1155035042687,9121915503511038003,18.538082,0.134201413188428,163.7149,55.62708,5.86,0,9121915503511,55184.3978310186,1.27,30,1869.72,3019.38,1599.5,12,0,36.3,1.461,1.65,0
1155035042687,9121915503521036888,18.58038,0.136422765705412,163.71481,55.62683,2.06,0,9121915503521,55184.4060166203,1.24,30,1875.16,2986.79,1541.599976,12,0,19.8,1.245,1.86,0
1155035042687,9121915503531037978,19.014627,0.164632885067649,163.71521,55.62677,3.63,0,9121915503531,55184.4141530441,1.22,30,1861.51,3020.66,1032.699951,9,0,-79,1.361,1.68,0
1155035042687,9121915503541037469,18.870095,0.154095279358624,163.71491,55.62674,2.2,0,9121915503541,55184.4222589466,1.2,30,1897.75,3013.77,1184.199951,8,0,-9,1.118,1.81,0
1155035042687,9013115503511031691,19.015143,0.16307229035128,163.71522,55.62687,3.11,0,9013115503511,54862.3443643865,1.12,30,1919.32,2935.29,1053,9,0,80.7,1.118,1.4,0
1155035042687,9013115503521030499,18.67118,0.140577450931985,163.71465,55.62666,3.47,0,9013115503521,54862.3500778703,1.11,30,1920.2,2912.97,1442.400024,15,0,-1.9,1.338,1.58,0
1155035042687,9013115503531030869,19.095778,0.169342000341825,163.71482,55.62702,2.7,0,9013115503531,54862.3557950463,1.11,30,1908.26,2935.26,975.299988,10,0,-6.7,1.287,1.59,0
1155035042687,9013115503541031304,18.825906,0.150270060050279,163.7147,55.62696,3.28,0,9013115503541,54862.3614837616,1.1,30,1930.05,2930.1,1248.800049,13,0,-40.9,1.163,1.77,0
1155035042687,9032315503511031880,18.963145,0.158833622806647,163.71506,55.62691,4.13,0,9032315503511,54913.3130220021,1.12,30,1884.62,2888.28,1111.699951,12,0,-29.6,1.439,1.61,0
1155035042687,9032315503521031981,19.082227,0.167949369007368,163.71502,55.6268,3.17,0,9032315503521,54913.319169641,1.12,30,1881.55,2866.49,991.700012,9,0,-29.8,1.152,1.77,0
1155035042687,9032315503531032840,18.827399,0.150061144317288,163.71466,55.62694,5.18,0,9032315503531,54913.3252870948,1.13,30,1869.42,2889.7,1252.5,13,0,-5.8,1.427,1.6,0
1155035042687,9032315503541032914,19.165852,0.176323781031694,163.71484,55.62681,2.53,0,9032315503541,54913.3313665623,1.14,30,1889.11,2884.58,899.599976,11,0,-11.8,1.089,1.75,0
1155035042687,9050115503511031188,19.250684,0.193249728535075,163.71503,55.62689,2.39,0,9050115503511,54952.3444171413,1.63,30,1820.19,2807.54,752.299988,7,0,-51.3,1.481,1.39,0
1155035042687,9050115503521029662,18.992252,0.171597185542512,163.71501,55.62674,5.8,0,9050115503521,54952.3497939119,1.67,30,1817.89,2790.24,949.700012,11,0,36.8,1.642,1.66,0
1155035042687,9050115503531030817,18.85624,0.162114269511242,163.71493,55.62708,3.46,0,9050115503531,54952.35527081,1.72,30,1804.04,2817.45,1065.800049,10,0,-80.5,1.121,1.16,0
1155035042687,9050115503541031059,19.122519,0.183538073883578,163.71459,55.62673,2.66,0,9050115503541,54952.3607723611,1.77,30,1822.19,2816.06,831.299988,8,0,-21.9,1.362,1.7,0
1155035042687,9110815503511029939,18.320036,0.141752239824644,163.71437,55.6267,6.7,0,9110815503511,55143.4632641783,1.47,24,1881.46,3071.74,1416.300049,13,0,-14.8,1.743,0.82,0
1155035042687,9110815503521029911,18.697943,0.167045220403456,163.71537,55.6271,5.73,0,9110815503521,55143.4675871877,1.45,24,1885.22,3053.6,1002.599976,8,0,-26.2,1.378,1.05,0
1155035042687,9110815503531030458,18.699913,0.166938495145589,163.71515,55.62693,4.34,0,9110815503531,55143.4719573151,1.43,24,1878.17,3077.72,1003.900024,10,0,45,1.38,1.07,0
1155035042687,9110815503541030796,19.232885,0.214884499732802,163.71536,55.62683,2.14,0,9110815503541,55143.4761744331,1.4,24,1903.02,3074.5,615.799988,5,0,-8.5,1.128,1.2,0
1155035042687,10041215503511030918,18.549249,0.138684992638201,163.71473,55.62671,3.38,0,10041215503511,55298.3038676735,1.2,30,1907.07,2809.24,1486.199951,15,0,6.5,1.142,2.05,0
1155035042687,10041215503521030434,18.709281,0.148237715043764,163.71439,55.62677,2.56,0,10041215503521,55298.3096029167,1.21,30,1904.55,2781.8,1285.599976,15,0,-21.3,1.596,2.4,0
1155035042687,10041215503531030458,18.88486,0.160305479697575,163.71501,55.6268,2.7,0,10041215503531,55298.3153116782,1.23,30,1885.5,2817.45,1090.699951,12,0,-38.5,1.141,1.85,0
1155035042687,10041215503541029972,18.721984,0.149329806793869,163.71462,55.62681,3.37,0,10041215503541,55298.3210795485,1.25,30,1915.45,2814.39,1265.599976,16,0,-39.2,1.225,2.01,0
1155035042687,10022015503511033255,18.984815,0.167358525705018,163.71509,55.62684,2.69,0,10022015503511,55247.198600926,1.38,30,1856.67,3017.94,998.799988,9,0,-5.3,1.351,1.86,0
1155035042687,10022015503521032505,18.615854,0.142133571353916,163.7148,55.62683,3.82,0,10022015503521,55247.2044360531,1.35,30,1859.43,2979.57,1408,13,0,-25.4,1.537,1.85,0
1155035042687,10022015503531033403,18.582249,0.140330080545121,163.71475,55.62682,2.95,0,10022015503531,55247.2102986341,1.33,30,1847.69,3016.14,1448,17,0,16.7,1.249,1.96,0
1155035042687,10022015503541034425,18.643417,0.143871355152795,163.71514,55.62691,3.02,0,10022015503541,55247.2162233563,1.3,30,1883.1,3011.84,1371.199951,11,2,40.6,1.246,1.69,0
1155035042687,10031815503511033073,18.706491,0.145177581776358,163.71484,55.62687,2.85,0,10031815503511,55273.3132065395,1.1,30,1886.99,2858.95,1344.599976,16,0,21.2,1.112,2.25,0
1155035042687,10031815503521032004,18.728986,0.146631873649431,163.71473,55.62675,4.92,0,10031815503521,55273.3172702892,1.11,30,1887.41,2831.16,1316,14,0,-15.2,1.407,1.99,0
1155035042687,10031815503531032538,18.765495,0.149048553651604,163.71454,55.62676,4.15,0,10031815503531,55273.3213186343,1.11,30,1868.26,2867.42,1270.699951,15,0,-10.2,1.459,2.13,0
1155035042687,10031815503541032624,18.85376,0.154864026893709,163.7148,55.62679,1.94,0,10031815503541,55273.3253332409,1.11,30,1900.64,2864.33,1171.900024,11,0,-9.9,1.522,2.13,0
1155035042687,10051115503511028792,18.432176,0.133476463025742,163.71429,55.62692,3.44,0,10051115503511,55327.2328956481,1.22,30,1862.58,2747.03,1619.199951,13,0,25.5,1.254,1.85,0
1155035042687,10051115503521028416,18.700286,0.148894950259435,163.71505,55.62692,2.97,0,10051115503521,55327.2390552084,1.24,30,1859.16,2717.86,1273.5,13,0,-21.1,1.146,1.78,0
1155035042687,10051115503531028435,18.444384,0.133574932666487,163.71453,55.62691,6.08,0,10051115503531,55327.2453291551,1.26,30,1839.99,2755.02,1616.5,14,0,-3.7,1.726,2.07,0
1155035042687,10051115503541029106,18.592069,0.142351199669288,163.71501,55.62685,3.65,0,10051115503541,55327.2515116553,1.28,30,1868.42,2751.68,1403.300049,14,2,10.6,1.083,1.75,0
1155035042687,11040215503511029242,19.008532,0.172460532500521,163.71487,55.62686,3.84,0,11040215503511,55653.2689668401,1.1,30,1958.34,2807.63,940.200012,13,0,-39.8,1.339,1.61,0
1155035042687,11040215503521029695,19.055648,0.176432562161773,163.71479,55.62701,3.3,0,11040215503521,55653.2735971874,1.1,30,1958.9,2779.44,898.5,13,0,-9.9,1.21,1.42,0
1155035042687,11040215503531030528,19.035255,0.174613427819728,163.715,55.62675,4.17,0,11040215503531,55653.2782353703,1.11,30,1939.31,2814.84,917.200012,12,0,-12.7,1.145,1.45,0
1155035042687,11040215503541029947,19.257311,0.193760496510021,163.7144,55.62681,5.27,0,11040215503541,55653.2828641203,1.11,30,1970.82,2810.55,748.5,10,0,-5.4,1.628,1.39,0
1155035042687,11031315503512024308,18.577591,0.168066724236402,163.71474,55.62711,2.62,0,11031315503512,55633.2978124535,1.09,30,1906.94,2911.1,990.299988,5,0,-44.9,1.671,0.92,0
1155035042687,11031315503522022790,18.680013,0.187980008703891,163.71488,55.62724,3.72,0,11031315503522,55633.3008202431,1.09,30,1905.47,2884.03,793.5,4,0,-84.4,1.621,0.81,0
1155035042687,11031315503542023482,19.136938,0.251726689646157,163.71536,55.62649,2.32,0,11031315503542,55633.3068663888,1.09,30,1917.8,2916.72,462,2,0,20.1,1.693,0.89,0
1155035042687,12010115503511034245,19.056341,0.171552152427994,163.71471,55.62675,3.07,0,12010115503511,55927.3612228474,1.27,30,1892.5,3057.71,950.200012,11,0,-16.1,1.439,1.78,0
