MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004004030976,5120600400411019241,19.341059,0.20166569547094,9.74844,-3.66658,3.07,0,5120600400411,53710.1047797338,1.26,30,2168.15,2857.39,693.599976,6,0,-67,1.277,1.21,0
1004004030976,5120600400421018946,19.31751,0.199077653240444,9.74858,-3.66662,4.77,0,5120600400421,53710.1111533218,1.25,30,2170.52,2837.8,710.799988,9,0,-12.1,1.52,1.23,0
1004004030976,5120600400431018970,19.61462,0.230671091217521,9.74827,-3.66668,2.79,0,5120600400431,53710.1175084952,1.24,30,2179.64,2861.84,540.599976,6,0,-60.3,1.329,1.13,0
1004004030976,5120700400411018682,18.704664,0.150332379312601,9.74819,-3.66628,6.49,0,5120700400411,53711.1427781135,1.25,30,2169.22,2836.43,1247.699951,9,0,29.6,1.671,1.41,0
1004004030976,5120700400421018421,18.928884,0.166020627528184,9.74832,-3.66656,4.23,0,5120700400421,53711.1507684374,1.26,30,2171.99,2816.88,1015.200012,8,0,-8.9,1.336,1.07,0
1004004030976,5120700400431018704,18.770683,0.15488925842764,9.74849,-3.6665,5.07,0,5120700400431,53711.1587727778,1.27,30,2185.8,2839.89,1171.5,10,0,-25.2,1.383,1.14,0
1004004030976,5120700400441019356,19.190097,0.188594560787934,9.74857,-3.66708,2.09,0,5120700400441,53711.1667905324,1.29,30,2167.35,2836.42,788.5,7,0,4.5,1.473,1.43,0
1004004030976,5110100400411020119,18.836176,0.160241413148698,9.74889,-3.66676,3.2,0,5110100400411,53675.2396106017,1.25,30,2187.2,2864.52,1091.599976,11,0,10.3,1.265,1.34,0
1004004030976,5110100400421020125,18.896315,0.164625062246705,9.74854,-3.66699,3.89,0,5110100400421,53675.2454622802,1.25,30,2190.85,2848.15,1032.800049,12,0,-11.8,1.274,1.34,0
1004004030976,5110100400431020148,18.500205,0.138609244809977,9.74849,-3.66683,4.01,0,5110100400431,53675.2513312153,1.26,30,2200.71,2872.74,1488,12,0,53.3,1.425,1.28,0
1004004030976,5110100400441019760,19.048654,0.176353425668213,9.74843,-3.66691,3.28,0,5110100400441,53675.2571762963,1.27,30,2176.95,2869.75,899.299988,9,0,20.5,1.631,1.59,0
1004004030976,5113000400411019521,19.194241,0.192031075152625,9.74832,-3.66691,2.08,0,5113000400411,53704.1982297916,1.32,30,2175.16,2857.14,761.5,8,0,5.8,1.185,1.59,0
1004004030976,5113000400421019325,18.911503,0.168201185581324,9.74832,-3.66662,3.22,0,5113000400421,53704.2069207407,1.35,30,2177.47,2837.48,988.700012,10,0,46.7,1.412,1.53,0
1004004030976,5113000400431019579,18.968558,0.173301535360184,9.74817,-3.66682,5.04,0,5113000400431,53704.2155718636,1.39,30,2192.16,2860.89,931.099976,8,0,-22.8,1.618,1.34,0
1004004030976,5113000400441018814,19.158392,0.189528898145687,9.74843,-3.66708,3.32,0,5113000400441,53704.2241606019,1.43,30,2172.33,2857.56,781,9,0,-84.4,1.13,1.33,0
1004004030976,5100300400411020042,18.719266,0.161211907670293,9.74869,-3.66674,4.03,0,5100300400411,53646.3573900578,1.32,30,2158.65,2860.93,1078.099976,12,0,1.9,1.359,1.35,0
1004004030976,5100300400421019529,18.975969,0.181584958684895,9.74846,-3.6669,2.72,0,5100300400421,53646.3639659607,1.35,30,2157.17,2842.55,848.900024,7,0,31.1,1.176,1.42,0
1004004030976,5100300400431019950,18.969371,0.181465174415655,9.74858,-3.66692,2.81,0,5100300400431,53646.3705464932,1.37,30,2170.67,2867.23,850,8,0,-17.4,1.405,1.61,0
1004004030976,5100300400441019131,19.39499,0.223693819256566,9.74861,-3.66668,2.93,0,5100300400441,53646.3771273727,1.4,30,2149.2,2867.01,571.799988,5,0,42.3,1.294,1.3,0
1004004030976,5100900400411017751,18.623129,0.154813615290939,9.74872,-3.66647,7.81,0,5100900400411,53652.2305180556,1.33,30,2136.44,2891.8,1172.699951,12,0,-41.1,1.249,0.88,0
1004004030976,5100900400421018271,19.301885,0.213213026087341,9.74824,-3.66689,3.3,0,5100900400421,53652.2379817362,1.3,30,2139.74,2872.95,624.799988,6,0,-24.8,1.384,1.21,0
1004004030976,5100900400431018374,18.679715,0.159332901709199,9.74858,-3.66692,6.44,0,5100900400431,53652.2453980786,1.29,30,2145.29,2897.49,1104.5,12,0,24.6,1.109,1.31,0
1004004030976,5100900400441017636,18.487888,0.146368629386899,9.74832,-3.66655,6.21,0,5100900400441,53652.2528586341,1.27,30,2122.25,2894.62,1321.099976,11,0,34.1,1.267,1.09,0
1004004030976,5102700400411020806,18.757695,0.155047278072635,9.74864,-3.66654,4.2,0,5102700400411,53670.2718515392,1.27,30,2185.11,2839.78,1169,10,0,57.5,1.158,1.63,0
1004004030976,5091400400411012120,19.052985,0.205546238377506,9.74859,-3.66685,2.53,0,5091400400411,53627.2600578009,1.51,30,1952.66,2875.77,669.099976,3,0,-43.5,1.669,0.92,0
1004004030976,5091400400441011119,20.258609,0.386474999964224,9.74707,-3.66732,2.35,0,5091400400441,53627.2795599192,1.4,30,2051.5,2870.07,222.600006,2,0,0,2,1.09,0
1004004030976,5091400400441011133,19.847409,0.308081391558357,9.74904,-3.6664,2.54,0,5091400400441,53627.2795599192,1.4,30,2048.67,2871.39,325.100006,3,0,44.2,1.685,1.01,1
1004004030976,5092400400411018473,19.134967,0.191587005587124,9.74846,-3.66681,4.79,0,5092400400411,53637.3213837384,1.24,30,2145.81,2896.19,764.900024,5,0,2.5,1.365,1.08,0
1004004030976,5092400400421018862,18.571095,0.148785586082539,9.74861,-3.66671,4.48,0,5092400400421,53637.3288452197,1.24,30,2191.79,2878.07,1275.5,11,0,-30.3,1.935,1.27,0
1004004030976,5092400400431018609,18.865546,0.170263457637108,9.74849,-3.66678,3.86,0,5092400400431,53637.3363490626,1.24,30,2233.93,2902.64,964.700012,9,0,23,1.439,1.24,0
1004004030976,5092400400441017390,19.208601,0.199536202970435,9.74842,-3.6667,4.2,0,5092400400441,53637.3438591668,1.25,30,2241.9,2900.93,707.700012,6,0,-41.5,1.22,0.8,0
1004004030976,6121200400411020113,19.374444,0.200554106868338,9.7486,-3.66688,2.14,0,6121200400411,54081.1885058447,1.41,30,2137.87,2823,700.900024,6,0,-49.9,1.25,1.3,0
1004004030976,6121200400421018912,19.206778,0.185387236074544,9.74843,-3.6665,3.31,0,6121200400421,54081.193993391,1.44,30,2139.14,2813.05,815.200012,7,0,-52.7,1.306,1.22,0
1004004030976,6121200400431019310,19.646098,0.230040459333488,9.74863,-3.66678,2.01,0,6121200400431,54081.199504537,1.47,30,2135.53,2823.98,543.299988,5,0,86,1.538,1.07,0
1004004030976,6121200400441019409,19.562948,0.221035706948805,9.74853,-3.66696,2.95,0,6121200400441,54081.2049742593,1.5,30,2147.21,2821.22,584.5,6,0,43.6,1.31,0.93,0
1004004030976,6011100400411014680,19.458932,0.228886567007222,9.74843,-3.66676,1.47,0,6011100400411,53746.1116668172,1.44,30,2168.35,2850.32,548.299988,3,0,-39.3,1.569,0.98,0
1004004030976,6011100400421014298,18.724633,0.16178945615551,9.74875,-3.66693,3.88,0,6011100400421,53746.1173726507,1.47,30,2170.7,2833.53,1070.199951,5,0,89.7,2.011,0.75,0
1004004030976,6012200400411018175,19.279555,0.198666386736808,9.74841,-3.66693,4.3,0,6012200400411,53757.0905161342,1.49,30,2160.79,2848.04,713.599976,5,0,-53.3,1.333,1.04,0
1004004030976,6012200400421018310,18.869103,0.164243694118278,9.74859,-3.66656,2.2,0,6012200400421,53757.0985494098,1.55,30,2161.05,2830.5,1037.699951,9,0,-63.3,1.557,1.59,0
1004004030976,6012200400431017785,18.760232,0.156653081206815,9.7488,-3.66673,3.41,0,6012200400431,53757.1065627663,1.61,30,2171.89,2854.13,1144.099976,10,0,-11.8,1.47,1.21,0
1004004030976,6012200400441017438,19.180146,0.191120459086844,9.74845,-3.66654,2.32,0,6012200400441,53757.1145648956,1.69,30,2151.79,2851.85,768.5,6,0,-45.5,1.158,1.2,0
1004004030976,6101600400411021781,18.899518,0.156909979464166,9.74818,-3.66668,3.7,0,6101600400411,54024.2296252316,1.28,30,2102.37,2890.59,1140.199951,11,0,40.6,1.291,1.4,0
1004004030976,6101600400421021684,19.215903,0.181410812800517,9.74828,-3.66662,2.74,0,6101600400421,54024.2376505206,1.26,30,2102.17,2869.91,850.5,7,0,-11.7,1.325,1.55,0
1004004030976,6101600400431022610,19.252852,0.184506686095633,9.7486,-3.66669,3.57,0,6101600400431,54024.2457051966,1.25,30,2091.85,2891.69,822.799988,8,0,-47.4,1.456,1.41,0
1004004030976,6101600400441021673,18.985717,0.162959001854612,9.7484,-3.66677,3.01,0,6101600400441,54024.2537294445,1.25,30,2116.52,2887.6,1054.5,8,0,-60.2,1.012,1.41,0
1004004030976,6102200400411021198,18.562785,0.13585720452797,9.74824,-3.66652,7.99,0,6102200400411,54030.2810978009,1.26,30,2149.64,2847.33,1556,14,0,4.4,2.024,1.36,0
1004004030976,6102200400421021268,19.085045,0.170589159522142,9.74849,-3.66677,2.68,0,6102200400421,54030.2875761227,1.28,30,2148.82,2828.54,961,8,0,52.1,1.23,1.5,0
1004004030976,6102200400431021259,18.67293,0.142327988682771,9.74858,-3.66673,3.52,0,6102200400431,54030.2940586228,1.29,30,2139.57,2852.07,1403.800049,11,0,-79,1.276,1.45,0
1004004030976,6102200400441020985,19.366665,0.194836585310439,9.74866,-3.66666,2.14,0,6102200400441,54030.3005319792,1.31,30,2163.51,2848.98,740.599976,6,0,-79.7,1.225,1.41,0
1004004030976,6091200400411017881,19.249001,0.187894494377668,9.74881,-3.66678,2.18,0,6091200400411,53990.4455347452,1.45,30,2145.98,2823.05,794.200012,7,0,-45,1.57,1.29,0
1004004030976,6091200400421017629,19.140779,0.179102627557438,9.7486,-3.66706,3.35,0,6091200400421,53990.451917477,1.49,30,2149.18,2813.25,872.200012,5,0,-42.9,1.266,1.05,0
