MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121121023687,5120512112131013990,20.080113,0.298721083065875,357.81449,20.82882,3.15,0,5120512112131,53709.115387361,1.02,30,3028.02,1580.3,342.700012,4,0,-19.7,1.675,0.8,0
1121121023687,5070512112141013890,19.772117,0.267013585366586,357.81444,20.82895,3.73,0,5070512112141,53556.3924053819,1.33,30,2997.66,1642.43,416.299988,4,0,-18.5,2.249,0.65,0
1121121023687,5110412112111014654,20.131473,0.315507200052322,357.81468,20.82898,3.34,0,5110412112111,53678.2122721179,1.03,30,2972.5,1572.56,312.200012,5,0,22,2.9,0.89,0
1121121023687,5110412112121014397,20.677851,0.42716261867272,357.81472,20.82909,1.64,0,5110412112121,53678.2186087845,1.04,30,2972.78,1554.2,189.100006,3,0,40.3,1.631,0.91,0
1121121023687,5110412112131014811,20.147739,0.318527273256821,357.81476,20.82872,3.52,0,5110412112131,53678.224955162,1.05,30,2982.17,1578.92,307.200012,4,0,89.7,1.19,1.3,0
1121121023687,5110412112141014866,20.013168,0.29655720292553,357.8145,20.82889,1.9,0,5110412112141,53678.2313176273,1.06,30,2959.27,1576.78,347,4,0,-45.4,1.289,1.08,0
1121121023687,5112812112121013855,20.019121,0.291934151495925,357.8149,20.82865,2.39,0,5112812112121,53702.124472396,1.02,30,2984.77,1540.8,356.5,5,0,70.5,1.696,1.02,0
1121121023687,5112812112131014412,19.850031,0.267453273885122,357.81483,20.82887,2.35,0,5112812112131,53702.1315201968,1.02,30,2997.23,1565.38,415.100006,5,0,4.2,1.578,1.23,0
1121121023687,5100112112111015331,19.722487,0.261831084177589,357.81466,20.82865,1.79,0,5100112112111,53644.2751036342,1.02,30,2984.01,1566.02,430.899994,6,0,47.9,1.254,1.39,0
1121121023687,5100112112131015662,19.729564,0.262732020350086,357.81465,20.829,2.85,0,5100112112131,53644.2894514585,1.02,30,2992.75,1572.63,428.299988,5,0,70.2,1.375,0.99,0
1121121023687,5100112112141015538,19.90619,0.288108732403097,357.81465,20.82874,2.75,0,5100112112141,53644.2966270484,1.03,30,2968.82,1569.93,364.700012,5,0,71.4,1.071,0.95,0
1121121023687,5102912112111014338,19.879086,0.274675272960593,357.81477,20.82864,3.67,0,5102912112111,53672.1736271181,1.03,30,2964.61,1592.97,396.200012,4,0,-87.5,1.553,1,0
1121121023687,5102912112131014326,20.356719,0.355939603926518,357.81464,20.82926,0.72,0,5102912112131,53672.1821895833,1.02,30,2969.61,1602.37,255,3,0,-40.1,1.056,0.66,0
