MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1123112033891,5120412311211016954,18.555317,0.173152654857635,340.15915,23.74924,5.07,0,5120412311211,53708.0626487038,1.01,30,2097.59,1705.6,932.700012,5,0,45,1.166,0.89,0
1123112033891,5120412311221017834,18.486011,0.161848340269236,340.15901,23.74954,3.15,0,5120412311221,53708.0695948727,1.02,30,2096.39,1687.38,1069.400024,10,0,-39,1.305,1.4,0
1123112033891,5120412311231017615,18.653103,0.176185653134912,340.15896,23.74942,2.31,0,5120412311231,53708.0764931366,1.02,30,2109.04,1710.76,901,8,0,-84.4,1.204,1.43,0
1123112033891,5120412311241021519,18.792619,0.156391137462142,340.15885,23.74932,2.55,0,5120412311241,53708.0834092246,1.03,30,2086.65,1707.92,1148.099976,11,2,-84,1.142,1.82,0
1123112033891,5121012311211017352,18.931105,0.171264889317617,340.15861,23.74921,1.99,0,5121012311211,53714.0708153821,1.03,30,2082.93,1703.34,953.400024,6,0,-1,1.179,1.31,0
1123112033891,5121012311221018305,18.89143,0.16382692642636,340.15889,23.74915,1.86,0,5121012311221,53714.0773910531,1.04,30,2082.26,1685.26,1043.099976,5,0,-17.6,1.31,1.7,0
1123112033891,5121012311231018483,18.59725,0.144128167485031,340.15895,23.74923,4.12,0,5121012311231,53714.08392228,1.05,30,2094.82,1709.89,1365.900024,7,0,44.4,1.271,1.64,0
1123112033891,5121012311241018299,18.79409,0.157062178285289,340.15903,23.74915,2.58,0,5121012311241,53714.0904379976,1.06,30,2073.58,1706.8,1137.900024,8,0,-3.2,1.344,1.25,0
1123112033891,5070512311211020099,18.704792,0.155904145726333,340.15902,23.7492,2.51,0,5070512311211,53556.325627523,1.41,30,2079.86,1783.75,1155.599976,11,0,74.3,1.119,1.71,0
1123112033891,5070512311221020266,18.527277,0.14393418803127,340.15908,23.74911,4.11,0,5070512311221,53556.3342972803,1.35,30,2089.71,1781.72,1369.900024,12,0,84.8,1.413,1.83,0
1123112033891,5070512311231020649,18.655113,0.151162597811243,340.15874,23.74919,2.64,0,5070512311231,53556.3429071992,1.3,30,2076.2,1780.28,1233.199951,13,0,-35.3,1.178,1.82,0
1123112033891,5070512311241020573,18.853888,0.164734593524104,340.15906,23.74903,2.65,0,5070512311241,53556.351606817,1.25,30,2084.08,1778.64,1031.400024,11,0,87.8,1.303,1.79,0
1123112033891,5070812311211023392,18.709842,0.151815299284639,340.15897,23.74925,2.42,0,5070812311211,53559.4334494211,1.02,30,2092.45,1754.46,1222,14,0,53.6,1.114,2.18,0
1123112033891,5070812311221023931,18.498955,0.138744009651242,340.15878,23.74908,2.51,0,5070812311221,53559.4398732409,1.01,30,2101.78,1750.84,1484.800049,20,0,-64.2,1.349,2.55,0
1123112033891,5070812311231023676,18.593429,0.14433777636802,340.159,23.74922,2.45,0,5070812311231,53559.4462998263,1.01,30,2084.73,1749.03,1361.599976,12,0,55.8,1.066,2.47,0
1123112033891,5070812311241024211,18.492788,0.138166323182474,340.15906,23.74926,2.44,0,5070812311241,53559.4527090625,1.01,30,2089.73,1747.91,1498.599976,17,0,61.9,1.138,2.54,0
1123112033891,5110412311211022129,18.757921,0.155775186480446,340.15897,23.74937,2.82,0,5110412311211,53678.1379083563,1.01,30,2050.5,1721.69,1157.599976,11,0,-67.7,1.166,1.88,0
1123112033891,5110412311221021756,18.384333,0.13301340102032,340.159,23.7492,3.94,0,5110412311221,53678.1452914816,1.01,30,2049.21,1692.45,1632,17,0,65.2,1.501,1.87,0
1123112033891,5110412311231021491,18.624215,0.146756355356514,340.15885,23.74926,2.82,0,5110412311231,53678.1526899883,1.02,30,2057.59,1716.13,1313.599976,12,0,16.3,1.054,1.93,0
1123112033891,5110412311241021845,18.622973,0.146912500031151,340.15889,23.74919,3.18,0,5110412311241,53678.1600916321,1.02,30,2036.71,1712.24,1310.599976,12,0,-24.7,1.229,1.89,0
1123112033891,5100812311221020769,18.561551,0.150891680082543,340.15904,23.74917,3.15,0,5100812311221,53651.2282237266,1.02,30,2075.89,1678.95,1237.900024,13,0,-62.4,1.245,1.97,0
1123112033891,5100812311231021253,18.562971,0.15074828753893,340.1589,23.7493,2.97,0,5100812311231,53651.2352143517,1.02,30,2082.67,1703.87,1240.400024,11,0,65.9,1.186,2.03,0
1123112033891,5100812311241020464,18.829913,0.183335111831989,340.15899,23.74924,2.68,0,5100812311241,53651.2421939815,1.03,30,2061.95,1701.57,833.099976,9,0,71.2,1.305,1.39,0
1123112033891,5102912311211021008,18.712772,0.152454387771788,340.15899,23.74931,3.08,0,5102912311211,53672.1174811572,1.03,30,2045.11,1735.12,1211.199951,12,0,64.4,1.057,1.65,0
1123112033891,5102912311221020796,18.598779,0.145167593350476,340.15917,23.74931,3.14,0,5102912311221,53672.1239076387,1.02,30,2047.24,1717.29,1344.800049,13,0,0.5,1.226,1.9,0
1123112033891,5102912311231021089,18.591045,0.144834556107914,340.15894,23.74923,3.36,0,5102912311231,53672.1303289007,1.02,30,2053.69,1741.76,1351.5,13,0,-87.8,1.188,1.79,0
1123112033891,5102912311241020649,18.705729,0.152198779061138,340.15904,23.74914,3.41,0,5102912311241,53672.1367484373,1.01,30,2030.36,1739.36,1215.5,13,0,38.4,1.284,1.74,0
1123112033891,5090312311231021154,18.690025,0.156594006838396,340.15885,23.74935,2.31,0,5090312311231,53616.2241604165,1.11,30,2185.56,1727.4,1145,11,0,62.7,1.046,1.76,0
1123112033891,5090312311241020452,18.676834,0.155390568194234,340.15898,23.7491,2.45,0,5090312311241,53616.2311644675,1.09,30,2249.83,1725.59,1163.599976,12,0,87.9,1.047,2.11,0
1123112033891,5092912311211021667,18.780327,0.166367850467111,340.15882,23.74911,2.15,0,5092912311211,53642.2036039005,1.02,30,2063.5,1701.07,1010.900024,10,0,42,1.171,2.05,0
1123112033891,5092912311221021478,18.901383,0.175979149088889,340.15892,23.74927,1.98,0,5092912311221,53642.2138316087,1.01,30,2064.84,1681.83,903.099976,9,0,-46.7,1.029,2.17,0
1123112033891,5092912311231022054,18.946686,0.179762620995584,340.15896,23.74917,2.43,0,5092912311231,53642.2240697336,1.01,30,2069.64,1705.26,865.900024,8,0,-28.6,1.201,1.91,0
1123112033891,5092912311241021865,18.834793,0.170228376912969,340.15903,23.74929,1.98,0,5092912311241,53642.2343792822,1.01,30,2047.67,1702.09,965.099976,10,0,27.7,1.105,2.1,0
1123112033891,6061612311211011247,19.347295,0.655519947561163,340.15855,23.75012,2.35,0,6061612311211,53902.4052730905,1.25,5,2077,1758.45,96.099998,2,0,90,1.994,0.6,0
1123112033891,6061612311231011441,18.588998,0.419405232875001,340.15916,23.74897,2.73,0,6061612311231,53902.4073138194,1.24,5,2081.96,1760.78,194.800003,4,0,-1.9,1.637,0.95,0
1123112033891,6052312311211021068,18.49276,0.142687005438447,340.15892,23.74912,3.34,0,6052312311211,53878.4388068058,1.45,30,2113.13,1783.72,1396.099976,14,0,-40.2,1.058,1.97,0
1123112033891,6052312311221021655,18.710053,0.156725386945956,340.15872,23.74906,3.64,0,6052312311221,53878.4453359488,1.4,30,2114.31,1765.12,1143,11,0,45.1,1.142,1.91,0
1123112033891,6052312311231021695,18.702191,0.155781623911228,340.15895,23.74922,2.4,0,6052312311231,53878.4518957641,1.36,30,2128.44,1791.3,1157.5,9,0,-9.8,1.168,1.75,0
1123112033891,6052312311241021217,18.607992,0.149246885371522,340.15887,23.74926,2.44,0,6052312311241,53878.4585013078,1.31,30,2106.59,1789.41,1267.099976,11,0,-30.8,1.118,1.93,0
1123112033891,6053012311211022048,18.507553,0.14488408538585,340.15896,23.74921,3.81,0,6053012311211,53885.4348974191,1.34,30,2059.21,1789.29,1350.5,13,0,-4.6,1.238,2.01,0
1123112033891,6053012311221021546,18.578706,0.149021082825845,340.15908,23.74913,2.38,0,6053012311221,53885.4430175,1.29,30,2060.66,1769.88,1271.199951,11,0,-73.9,1.21,2.04,0
1123112033891,6053012311231021159,18.719533,0.157972954283918,340.15906,23.74921,3.26,0,6053012311231,53885.4511887385,1.25,30,2074.41,1795.1,1124.300049,10,0,-8.3,1.732,1.76,0
1123112033891,6053012311241021568,18.720279,0.155871870405006,340.15901,23.74938,2.63,0,6053012311241,53885.4594584722,1.21,30,2051.21,1792.02,1156.099976,11,0,12.4,1.461,1.93,0
1123112033891,6111612311211024688,18.741387,0.127553677859319,340.15896,23.74938,2.61,0,6111612311211,54055.1168959838,1.01,40,2085.77,1730.94,1796.900024,11,0,-78.9,1.017,2.08,0
1123112033891,6111612311221024159,18.548374,0.118498607695893,340.15887,23.74906,3.32,0,6111612311221,54055.1289020254,1.02,40,2084.41,1706.97,2141.5,16,0,-62.5,1.354,2.16,0
1123112033891,6111612311231024914,18.676633,0.124519794858842,340.15892,23.74922,2.42,0,6111612311231,54055.1408290047,1.04,40,2074.1,1726.81,1901.199951,12,0,-64.1,1.174,2.2,0
1123112033891,6111612311241023808,18.511219,0.11695975070916,340.15906,23.7493,3.7,0,6111612311241,54055.1530884144,1.05,40,2098.82,1719.73,2211.300049,14,2,-51.7,1.228,2.08,0
1123112033891,6112212311211022897,18.379238,0.125888689120276,340.15882,23.74916,2.51,0,6112212311211,54061.1149082524,1.02,30,2042.19,1705.99,1852.900024,14,0,31.8,1.141,2.15,0
