MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1163028042605,6020116302811027397,19.722176,0.241788221597267,164.00929,64.35518,2.32,0,6020116302811,53767.2526611574,1.43,30,2704.9,3360.5,496.5,6,0,-62.4,1.448,1.23,0
1163028042605,6020116302831026317,19.977502,0.275554042131569,164.00926,64.35513,2.02,0,6020116302831,53767.2647207868,1.39,30,2719.18,3368.04,394,4,0,-7.4,1.051,1.54,0
1163028042605,6020116302841027052,19.630281,0.229530531672536,164.00974,64.35487,3.3,0,6020116302841,53767.2707487382,1.37,30,2698.43,3365.43,545.5,9,0,3.7,1.276,1.16,0
1163028042605,7042016302811027095,19.837386,0.254624547985502,164.00915,64.35514,3.78,0,7042016302811,54210.2218827428,1.18,30,2763.3,3276.22,452.700012,5,0,-42.6,1.637,1.07,0
1163028042605,7042016302821026918,19.149083,0.181237222268803,164.00926,64.35499,5.26,0,7042016302821,54210.2274993402,1.18,30,2761.45,3256.47,852.099976,10,0,-46.5,1.043,0.86,0
1163028042605,7042016302831027184,19.871644,0.259652218785915,164.00878,64.3549,3.11,0,7042016302831,54210.233147766,1.19,30,2750.23,3280.39,437.299988,4,0,48,1.72,1.06,0
1163028042605,7042016302841026966,19.989354,0.276319704471276,164.00877,64.35497,2.03,0,7042016302841,54210.2387221181,1.19,30,2770.21,3277.85,392.100006,5,0,-7.6,1.5,1.3,0
1163028042605,7021316302811029243,20.118183,0.287606669964787,164.00975,64.35519,2.61,0,7021316302811,54144.2577823959,1.31,30,2753.62,3407.02,365.799988,4,0,43.9,1.51,1.22,0
1163028042605,7021316302821029163,19.7093,0.23213963610478,164.0095,64.35536,3.35,0,7021316302821,54144.2651785994,1.29,30,2755.39,3387.7,534.400024,6,0,-70.3,1.361,1,0
1163028042605,7021316302831030025,19.254818,0.185445655882813,164.01002,64.3551,4.77,0,7021316302831,54144.2725169328,1.27,30,2745.62,3409.78,814.700012,7,0,5.3,1.567,0.71,0
1163028042605,7021316302841029951,20.326744,0.32013092413811,164.00873,64.35516,1.97,0,7021316302841,54144.2798731946,1.26,30,2769.23,3407.44,304.600006,5,0,-89.8,1.05,1.1,0
1163028042605,7062016302811028329,19.968242,0.190619196737581,164.00922,64.35527,1.81,0,7062016302811,54271.1585784373,1.38,60,2725.84,3302.56,772.400024,5,0,-73.5,1.585,1.22,0
1163028042605,7062016302821028169,20.315585,0.227099377024455,164.00924,64.35529,0.43,0,7062016302821,54271.164909537,1.4,60,2723.68,3283.75,556.200012,4,0,-21.8,1.013,1.12,0
1163028042605,7062016302831027642,19.725912,0.171264889317617,164.00915,64.35483,2.02,0,7062016302831,54271.1713245488,1.42,60,2710.02,3308.51,953.400024,6,0,48.4,1.275,1.25,0
1163028042605,7062816302811023023,19.567354,0.198388865347145,164.00787,64.35513,3.41,0,7062816302811,54279.1833294098,1.58,40,2704.81,3299.54,715.5,5,0,-74.4,1.652,0.77,0
1163028042605,7062816302831022752,19.160976,0.164625062246705,164.01071,64.3554,5.03,1,7062816302831,54279.1942247454,1.64,40,2688.02,3308.28,1032.800049,4,0,-13.7,1.972,1.18,0
1163028042605,8120616302811031505,20.141139,0.287561151297705,164.00855,64.35517,1.84,0,8120616302811,54806.3673648727,1.63,30,2719.62,3477.34,365.899994,4,0,-67.2,1.681,1.3,0
1163028042605,8120616302821031798,20.052677,0.273922983038181,164.00976,64.35518,1.85,0,8120616302821,54806.3734970023,1.59,30,2724.98,3458.83,398.100006,5,0,-17.9,1.55,1.25,0
1163028042605,8120616302831032076,21.154924,0.504600480186523,164.00902,64.35569,2.35,0,8120616302831,54806.3796691899,1.56,30,2719.74,3482.47,144.800003,2,0,0,1.998,0.63,0
1163028042605,8061416302831023411,20.000875,0.275714710720825,164.00872,64.35493,2.53,0,8061416302831,54631.1980187153,1.47,30,2696.7,3288.32,393.600006,3,0,-57.3,2.454,0.62,0
1163028042605,8061416302841023431,19.715797,0.237721488132661,164.00849,64.35509,2.25,0,8061416302841,54631.2019237732,1.49,30,2717.12,3288.33,511.899994,4,0,0.3,1.123,0.9,0
1163028042605,9121916302811039475,19.255546,0.18212177567254,164.00939,64.35541,5.33,0,9121916302811,55184.4595199651,1.21,30,2759.77,3347.07,844,8,0,-55,1.314,1.32,0
1163028042605,9121916302821038821,19.16848,0.174795379383998,164.009,64.35563,6.27,1,9121916302821,55184.4637466781,1.21,30,2758.38,3316.65,915.299988,10,0,71.9,2.186,1.32,0
1163028042605,9121916302831039694,20.416367,0.329115238969161,164.00797,64.3551,2.47,0,9121916302831,55184.4679301041,1.2,30,2742.84,3352.34,290.700012,2,0,38.1,3.131,1.18,0
1163028042605,9121916302841039172,18.489876,0.130249831513089,164.00982,64.35496,3.57,1,9121916302841,55184.4721603124,1.2,30,2773.19,3348.4,1712.099976,5,2,-67,1.139,1.26,0
1163028042605,9020316302811035739,19.896356,0.246850588099624,164.00937,64.35491,2.32,0,9020316302811,54865.2763045137,1.33,30,2771.31,3383.76,478.399994,5,0,-2.9,1.131,1.16,0
