MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004003032860,5120600400311018668,20.50358,0.374428777509775,7.15987,-3.72493,0.36,0,5120600400311,53710.0754658911,1.29,30,1846.63,2793.73,234.5,2,0,-43.9,1.767,0.6,0
1004003032860,5120600400321017968,19.583182,0.228498301303686,7.16014,-3.72476,4.14,0,5120600400321,53710.0818597339,1.28,30,1844.65,2775.1,550,6,0,-78.5,1.12,0.75,0
1004003032860,5120600400341018709,19.114234,0.181880102817726,7.16053,-3.72451,3.86,0,5120600400341,53710.0946102548,1.26,30,1835.73,2796.82,846.200012,7,0,-5.8,1.536,1.04,0
1004003032860,5071000400311016492,19.995694,0.300413267474467,7.16052,-3.72467,0.38,0,5071000400311,53561.4013294559,1.79,30,1866.53,2850.54,339.399994,4,0,53.1,1.004,0.95,0
1004003032860,5071000400321017001,19.436615,0.223141513700127,7.16052,-3.72435,4.09,0,5071000400321,53561.4084358332,1.71,30,1868.29,2849.52,574.400024,6,0,-9.2,2.093,0.99,0
1004003032860,5071000400341016861,19.298926,0.20684940537327,7.16038,-3.72483,3.23,0,5071000400341,53561.4226761228,1.58,30,1863.48,2845.54,661.200012,8,0,-88.6,2.025,1.2,0
1004003032860,5110300400311021489,20.106213,0.308471460820316,7.16021,-3.72465,3.4,0,5110300400311,53677.2011337266,1.24,30,1823.78,2808.71,324.399994,4,0,15.1,1.613,0.89,0
1004003032860,5110300400321021034,20.108828,0.308583159818612,7.16053,-3.72453,3.34,0,5110300400321,53677.2070837845,1.24,30,1823.72,2792.62,324.200012,3,0,21,1.539,1.09,0
1004003032860,5110300400331021731,20.118172,0.310443417898607,7.16077,-3.72465,3.52,0,5110300400331,53677.2130413773,1.24,30,1833.69,2817.24,320.899994,4,0,3.8,2.555,1.16,0
1004003032860,5110300400341021203,20.083815,0.30479554557343,7.16013,-3.72433,3.39,0,5110300400341,53677.2189932871,1.24,30,1810.29,2815.48,331.100006,5,0,16.2,1.505,1.14,0
1004003032860,5113000400321018189,19.385031,0.212338188427808,7.1606,-3.72416,4.77,0,5113000400321,53704.2063944331,1.38,30,1857.61,2751.1,629.599976,7,0,37.9,1.635,0.84,0
1004003032860,5113000400331019011,20.182306,0.322580457505458,7.16047,-3.72454,2.91,0,5113000400331,53704.2150405902,1.42,30,1869.95,2774.54,300.700012,4,0,-32.7,2.461,0.86,0
1004003032860,5100500400311020279,19.774482,0.274120362845197,7.16062,-3.72428,3.65,0,5100500400311,53648.2874874421,1.24,30,1838.03,2792.56,397.600006,4,0,6.2,1.561,1.14,0
1004003032860,5100500400321019858,19.480056,0.234768101419839,7.16051,-3.72473,4.51,0,5100500400321,53648.2928646761,1.24,30,1837.93,2772.82,523.599976,6,0,61.5,1.557,0.91,0
1004003032860,5100500400331020570,19.805193,0.278076019086761,7.1607,-3.72423,3.66,0,5100500400331,53648.2982441089,1.24,30,1847.9,2802.2,387.799988,5,0,-42.6,1.343,0.86,0
1004003032860,5100500400341020211,19.933402,0.298213753256509,7.16071,-3.72429,1.97,0,5100500400341,53648.3035968053,1.25,30,1824.74,2801.46,343.700012,5,0,-18,1.519,0.94,0
1004003032860,5101100400311020303,19.419094,0.221530480937756,7.16069,-3.72424,2.85,0,5101100400311,53654.3062713542,1.27,30,1829.42,2802.48,582.099976,6,0,-8.6,2.023,1.25,0
1004003032860,5101100400321019061,20.353564,0.365986258306956,7.16098,-3.72459,2.53,0,5101100400321,53654.31344022,1.29,30,1834.36,2786.34,243.5,2,0,-41,1.714,0.63,0
1004003032860,5101100400331018993,20.342316,0.36454060623264,7.1606,-3.72468,1.75,0,5101100400331,53654.3205619906,1.3,30,1843.01,2808.06,245.100006,2,0,0,2.824,1,0
1004003032860,5101100400341018992,20.714083,0.448496429390057,7.16041,-3.72447,0.56,0,5101100400341,53654.3276841086,1.32,30,1823.98,2805.58,174.800003,2,0,90,1.999,0.74,0
1004003032860,5102700400311020019,19.998384,0.286700345587871,7.1604,-3.72449,2.56,0,5102700400311,53670.2723826966,1.29,30,1865.57,2751.85,367.799988,4,0,70.1,1.598,0.97,0
1004003032860,5091400400311012007,19.721184,0.290611257980749,7.16047,-3.72438,2.54,0,5091400400311,53627.2595091551,1.47,30,1649.64,2789.74,359.299988,3,0,-45.2,1.698,0.88,0
1004003032860,5091400400341012034,19.83912,0.308975071413624,7.16013,-3.72477,2.54,0,5091400400341,53627.2790258681,1.37,30,1750.67,2783.72,323.5,3,0,-46.7,1.7,0.6,0
1004003032860,5092400400311018572,20.253888,0.344317663075471,7.16039,-3.72459,1.62,0,5092400400311,53637.3187150927,1.24,30,1838.56,2801.33,269.5,3,0,39,1.789,1.19,0
1004003032860,5092400400331018042,19.215982,0.20185031676546,7.16019,-3.72443,4.48,0,5092400400331,53637.333698472,1.25,30,1925.45,2808.11,692.400024,7,0,2.3,1.189,0.71,0
1004003032860,6121200400311019036,20.130692,0.297910568759909,7.16016,-3.7246,2.02,0,6121200400311,54081.186848125,1.44,30,1816.72,2735.05,344.299988,3,0,89.6,1.458,0.87,0
1004003032860,6121200400321018699,19.636682,0.230483670287076,7.15987,-3.72468,2.59,0,6121200400321,54081.1923675002,1.47,30,1820.02,2724.54,541.400024,6,0,0.8,1.568,0.95,0
1004003032860,6121200400331018689,19.773564,0.247692018188937,7.16043,-3.7245,3.59,0,6121200400331,54081.1978757521,1.51,30,1814.15,2735.37,475.5,5,0,-86.6,2.757,0.96,0
1004003032860,6121200400341018799,19.995733,0.278572058383052,7.16036,-3.72461,0.17,0,6121200400341,54081.2033503358,1.55,30,1827.54,2732.56,386.600006,3,0,-49.6,1.034,1.18,0
1004003032860,6101600400311022361,20.619232,0.378859566444927,7.16088,-3.72423,1.16,0,6101600400311,54024.2073135879,1.32,30,1778.68,2814.78,230,2,0,-43.7,1.544,0.96,0
1004003032860,6101600400321021328,20.354305,0.326390485684817,7.15998,-3.72446,2.57,0,6101600400321,54024.213683472,1.3,30,1779.96,2794.57,294.799988,4,0,33.3,2.369,0.67,0
1004003032860,6101600400331022697,20.264824,0.310956403314651,7.16057,-3.72433,1.41,0,6101600400331,54024.2200989467,1.28,30,1770.73,2819.05,320,3,0,-89,1.461,1.34,0
1004003032860,6102200400311021104,19.041489,0.167798899981981,7.15998,-3.72476,6.65,1,6102200400311,54030.2405443867,1.24,30,1820.38,2781.89,993.5,6,2,74.8,1.264,1.25,0
1004003032860,6102200400321021101,19.829179,0.246361346302532,7.16044,-3.72452,3.06,0,6102200400321,54030.2469521179,1.24,30,1819.65,2762.82,480.100006,5,0,-28.3,1.107,1.05,0
1004003032860,6102200400331021760,19.886806,0.253459633883962,7.16041,-3.72448,2.08,0,6102200400331,54030.2533640047,1.24,30,1813.21,2786.65,456.399994,5,0,75.9,1.112,1.45,0
1004003032860,6102200400341021439,20.560844,0.364720445658218,7.16011,-3.72486,2.49,0,6102200400341,54030.2598115509,1.25,30,1834.34,2782.81,244.899994,3,0,37.4,1.6,0.79,0
1004003032860,6091200400311017123,20.146883,0.296806473886525,7.16004,-3.72431,1.96,0,6091200400311,53990.4143960532,1.35,30,1818.27,2750.76,346.5,3,0,45.2,1.545,0.8,0
