MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004015002693,5120800401511001161,17.585164,0.100205861775037,40.38283,-5.52775,2.5,0,5120800401511,53712.2210088079,1.25,30,2613.93,177.378,3316.899902,18,0,9.5,1.166,2.79,0
1004015002693,5120800401521001085,17.386876,0.0945212922526371,40.38296,-5.52759,2.59,0,5120800401521,53712.224597882,1.25,30,2616.33,161.326,3925.800049,21,0,8.1,1.04,2.7,0
1004015002693,5120800401531001188,17.363033,0.0954208552338407,40.38282,-5.52755,3.32,0,5120800401531,53712.2281809258,1.25,30,2625.67,186.285,3817.300049,19,0,63.6,1.2,2.4,0
1004015002693,5120800401541001168,17.30219,0.0977854905406348,40.38294,-5.52761,3.82,0,5120800401541,53712.2317620139,1.26,30,2603.67,185.279,3555.100098,18,0,-75.2,1.074,2.36,0
1004015002693,5122500401511001248,17.471343,0.0941573015490588,40.38286,-5.52766,2.48,0,5122500401511,53729.225526412,1.36,30,2651.33,157.054,3971.199951,24,0,-63.7,1.092,3.02,0
1004015002693,5122500401521001044,17.598727,0.0992802898694635,40.38278,-5.5277,2.54,0,5122500401521,53729.2334894328,1.39,30,2653.41,138.942,3404.699951,19,0,-26.1,1.075,2.91,0
1004015002693,5122500401531001243,17.4191,0.0936583400764217,40.38285,-5.52768,2.4,0,5122500401531,53729.2414738541,1.43,30,2665.53,162.5,4034.899902,23,0,69.5,1.06,2.95,0
1004015002693,5122500401541001259,17.534152,0.0963577741134879,40.38277,-5.52772,2.15,0,5122500401541,53729.2494992479,1.47,30,2645.07,159.313,3709.600098,20,0,85.8,1.106,3.17,0
1004015002693,5110100401511001606,17.497929,0.0952433796230012,40.38278,-5.52766,2.49,0,5110100401511,53675.2669008449,1.29,30,2625.78,214.275,3838.300049,24,0,-13.5,1.07,2.97,0
1004015002693,5110100401521001500,17.584825,0.0979557976689722,40.38289,-5.52768,2.48,0,5110100401521,53675.2733218866,1.27,30,2627.42,195.861,3537.399902,24,0,-5.5,1.094,2.91,0
1004015002693,5110100401531001638,17.538292,0.0963872111650683,40.38279,-5.52772,2.6,0,5110100401531,53675.2797293868,1.26,30,2635.17,220.641,3706.300049,23,0,-5.7,1.09,2.92,0
1004015002693,5110100401541001662,17.539811,0.0964202683805415,40.38288,-5.52774,2.61,0,5110100401541,53675.286173102,1.26,30,2611.6,218.255,3702.600098,26,0,-71.1,1.055,2.81,0
1004015002693,5113000401511001566,17.599795,0.0993629405579233,40.38288,-5.52771,2.54,0,5113000401511,53704.2793885763,1.31,30,2620.92,186.526,3396.699951,20,0,-70.1,1.14,2.92,0
1004015002693,5113000401521001383,17.531159,0.0973429857569777,40.38283,-5.5277,2.5,0,5113000401521,53704.2879820601,1.33,30,2624.97,167.274,3601.800049,22,0,-82.5,1.043,3.02,0
1004015002693,5113000401531001622,17.476317,0.0956815902026264,40.38291,-5.52765,2.79,0,5113000401531,53704.296562118,1.37,30,2637.26,191.525,3786.800049,26,0,81.9,1.15,2.92,0
1004015002693,5113000401541001404,17.544392,0.0977462479131937,40.38285,-5.52767,2.9,0,5113000401541,53704.3051606943,1.4,30,2617.07,189.555,3559.199951,24,0,60.5,1.1,2.6,0
1004015002693,5100800401511001476,17.488054,0.0992411456968407,40.38282,-5.52763,2.48,0,5100800401511,53651.3725489583,1.24,30,2601.95,183.965,3408.5,22,0,-85.2,1.115,2.78,0
1004015002693,5100800401521001298,17.430226,0.0974049324441307,40.38286,-5.52765,2.36,0,5100800401521,53651.3785195141,1.24,30,2604.86,165.669,3595.199951,22,0,-62.8,1.069,3.01,0
1004015002693,5100800401531001462,17.494524,0.0993992042490791,40.38287,-5.52763,2.5,0,5100800401531,53651.3844583449,1.24,30,2616.72,189.371,3393.199951,22,0,-73.3,1.049,2.96,0
1004015002693,5100800401541001448,17.476708,0.0989367254606534,40.38287,-5.52777,2.4,0,5100800401541,53651.3904976505,1.25,30,2593.97,187.561,3438.300049,22,0,-35.1,1.048,2.85,0
1004015002693,5102700401511001618,17.584991,0.097561591058289,40.38285,-5.52762,2.68,0,5102700401511,53670.3106509144,1.25,30,2618.13,185.144,3578.600098,22,0,88.4,1.147,2.97,0
1004015002693,5102700401521001451,17.567665,0.0973776887075718,40.38276,-5.52761,2.35,0,5102700401521,53670.3192242594,1.24,30,2619.15,165.776,3598.100098,22,0,47.4,1.058,3.16,0
1004015002693,5102700401531001633,17.521181,0.0959590089739073,40.3828,-5.52763,2.43,0,5102700401531,53670.3279640507,1.24,30,2632.16,188.726,3754.800049,23,0,-78.4,1.199,3.21,0
1004015002693,5102700401541001545,17.489483,0.0950642123991042,40.38283,-5.52766,2.68,0,5102700401541,53670.336532766,1.25,30,2609.19,183.914,3859.699951,25,0,-61.9,1.073,2.94,0
1004015002693,5091400401511001350,17.502593,0.0983687192445457,40.38291,-5.52768,2.58,0,5091400401511,53627.3892311226,1.31,30,2749.6,189.808,3495.100098,19,0,-76.1,1.129,2.71,0
1004015002693,5091400401521001179,17.413022,0.0953276856647814,40.38294,-5.5275,3.08,0,5091400401521,53627.3985207062,1.29,30,2788.63,186.485,3828.300049,27,0,-66.5,1.141,2.8,0
1004015002693,5091400401531001269,17.492532,0.0978940502695277,40.38291,-5.52772,2.52,0,5091400401531,53627.4075666322,1.27,30,2804.8,183.969,3543.800049,21,0,-67.1,1.028,2.89,0
1004015002693,5091400401541001334,17.442578,0.0963337230975998,40.38287,-5.52773,2.63,0,5091400401541,53627.4167601504,1.26,30,2824.64,180.248,3712.300049,23,0,84.4,1.143,2.93,0
1004015002693,6122200401511001216,17.405198,0.0899504795378693,40.38289,-5.52767,2.73,0,6122200401511,54091.1846173033,1.25,30,2548.31,150.508,4568.200195,28,0,80.2,1.149,2.78,0
1004015002693,6122200401521001047,17.41379,0.0901690888341315,40.38268,-5.52767,2.69,0,6122200401521,54091.1905726851,1.25,30,2550.6,130.847,4533.5,30,0,-42.5,1.119,2.84,0
1004015002693,6122200401531001247,17.557737,0.0945967381297297,40.38275,-5.52764,2.51,0,6122200401531,54091.1965306248,1.26,30,2540.49,153.712,3916.5,22,0,-67,1.054,2.83,0
1004015002693,6122200401541001172,17.46711,0.0918995504652148,40.38284,-5.52773,2.6,0,6122200401541,54091.2024973612,1.27,30,2564.4,149.57,4273.899902,24,0,33.3,1.123,2.88,0
1004015002693,6010600401511000866,17.185893,0.201282788816607,40.38292,-5.52756,4.39,0,6010600401511,53741.1516364813,1.26,30,2598.41,170.643,696.099976,15,0,67.6,1.319,1.49,0
1004015002693,6010600401521000813,17.168157,0.198915750745375,40.38298,-5.5275,5.78,0,6010600401521,53741.1585180787,1.26,30,2600.69,152.288,711.900024,16,0,-69.3,1.614,1.45,0
1004015002693,6010600401531000866,17.489692,0.23469383586738,40.38281,-5.52776,4.9,0,6010600401531,53741.1654606713,1.28,30,2612.42,175.523,523.900024,12,0,55.4,1.191,1.68,0
1004015002693,6010600401541000944,17.360299,0.218811425373253,40.3828,-5.52758,3.21,0,6010600401541,53741.172378148,1.29,30,2594.35,173.596,595.5,14,0,58.6,1.211,1.85,0
1004015002693,6012900401511001404,17.444835,0.0951335025492221,40.38291,-5.52761,2.53,0,6012900401511,53764.0868343287,1.25,30,2623.32,186.252,3851.399902,23,0,-60.9,1.159,3.06,0
1004015002693,6111600401511001888,17.521274,0.0880914044974378,40.38283,-5.52772,2.7,0,6111600401511,54055.2877312153,1.25,35,2602.32,205.738,4882.5,23,0,7.6,1.025,3.13,0
1004015002693,6111600401521001591,17.44594,0.0862068447104011,40.38279,-5.52758,2.63,0,6111600401521,54055.298996597,1.27,35,2604.05,183.731,5240.5,25,0,2.2,1.044,3.14,0
1004015002693,6111600401531001769,17.470447,0.0870024246038366,40.38277,-5.52758,2.67,0,6111600401531,54055.3102778242,1.29,35,2594.49,203.722,5084.100098,25,0,8.8,1.037,3.02,0
1004015002693,6111600401541002146,17.540844,0.0878825605697749,40.38291,-5.52775,2.52,0,6111600401541,54055.3215925115,1.32,35,2619.03,197.624,4920.100098,19,0,60.1,1.047,3.06,0
1004015002693,6101700401511000134,17.505351,0.0921366224337549,40.38291,-5.52746,3.55,0,6101700401511,54025.4231639816,1.39,30,2559.67,15.904,4240.299805,26,0,-81,1.142,2.21,0
1004015002693,6101700401531000190,17.470813,0.0914299963022871,40.38296,-5.5277,3.2,0,6101700401531,54025.4342440511,1.45,30,2551.8,22.38,4341.799805,27,0,79,1.073,2.37,0
1004015002693,6102000401511001547,17.554312,0.0931778445740201,40.38284,-5.52766,2.38,0,6102000401511,54028.3192895949,1.26,30,2599.04,194.82,4097.899902,21,0,28.7,1.081,2.98,0
1004015002693,6102000401521001403,17.47972,0.0911155607096961,40.38288,-5.52761,2.63,0,6102000401521,54028.3294014353,1.25,30,2599.9,174.358,4388.299805,23,0,-76.9,1.186,3.01,0
1004015002693,6102000401531001547,17.469389,0.0907830511651756,40.38292,-5.52756,3.06,0,6102000401531,54028.3394992822,1.24,30,2591.05,194.956,4438.399902,26,0,-39.6,1.299,2.93,0
1004015002693,6102000401541001462,17.498913,0.0916338365032502,40.38279,-5.5277,2.54,0,6102000401541,54028.3495827662,1.24,30,2616.28,189.348,4312.100098,23,0,67.1,1.055,2.99,0
1004015002693,6091900401511002447,17.445721,0.0902523590953819,40.38284,-5.52757,2.75,0,6091900401511,53997.3831570372,1.29,30,2569.58,224.218,4520.399902,27,0,-85.6,1.074,3.14,0
1004015002693,6091900401521002327,17.429798,0.0897464190178045,40.38288,-5.5276,2.78,0,6091900401521,53997.3938026968,1.27,30,2572.04,203.148,4601,27,0,43.2,1.034,3.12,0
1004015002693,6091900401531002501,17.432912,0.0898257569431224,40.38284,-5.52765,2.6,0,6091900401531,53997.4044218636,1.25,30,2561.85,224.283,4588.200195,30,0,-23.9,1.101,3.26,0
1004015002693,6091900401541002494,17.423928,0.0895362599731853,40.38285,-5.52768,2.51,0,6091900401541,53997.4151092013,1.25,30,2584.08,218.807,4635.200195,27,0,-18.3,1.058,3.16,0
1004015002693,6092100401511001448,17.468124,0.0923610718137212,40.38286,-5.52761,2.61,0,6092100401511,53999.4441984142,1.25,30,2592.62,171.943,4208.899902,26,0,-56.9,1.14,2.83,0
1004015002693,6092100401521001326,17.396392,0.0904265684329382,40.38283,-5.5277,2.74,0,6092100401521,53999.4466632293,1.26,30,2591.45,155.95,4493.200195,28,0,32.5,1.129,2.78,0
1004015002693,6092100401531002007,17.51778,0.0925461782914612,40.38284,-5.52765,2.69,0,6092100401531,53999.4490980785,1.26,30,2581.51,181.678,4183.299805,26,0,61.5,1.144,2.83,0
1004015002693,6092100401541001501,17.402992,0.0904781482369242,40.38281,-5.52759,2.55,0,6092100401541,53999.4515356943,1.27,30,2605.14,181.276,4485.200195,23,0,-63.5,1.04,3.09,0
1004015002693,6092200401511002207,17.412455,0.0896964049507883,40.38277,-5.52762,2.41,0,6092200401511,54000.3976726737,1.25,30,2555.73,190.103,4609.100098,28,0,-20.9,1.133,3.1,0
1004015002693,6092200401521001905,17.524077,0.0929400404838689,40.38285,-5.52766,2.44,0,6092200401521,54000.4038991435,1.25,30,2557.25,171.564,4129.700195,24,0,87,1.058,3.14,0
1004015002693,6092200401531002118,17.406535,0.0899017288544177,40.38283,-5.52754,2.69,0,6092200401531,54000.4101053588,1.24,30,2544.28,195.48,4576,28,0,17.2,1.157,3.1,0
1004015002693,6092200401541002396,17.442189,0.0925716352408083,40.38286,-5.52762,2.52,0,6092200401541,54000.4163208217,1.24,30,2567.43,191.733,4179.799805,24,0,-85.4,1.048,3.05,0
1004015002693,6092600401511001817,17.465011,0.0910847619762922,40.38282,-5.52755,2.65,0,6092600401511,54004.420402234,1.25,30,2570.2,209.217,4392.899902,26,0,79.9,1.068,3.02,0
1004015002693,6092600401521001941,17.454736,0.0914108989484213,40.38281,-5.52761,2.52,0,6092600401521,54004.4268377316,1.25,30,2572.42,189.524,4344.600098,27,0,-75.9,1.215,3,0
1004015002693,6092600401531002191,17.469515,0.0918946437654813,40.38278,-5.52767,2.64,0,6092600401531,54004.4332532175,1.26,30,2559.51,212.932,4274.600098,22,0,49.1,1.133,2.96,0
1004015002693,6092600401541002071,17.372448,0.0893576918335561,40.3828,-5.52761,2.47,0,6092600401541,54004.4396853587,1.27,30,2584.31,209.412,4664.600098,27,0,-79.3,1.034,3.04,0
