MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1007015054399,5120600701511030578,18.997759,0.169609716379379,40.01979,-5.80596,4.15,0,5120600701511,53710.2131288773,1.29,30,3572.73,3838.12,972.200012,9,0,-75.2,1.128,1.28,0
1007015054399,5120600701521030873,19.350985,0.200463621651037,40.02004,-5.80594,3.85,0,5120600701521,53710.2191472338,1.29,30,3574.13,3830.46,701.5,9,0,87.9,1.231,1.1,0
1007015054399,5120600701531027370,19.186949,0.185247275035654,40.0202,-5.80593,4.1,0,5120600701531,53710.2251842129,1.29,30,3587.9,3854.06,816.400024,10,0,-3,1.224,1.29,0
1007015054399,5120600701541030592,19.188097,0.185457351359391,40.01979,-5.806,5.7,0,5120600701541,53710.2311598612,1.3,30,3567.75,3852.71,814.599976,10,0,-38.7,1.634,1.16,0
1007015054399,5110300701511030805,19.159771,0.188225038501268,40.01974,-5.80613,5.59,0,5110300701511,53677.283292905,1.3,30,3548.82,3880,791.5,10,0,-42.1,1.824,1.13,0
1007015054399,5110300701521030682,19.249474,0.196255127452232,40.02016,-5.80601,3.7,0,5110300701521,53677.2896854631,1.3,30,3548.29,3869.56,730.400024,9,0,22.5,1.169,1.11,0
1007015054399,5110300701531030406,18.366459,0.132492694869142,40.01954,-5.80584,8.9,0,5110300701531,53677.2960967822,1.29,30,3559.67,3895.26,1646.599976,17,0,-68.8,1.328,1.39,0
1007015054399,5110300701541030297,18.972496,0.172031559848535,40.02016,-5.80598,5.12,0,5110300701541,53677.3024996412,1.29,30,3534.54,3892.29,944.900024,12,0,-45.8,1.398,1.49,0
1007015054399,5113000701511026513,18.924108,0.168167538147478,40.01979,-5.80602,4.86,0,5113000701511,53704.2772804862,1.35,30,3579.12,3841.67,989.099976,11,0,-56.3,1.552,1.38,0
1007015054399,5113000701521026533,18.734171,0.154587456909088,40.01995,-5.80587,4.14,0,5113000701521,53704.2858700347,1.38,30,3581.82,3822.37,1176.300049,12,0,8.2,1.655,1.23,0
1007015054399,5113000701531026191,19.473658,0.219130602319549,40.02005,-5.80579,2.58,0,5113000701531,53704.2944423379,1.41,30,3593.85,3846.15,593.900024,7,0,-59.5,1.16,1.37,0
1007015054399,5113000701541026386,19.83386,0.263501627275569,40.01982,-5.80557,3.93,0,5113000701541,53704.3030380206,1.45,30,3574.4,3843.92,426.100006,5,0,44.8,1.712,0.88,0
1007015054399,5100800701511030189,18.541144,0.147484972976573,40.02057,-5.80568,3.65,0,5100800701511,53651.3441033335,1.32,30,3561.38,3856.85,1299.699951,7,0,-38,1.304,1.06,0
1007015054399,5100800701521027101,18.427542,0.142050547541871,40.02047,-5.80554,6.86,0,5100800701521,53651.3505287618,1.31,30,3560.71,3838.77,1409.800049,14,0,-47,2.097,1.09,0
1007015054399,5100800701531026369,19.158307,0.197967685901879,40.02035,-5.80599,3.35,0,5100800701531,53651.3569228356,1.3,30,3567.62,3862.76,718.400024,9,0,-72.1,1.365,1.2,0
1007015054399,5102400701511029992,18.943391,0.165548250322295,40.01985,-5.80582,3.54,0,5102400701511,53667.3581502778,1.31,30,3553.64,3832.9,1021.099976,5,0,-0.7,1.395,0.95,0
1007015054399,5102400701521026737,19.538242,0.222803748111147,40.01989,-5.80594,3.11,0,5102400701521,53667.3708499884,1.33,30,3556.99,3814.22,576,5,0,44.2,1.738,1.05,0
1007015054399,5102400701531026426,19.816607,0.257134103212214,40.0204,-5.80589,1.94,0,5102400701531,53667.3832433103,1.37,30,3567.28,3838.6,444.899994,4,0,17.1,1.821,1.2,0
1007015054399,5102400701541026432,20.041965,0.289956340829143,40.01996,-5.80589,1.22,0,5102400701541,53667.3956387155,1.41,30,3549.52,3834.82,360.700012,4,0,41.9,1.056,0.7,0
1007015054399,5091300701511022062,19.302169,0.208111294787104,40.02014,-5.80562,2.92,0,5091300701511,53626.364130382,1.49,30,4019.48,3864.44,653.700012,8,0,2.8,1.128,1.41,0
1007015054399,6121600701511026418,18.91813,0.178306875670103,40.01995,-5.80577,3.5,0,6121600701511,54085.1119575464,1.47,25,3515.72,3838.99,879.900024,7,0,77.9,1.586,1.36,0
1007015054399,6121600701521027109,18.788242,0.167300658451367,40.0201,-5.80595,3.47,0,6121600701521,54085.1197282985,1.43,25,3515.09,3818.57,999.5,11,0,-55,1.228,1.27,0
1007015054399,6121600701531026734,18.986624,0.182563930098973,40.02028,-5.80581,5.22,0,6121600701531,54085.1275148034,1.4,25,3503.57,3842.54,840,8,0,-75.2,1.581,1.27,0
