MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118123018842,5120511812311010832,20.013434,0.280879484199633,357.91362,17.79756,3.4,0,5120511812311,53709.1039995253,1.03,30,2926.8,1268.62,381.100006,5,0,75.2,1.597,1.16,0
1118123018842,5120511812321010667,19.511638,0.216907110089497,357.91347,17.79726,2.16,0,5120511812321,53709.1110593751,1.03,30,2928.63,1249.91,605.200012,8,0,-3.7,1.142,1.27,0
1118123018842,5120511812331010998,19.330721,0.198622477736001,357.91369,17.79747,3.04,0,5120511812331,53709.1181026618,1.04,30,2940.17,1272.92,713.900024,8,0,-86.9,1.236,1.33,0
1118123018842,5120511812341010925,18.784148,0.154343787178232,357.91361,17.79751,3.51,0,5120511812341,53709.1251248843,1.04,30,2917.5,1270.46,1180.199951,10,0,-49,1.143,1.23,0
1118123018842,5070511812311009705,19.686255,0.252341484929197,357.9136,17.7975,3.72,0,5070511812311,53556.3643481946,1.58,30,2910.66,1338.86,460,4,0,87.4,1.603,0.94,0
1118123018842,5070511812321010271,19.323905,0.209502046970993,357.91326,17.79756,2.59,0,5070511812321,53556.3735312964,1.5,30,2918.96,1337.52,645.599976,8,0,-72.5,1.374,1.15,0
1118123018842,5070511812331011598,19.086311,0.182987299445358,357.91338,17.79724,2.93,0,5070511812331,53556.3826727201,1.42,30,2906.1,1335.31,836.200012,9,0,-36.4,1.082,1.44,0
1118123018842,5070511812341010955,19.158282,0.19163907774965,357.91356,17.79727,3.52,0,5070511812341,53556.3918681946,1.36,30,2912.19,1333.51,764.5,8,0,-73.5,1.369,1.03,0
1118123018842,5071111812311010659,19.486226,0.221303275239172,357.91341,17.79761,3.98,0,5071111812311,53562.4193965164,1.15,30,2940.8,1341.63,583.200012,7,0,-63.7,1.342,1.21,0
1118123018842,5071111812321010512,19.265174,0.199254756008138,357.91364,17.79725,3.42,0,5071111812321,53562.4250760879,1.13,30,2948.98,1338.25,709.599976,8,0,68,1.356,1.03,0
1118123018842,5071111812331009984,19.112075,0.197205363407961,357.91349,17.79734,3.85,0,5071111812331,53562.4307837733,1.12,30,2933.48,1336.53,723.700012,7,0,-83,1.6,0.94,0
1118123018842,5071111812341009959,19.421517,0.227908417987539,357.91356,17.79752,2.6,0,5071111812341,53562.4364780323,1.1,30,2937.84,1334.98,552.599976,5,0,-87.2,1.058,0.98,0
1118123018842,5110411812311011598,19.319683,0.202469689581506,357.91371,17.79751,2.31,0,5110411812311,53678.2117393403,1.04,30,2886.44,1256.54,688.400024,7,0,39.9,1.186,1.29,0
1118123018842,5110411812321011588,18.873386,0.164228187054631,357.91404,17.79716,3.68,0,5110411812321,53678.2180801621,1.05,30,2884.72,1236.85,1037.900024,11,0,18.9,1.132,1.66,0
1118123018842,5110411812331011586,19.379919,0.208469045251907,357.91357,17.79735,2.62,0,5110411812331,53678.2244258565,1.06,30,2894.3,1261.88,651.599976,8,0,-4.3,1.264,1.68,0
1118123018842,5110411812341011268,19.371273,0.207941625349351,357.91364,17.79736,2.63,0,5110411812341,53678.2307850812,1.07,30,2874.7,1258.79,654.700012,8,0,24.8,1.491,1.56,0
1118123018842,5100111812311012113,19.032878,0.181650412056709,357.91376,17.79731,2.41,0,5100111812311,53644.2745779166,1.03,30,2895.8,1263.07,848.299988,13,0,39.6,1.218,1.8,0
1118123018842,5100111812321011978,19.247574,0.20106937567107,357.91355,17.79759,2.43,0,5100111812321,53644.2817764236,1.03,30,2898.88,1245.03,697.5,11,0,-75.8,1.079,1.72,0
1118123018842,5100111812331012329,19.225504,0.198959869442606,357.91352,17.79731,2.75,0,5100111812331,53644.2889236575,1.03,30,2905.62,1269.38,711.599976,10,0,-4.3,1.032,1.31,0
1118123018842,5100111812341011976,19.25181,0.201221736698043,357.91368,17.79723,2.91,0,5100111812341,53644.2960882406,1.04,30,2883.75,1266.38,696.5,9,0,-31.7,1.07,1.5,0
1118123018842,5101211812311009968,19.249496,0.202985298356037,357.91377,17.79736,2.44,0,5101211812311,53655.2615498728,1.03,30,2874.58,1272.49,685.099976,6,0,87.9,1.405,1.14,0
1118123018842,5101211812321009772,19.172836,0.195597337528763,357.91365,17.79715,3.66,0,5101211812321,53655.2663912037,1.04,30,2873.75,1253.07,735.099976,8,0,-73.4,1.479,1.22,0
1118123018842,5101211812331010016,18.966106,0.177150224980228,357.91361,17.79707,2.85,0,5101211812331,53655.2712230324,1.04,30,2883.93,1278.67,891.299988,8,0,68.8,1.545,1.71,0
1118123018842,5101211812341009978,19.406163,0.21931078924172,357.91385,17.79728,3.09,0,5101211812341,53655.2760449192,1.04,30,2862.15,1277.17,593,4,0,-7.3,1.097,1.03,0
1118123018842,5102911812311011107,19.195212,0.19000813173657,357.91373,17.79725,4.72,0,5102911812311,53672.1730965395,1.04,30,2877.26,1281.83,777.200012,7,0,-81.5,1.554,1.16,0
1118123018842,5102911812321011219,19.577551,0.229507441779811,357.9137,17.79722,2.65,0,5102911812321,53672.177373148,1.04,30,2879.24,1263.39,545.599976,6,0,84.1,1.151,1.41,0
1118123018842,5102911812331011459,18.853805,0.162277540440945,357.91347,17.79717,6.45,0,5102911812331,53672.1816534489,1.04,30,2884.48,1289.38,1063.599976,12,0,-40.3,1.572,1.25,0
1118123018842,5102911812341011295,19.403395,0.210199817055077,357.91369,17.79732,2.64,0,5102911812341,53672.1859568982,1.03,30,2863.42,1287.86,641.599976,8,0,0.1,1.229,1.2,0
1118123018842,6121011812321008770,18.838981,0.203315605554801,357.91365,17.79738,4.06,0,6121011812321,54079.1907869443,1.25,25,2908.71,1195.78,683,6,0,-1.2,1.142,1.01,0
1118123018842,6121011812331007559,19.578298,0.369019455866274,357.91399,17.79678,2.53,0,6121011812331,54079.1965506483,1.27,25,2902.81,1206.15,240.199997,3,0,43.1,1.684,0.68,0
1118123018842,6122611812311010569,18.865434,0.155807390809662,357.91367,17.79732,3.07,0,6122611812311,54095.1092028474,1.11,30,2892.13,1229.26,1157.099976,11,0,76.8,1.143,1.36,0
1118123018842,6011011812311009124,19.50475,0.22403581398943,357.91332,17.79753,1.36,0,6011011812311,53745.1015977198,1.23,30,2913.62,1252.35,570.200012,4,0,-69,1.003,1.01,0
1118123018842,6011011812331009049,19.375523,0.211118029502521,357.91348,17.7972,3.38,0,6011011812331,53745.1175971297,1.31,30,2926.89,1259.02,636.400024,4,0,44.1,2.705,0.74,0
1118123018842,6011011812341008872,19.876042,0.273020434264522,357.91374,17.79762,1.82,0,6011011812341,53745.1256051622,1.36,30,2904.15,1257.79,400.399994,2,0,90,2.95,0.84,0
1118123018842,6112311812311011745,19.037614,0.165017401074171,357.91371,17.79717,3.86,0,6112311812311,54062.1218279977,1.03,30,2939.34,1261.17,1027.800049,11,0,48,1.455,1.28,0
1118123018842,6112311812321011340,19.184395,0.17678020105932,357.91376,17.79744,2.81,0,6112311812321,54062.1271900693,1.03,30,2940.45,1242.38,895,6,0,60.1,1.147,1.37,0
1118123018842,6112311812331011540,18.788341,0.147856932897984,357.91361,17.7974,2.82,0,6112311812331,54062.1325442707,1.03,30,2930.53,1266.3,1292.699951,10,0,-2.9,1.129,1.63,0
1118123018842,6112311812341011570,18.963601,0.159612675613397,357.91366,17.79745,4.64,0,6112311812341,54062.1379171182,1.03,30,2953.69,1264.15,1100.5,11,0,18.2,1.165,1.43,0
1118123018842,6100411812311010685,19.076864,0.168785319454416,357.91351,17.79728,2.63,0,6100411812311,54012.2589423033,1.03,30,2892.06,1269.52,981.799988,6,0,-26.4,1.421,1.12,0
1118123018842,6100411812321010497,19.764596,0.235090700934182,357.91334,17.79722,0.5,0,6100411812321,54012.2633899767,1.03,30,2895.73,1252.36,522.299988,3,0,70.5,1.016,1.03,0
