MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1107086084565,5040610708611053202,17.912795,0.106979541017774,241.40298,8.22497,2.54,0,5040610708611,53466.4066586574,1.13,30,3393.17,3737.54,2776.199951,19,0,35,1.105,2.6,0
1107086084565,5040610708621055769,17.830283,0.104086322578967,241.40296,8.2248,2.52,0,5040610708621,53466.4155836343,1.12,30,3401.24,3735.74,2987.399902,20,0,41.1,1.17,2.62,0
1107086084565,5040610708631055039,17.861161,0.10518204038638,241.40305,8.22498,2.3,0,5040610708631,53466.4245407987,1.11,30,3390.57,3733.52,2904.300049,18,0,42.6,1.2,2.71,0
1107086084565,5040610708641055520,17.848915,0.104722078722229,241.40299,8.2249,2.28,0,5040610708641,53466.4334774651,1.11,30,3401.15,3731.88,2938.699951,19,0,-6.4,1.174,2.82,0
1107086084565,5042110708611035612,18.035059,0.114506109252833,241.40295,8.225,1.92,0,5042110708611,53481.3400240508,1.18,30,3386.1,3772.51,2330.899902,9,0,8,1.034,2.44,0
1107086084565,5042110708621039666,17.738378,0.102894195293531,241.40297,8.22487,2.43,0,5042110708621,53481.3480977197,1.16,30,3392.12,3771.13,3082.5,17,0,-41.1,1.096,2.26,0
1107086084565,5042110708631039815,17.933019,0.109960850426932,241.40308,8.22494,2.02,0,5042110708631,53481.3561698725,1.14,30,3374.56,3767.83,2583.800049,11,0,13.3,1.175,2.38,0
1107086084565,5042110708641035876,17.873957,0.107640324536218,241.40279,8.22494,2.46,0,5042110708641,53481.3642816204,1.13,30,3380.27,3765.51,2731.5,14,0,39.5,1.13,2.03,0
1107086084565,5070310708611048367,17.849147,0.111165203485263,241.40299,8.22494,2.06,0,5070310708611,53554.2849142361,1.27,30,3420.26,3742.36,2512.399902,18,0,-86.3,1.092,2.53,0
1107086084565,5070310708621046994,17.941915,0.115111227466225,241.40291,8.22488,2.24,0,5070310708621,53554.2915002084,1.3,30,3430.36,3740.99,2300.399902,16,0,52.1,1.06,2.52,0
1107086084565,5070310708631045844,18.004463,0.118124978592622,241.40295,8.22489,2.26,0,5070310708631,53554.2980227545,1.33,30,3412.33,3739.19,2158.100098,13,0,-78,1.094,2.46,0
1107086084565,5070910708611051559,17.818646,0.108245852791227,241.40286,8.22491,2.82,0,5070910708611,53560.2928714468,1.4,30,3445.39,3746.28,2691.600098,17,0,36.6,1.322,2.67,0
1107086084565,5070910708621050486,17.892595,0.111237856698453,241.40302,8.22495,2.39,0,5070910708621,53560.3004678818,1.45,30,3456.58,3744.78,2508.199951,17,0,8,1.3,2.51,0
1107086084565,5070910708631050829,17.76829,0.106884956290028,241.40304,8.22497,2.08,0,5070910708631,53560.308143727,1.52,30,3440.42,3741.01,2782.699951,17,0,-20.4,1.161,2.75,0
1107086084565,5070910708641050273,17.786506,0.107908593569752,241.40298,8.22494,2.22,0,5070910708641,53560.3157187617,1.59,30,3445.47,3739.9,2713.699951,17,0,32.7,1.168,2.65,0
1107086084565,5060710708611046151,17.982024,0.112766881462997,241.40291,8.22495,2.53,0,5060710708611,53528.3270921414,1.17,30,3504.75,3727.28,2422.5,15,0,-7,1.047,2.65,0
1107086084565,5060710708621046606,17.929875,0.110919371474311,241.40296,8.22495,2.84,0,5060710708621,53528.3352163774,1.19,30,3513.12,3725.4,2526.699951,16,0,-25.8,1.065,2.54,0
1107086084565,5060710708631046511,17.834282,0.107209557456128,241.40297,8.22491,2.03,0,5060710708631,53528.3433867013,1.22,30,3498.75,3723.03,2760.5,18,0,-26.6,1.034,2.69,0
1107086084565,5060710708641046118,17.828637,0.107181604396481,241.40298,8.22489,2.67,0,5060710708641,53528.3515061922,1.25,30,3508.09,3723.23,2762.399902,21,0,59.2,1.086,2.5,0
1107086084565,5061610708611047805,17.869282,0.111665825141352,241.40308,8.22489,2.51,0,5061610708611,53537.3184466553,1.22,30,3404.18,3706.5,2483.699951,13,0,3.4,1.196,2.29,0
1107086084565,5061610708621046966,17.834176,0.110342578390167,241.40307,8.22497,2.25,0,5061610708621,53537.3264418519,1.25,30,3417.4,3705.05,2560.800049,16,0,4,1.218,2.33,0
1107086084565,5061610708631048534,17.95442,0.115529731279748,241.40288,8.22493,2.08,0,5061610708631,53537.3344711806,1.28,30,3404.26,3703.33,2279.699951,14,0,20.9,1.152,2.49,0
1107086084565,5061610708641048618,17.744908,0.10730987413341,241.40292,8.22496,3.19,0,5061610708641,53537.34249125,1.32,30,3410.85,3701.65,2753.699951,19,0,64.1,1.076,2.47,0
1107086084565,5051910708611045441,17.552553,0.0982183907965867,241.40294,8.22484,4.07,0,5051910708611,53509.198016088,1.52,30,3407.54,3743.07,3510.399902,18,0,-37,1.18,2.18,0
1107086084565,5051910708621044438,17.822373,0.10750730205085,241.40306,8.22479,2.68,0,5051910708621,53509.2065615393,1.45,30,3415.13,3741.48,2740.399902,16,0,-45.8,1.122,2.19,0
1107086084565,5051910708631044556,17.675116,0.10226721586575,241.40277,8.22497,2.37,0,5051910708631,53509.2151162382,1.39,30,3399.71,3739.81,3134.600098,17,0,-77.3,1.063,2.36,0
1107086084565,5051910708641044381,17.743398,0.104342662887652,241.40296,8.22496,2.63,0,5051910708641,53509.2236549771,1.34,30,3407.18,3738.67,2967.600098,16,0,-44.2,1.106,2.06,0
1107086084565,5053010708611048035,17.820498,0.110272438749618,241.40315,8.22476,3.39,0,5053010708611,53520.3630028241,1.21,30,3405.29,3702.86,2565,19,0,66.5,1.346,2.31,0
1107086084565,5053010708621048002,17.758434,0.108218210841353,241.40302,8.22482,2.66,0,5053010708621,53520.3705035416,1.24,30,3413.74,3700.93,2693.399902,16,0,37.3,1.286,2.41,0
1107086084565,5053010708631048232,17.909624,0.115499188239565,241.40296,8.22503,2.67,0,5053010708631,53520.3780388655,1.27,30,3400.58,3699.81,2281.199951,16,0,18.4,1.093,2.29,0
1107086084565,5053010708641046825,17.853934,0.112722816716866,241.40299,8.22494,2.79,0,5053010708641,53520.3855556711,1.31,30,3409.4,3696.52,2424.899902,15,0,40.7,1.376,2.3,0
1107086084565,5091510708611040882,17.444089,0.0979277941200661,241.40302,8.22481,3.25,1,5091510708611,53628.1222105092,1.51,30,3805.91,3704.7,3540.300049,18,0,4.6,1.399,2.12,0
1107086084565,5091510708631040486,17.815866,0.111474539100321,241.40317,8.2249,2.61,0,5091510708631,53628.136101597,1.64,30,3850.95,3704.39,2494.600098,11,0,68.9,1.232,2.11,0
1107086084565,5091510708641036062,18.128797,0.125698077874259,241.40305,8.22501,2.59,0,5091510708641,53628.1430543633,1.72,30,3885.47,3703.36,1859.5,8,0,0.1,1.373,1.45,0
1107086084565,5092610708611049052,17.8653,0.114608322790985,241.40313,8.22496,4.03,0,5092610708611,53639.1090093404,1.67,30,3949.84,3723.69,2325.699951,15,0,21.7,1.711,2.14,0
1107086084565,5092610708621047454,17.789209,0.111458810183663,241.40305,8.2249,3.16,0,5092610708621,53639.1132629053,1.72,30,3986.14,3707.33,2495.5,17,0,43.4,1.326,2.09,0
1107086084565,5092610708631048628,17.894618,0.116235495915153,241.40295,8.22496,3.54,0,5092610708631,53639.1175403241,1.78,30,4023.42,3735.88,2245.5,14,0,22.8,1.394,2.03,0
1107086084565,5092610708641047076,17.884563,0.115956808587809,241.40299,8.22495,3.42,0,5092610708641,53639.1217955095,1.84,30,4030.6,3734.48,2258.899902,16,0,21.3,1.266,2.04,0
1107086084565,6040610708611053061,17.927677,0.112655022094643,241.40299,8.22486,2.25,0,6040610708611,53831.4367889585,1.1,30,3447.74,3750.75,2428.600098,17,0,19.2,1.14,2.71,0
1107086084565,6040610708621048047,17.960518,0.113738307566824,241.40301,8.22497,2.76,0,6040610708621,53831.4434030671,1.1,30,3448.39,3731.08,2370.600098,19,0,21.9,1.113,2.37,0
1107086084565,6040610708631054514,17.912417,0.111986626978137,241.40296,8.22481,2.56,0,6040610708631,53831.4499138077,1.11,30,3457.98,3755.31,2465.600098,18,0,32.6,1.173,2.51,0
1107086084565,6040610708641050998,17.722288,0.104528302538164,241.40287,8.2249,3.42,0,6040610708641,53831.456425359,1.11,30,3440.21,3753.18,2953.399902,27,0,-84.7,1.027,2.31,0
1107086084565,6042010708611047821,17.877584,0.11308301659031,241.40298,8.22502,2.6,0,6042010708611,53845.4364622338,1.13,30,3425.7,3719.89,2405.399902,16,0,53.8,1.199,2.55,0
1107086084565,6042010708621047584,17.831231,0.111120328727464,241.40312,8.22485,2.5,0,6042010708621,53845.4455588656,1.14,30,3429.72,3699.73,2515,16,0,9.8,1.332,2.4,0
1107086084565,6042010708631047003,17.936055,0.115625653166273,241.40305,8.22501,2.56,0,6042010708631,53845.4547567708,1.16,30,3442.13,3723.75,2275,16,0,45,1.156,2.25,0
1107086084565,6042010708641047423,17.838795,0.111810667650283,241.40299,8.22491,2.47,0,6042010708641,53845.4640052663,1.18,30,3420.62,3719.89,2475.5,13,0,44.5,1.152,2.56,0
1107086084565,6061810708611031485,18.013918,0.29994900569062,241.40291,8.22497,2.36,0,6061810708611,53904.3100987151,1.21,5,3400.92,3749.34,340.299988,8,0,40.2,1.504,1.68,0
1107086084565,6061810708621031722,17.623228,0.243625093459719,241.40301,8.22499,2.7,0,6061810708621,53904.3111689006,1.21,5,3398.96,3741.58,489.799988,13,0,-22.9,1.127,1.69,0
1107086084565,6061810708631031744,17.883848,0.27986570102506,241.40305,8.22509,2.65,0,6061810708631,53904.3122040279,1.21,5,3408.1,3753.38,383.5,11,0,-19.2,1.5,1.72,0
1107086084565,6061810708641031680,17.888263,0.280455759652355,241.40278,8.225,2.42,0,6061810708641,53904.3132509491,1.22,5,3395.39,3752.94,382.100006,9,0,22.5,1.405,1.85,0
1107086084565,6062110708611054988,17.80324,0.110929636050306,241.40301,8.22486,1.96,0,6062110708611,53907.258766979,1.12,30,3373.84,3703.75,2526.100098,18,0,-87.8,1.156,3,0
1107086084565,6062110708621054213,17.672565,0.106083930681251,241.403,8.22489,2.19,0,6062110708621,53907.2696370832,1.13,30,3375.52,3690.62,2838.800049,23,0,-52.3,1.143,2.76,0
1107086084565,6062110708631054328,17.831484,0.112576461490269,241.40293,8.22492,1.95,0,6062110708631,53907.2805417823,1.15,30,3383.61,3698.82,2432.899902,20,0,68.8,1.089,2.98,0
1107086084565,6062110708641053360,17.671295,0.106556125796173,241.40293,8.22496,1.98,0,6062110708641,53907.2914142013,1.18,30,3374.59,3694.03,2805.5,19,0,6,1.16,3.01,0
1107086084565,6032410708611052683,17.886915,0.11018088248434,241.40294,8.22489,2.2,0,6032410708611,53818.4555668864,1.11,30,3396.72,3750.76,2570.5,19,0,-5.7,1.135,2.67,0
1107086084565,6032410708621048712,17.825314,0.110571048085428,241.40297,8.2249,2.51,0,6032410708621,53818.4644423379,1.11,30,3394.36,3731.09,2547.199951,18,0,-12.4,1.089,2.48,0
1107086084565,6032410708631049371,17.814594,0.109484454652992,241.403,8.22483,2.98,0,6032410708631,53818.4733906942,1.1,30,3404.74,3754.42,2613,22,0,6.8,1.165,2.27,0
1107086084565,6032410708641049927,17.942993,0.114770297054804,241.40298,8.22485,2.32,0,6032410708641,53818.4823159026,1.11,30,3383.14,3750.21,2317.5,17,0,33.2,1.144,2.51,0
1107086084565,6050210708611054400,17.80485,0.109037637830845,241.40295,8.22485,2.45,0,6050210708611,53857.3546964466,1.11,30,3419.04,3767.58,2640.899902,20,0,87,1.112,2.48,0
1107086084565,6050210708631040446,18.016941,0.148453817370777,241.40293,8.22484,2.4,0,6050210708631,53857.370627095,1.1,30,3428.5,3771.53,1281.599976,10,0,27.8,1.261,1.76,0
1107086084565,6050210708641053380,17.891824,0.113650756481301,241.40304,8.22492,2.47,0,6050210708641,53857.3786093285,1.11,30,3405.19,3768.76,2375.199951,17,0,18.7,1.157,2.57,0
1107086084565,6052110708611049894,17.953595,0.117516638531538,241.40293,8.22499,2.39,0,6052110708611,53876.3566173497,1.13,30,3414.67,3710.59,2185.600098,19,0,-16,1.128,2.59,0
1107086084565,6052110708621050732,17.8398,0.112932793360768,241.40303,8.22499,2.21,0,6052110708621,53876.3643078934,1.15,30,3418.43,3691.39,2413.5,18,0,-12.3,1.094,2.69,0
1107086084565,6052110708631050802,17.871551,0.114626051231989,241.40304,8.22494,1.98,0,6052110708631,53876.3719601273,1.16,30,3430.05,3715.91,2324.800049,17,0,31.7,1.034,2.76,0
1107086084565,6052110708641050528,17.85004,0.114519845375513,241.40297,8.22489,2.12,0,6052110708641,53876.3795998609,1.18,30,3407.73,3712.35,2330.199951,16,0,-86.4,1.092,2.55,0
1107086084565,6052710708611055605,17.837742,0.109834341547268,241.40295,8.22495,2.13,0,6052710708611,53882.2623788887,1.14,30,3376.86,3743.95,2591.5,21,0,-18.4,1.103,2.82,0
1107086084565,6052710708621056855,17.913763,0.112770556120434,241.40298,8.2249,1.77,0,6052710708621,53882.2695753123,1.13,30,3376.91,3725.02,2422.300049,18,0,-16.4,1.07,3.23,0
1107086084565,6052710708631055760,17.774635,0.10724786541041,241.40296,8.22491,1.99,0,6052710708631,53882.2767554168,1.12,30,3384.48,3748.92,2757.899902,21,0,-0.8,1.208,2.8,0
1107086084565,6091110708611045589,17.815946,0.139181161595531,241.40306,8.22493,2.41,0,6091110708611,53989.1294565278,1.47,15,3368.65,3684.74,1474.5,11,0,-14.2,1.137,2.25,0
1107086084565,6091110708621045405,17.784524,0.137593505874867,241.40311,8.22483,2.5,0,6091110708621,53989.1331763889,1.5,15,3370.9,3676.2,1512.5,15,0,26.4,1.162,2.35,0
1107086084565,6091110708631043666,17.715045,0.133831534458051,241.40295,8.22494,2.66,0,6091110708631,53989.1361045369,1.53,15,3366.05,3687.73,1609.5,14,0,23,1.074,2.17,0
1107086084565,6091110708641045333,17.839224,0.141108570013347,241.40306,8.22499,2.05,0,6091110708641,53989.139024595,1.55,15,3378.02,3686.91,1430.5,12,0,22.6,1.146,2.41,0
