MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001007015570,5120600100711009033,19.267058,0.193491123047679,18.63367,-1.89935,4.78,0,5120600100711,53710.1031960878,1.26,30,1531.54,1351.65,750.5,8,0,2.7,1.165,1.21,0
1001007015570,5120600100721008887,18.959468,0.167399900924936,18.63381,-1.89968,2.63,0,5120600100721,53710.1095671295,1.24,30,1534.6,1331.68,998.299988,9,0,49.7,1.173,1.58,0
1001007015570,5120600100731008866,19.657052,0.233832845720287,18.63371,-1.89933,2.08,0,5120600100731,53710.1159279747,1.23,30,1543.85,1358.24,527.400024,5,0,-12.7,1.126,1.33,0
1001007015570,5120600100741009156,19.305639,0.196820641510674,18.63382,-1.89943,2.83,0,5120600100741,53710.1222745832,1.22,30,1520.45,1353.79,726.400024,7,0,26.8,1.543,1.14,0
1001007015570,5122500100711009274,19.597659,0.227368067200264,18.63381,-1.89948,2.59,0,5122500100711,53729.1339884144,1.23,30,1559.4,1325.3,555,6,0,-82.6,1.85,1.23,0
1001007015570,5122500100721009186,19.394773,0.205464638057095,18.63372,-1.89958,2.96,0,5122500100721,53729.1401688196,1.24,30,1563.78,1307.27,669.599976,6,0,73.2,1.29,1.11,0
1001007015570,5122500100731009341,19.50699,0.217490508192669,18.63368,-1.89923,1.8,0,5122500100731,53729.1463561575,1.26,30,1577.78,1332.13,602.200012,5,0,38,1.107,1.59,0
1001007015570,5122500100741009011,19.317896,0.198112592425948,18.63379,-1.89932,3.28,0,5122500100741,53729.1525414237,1.27,30,1555.32,1330.03,717.400024,8,0,-21.2,1.31,1.24,0
1001007015570,5110100100711009413,19.22763,0.190734493113657,18.6339,-1.89933,3.03,0,5110100100711,53675.243854213,1.2,30,1551.16,1362.75,771.5,10,0,6.3,1.052,1.47,0
1001007015570,5110100100721009256,19.075466,0.17720042814332,18.63386,-1.89928,3.78,0,5110100100721,53675.2497343752,1.2,30,1550.76,1345.18,890.799988,8,0,-16.4,1.303,1.21,0
1001007015570,5110100100731009460,19.249647,0.192544612301113,18.63383,-1.89935,4.02,0,5110100100731,53675.2555778357,1.2,30,1561.57,1369.38,757.599976,9,0,-59.5,1.372,1.4,0
1001007015570,5110100100741009235,19.22096,0.189831113982952,18.63376,-1.89941,3.06,0,5110100100741,53675.261466898,1.2,30,1537.03,1367.06,778.599976,8,0,20.3,1.338,1.43,0
1001007015570,5112900100711008749,19.044385,0.177230571806614,18.63387,-1.89929,3.11,0,5112900100711,53703.0917805671,1.37,30,1505.36,1356.34,890.5,8,0,43.8,1.131,1.36,0
1001007015570,5112900100721008725,19.084392,0.180324206960037,18.63413,-1.89947,5.58,0,5112900100721,53703.0983939697,1.34,30,1507.22,1337.56,860.599976,12,0,40.7,1.913,1.18,0
1001007015570,5112900100731009142,19.158332,0.186555399743815,18.63379,-1.89925,2.55,0,5112900100731,53703.1049065627,1.31,30,1517.16,1361.58,805.299988,9,0,-71,1.143,1.53,0
1001007015570,5112900100741008967,19.473147,0.217237100144488,18.63375,-1.89955,4.57,0,5112900100741,53703.1113515627,1.29,30,1496.86,1358.91,603.5,7,0,-73.7,1.241,1.16,0
1001007015570,5100300100711009240,19.237406,0.203079493569588,18.63402,-1.89957,3.92,0,5100300100711,53646.3535685646,1.22,30,1514.68,1349.27,684.5,7,0,35.1,1.334,1.15,0
1001007015570,5100300100721009153,18.823021,0.167209866625768,18.63368,-1.89913,3.34,0,5100300100721,53646.3601541896,1.23,30,1515.77,1331.92,1000.599976,8,0,20.3,1.624,1.64,0
1001007015570,5100300100731009195,19.133319,0.193423970035992,18.63385,-1.89929,3.42,0,5100300100731,53646.3667449188,1.24,30,1530.24,1356.4,751,7,0,-86.6,1.357,1.15,0
1001007015570,5100300100741009401,19.370152,0.217862557294087,18.63393,-1.89921,2.57,0,5100300100741,53646.3733089003,1.26,30,1503.86,1354.67,600.299988,7,0,-40.9,1.28,1.45,0
