MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004001021273,5120600400111012683,18.035217,0.114833770175052,2.5734,-4.39304,3.48,0,5120600400111,53710.0749008218,1.26,30,358.327,1820.88,2314.300049,17,0,-20.4,1.143,2.06,0
1004001021273,5120600400121012105,18.084764,0.117009141660441,2.57345,-4.39307,3.13,0,5120600400121,53710.0812881715,1.26,30,359.387,1801.37,2209,18,0,12.5,1.275,2.09,0
1004001021273,5120600400131013042,17.92681,0.110486812212227,2.57351,-4.39289,3.03,0,5120600400131,53710.0876577082,1.25,30,371.459,1826.15,2552.199951,16,0,-23.4,1.154,2.27,0
1004001021273,5120600400141012486,18.0837,0.11673325334441,2.57346,-4.39312,3.07,0,5120600400141,53710.0940439003,1.24,30,349.085,1822.9,2221.899902,13,0,-4.1,1.14,2.13,0
1004001021273,5071000400111011796,17.86029,0.111368111209982,2.57342,-4.39315,3.19,0,5071000400111,53561.4002418979,1.64,30,381.547,1876.05,2500.699951,20,0,-68.4,1.176,2.21,0
1004001021273,5071000400121012153,18.17804,0.125277634525841,2.57351,-4.39319,2.57,0,5071000400121,53561.4073526738,1.58,30,384.713,1873.55,1874.199951,14,0,15.5,1.113,2.21,0
1004001021273,5071000400131011763,17.99476,0.116264773624333,2.57335,-4.39294,2.9,0,5071000400131,53561.4144713194,1.52,30,371.798,1872.68,2244.100098,18,0,6.2,1.24,2.2,0
1004001021273,5071000400141012092,18.250926,0.128472955301404,2.57337,-4.39303,2.49,0,5071000400141,53561.4216048843,1.48,30,381.285,1871.24,1767.199951,12,0,35.6,1.106,2.4,0
1004001021273,5113000400111012148,17.959521,0.113824237671535,2.57342,-4.39318,3.3,0,5113000400111,53704.1964295949,1.41,30,375.823,1796.19,2366.100098,21,0,-5.4,1.181,2.1,0
1004001021273,5113000400121012038,18.191902,0.124392497919825,2.5734,-4.39304,2.82,0,5113000400121,53704.2053331598,1.45,30,377.348,1777.45,1905.800049,17,0,23.6,1.315,2.11,0
1004001021273,5113000400131012542,18.069241,0.119186465115263,2.57338,-4.39315,3.09,0,5113000400131,53704.2138759489,1.51,30,390.407,1801.75,2111.5,19,0,71.7,1.037,2.3,0
1004001021273,5113000400141011839,17.981522,0.115353055977603,2.57345,-4.39309,3.14,0,5113000400141,53704.2225578586,1.57,30,370.866,1799.83,2288.399902,18,0,43,1.062,2.08,0
1004001021273,5100700400111013245,18.13573,0.12773423433236,2.57334,-4.39313,2.4,0,5100700400111,53650.2506667823,1.25,30,353.296,1796.06,1791,13,0,-36.6,1.386,2.2,0
1004001021273,5100700400121013034,17.918097,0.117339929020638,2.57354,-4.393,3.91,0,5100700400121,53650.2582506021,1.24,30,351.459,1778.47,2193.699951,19,0,79.7,1.113,2.16,0
1004001021273,5100700400131013069,18.091235,0.125551572487061,2.57346,-4.393,2.49,0,5100700400131,53650.2658058447,1.24,30,361.476,1802.44,1864.599976,14,0,-6.7,1.15,2.29,0
1004001021273,5100700400141012716,18.193516,0.130435863498529,2.57342,-4.393,2.6,0,5100700400141,53650.2732888539,1.24,30,340.61,1799.57,1706.5,12,0,3.4,1.041,2.2,0
1004001021273,5101200400111011676,17.756932,0.108392278389899,2.57348,-4.39312,3.38,0,5101200400111,53655.2797997338,1.26,30,317.483,1798.78,2682.100098,17,0,6.4,1.13,2.18,0
1004001021273,5101200400121011068,17.924494,0.115163438693676,2.57345,-4.39336,3.26,0,5101200400121,53655.2847820488,1.27,30,320.892,1788.62,2297.800049,17,0,3.8,1.355,1.97,0
