MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1143049008135,5120814304921005229,20.996056,0.485428635080575,184.64784,42.79705,0.07,0,5120814304921,53712.4546507523,1.37,30,1174.72,747.11,154,2,0,90,1.998,0.6,0
1143049008135,5061014304921004524,19.865642,0.296856404376179,184.64796,42.79703,1.93,0,5061014304921,53531.2264598148,1.26,25,1184.25,652.69,346.399994,3,0,-69.6,1.467,1.3,0
1143049008135,5061014304941004358,19.369629,0.229299900273891,184.64728,42.79697,4.35,0,5061014304941,53531.2410506942,1.32,25,1177.68,648.986,546.5,7,0,-11.3,2.664,0.78,0
1143049008135,6030514304911005983,19.936412,0.26983526884765,184.64839,42.79734,4.07,0,6030514304911,53799.2874784954,1.1,30,1182.65,751.687,408.700012,5,0,79.2,1.702,1.16,0
1143049008135,6030514304921005821,19.596438,0.226343420186155,184.64811,42.79712,4.18,0,6030514304921,53799.2943142476,1.09,30,1181.98,728.234,559.599976,8,0,44.7,1.267,1.08,0
1143049008135,6030514304931006007,19.957838,0.27266965554653,184.64849,42.79694,2.56,0,6030514304931,53799.3009527777,1.08,30,1195.78,752.608,401.299988,5,0,45.4,1.639,1.1,0
1143049008135,6030514304941005910,20.367669,0.339666619253018,184.64858,42.79739,2.61,0,6030514304941,53799.3076246413,1.07,30,1171.26,750.347,275.700012,3,0,70.3,1.648,0.9,0
1143049008135,6052714304911005339,19.430358,0.214884499732802,184.64808,42.79692,2.87,0,6052714304911,53882.1594189005,1.03,30,1164.14,675.604,615.799988,10,0,-26.6,1.488,1.47,0
1143049008135,6052714304921005295,19.832658,0.264242580249222,184.64821,42.79713,2.33,0,6052714304921,53882.1675616666,1.03,30,1162.63,656.219,424,7,0,4.9,1.102,1.14,0
1143049008135,6052714304931005375,19.593843,0.233735073150208,184.6477,42.79719,3.4,0,6052714304931,53882.1757156598,1.04,30,1173.11,679.347,527.799988,6,0,18,1.359,1.09,0
1143049008135,6052714304941005505,20.490916,0.378061154124388,184.64781,42.79722,0.63,0,6052714304941,53882.1837826157,1.05,30,1150.21,675.918,230.800003,3,0,-41.1,1.149,1.44,0
1143049008135,7041414304911006522,19.945973,0.258549763386822,184.64799,42.79684,4.09,0,7041414304911,54204.2254513539,1.03,30,1236.5,716,440.600006,4,0,7.9,2.084,0.82,0
1143049008135,7041414304921005384,19.839493,0.249580170461645,184.64823,42.79673,3.57,0,7041414304921,54204.2314172802,1.03,30,1238.89,695.441,469.100006,6,0,43.1,1.361,1.31,0
1143049008135,7041414304931005725,19.518223,0.21195899121152,184.64853,42.79723,5.21,0,7041414304931,54204.237414456,1.03,30,1227.7,719.18,631.700012,10,0,79.4,1.385,0.67,0
1143049008135,7041414304941005637,19.805113,0.245108633322446,184.64783,42.79697,3.82,0,7041414304941,54204.243423773,1.02,30,1251.93,715.71,484.5,5,0,43.7,1.283,1.07,0
1143049008135,7022614304911004965,19.637332,0.21951153694886,184.64794,42.79733,3.26,0,7022614304911,54157.3975560647,1.02,30,1176.82,678.6,592,6,0,-44.2,1.273,0.91,0
1143049008135,7022614304931004919,20.172627,0.28990973816182,184.64847,42.7968,2.47,0,7022614304931,54157.4206013079,1.04,30,1162.32,674.309,360.799988,4,0,72,1.622,0.92,0
1143049008135,7022614304941005026,19.811012,0.240099005424867,184.64833,42.79716,3.78,0,7022614304941,54157.4318598495,1.05,30,1185.09,667.455,502.799988,5,0,-85.3,1.126,1.14,0
1143049008135,7062014304911005661,20.320166,0.227054688767618,184.64768,42.79697,3.37,0,7062014304911,54271.1891079629,1.21,60,1211.5,696.935,556.400024,4,0,-18.3,1.611,0.91,0
1143049008135,7062014304921005288,19.954092,0.190084168841243,184.64826,42.79695,4.33,0,7062014304921,54271.1971140276,1.24,60,1212.72,677.354,776.599976,5,0,17.4,1.604,0.96,0
1143049008135,7062014304931005460,20.278329,0.223035788927376,184.64841,42.7968,3.06,0,7062014304931,54271.2051540162,1.27,60,1202.15,701.282,574.900024,5,0,-72.3,1.539,0.88,0
1143049008135,7062014304941005521,19.871488,0.183538073883578,184.64783,42.79677,2.87,0,7062014304941,54271.2131527895,1.31,60,1223.49,698.077,831.299988,5,0,-8.9,1.931,1.11,0
1143049008135,7031014304911005227,19.888254,0.271663746291242,184.6478,42.79697,3.54,0,7031014304911,54169.2883481248,1.08,30,1214.64,732.745,403.899994,4,0,-33.2,1.846,1.07,0
1143049008135,7031014304921005164,20.073566,0.29458476614424,184.64832,42.79736,3.47,0,7031014304921,54169.2938454975,1.07,30,1214.44,714.156,351,4,0,17.4,1.655,0.61,0
1143049008135,7031014304941005802,20.088564,0.283593015988617,184.64854,42.79684,3.96,0,7031014304941,54169.3048261344,1.05,30,1225.56,735.238,374.799988,5,0,-53.8,1.171,0.6,0
1143049008135,7031714304911005815,20.075614,0.281689781871336,184.64761,42.79708,3.9,0,7031714304911,54176.2116419328,1.24,30,1194.82,758.501,379.200012,4,0,36.3,2.126,1.07,0
1143049008135,7031714304921005834,19.795143,0.24279737287733,184.64816,42.7972,3.39,0,7031714304921,54176.2191534145,1.21,30,1196.59,739.418,492.799988,7,0,-42.3,1.25,0.9,0
1143049008135,7031714304931006110,19.843225,0.248630668505456,184.64856,42.79697,4.35,0,7031714304931,54176.2267395603,1.18,30,1185.7,762.449,472.299988,6,0,-37.6,1.199,1.1,0
