MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001012032310,5120600101211017759,18.755606,0.15052557090935,31.58816,-1.27336,2.78,0,5120600101211,53710.1863741898,1.2,30,3123.4,2242.35,1244.300049,12,0,-17.2,1.104,1.66,0
1001012032310,5120600101221017874,18.824775,0.155066282097015,31.58802,-1.27345,3,0,5120600101221,53710.1938781482,1.2,30,3124.93,2222.6,1168.699951,12,0,75.6,1.096,1.69,0
1001012032310,5120600101231018107,18.676885,0.145433047421322,31.588,-1.27349,2.63,0,5120600101231,53710.201380949,1.2,30,3140.47,2245.93,1339.5,14,0,-56.6,1.209,1.92,0
1001012032310,5120600101241018139,18.531372,0.136941100190522,31.588,-1.27375,6.21,0,5120600101241,53710.2088603703,1.21,30,3117.09,2241.48,1528.599976,14,0,-82,1.732,1.61,0
1001012032310,5122500101211017560,18.768618,0.151832924958647,31.58808,-1.27328,2.53,0,5122500101211,53729.1591603821,1.21,30,3147.94,2245.52,1221.699951,10,0,88.7,1.05,1.84,0
1001012032310,5122500101221017629,18.815827,0.154857723186427,31.58816,-1.2733,2.18,0,5122500101221,53729.1671338077,1.22,30,3150.22,2226.65,1172,11,0,87.6,1.633,1.99,0
1001012032310,5122500101231017283,18.738284,0.149663168200624,31.58816,-1.27319,3.3,0,5122500101231,53729.1751269214,1.23,30,3162.57,2251.46,1259.599976,11,0,34.5,1.1,1.87,0
1001012032310,5122500101241017623,18.738115,0.149864480873465,31.58824,-1.27333,2.88,0,5122500101241,53729.183090162,1.25,30,3143.82,2248.17,1256,12,0,18.5,1.308,1.79,0
1001012032310,5110100101211017795,18.859069,0.158785369211287,31.58798,-1.27322,4.59,0,5110100101211,53675.2647510879,1.21,30,3136.17,2280.24,1112.400024,11,0,20.3,1.395,1.6,0
1001012032310,5110100101221017685,18.769529,0.152723537369353,31.58825,-1.27339,2.51,0,5110100101221,53675.2711828933,1.2,30,3138.89,2262.24,1206.699951,11,0,-58.5,1.146,1.77,0
1001012032310,5110100101231017943,19.054798,0.173432156281813,31.588,-1.27342,1.92,0,5110100101231,53675.2776042707,1.2,30,3149.44,2287,929.700012,11,0,-14.8,1.329,2.03,0
