MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1155046032435,6092315504641015488,20.435014,0.355855617134451,215.958,55.05416,1.39,0,6092315504641,54001.1145241782,1.81,30,1718.3,2022.72,255.100006,3,0,43.4,1.547,0.98,0
1155046032435,7042015504611017105,20.52581,0.366989536718956,215.95913,55.05502,2.62,0,7042015504611,54210.4302148609,1.21,30,1778.77,2026.27,242.399994,3,0,-71.8,2.368,1.03,0
1155046032435,7042015504621016527,19.783384,0.245989206480778,215.95846,55.05432,4.72,0,7042015504621,54210.4348944905,1.22,30,1778.89,2008.09,481.399994,5,0,-83.9,1.379,0.98,0
1155046032435,7022715504621015385,20.907263,0.438445156850684,215.9583,55.05478,0.62,0,7022715504621,54158.3677696991,1.22,30,1729.44,2121.55,181.300003,2,0,-45,2.634,0.91,0
1155046032435,7022715504631015731,20.51388,0.351321066512262,215.95916,55.05348,2.92,0,7022715504631,54158.3732891898,1.2,30,1718.99,2143.98,260.600006,3,0,90,3.008,0.64,0
1155046032435,7062315504641014982,20.761366,0.43754817142852,215.95766,55.05417,0.22,0,7062315504641,54274.2811964466,1.29,30,1758.46,2038,181.899994,2,0,0,1.997,1.08,0
1155046032435,8061315504611016768,20.581504,0.371175679620384,215.959,55.05485,2.53,0,8061315504611,54630.2741448842,1.19,30,1738.69,2108.35,237.899994,3,0,47.1,1.686,0.76,0
1155046032435,8061315504631016893,19.9112,0.258682644037482,215.95862,55.05482,1.86,0,8061315504631,54630.283028889,1.21,30,1725.79,2112.34,440.200012,3,0,-17.2,1.669,1.15,0
1155046032435,8061315504641016696,20.017694,0.273608054033186,215.95804,55.05528,3.38,0,8061315504641,54630.2874622108,1.23,30,1747.35,2110.79,398.899994,4,0,-74.8,1.609,1.01,0
1155046032435,9042515504611024377,20.095602,0.296308541067584,215.95961,55.05524,4,0,9042515504611,54946.3827816784,1.14,30,1795.46,2023.2,347.5,5,0,-78.4,2.089,0.82,0
1155046032435,9042515504621024236,19.867828,0.253616117152598,215.9579,55.05465,3.3,0,9042515504621,54946.3891668636,1.15,30,1794.94,2002.06,455.899994,6,0,-49.9,1.057,1.16,0
1155046032435,9042515504631024565,19.897132,0.259887883499937,215.95791,55.0546,2.48,0,9042515504631,54946.3955207639,1.16,30,1780.75,2024.51,436.600006,5,0,55.7,1.329,1.19,0
1155046032435,9042515504641024228,19.539545,0.217295494820052,215.95855,55.05457,2.97,0,9042515504641,54946.4018943636,1.18,30,1799.74,2019.76,603.200012,7,0,-38.9,1.244,1.34,0
1155046032435,9020315504611025091,21.229202,0.524979596792609,215.9581,55.05432,0.68,0,9020315504611,54865.382595683,1.4,30,1775.57,2203,136,2,0,0,1.983,0.95,0
1155046032435,9020315504621024792,19.776444,0.235815280456236,215.95866,55.05464,4.8,0,9020315504621,54865.3901344794,1.37,30,1779.91,2179.34,519.400024,7,0,43,1.817,1.16,0
1155046032435,9020315504631025373,20.071204,0.274397408428528,215.95825,55.0548,2.99,0,9020315504631,54865.3976119328,1.34,30,1772.63,2202.05,396.899994,5,0,-68.1,1.098,1.06,0
