MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004057049034,5120200405711030627,19.187123,0.188090145138712,160.28768,-3.22772,5.39,0,5120200405711,53706.4697020138,1.44,30,47.225,3524.38,792.599976,10,0,-82.5,1.547,1.01,0
1004057049034,5120200405721030473,19.317867,0.199195662330521,160.28788,-3.22826,4.35,0,5120200405721,53706.4786489816,1.39,30,49.811,3504.28,710,7,0,-38.6,1.47,0.92,0
1004057049034,5120200405741030208,19.527885,0.220320320046261,160.28767,-3.22815,2.7,0,5120200405741,53706.4963112036,1.33,30,40.713,3524.25,588,7,0,-25.3,1.274,1.21,0
1004057049034,5120800405711029622,19.652782,0.23471858797526,160.28784,-3.22816,3.77,0,5120800405711,53712.4886238542,1.3,30,45.125,3500.34,523.799988,6,0,-51.1,1.367,1.04,0
1004057049034,5120800405721028385,19.410634,0.207569894881343,160.28811,-3.22844,2.12,0,5120800405721,53712.4972919906,1.28,30,40.582,3481.15,656.900024,7,0,44.3,1.247,1.46,0
1004057049034,5120800405731029351,20.876006,0.458354656295976,160.28747,-3.22798,0.37,0,5120800405731,53712.505948565,1.26,30,51.865,3505.16,168.800003,2,0,0,1.996,1,0
1004057049034,5120800405741030139,19.565596,0.224078681130673,160.28757,-3.22801,3.3,0,5120800405741,53712.514695405,1.25,30,29.227,3500.87,570,7,0,9.6,1.601,0.99,0
1004057049034,5122500405711030234,20.599915,0.387643831037677,160.28802,-3.22813,1.3,0,5122500405711,53729.5125406827,1.26,30,71.777,3467.81,221.5,2,0,43.7,1.585,0.97,0
1004057049034,5122500405721029738,19.298132,0.195541681169155,160.28795,-3.22828,4.84,0,5122500405721,53729.5179174654,1.26,30,72.675,3449.1,735.5,8,0,0.7,1.296,1.16,0
1004057049034,5122500405731030333,19.539101,0.220137525902104,160.28781,-3.2282,2.2,0,5122500405731,53729.5233801156,1.27,30,85.681,3473.95,588.900024,6,0,54.5,1.148,1.51,0
1004057049034,5122500405741030192,19.57204,0.223950169092359,160.28785,-3.22799,1.8,0,5122500405741,53729.528789178,1.29,30,64.48,3471.7,570.599976,6,0,-15,1.097,1.66,0
1004057049034,5060500405711022750,20.41289,0.368648027413085,160.28798,-3.22854,-0.03,0,5060500405711,53526.1626898265,1.71,30,109.049,3434.03,240.600006,2,0,0,2,0.86,0
1004057049034,5060500405721022714,20.438642,0.375889558057979,160.28798,-3.22834,2.35,0,5060500405721,53526.1692097108,1.79,30,117.029,3433.02,233,2,0,0,1.995,0.73,0
1004057049034,5060500405731022146,20.407724,0.370703932190235,160.28809,-3.22851,0.8,0,5060500405731,53526.1757012382,1.87,30,104.109,3432.03,238.399994,2,0,0,1.989,0.85,0
1004057049034,5050600405721025796,19.858742,0.26165888500939,160.28742,-3.22748,1.01,0,5050600405721,53496.1311078589,1.24,30,51.891,3434.56,431.399994,3,0,50.6,1.041,0.88,0
1004057049034,5050600405731027541,20.675353,0.408034206570438,160.28793,-3.22839,0.97,0,5050600405731,53496.137465463,1.25,30,42.439,3431.68,203.699997,2,0,90,1.965,0.94,0
1004057049034,5050600405741027976,18.851866,0.160198754881061,160.28778,-3.22799,5.71,0,5050600405741,53496.143814398,1.25,30,47.061,3430.84,1092.199951,11,0,-9.8,1.187,0.74,0
1004057049034,6042100405711027337,19.796708,0.26502553149086,160.28756,-3.22811,3.41,0,6042100405711,53846.2029315974,1.27,30,37.199,3445.49,421.799988,5,0,-18.6,1.66,0.89,0
1004057049034,6042100405721026882,19.928849,0.283331253533083,160.28771,-3.22826,2.49,0,6042100405721,53846.2124818401,1.29,30,41.671,3424.7,375.399994,4,0,-18.1,1.703,0.81,0
1004057049034,6042100405721026846,20.857849,0.474683595692645,160.28895,-3.23009,0.34,0,6042100405721,53846.2124818401,1.29,30,39.904,3422.06,159.600006,2,0,0,1.996,0.81,1
1004057049034,6042100405731027259,19.183471,0.194289309134968,160.28796,-3.22831,2.36,0,6042100405731,53846.2210680326,1.32,30,52.946,3448.93,744.599976,6,0,80.2,2.035,1.62,0
1004057049034,6042100405741028158,19.085467,0.185820990663121,160.28807,-3.22808,2.39,0,6042100405741,53846.2298327084,1.34,30,31.938,3445.06,811.5,6,0,6.8,1.192,1.17,0
