MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1101004007860,5100710100411004084,20.170838,0.332181954687754,9.92133,0.3728,0.43,0,5100710100411,53650.2813551156,1.17,30,1926.53,532.544,286.200012,2,0,0,1.988,0.97,0
1101004007860,5100710100431004336,20.20804,0.338933048821812,9.92129,0.37268,1.88,0,5100710100431,53650.2953771064,1.16,30,1938.95,537.335,276.700012,2,0,-0.8,1.626,1.08,0
1101004007860,6082810100421005296,19.680138,0.22301466777489,9.92148,0.37183,4.45,0,6082810100421,53975.3782518981,1.18,30,1930.52,555.714,575,5,0,21.8,2.823,0.78,0
1101004007860,6072110100431005141,20.071592,0.322962106405879,9.92129,0.37167,2.01,0,6072110100431,53937.4345877776,1.29,30,1910.39,623.399,300.100006,3,0,-69.6,1.82,0.86,0
1101004007860,6072110100441005168,20.933912,0.525468723691425,9.92139,0.37233,1.22,0,6072110100441,53937.4423057521,1.26,30,1922.52,621.063,135.800003,2,0,-45,2.632,0.86,0
1101004007860,6101910100441005055,20.675531,0.376478355932698,9.92135,0.37244,1.52,0,6101910100441,54027.2084851619,1.22,30,1968.3,573.884,232.399994,3,0,-43.7,1.641,0.6,0
1101004007860,6102010100431004560,19.898885,0.246995043923412,9.92153,0.37282,3.69,0,6102010100431,54028.3000301854,1.21,30,1924.95,533.08,477.899994,4,0,-1.9,1.578,0.85,0
1101004007860,6102110100441004622,20.057614,0.26942137931342,9.92123,0.37219,2.55,0,6102110100441,54029.2222587965,1.19,30,1903.8,546.913,409.799988,4,0,-18.6,1.756,1.04,0
1101004007860,6102210100411004645,20.343696,0.315090946014976,9.92126,0.37253,-2.18,0,6102210100411,54030.276839132,1.18,30,1914.46,536.547,312.899994,2,0,0,2,0.86,0
1101004007860,6102210100441004844,20.126244,0.280709770632648,9.92152,0.37321,3.58,0,6102210100441,54030.2962593171,1.21,30,1928.59,546.38,381.5,4,0,-4.5,2.629,0.74,0
1101004007860,7110710100411005428,20.141519,0.292076931691481,9.92183,0.37275,2.27,0,7110710100411,54411.2079939237,1.16,30,1870.57,583.385,356.200012,4,0,71.8,1.606,0.79,0
1101004007860,7111710100431004158,20.563243,0.369391922041663,9.92137,0.37283,1.36,0,7111710100431,54421.275656227,1.4,30,1999.7,491.173,239.800003,3,0,-47.7,1.629,0.82,0
1101004007860,7100410100431005559,21.047762,0.478256589381476,9.92124,0.37129,0.07,0,7100410100431,54377.3098382871,1.16,30,1893.96,622.082,157.699997,2,0,90,1.996,0.94,0
1101004007860,7100410100441005621,20.993773,0.463684688363882,9.9202,0.37172,0.26,0,7100410100441,54377.3181417128,1.17,30,1916.96,617.144,165.699997,2,0,90,1.998,0.78,0
1101004007860,7102010100411004989,19.643932,0.222488531743262,9.9217,0.37228,3.2,0,7102010100411,54393.1937302779,1.26,30,1856.64,634.344,577.5,3,0,20,2.372,0.97,0
1101004007860,7102010100441005046,20.148845,0.288659395007013,9.92123,0.37218,2.91,0,7102010100441,54393.2084208219,1.22,30,1869.42,635.083,363.5,4,0,-41.2,1.017,0.66,0
1101004007860,7103110100441004513,20.801067,0.431550474766869,9.92312,0.37178,1.93,0,7103110100441,54404.2218155903,1.16,30,1824.37,535.981,186,2,0,45,2.63,0.81,0
1101004007860,8011210100431004810,19.412808,0.198666386736808,9.92121,0.3726,3.28,1,8011210100431,54477.1001627664,1.29,30,1909.09,538.682,713.599976,5,2,46.9,1.666,0.85,0
1101004007860,8011210100441004568,19.409099,0.197982166351526,9.92133,0.37235,4.9,1,8011210100441,54477.1054894212,1.31,30,1932.53,536.131,718.299988,6,0,-65.6,1.231,0.99,0
1101004007860,8111910100411007537,19.954059,0.257101455325747,9.92185,0.37242,1.33,0,8111910100411,54789.1194172683,1.23,30,1917.48,652.148,445,3,0,45.7,1.027,0.87,0
1101004007860,8111910100431007543,20.578795,0.359950882030138,9.92127,0.37249,3.62,0,8111910100431,54789.135050463,1.2,30,1909.26,648.204,250.300003,3,0,16.2,1.794,0.7,0
1101004007860,8100810100411004731,20.403579,0.320816410280949,9.92187,0.37254,0.6,0,8100810100411,54747.2811746877,1.16,30,1814.41,560.079,303.5,4,0,-45,1.013,0.7,0
1101004007860,8100810100441005022,20.472821,0.333431689445928,9.92137,0.37261,2.9,0,8100810100441,54747.303027859,1.17,30,1828.92,552.04,284.399994,2,0,34.1,2.262,0.85,0
1101004007860,8102910100411003969,20.457214,0.34234532130251,9.92165,0.37257,2.86,0,8102910100411,54768.3499075347,1.58,30,1929.96,477.473,272.100006,3,0,90,2.887,0.69,0
1101004007860,8092010100431004050,20.706901,0.398164691141682,9.92201,0.37237,2.35,0,8092010100431,54729.3950846875,1.24,30,1948.48,565.574,212,2,0,0,1.999,0.7,0
1101004007860,8092910100411007624,20.031108,0.263783168100133,9.92153,0.37248,4.48,0,8092910100411,54738.3219592706,1.16,30,1860.54,678.111,425.299988,6,0,89,2.365,0.88,0
1101004007860,8092910100431007599,20.631252,0.365532764933252,9.92128,0.37205,0.97,0,8092910100431,54738.3350746296,1.17,30,1848.4,677.231,244,2,0,-40.9,1.049,0.96,0
1101004007860,9082910100431004925,20.299174,0.408774134502854,9.92137,0.37247,3.17,0,9082910100431,55072.4100856713,1.17,20,1818.04,489.277,203.100006,4,0,4.3,1.73,1.01,0
1101004007860,9083010100441005520,19.817306,0.36231357994679,9.92142,0.37202,2.91,0,9083010100441,55073.334456111,1.26,20,1857.48,678.614,247.600006,2,0,-58.6,2.682,0.69,0
1101004007860,9073010100411006614,21.029333,0.668630178911723,9.92092,0.37256,2.35,0,9073010100411,55042.3501561458,1.7,20,1888.46,719.691,93.199997,2,0,0,2,0.67,0
1101004007860,9112210100431006627,20.164719,0.294927186879724,9.92239,0.37213,1.12,0,9112210100431,55157.1664017015,1.16,30,1876.22,571.223,350.299988,2,0,49.1,1.642,0.64,0
1101004007860,9112210100441006300,20.175892,0.295369142495196,9.92173,0.37212,3.68,0,9112210100441,55157.1766265393,1.17,30,1898.92,560.398,349.399994,3,0,-57.3,1.578,0.79,0
1101004007860,9100910100441004815,20.128588,0.295221599557346,9.92145,0.37219,0.07,0,9100910100441,55113.2534397799,1.19,30,1925.47,571.055,349.700012,2,0,-42.2,1.008,0.67,0
1101004007860,10120810100411006691,19.71537,0.239860612786047,9.92107,0.37253,4.76,0,10120810100411,55538.1057247338,1.17,30,1963.95,532.335,503.700012,7,0,43.6,2.238,1.21,0
1101004007860,10120810100431006807,19.749638,0.243847271075123,9.92149,0.3717,3.93,0,10120810100431,55538.1148231248,1.16,30,1946.62,530.018,489,3,0,-89,1.952,0.68,0
1101004007860,10120810100441006358,20.385908,0.343024415121772,9.92133,0.37274,3.27,0,10120810100441,55538.1193927894,1.16,30,1979.59,526.698,271.200012,4,0,-71.1,1.659,0.73,0
1101004007860,10122910100441005728,21.129202,0.520154555246319,9.92185,0.373,0.92,0,10122910100441,55559.0855714469,1.17,30,1877.95,540.108,138,2,0,90,1.989,0.67,0
1101004007860,10110610100411005305,20.67155,0.311874461972631,9.92149,0.37264,2.9,0,10110610100411,55506.281563021,1.29,45,1962.45,414.867,318.399994,2,0,-41.4,1.067,0.9,0
1101004007860,10110610100431005456,19.875587,0.207083112630381,9.92205,0.3721,4.97,0,10110610100431,55506.299708368,1.37,45,1947.85,423.895,659.799988,7,0,31.3,2.548,0.95,0
1101004007860,10110610100441005177,21.305012,0.446278408152616,9.92149,0.37192,-0.15,0,10110610100441,55506.3088062152,1.42,45,1982.5,416.434,176.199997,2,0,0,1.999,0.78,0
1101004007860,10112710100441005825,20.552264,0.51382597190075,9.92197,0.37239,0.74,0,10112710100441,55527.2160622684,1.26,20,1936.97,581.004,140.699997,2,0,90,1.979,1.01,0
1101004007860,10103010100411005872,20.356717,0.343631292100745,9.92123,0.37204,0.29,0,10103010100411,55499.1906928937,1.2,30,1775.4,542.088,270.399994,2,0,-41.4,1.031,0.99,0
1101004007860,11010510100441006283,20.038539,0.230296733016641,9.92095,0.37241,0.49,0,11010510100441,55566.0880033218,1.2,45,1880.35,539.992,542.200012,3,0,88.3,1.014,1.06,0
1101004007860,11070110100431006937,20.361337,0.374235207836157,9.92111,0.37292,0.1,0,11070110100431,55743.4357917593,1.63,30,1852.95,692.178,234.699997,2,0,90,2,0.81,0
1101004007860,5122510100442004121,19.789197,0.248365577867597,9.92125,0.37275,3.73,0,5122510100442,53729.1487988774,1.3,30,1962.87,526.095,473.200012,6,0,-0.7,1.615,0.99,0
1101004007860,10120210100412006357,19.522412,0.21743194882027,9.92144,0.37329,4.83,1,10120210100412,55532.176471516,1.19,30,1919.62,525.505,602.5,5,0,39.1,1.579,0.72,0
1101004007860,11092110100411007227,20.919511,0.368648027413085,9.92275,0.37355,1.62,0,11092110100411,55825.312047616,1.18,40,1903.66,643.949,240.600006,3,0,45.4,1.62,0.73,0
1101004007860,11092110100441007212,20.930697,0.371838958535691,9.92147,0.37269,2.53,0,11092110100441,55825.3365773497,1.16,40,1924.65,632.316,237.199997,2,0,-44.5,1.65,0.68,0
1101004007860,11111610100421006076,20.358282,0.328645440683298,9.92132,0.37237,3.69,0,11111610100421,55881.1797087039,1.16,30,1928.68,497.548,291.399994,3,0,-33.9,1.657,0.63,0
1101004007860,11111610100431006501,19.562806,0.216578690141121,9.9218,0.37243,5.26,1,11111610100431,55881.1848078007,1.16,30,1909.15,531.936,606.900024,6,0,-4.9,1.933,0.63,0
1101004007860,11111610100441006473,19.83491,0.248542206775079,9.9219,0.37213,3.46,0,11111610100441,55881.1898746179,1.16,30,1943.22,526.125,472.600006,4,0,-19.3,1.757,0.61,0
1101004007860,11112310100431004652,20.465278,0.348281902400066,9.92146,0.37236,1.89,0,11112310100431,55888.1449164352,1.17,30,1827.38,434.923,264.399994,3,0,-47.5,1.04,0.75,0
1101004007860,11112310100431004623,21.048778,0.484442412047511,9.92179,0.3703,2.35,0,11112310100431,55888.1449164352,1.17,30,1826.92,431.958,154.5,2,0,90,1.999,0.67,1
