MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1132073017218,5041913207311006407,18.811785,0.154412376143246,238.50427,31.76936,5.69,0,5041913207311,53479.3437835765,1.03,30,545.235,1022.16,1179.099976,10,0,34,1.374,1.21,0
1132073017218,5041913207321006475,19.376578,0.200523936555238,238.50402,31.76959,4.17,0,5041913207321,53479.3519303934,1.02,30,549.417,1019.28,701.099976,7,0,-0.9,1.127,1.19,0
1132073017218,5041913207331006560,19.232316,0.186818309886136,238.50393,31.76964,2.1,0,5041913207331,53479.3601676156,1.01,30,540.54,1016.68,803.099976,7,0,-44.2,1.181,1.44,0
1132073017218,5041913207341006584,19.242335,0.187347809116289,238.50385,31.76971,4.63,0,5041913207341,53479.3684174423,1.01,30,553.8,1014.03,798.700012,7,0,-36.8,1.323,1.06,0
1132073017218,5071113207311009125,19.548954,0.221076808353164,238.50404,31.76971,2.41,0,5071113207311,53562.2171857641,1.04,30,592.922,1070.61,584.299988,8,0,3.4,1.137,1.2,0
1132073017218,5071113207321009215,19.149515,0.182453056783777,238.50419,31.76974,4.61,0,5071113207321,53562.2236980093,1.05,30,600.043,1067.49,841,9,0,-5.9,1.624,1.17,0
1132073017218,5071113207331009349,19.613018,0.228863663206569,238.50392,31.76972,2.6,0,5071113207331,53562.2302464815,1.07,30,587.76,1065.29,548.400024,6,0,-71.1,1.414,1.31,0
1132073017218,5071113207341009051,19.498743,0.216213485521179,238.50384,31.76937,2.69,0,5071113207341,53562.2367593055,1.08,30,595.563,1062.91,608.799988,5,0,-72.2,1.379,1.18,0
1132073017218,5060613207311009343,19.516648,0.215545768036795,238.50405,31.76971,2.25,0,5060613207311,53527.3273364003,1.07,30,569.21,1062.65,612.299988,8,0,44.2,1.177,1.46,0
1132073017218,5060613207321009325,19.061933,0.173535027539635,238.50372,31.76976,3.41,0,5060613207321,53527.336634317,1.09,30,574.279,1058.76,928.599976,10,0,-16.6,1.419,1.6,0
1132073017218,5060613207331009340,19.204906,0.185820990663121,238.50396,31.76969,2.96,0,5060613207331,53527.3460711343,1.12,30,558.224,1054.91,811.5,10,0,-77.2,1.334,1.13,0
1132073017218,5060613207341009166,19.544828,0.219632257331364,238.50421,31.76987,3.97,0,5060613207341,53527.355221007,1.14,30,571.493,1052.5,591.400024,5,0,-48,1.082,1.2,0
1132073017218,5062813207311010527,18.751425,0.158592894329354,238.50386,31.7695,4.64,0,5062813207311,53549.220953044,1.01,30,555.017,1079.82,1115.199951,11,0,25.4,1.262,1.37,0
1132073017218,5062813207321009949,19.321041,0.209363364782235,238.50376,31.76943,5.25,0,5062813207321,53549.2288050577,1.01,30,558.162,1077.64,646.400024,8,0,-11.3,1.501,1.13,0
1132073017218,5062813207331010299,19.032085,0.18218786917176,238.50391,31.76978,2.67,0,5062813207331,53549.2366438774,1.02,30,543.364,1079.55,843.400024,7,0,-36.2,1.048,1.34,0
1132073017218,5062813207341010195,18.946388,0.173497594859745,238.50389,31.76974,2.84,0,5062813207341,53549.2445112849,1.03,30,553.996,1077.53,929,10,0,-37.3,1.318,1.45,0
1132073017218,5051913207311008625,19.25748,0.19050413590565,238.50398,31.76946,4.52,0,5051913207311,53509.2712324653,1.02,30,575.842,1049.51,773.299988,5,0,37.8,1.306,0.73,0
1132073017218,5051913207321008518,19.258159,0.190440308860207,238.50358,31.76902,5.6,0,5051913207321,53509.2790195369,1.01,30,578.516,1046.59,773.799988,7,0,-34,1.218,0.99,0
1132073017218,5051913207331008615,19.248929,0.190683220392303,238.50373,31.7697,2.31,0,5051913207331,53509.2867834605,1.01,30,564.542,1044.7,771.900024,7,0,-43.5,1.232,1.19,0
1132073017218,5051913207341008248,20.531301,0.38385469612935,238.50333,31.77181,0.35,0,5051913207341,53509.2945817709,1,30,577.387,1045,225.100006,2,0,90,1.979,1.05,0
