MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1107114083940,5120210711411053601,19.699759,0.24740088719788,322.2196,8.05269,2.27,0,5120210711411,53706.1087393868,1.36,30,1373.96,3458.26,476.5,3,0,-43.4,1.373,1.02,0
1107114083940,5120210711431053379,20.123674,0.311586729681952,322.21959,8.0527,0.81,0,5120210711431,53706.1244778936,1.47,30,1389.3,3465.03,318.899994,3,0,11,1.013,0.86,0
1107114083940,5120210711441052178,20.399699,0.364002620057925,322.21947,8.05252,2.53,0,5120210711441,53706.1319687846,1.53,30,1365.08,3462.8,245.699997,3,0,-47.2,1.688,0.72,0
1107114083940,5070410711421055082,20.78128,0.445493490384462,322.21926,8.05237,1.2,0,5070410711421,53555.3190198266,1.33,30,1356.19,3542.09,176.699997,2,0,-45,2.629,1.09,0
1107114083940,5070410711431054271,19.793779,0.258251526989462,322.21979,8.05213,3.69,0,5070410711431,53555.3270799536,1.29,30,1339.1,3539.75,441.5,5,0,-35.5,1.127,0.72,0
1107114083940,5070810711411058082,20.358324,0.35493548785374,322.21978,8.05274,0.55,0,5070810711411,53559.3244597456,1.25,30,1361.32,3552,256.200012,4,0,-47.4,1.085,1.1,0
1107114083940,5070810711421058945,20.08681,0.305661836840383,322.21955,8.05272,1.99,0,5070810711421,53559.330914699,1.23,30,1374.12,3550.34,329.5,5,0,-70.4,1.655,1.4,0
1107114083940,5070810711431054647,20.066267,0.300155084861214,322.2195,8.0524,2.63,0,5070810711431,53559.3373624655,1.21,30,1355.55,3547.97,339.899994,4,0,-20.6,1.644,0.63,0
1107114083940,5070810711441057142,21.031243,0.516847097420702,322.21974,8.05279,0.5,0,5070810711441,53559.3438190394,1.19,30,1359.3,3547.53,139.399994,2,0,0,1.993,0.93,0
1107114083940,5071610711411053383,20.484167,0.394420786085563,322.21916,8.05221,2.53,0,5071610711411,53567.3286301852,1.17,30,1257.37,3507.22,215.300003,3,0,-43.3,1.68,0.77,0
1107114083940,5071610711441053350,19.666917,0.253490909122737,322.21934,8.05238,2.06,0,5071610711441,53567.3482531481,1.13,30,1253.22,3503.62,456.299988,5,0,88.1,1.517,1.06,0
1107114083940,5060810711411058513,19.896087,0.265347827571314,322.21962,8.05257,1.92,0,5060810711411,53529.4289938076,1.18,30,1310.02,3505.49,420.899994,5,0,-76.3,1.114,1.31,0
1107114083940,5060810711421058531,20.053619,0.28815450569206,322.21935,8.05198,3.69,0,5060810711421,53529.4360103589,1.16,30,1315.26,3502.59,364.600006,5,0,-86.2,1.575,0.76,0
1107114083940,5060810711431058710,20.062393,0.289352072245396,322.21975,8.05234,3.68,0,5060810711431,53529.4430348957,1.15,30,1299.82,3501.07,362,4,0,3.7,1.589,1.01,0
1107114083940,5110110711421048490,20.988145,0.489428527668729,322.21965,8.05182,0.32,0,5110110711421,53675.1020085071,1.11,30,1365.26,3475.47,152,2,0,0,1.999,0.7,0
1107114083940,5100310711411052860,20.130576,0.326324828075765,322.21925,8.05247,0.75,0,5100310711411,53646.1491911574,1.11,30,1322.23,3514.03,294.899994,3,0,-42.9,1.005,0.65,0
1107114083940,5100310711421052332,19.943502,0.295025224347224,322.21967,8.05226,3.39,0,5100310711421,53646.1561856018,1.11,30,1321.16,3494.71,350.100006,4,0,69.9,1.669,0.72,0
