MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118008047165,5112511800821028210,21.120133,0.548276491182424,21.23098,19.20579,0.58,0,5112511800821,53699.2315532984,1.06,30,3010.3,3286.87,127,2,0,90,1.999,0.69,0
1118008047165,5112511800841028617,19.322441,0.206268806003416,21.2308,19.20536,5.75,1,5112511800841,53699.2466072915,1.08,30,3004.89,3308.08,664.700012,8,0,79.9,1.887,1.05,0
1118008047165,5100111800811029940,20.542235,0.40438930222086,21.23158,19.20618,0.36,0,5100111800811,53644.3340922222,1.03,30,3008.86,3291.92,206.699997,3,0,-52.4,1.023,0.77,0
1118008047165,5100111800821029783,20.49241,0.393750536628653,21.2313,19.20591,3.14,0,5100111800821,53644.3432964929,1.03,30,3012.08,3272.67,215.899994,3,0,-72.9,2.357,0.86,0
1118008047165,5100811800841026332,20.225325,0.352459802732131,21.231,19.20584,1.53,0,5100811800841,53651.3017949769,1.04,30,3009.75,3305.92,259.200012,4,0,66.1,1.01,0.6,0
1118008047165,5102911800821027925,20.022878,0.29351610609434,21.23173,19.2066,3.75,0,5102911800821,53672.2798416666,1.03,30,2994.27,3275.85,353.200012,5,0,-2.1,1.627,0.73,0
1118008047165,5102911800831028483,19.847166,0.267050135628518,21.23183,19.20565,4.27,0,5102911800831,53672.2857648726,1.04,30,3004.02,3300.41,416.200012,5,0,35,2.683,0.69,0
1118008047165,5102911800841028338,20.430875,0.366715148478723,21.23108,19.20624,1.22,0,5102911800841,53672.2917105439,1.04,30,2982.72,3297.87,242.699997,3,0,49.7,1.06,0.93,0
1118008047165,6082911800831030345,20.472364,0.351240120436221,21.23131,19.20636,0.4,0,6082911800831,53976.3550994326,1.14,30,2985.78,3308.89,260.700012,4,0,-45.1,1.071,0.95,0
1118008047165,6082911800841030263,20.513629,0.359518087755021,21.23112,19.20595,2.92,0,6082911800841,53976.3610562151,1.12,30,2998.81,3305.4,250.800003,4,0,-57.7,2.509,0.79,0
1118008047165,6121511800811025484,20.882735,0.464560253719837,21.23108,19.20635,-0.11,0,6121511800811,54084.157036447,1.04,30,3006.81,3275.39,165.199997,2,0,0,1.999,0.6,0
1118008047165,6121511800821026675,20.459554,0.353691528515743,21.23188,19.20635,2.87,0,6121511800821,54084.1640137616,1.04,30,3007.38,3255.37,257.700012,3,0,0,2.909,0.8,0
