MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1149040017096,5121014904011012130,19.73266,0.24138273659903,164.37659,49.0241,4.11,0,5121014904011,53714.4121727548,1.3,30,2976.08,1566.09,498,5,0,49.7,1.217,0.94,0
1149040017096,5121014904021012027,19.243693,0.18909098673338,164.37623,49.02412,5.6,0,5121014904021,53714.420188426,1.27,30,2978.91,1548.14,784.5,11,0,-80.2,1.751,1.25,0
1149040017096,5121014904031012383,19.747808,0.242523364351515,164.37646,49.02432,3.6,0,5121014904031,53714.4281369676,1.24,30,2990.66,1573.74,493.799988,8,0,53.1,1.549,1.14,0
1149040017096,5121014904041012401,19.722694,0.239149777488606,164.37615,49.02366,2.76,0,5121014904041,53714.436084236,1.21,30,2970.1,1569.43,506.399994,5,0,-89.8,1.161,0.96,0
1149040017096,5061014904041010076,19.8271,0.292937963018471,164.37635,49.02343,3.35,0,5061014904041,53531.2082631831,1.43,25,2992.79,1511.71,354.399994,3,0,75.9,1.536,0.93,0
1149040017096,6040314904011011361,18.996709,0.186543474033194,164.37657,49.02375,4.99,0,6040314904011,53828.1955979168,1.07,30,2995.61,1575.14,805.400024,6,0,-0.8,1.321,0.69,0
1149040017096,6030514904011012686,19.826734,0.254687980950767,164.37709,49.02366,3.71,0,6030514904011,53799.2578850114,1.09,30,3010.94,1587.55,452.5,6,0,-7,2.038,1.28,0
1149040017096,6030514904021012221,19.849388,0.257068819894394,164.37655,49.02386,2.82,0,6030514904021,53799.2644425114,1.08,30,3010.8,1568.87,445.100006,4,0,77.5,1.135,1.16,0
1149040017096,6030514904031012491,19.049514,0.173320171075428,164.37664,49.02381,5.94,0,6030514904031,53799.2711634492,1.07,30,3020.04,1593.21,930.900024,7,0,80.7,2.404,1.06,0
1149040017096,6030514904041012618,19.922193,0.266903991088963,164.37683,49.02412,2.19,0,6030514904041,53799.2778449189,1.06,30,2999.15,1590.97,416.600006,4,0,46.3,1.602,1.67,0
1149040017096,6052914904011011133,19.148362,0.190491360294683,164.37707,49.02379,4.82,0,6052914904011,53884.2084272802,1.26,30,2983.98,1466.02,773.400024,7,0,-55.8,1.625,1.08,0
1149040017096,6052914904021011024,19.888623,0.276887919023909,164.37657,49.02392,1.99,0,6052914904021,53884.2150016781,1.29,30,2987.76,1448.12,390.700012,5,0,25.5,1.079,1.28,0
1149040017096,6052914904031011158,19.137201,0.190071485261131,164.37644,49.02373,3.53,0,6052914904031,53884.2215724886,1.32,30,2996.39,1472.49,776.700012,7,0,89.6,1.302,1.24,0
1149040017096,6052914904041011395,20.112112,0.313441563454611,164.37673,49.02383,2.02,0,6052914904041,53884.2281465507,1.35,30,2972.61,1471.13,315.700012,3,0,67.6,1.536,1.1,0
1149040017096,7041214904011011997,19.359309,0.21195899121152,164.37696,49.02391,3.96,0,7041214904011,54202.1515738424,1.09,30,3069.54,1567.87,631.700012,6,0,-87.4,1.086,1.37,0
1149040017096,7041214904021012426,18.964102,0.16796611753127,164.37669,49.02383,4.16,0,7041214904021,54202.1570432177,1.08,30,3070.31,1542.36,991.5,9,0,31.5,1.426,1.31,0
1149040017096,7041214904031009913,19.688947,0.284250539320199,164.37647,49.02433,2.5,0,7041214904031,54202.1624739235,1.08,30,3059.41,1566.79,373.299988,3,0,63.5,3.979,0.84,0
1149040017096,7042314904011010686,19.085857,0.17557830693359,164.37679,49.02379,3.15,0,7042314904011,54213.1831780206,1.05,30,3023.7,1537.56,907.200012,8,0,-8.7,1.149,1.3,0
1149040017096,7042314904021010791,19.006636,0.169307559222335,164.37645,49.02379,2.8,1,7042314904021,54213.191193935,1.05,30,3024.05,1512.47,975.700012,7,0,-65.2,1.599,1.55,0
1149040017096,7042314904031010867,19.021496,0.170677552531857,164.37649,49.02401,3.29,1,7042314904031,54213.1992003471,1.05,30,3010.78,1534.74,960,7,0,-41.2,1.229,1.47,0
1149040017096,7042314904041010768,19.215954,0.186974239133652,164.37673,49.02407,3.24,0,7042314904041,54213.2072028355,1.05,30,3033.96,1530.38,801.799988,7,0,89.5,1.383,1.39,0
1149040017096,7061614904011011901,18.893264,0.122140857789855,164.37672,49.024,3.52,1,7061614904011,54267.1687752893,1.3,60,3004.99,1476.74,1990.400024,12,0,-38.6,1.156,1.46,0
1149040017096,7061614904021011878,18.90227,0.122786470882452,164.37682,49.024,3.62,1,7061614904021,54267.1749855438,1.32,60,3004.75,1457.7,1965.5,14,0,44.1,1.4,1.64,0
1149040017096,7061614904031011929,19.223665,0.139848870212266,164.3769,49.02382,3.02,0,7061614904031,54267.1814156133,1.35,60,2990.72,1482.42,1459,11,0,-40.4,1.251,1.54,0
1149040017096,7061614904041012480,18.939824,0.125147212118629,164.37676,49.02362,4.36,0,7061614904041,54267.1876264583,1.39,60,3012.57,1480,1878.800049,12,0,45.5,1.377,1.79,0
1149040017096,7062714904031010784,19.357564,0.168674734563239,164.37657,49.02382,4.04,0,7062714904031,54278.1715165971,1.47,45,3001.14,1558.61,983.099976,4,0,-20.1,1.046,0.96,0
1149040017096,7062714904041010819,19.217857,0.158723409321864,164.37687,49.02398,4.32,0,7062714904041,54278.1776109955,1.51,45,3021.29,1558.05,1113.300049,6,0,-52.6,1.182,1.05,0
1149040017096,7031314904011013829,18.82743,0.151511003079834,164.37715,49.02446,5.87,0,7031314904011,54172.2505183332,1.07,30,3000.06,1602.88,1227.199951,12,0,-62.6,1.813,1.39,0
1149040017096,7031314904021013944,19.159212,0.175695307897358,164.37703,49.02401,4.29,0,7031314904021,54172.25487353,1.07,30,3001.71,1583.09,906,9,0,-24.7,1.21,1.68,0
1149040017096,7031314904031014108,18.862549,0.153940684471684,164.377,49.02399,4.02,1,7031314904031,54172.2592224768,1.06,30,2988.87,1606.89,1186.699951,14,0,-1.5,1.558,1.85,0
1149040017096,7031314904041013823,19.184819,0.177826948418141,164.3766,49.02408,2.84,0,7031314904041,54172.2636450348,1.06,30,3011.36,1605.53,884.599976,12,0,-57.6,1.034,1.46,0
1149040017096,7031914904011012984,18.804921,0.149702233354239,164.37671,49.02394,4.66,1,7031914904011,54178.3397586341,1.09,30,3007.45,1502.68,1258.900024,13,0,-64.2,1.344,1.35,0
1149040017096,7031914904021012382,19.559162,0.212810644139807,164.37654,49.02379,2.55,0,7031914904021,54178.3463292131,1.1,30,3007.55,1482.05,627,7,0,64,1.082,1.72,0
1149040017096,7031914904031012798,19.151466,0.174987599022016,164.37663,49.02394,2.91,0,7031914904031,54178.3528774651,1.12,30,2992.89,1507.02,913.299988,12,0,54,1.488,1.87,0
1149040017096,7031914904041012758,18.887142,0.155155056458208,164.37672,49.02364,3.09,1,7031914904041,54178.3595981598,1.13,30,3014.31,1503.7,1167.300049,14,0,-49.9,1.077,1.89,0
1149040017096,7051814904011009655,19.258788,0.205644291605904,164.3765,49.0241,3.52,0,7051814904011,54238.2676678239,1.39,30,3029.93,1460.92,668.5,7,0,49.2,1.299,1.37,0
1149040017096,7051814904021009779,19.479625,0.228612284567682,164.37665,49.02399,3.04,0,7051814904021,54238.2726257062,1.42,30,3028.75,1442.44,549.5,6,0,22.5,1.264,1.1,0
1149040017096,7051814904031009962,19.329451,0.212338188427808,164.37647,49.02387,3.68,0,7051814904031,54238.2775976043,1.45,30,3017.17,1468.4,629.599976,6,0,-2.1,1.564,0.82,0
1149040017096,7051814904041009979,18.973009,0.179531227705176,164.37725,49.02436,5.6,0,7051814904041,54238.2825682177,1.48,30,3038.62,1469.61,868.099976,7,0,-61.3,1.98,0.95,0
1149040017096,7052614904041008172,19.483433,0.218891088983092,164.37658,49.02395,3.39,0,7052614904041,54246.2198957871,1.27,30,2981.33,1419.49,595.099976,5,0,-20.8,1.711,1.07,0
1149040017096,8120314904011015498,19.443252,0.220933063989294,164.37631,49.02394,3.47,0,8120314904011,54803.4877510763,1.12,24,3036.99,1584,585,9,0,12.5,1.508,1.33,0
1149040017096,8120314904021015842,19.208659,0.197062590701308,164.3761,49.02381,3.6,0,8120314904021,54803.4921950463,1.12,24,3038.15,1564.33,724.700012,9,0,-66.5,1.327,1.48,0
