MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1129067004050,5041012906711001764,17.423178,0.0961344431468,211.85958,28.37575,3,0,5041012906711,53470.3287208216,1,25,2057.9,187.053,3734.800049,29,0,-33.7,1.18,2.99,0
1129067004050,5041012906721001800,17.414627,0.095938064314729,211.85964,28.3757,2.9,0,5041012906721,53470.3369060649,1,25,2064.21,186.037,3757.199951,32,0,-35,1.168,3.01,0
1129067004050,5041012906731001786,17.434175,0.0966333557327266,211.85957,28.37577,2.7,0,5041012906731,53470.3450739468,1,25,2055.68,182.661,3678.899902,28,0,-63.3,1.216,3.19,0
1129067004050,5041012906741001796,17.403055,0.0958180665902394,211.85963,28.37577,2.68,0,5041012906741,53470.3531851159,1,25,2060.95,180.974,3771,29,0,-61.4,1.106,3.17,0
1129067004050,5041912906711000985,17.534657,0.0954957201513882,211.85962,28.37578,2.9,0,5041912906711,53479.2764474768,1.03,30,2052.35,198.88,3808.5,20,0,-49.4,1.288,2.78,0
1129067004050,5041912906721000993,17.351812,0.0901367806529838,211.85946,28.37571,2.72,0,5041912906721,53479.2845682525,1.02,30,2058.57,195.49,4538.600098,21,0,-87.3,1.093,2.85,0
1129067004050,5041912906731000956,17.364958,0.0904626585292578,211.85962,28.37584,2.74,0,5041912906731,53479.292744352,1.01,30,2049.18,192.566,4487.600098,20,0,-47.8,1.226,2.8,0
1129067004050,5041912906741000978,17.339446,0.0897507493933322,211.85957,28.37561,2.44,0,5041912906741,53479.3009268171,1.01,30,2056.96,189.75,4600.299805,23,0,-84.6,1.15,2.89,0
1129067004050,5043012906711002377,17.425898,0.0913952304377812,211.85957,28.37576,3.1,0,5043012906711,53490.292720139,1,30,2066.97,297.273,4346.899902,26,0,-35.6,1.157,3.22,0
1129067004050,5043012906721002386,17.495539,0.0933586415687191,211.85951,28.3757,2.44,0,5043012906721,53490.3019991899,1,30,2073.76,293.69,4074,24,0,-45.1,1.176,3.27,0
1129067004050,5043012906731002370,17.439423,0.0918526539909337,211.85952,28.37574,2.54,0,5043012906731,53490.3112154976,1.01,30,2061.45,291.166,4280.600098,26,0,-52.9,1.203,3.05,0
1129067004050,5043012906741002259,17.478296,0.0930787537658921,211.85948,28.37575,2.64,0,5043012906741,53490.3204069329,1.01,30,2071.03,289.269,4111.100098,25,0,-51.6,1.201,3.11,0
1129067004050,5070712906711002071,17.478598,0.095547788288194,211.85958,28.37568,2.69,0,5070712906711,53558.2172756367,1.22,30,2101.43,247.725,3802.399902,27,0,-50.8,1.192,3.07,0
1129067004050,5070712906721002109,17.46508,0.0950858891608912,211.85955,28.37556,2.59,0,5070712906721,53558.2226151391,1.24,30,2108.08,246.708,3857.100098,23,2,-46.3,1.109,3.11,0
1129067004050,5070712906731002161,17.460631,0.0952838003357261,211.85956,28.37574,2.6,0,5070712906731,53558.2279784838,1.27,30,2090.49,244.895,3833.5,30,0,-50.9,1.224,3.21,0
1129067004050,5070712906741001987,17.465319,0.0955178962808104,211.85968,28.37564,2.91,0,5070712906741,53558.2333380091,1.3,30,2103.14,244.073,3805.899902,25,0,-26.8,1.227,2.67,0
1129067004050,5060612906711001826,17.333142,0.090091276623302,211.85962,28.37575,3.07,0,5060612906711,53527.2923626737,1.18,30,2084.91,225.288,4545.799805,29,0,-42.7,1.189,2.87,0
1129067004050,5060612906721001729,17.404087,0.0921629214439449,211.85951,28.37573,2.82,0,5060612906721,53527.3011691319,1.22,30,2093.66,222.686,4236.600098,26,0,-45.9,1.28,3.18,0
1129067004050,5060612906731001791,17.420925,0.0926987311582484,211.85955,28.37571,2.95,0,5060612906731,53527.310053831,1.26,30,2078.6,222.185,4162.399902,27,0,-57.2,1.202,3.02,0
1129067004050,5060612906741001739,17.405403,0.0923589118329441,211.85947,28.37579,2.59,0,5060612906741,53527.3188801967,1.3,30,2090.33,219.675,4209.200195,27,0,-64.2,1.166,3.13,0
1129067004050,5063012906711002169,17.429138,0.0933510407301531,211.85961,28.37573,3.36,0,5063012906711,53551.2027794905,1.1,30,2073.55,257.189,4075,26,0,-33.1,1.229,3.17,0
1129067004050,5063012906721002129,17.432599,0.0936151138375009,211.85958,28.37566,2.62,0,5063012906721,53551.2107975925,1.12,30,2080.11,255.945,4040.5,27,0,-22.6,1.152,3.1,0
1129067004050,5063012906731002198,17.435701,0.0937637404385255,211.85954,28.37572,2.46,0,5063012906731,53551.2188838772,1.15,30,2065.8,254.675,4021.300049,24,0,-50.4,1.09,3.32,0
1129067004050,5063012906741002164,17.439068,0.0939441627899877,211.85951,28.37567,2.66,0,5063012906741,53551.2269455092,1.18,30,2077.07,253.341,3998.199951,25,0,-58.4,1.197,2.91,0
1129067004050,5051612906711001915,17.282263,0.0943007660956601,211.85966,28.37571,2.77,0,5051612906711,53506.2578919908,1,25,2067.76,235.51,3953.199951,29,0,-47.9,1.482,3.04,0
