MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1163036026657,6020116303611017175,19.238056,0.188879480252711,211.47473,63.34656,3.36,0,6020116303611,53767.4694167245,1.22,30,3088.26,1885.23,786.200012,9,0,54.2,1.294,1.33,0
1163036026657,6050116303611016541,19.354176,0.203901799395631,211.47423,63.34612,3.68,0,6050116303611,53856.3564098841,1.21,30,3080.69,1842.86,679.299988,9,0,72.5,1.253,1.28,0
1163036026657,6050116303621016180,19.465591,0.215678794695901,211.47416,63.34648,2.87,0,6050116303621,53856.3613611688,1.22,30,3079.56,1825.98,611.599976,8,0,-27.2,1.635,1.54,0
1163036026657,6050116303631016555,19.130254,0.183821208590407,211.47452,63.34611,5.89,1,6050116303631,53856.3663227544,1.23,30,3089.66,1850.03,828.799988,9,0,-81.1,1.556,1.52,0
1163036026657,6050116303641016724,19.055816,0.177100069611846,211.47495,63.34658,3.18,1,6050116303641,53856.3712734724,1.24,30,3066.89,1848.72,891.799988,9,0,19.7,1.155,1.12,0
1163036026657,7042016303611018019,19.677576,0.244349438637306,211.47442,63.34623,2.29,0,7042016303611,54210.242668611,1.24,30,3148.98,1904.2,487.200012,6,0,41.2,1.187,1.33,0
1163036026657,7042016303621017723,19.498684,0.215261583425633,211.47436,63.3466,4.27,0,7042016303621,54210.2477284721,1.23,30,3149.66,1885.74,613.799988,8,0,5.2,1.392,0.86,0
1163036026657,7042016303631018040,19.413189,0.206483848042298,211.47367,63.34538,6.34,0,7042016303631,54210.2527497918,1.22,30,3139.98,1908.8,663.400024,9,0,-66.3,3.005,1.24,0
1163036026657,7042016303641017741,19.758679,0.245363293934393,211.47468,63.34614,3.41,0,7042016303641,54210.2577545485,1.21,30,3163.02,1908.18,483.600006,6,2,-52,1.912,1.08,0
1163036026657,7062316303611014616,18.989775,0.173609969473505,211.47518,63.34614,4.97,1,7062316303611,54274.2912469562,1.41,30,3092.46,1786.49,927.799988,7,0,-13.7,1.776,0.97,0
1163036026657,7062316303621014293,19.853449,0.267563541666657,211.47552,63.34653,3.71,0,7062316303621,54274.2968526734,1.43,30,3091.16,1769.46,414.799988,5,0,1.1,1.584,0.71,0
1163036026657,7062316303631015318,19.700688,0.247662856574383,211.47438,63.34643,2.24,0,7062316303631,54274.3024477433,1.45,30,3079.18,1794.7,475.600006,6,0,6.8,1.099,1.07,0
1163036026657,7062316303641015415,19.694271,0.24708183718095,211.4743,63.34642,4.57,0,7062316303641,54274.3080639932,1.47,30,3099.97,1794.33,477.600006,6,2,-20.1,1.718,0.88,0
1163036026657,7052016303621016387,19.492954,0.224876311412194,211.47433,63.34632,2.9,0,7052016303621,54240.2055072454,1.18,30,3130.25,1863.09,566.299988,6,0,-55.6,1.203,1.13,0
1163036026657,7052016303631016894,19.415708,0.216694430655466,211.47461,63.3466,2.19,0,7052016303631,54240.2119017709,1.18,30,3118.88,1887.93,606.299988,5,0,-75.9,1.09,1.22,0
1163036026657,7052016303641016507,19.514998,0.231829325612463,211.47428,63.34641,4.4,0,7052016303641,54240.2182879746,1.18,30,3140.28,1883.2,535.700012,6,0,-38.4,1.214,0.85,0
1163036026657,8061416303621015870,19.108411,0.175055045997989,211.47481,63.34651,3,1,8061416303621,54631.2532441551,1.24,30,3110.9,1848.21,912.599976,6,0,60.6,1.408,0.95,0
