MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1126011018498,5120312601111009474,19.251567,0.224941369187443,32.91151,26.17826,2.72,0,5120312601111,53707.1916485531,1.01,30,1625.31,1135.83,566,5,0,-71.2,1.117,1.13,0
1126011018498,5120312601121010646,18.828629,0.165819898805795,32.91117,26.17828,2.75,0,5120312601121,53707.1965557407,1,30,1629.26,1118.58,1017.700012,10,0,-22.1,1.107,1.58,0
1126011018498,5120312601131009474,18.811213,0.183020861243502,32.91121,26.17829,2.62,0,5120312601131,53707.2014679168,1,30,1641.4,1143.53,835.900024,9,0,14.7,1.133,1.38,0
1126011018498,5120312601141010948,19.056975,0.183459053728608,32.91122,26.17807,2.34,0,5120312601141,53707.2063818174,1.01,30,1618.17,1139.8,832,9,0,-16.1,1.332,2.04,0
1126011018498,5120912601111008846,18.995,0.179196418813069,32.91082,26.17811,4.85,0,5120912601111,53713.1269088308,1.05,30,1647.97,1160.67,871.299988,7,0,16.9,1.286,1.25,0
1126011018498,5120912601121008167,19.169953,0.202844258460435,32.91087,26.17813,3.72,0,5120912601121,53713.1317939237,1.04,30,1647.49,1143.42,686,4,0,-19,2.415,0.77,0
1126011018498,5120912601131008362,18.325471,0.141606235218359,32.91127,26.178,2.95,0,5120912601131,53713.1366859493,1.04,30,1659.09,1168.78,1419.5,7,0,-19.6,1.331,1.27,0
1126011018498,5120912601141008408,17.868755,0.119438172890118,32.9114,26.1789,5.92,1,5120912601141,53713.1415751968,1.03,30,1637.03,1166.18,2100.699951,10,0,-59.9,1.901,1.34,0
1126011018498,5122312601111008721,19.022675,0.198374297300857,32.91122,26.17796,2.14,0,5122312601111,53727.1358300233,1.01,30,1630.81,1109.02,715.599976,8,0,42.6,1.208,1.28,0
1126011018498,5122312601121008964,18.532332,0.150920417609381,32.91134,26.17816,3.06,0,5122312601121,53727.1422810415,1,30,1630.33,1089.49,1237.400024,10,0,-39.3,1.194,1.35,0
