MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1146054024727,5061014605421014179,19.486919,0.238134295598629,214.4918,46.51225,4.58,0,5061014605421,53531.2831673725,1.16,25,1592.46,1952.93,510.299988,7,0,46.7,1.751,0.73,0
1146054024727,6042314605421013164,19.535806,0.22707703618883,214.4919,46.51208,5.02,0,6042314605421,53848.4574810881,1.33,30,1584.32,1895.74,556.299988,6,0,-74.8,2.317,0.83,0
1146054024727,6030514605411016893,20.128744,0.299282060039606,214.49172,46.5122,2.02,0,6030514605411,53799.3754556715,1.1,30,1602.54,2031.97,341.600006,5,0,83.1,1.513,1.58,0
1146054024727,6030514605421017101,20.151149,0.302872136788619,214.49232,46.51151,1.58,0,6030514605421,53799.383110683,1.09,30,1602.51,2011.06,334.700012,3,0,88.2,1.536,1.26,0
1146054024727,7041214605431015162,19.658922,0.234669106621617,214.49185,46.51211,3.34,0,7041214605431,54202.4840696645,1.31,30,1631.6,1908.22,524,6,2,-77,1.595,1.02,0
1146054024727,7041914605421016879,20.162641,0.303882878276981,214.49206,46.51205,4.04,0,7041914605421,54209.466309641,1.31,30,1593.19,1917.63,332.799988,6,0,67.1,1.121,0.84,0
1146054024727,7041914605431017159,19.816597,0.253616117152598,214.49119,46.51258,4.33,0,7041914605431,54209.4718045835,1.34,30,1582.49,1943,455.899994,3,2,-3.1,1.168,0.78,0
1146054024727,7041914605431017138,20.180297,0.307526626472864,214.4927,46.51084,4.21,0,7041914605431,54209.4718045835,1.34,30,1580.98,1940.5,326.100006,4,2,63.4,1.23,0.7,1
1146054024727,7031314605411017741,19.86191,0.249222825218352,214.49127,46.5122,3.32,0,7031314605411,54172.3521522107,1.11,30,1583.47,2064,470.299988,7,2,-11.8,1.288,1.14,0
1146054024727,7031314605421018046,19.642921,0.222782695390869,214.49168,46.51202,2.53,0,7031314605421,54172.3571302313,1.1,30,1584.02,2041.21,576.099976,5,2,7.8,1.166,1.44,0
1146054024727,7031314605431017926,19.729817,0.232836520132586,214.49147,46.51157,5.2,0,7031314605431,54172.3621134721,1.09,30,1573.48,2065,531.5,8,2,76.6,1.256,1.02,0
1146054024727,7031314605441017800,20.005234,0.268785410457224,214.4917,46.51218,4.35,0,7031314605441,54172.3670945023,1.08,30,1597.99,2062.52,411.5,5,2,29.7,1.393,0.82,0
1146054024727,7052614605411011728,20.627096,0.395544961496645,214.4915,46.51176,0.26,0,7052614605411,54246.2732609375,1.06,30,1569.44,1878.99,214.300003,2,0,0,1.993,1.01,0
1146054024727,8060814605421015970,20.1214,0.298619425301301,214.49224,46.51194,2.09,0,8060814605421,54625.3594529629,1.5,30,1577.5,1862.99,342.899994,4,2,-32.1,1.18,1.08,0
1146054024727,9042214605411023760,19.443567,0.203505131888332,214.49133,46.51197,5.15,0,9042214605411,54943.3466923265,1.04,30,1616.46,1999.49,681.799988,9,2,22.9,1.283,0.78,0
1146054024727,9042214605421023674,20.546653,0.362401932623682,214.49124,46.51172,2.46,0,9042214605421,54943.3521767478,1.05,30,1615.52,1979,247.5,3,2,-73.8,1.566,0.82,0
1146054024727,9042214605431023345,20.032072,0.274397408428528,214.49142,46.51162,2.7,0,9042214605431,54943.3576008682,1.05,30,1602.99,2001.28,396.899994,6,2,-50.2,1.264,0.85,0
1146054024727,9042214605441023083,20.468807,0.347572940032069,214.49143,46.51197,3.78,0,9042214605441,54943.3629509029,1.06,30,1626,1997,265.299988,4,2,0.1,2.358,1.02,0
1146054024727,9042914605411019345,19.423836,0.229415126324254,214.49156,46.51252,5.33,0,9042914605411,54950.4197448728,1.23,24,1611.53,1869.37,546,5,2,-68.2,2.226,0.68,0
1146054024727,9081814605431015359,20.236011,0.401655142200302,214.49192,46.51201,2.53,0,9081814605431,55061.1435956831,1.36,20,1542.28,1783.31,209,3,0,-46.1,1.646,0.85,0
