MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1132071030833,5041913207111011502,19.364647,0.197678897789946,230.09428,32.3684,4.14,0,5041913207111,53479.3427062151,1.01,30,2820.5,1881.71,720.400024,6,0,81.4,2.139,0.79,0
1132071030833,5071113207111017019,19.461187,0.210851854065755,230.09464,32.36797,4.21,0,5071113207111,53562.1913984953,1.03,30,2861.58,1941.47,637.900024,7,2,-54.7,1.439,1.2,0
1132071030833,5071113207121016983,18.98152,0.167798899981981,230.09483,32.36815,5.45,0,5071113207121,53562.1979414122,1.04,30,2872.92,1939.74,993.5,8,2,-23.3,1.891,0.85,0
1132071030833,5071113207131016483,19.227991,0.188249600779698,230.09473,32.3681,4.32,0,5071113207131,53562.2044511112,1.05,30,2851.33,1937.15,791.299988,10,2,-50.1,1.762,1.32,0
1132071030833,5071113207141016887,19.581789,0.224357921976831,230.09409,32.3678,4.47,0,5071113207141,53562.2110150927,1.06,30,2862.09,1934.24,568.700012,6,2,-29.5,2.94,1.21,0
1132071030833,5060613207111017200,19.128668,0.178235125746319,230.09462,32.36809,5.78,0,5060613207111,53527.3262497801,1.11,30,2843.63,1922.66,880.599976,11,2,-21,1.657,1.24,0
1132071030833,5060613207121016892,19.320054,0.195347296289021,230.09526,32.36842,5.48,0,5060613207121,53527.3355425927,1.14,30,2849.56,1920.83,736.900024,8,2,-29.2,2.059,0.96,0
1132071030833,5060613207131016820,19.798468,0.248394991075943,230.09457,32.36803,3.93,0,5060613207131,53527.344989595,1.17,30,2831.93,1917.55,473.100006,5,0,-6.4,1.96,1.1,0
1132071030833,5060613207141016542,19.354669,0.199447188380507,230.09509,32.36851,5.21,0,5060613207141,53527.3541399306,1.21,30,2844.08,1917.32,708.299988,9,2,-23.6,1.808,1.04,0
1132071030833,5062813207111018728,19.057985,0.181183087862163,230.09478,32.36794,3.66,0,5062813207111,53549.2198555442,1.02,30,2824.93,1938.66,852.599976,11,2,-68.3,1.141,1.5,0
1132071030833,5062813207121017902,19.111951,0.188090145138712,230.09516,32.36799,5.39,0,5062813207121,53549.227743669,1.03,30,2834.38,1936.81,792.599976,7,2,-29.3,1.586,1.23,0
1132071030833,5062813207141018173,19.470072,0.224530300809848,230.0949,32.36807,3.82,0,5062813207141,53549.2434214121,1.06,30,2825.61,1937.44,567.900024,8,2,-20,1.329,1.28,0
1132071030833,5051913207131015599,19.390982,0.202641095208205,230.09352,32.36819,2.31,0,5051913207131,53509.2857066784,1,30,2838.55,1904.42,687.299988,6,2,66.5,1.237,1.29,0
