MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1112011012525,5122211201111007536,18.004005,0.117009141660441,29.1929,11.94572,2.28,0,5122211201111,53726.1664296873,1.07,30,3188.36,918.022,2209,22,2,-59.2,1.244,2.74,0
1112011012525,5122211201121007231,18.066693,0.121010671837091,29.19305,11.94568,2.58,0,5122211201121,53726.175653067,1.08,30,3193.48,898.631,2035.300049,15,2,-81.3,1.223,2.51,0
1112011012525,5122211201131006927,18.042392,0.121154276009813,29.19304,11.9457,2.39,0,5122211201131,53726.1848554863,1.1,30,3205.79,922.099,2029.5,17,2,-49.5,1.224,2.36,0
1112011012525,5122211201141006670,17.924804,0.117685663039276,29.19291,11.94551,2.67,0,5122211201141,53726.1940649767,1.12,30,3183.2,918.683,2177.899902,19,2,-61.2,1.24,2.43,0
1112011012525,5122811201111006649,18.068662,0.121461132594587,29.19298,11.94562,2.9,0,5122811201111,53732.1441151854,1.07,30,3196.23,918.421,2017.199951,14,0,85.2,1.049,2.24,0
1112011012525,5122811201121006577,18.003062,0.117464165562224,29.19314,11.94562,2.87,0,5122811201121,53732.1511102081,1.07,30,3199.36,900.287,2188,20,2,-13.8,1.195,2.14,0
1112011012525,5122811201131006526,17.910977,0.116405332818368,29.19294,11.94549,2.37,0,5122811201131,53732.1581328935,1.08,30,3208.97,924.563,2237.399902,17,2,-64.4,1.053,2.36,0
1112011012525,5122811201141006756,18.030327,0.118801527291384,29.19291,11.94578,2.57,0,5122811201141,53732.1651327778,1.09,30,3191.45,923.014,2128.199951,15,2,-67.5,1.208,2.46,0
1112011012525,5112911201111006925,17.738549,0.107092074519252,29.19255,11.94507,8.85,0,5112911201111,53703.1488638427,1.12,30,3170.84,976.415,2768.5,28,0,-65.8,2.583,2.28,0
1112011012525,5112911201121006967,18.169987,0.125608944670907,29.19302,11.9457,2.93,0,5112911201121,53703.1553017823,1.1,30,3173.67,958.672,1862.599976,16,2,-71.7,1.115,2.28,0
