MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1126002008261,5120512600211004854,18.557474,0.137691770783553,3.24085,25.72641,6.01,0,5120512600211,53709.1562787499,1.03,30,3922.6,496.79,1510.099976,15,0,61.2,1.459,1.44,0
1126002008261,5120512600221004610,18.932908,0.16260579976292,3.24086,25.7264,3.66,0,5120512600221,53709.1621714006,1.04,30,3924.84,478.306,1059.199951,11,0,65,1.707,1.72,0
1126002008261,5120512600231004807,18.993132,0.166432730973029,3.2407,25.72681,3.02,0,5120512600231,53709.168052257,1.05,30,3937.73,504.828,1010.099976,9,0,76.5,1.22,1.46,0
1126002008261,5120512600241004863,18.809218,0.153431367570432,3.24071,25.7263,3.68,0,5120512600241,53709.1739288196,1.06,30,3917.31,502.265,1195,16,0,79.5,1.623,1.64,0
1126002008261,5122512600211004453,18.780988,0.153928336263255,3.24095,25.72667,6.13,0,5122512600211,53729.1950588077,1.34,30,3948.42,461.407,1186.900024,13,0,85.6,1.989,1.41,0
1126002008261,5122512600221004212,19.221448,0.188730648056829,3.24068,25.72661,4.94,0,5122512600221,53729.2027399768,1.4,30,3948.4,443.949,787.400024,9,0,70.8,1.559,1.31,0
1126002008261,5122512600231004512,18.654228,0.146168484152947,3.2409,25.7265,4.51,0,5122512600231,53729.2103981134,1.45,30,3958.52,469.34,1325,12,0,-89.9,1.819,1.48,0
1126002008261,5122512600241004260,18.860256,0.160284111315211,3.24078,25.72684,3.82,0,5122512600241,53729.2181194443,1.52,30,3936,468.229,1091,10,0,-42.9,1.361,1.3,0
1126002008261,5123112600211004936,18.71001,0.148297027977486,3.24071,25.72667,5.95,0,5123112600211,53735.1218858333,1.1,30,3944.27,497.33,1284.5,11,0,68.6,2.089,1.43,0
1126002008261,5123112600221004575,18.729866,0.149529499396545,3.24072,25.72647,5.22,0,5123112600221,53735.1283105789,1.12,30,3948.02,465.29,1262,15,0,57.9,1.65,1.59,0
1126002008261,5123112600231004272,18.574302,0.147400425582092,3.24113,25.72627,5.02,0,5123112600231,53735.1347284839,1.14,30,3956.05,490.172,1301.300049,12,0,55.8,1.606,1.44,0
1126002008261,5123112600241004282,18.759251,0.161833614421749,3.24088,25.72621,5.44,0,5123112600241,53735.141121632,1.16,30,3934.43,488.245,1069.599976,9,0,75.8,1.933,1.26,0
1126002008261,5110412600211004996,18.756027,0.153394783926984,3.24085,25.72658,6.65,0,5110412600211,53678.2714726389,1.08,30,3880.76,500.416,1195.599976,16,0,71,1.517,1.51,0
1126002008261,5110412600221004786,18.665837,0.147617424553195,3.2409,25.72661,4.97,0,5110412600221,53678.2779260762,1.1,30,3885.2,483.489,1297.199951,14,0,61.8,1.314,1.66,0
1126002008261,5110412600231005053,18.868827,0.161481502985203,3.24089,25.72652,4.53,0,5110412600231,53678.2843785994,1.12,30,3894.17,508.709,1074.400024,14,0,82.9,1.438,1.29,0
1126002008261,5110412600241005166,18.739869,0.15244246062471,3.24094,25.72635,5.09,0,5110412600241,53678.2908475581,1.14,30,3871.58,505.969,1211.400024,14,0,68.1,1.621,1.36,0
1126002008261,5112112600211004856,18.630973,0.143501230313047,3.24125,25.7263,6.97,0,5112112600211,53695.1600355669,1,30,3892.01,488.89,1378.900024,17,0,52.5,1.581,1.33,0
1126002008261,5112112600221004917,18.570454,0.148173102883254,3.24086,25.72687,4.5,0,5112112600221,53695.1665776735,1.01,30,3892.88,472.079,1286.800049,17,0,84.2,1.851,2.07,0
1126002008261,5112112600231004914,18.912644,0.162374279868082,3.24091,25.72668,3.44,0,5112112600231,53695.1731207059,1.01,30,3904.22,496.669,1062.300049,14,0,86,1.597,1.78,0
1126002008261,5112112600241004765,19.112125,0.177857451735529,3.24063,25.72672,3.74,0,5112112600241,53695.1796431365,1.01,30,3884.03,493.837,884.299988,11,0,84.7,1.546,1.43,0
1126002008261,5112812600211005050,19.134491,0.179332180974949,3.24078,25.72666,2.82,0,5112812600211,53702.1216974882,1.01,30,3892.81,514.187,870,9,0,51.2,1.212,1.69,0
1126002008261,5112812600221005036,18.65447,0.144844454558742,3.24074,25.72637,5.05,0,5112812600221,53702.1289495835,1,30,3890.71,495.079,1351.300049,12,0,71.4,1.643,1.71,0
1126002008261,5112812600231004870,19.062217,0.173301535360184,3.24065,25.72673,3.01,0,5112812600231,53702.1358507406,1,30,3903.38,519.204,931.099976,9,0,51.7,1.406,1.35,0
1126002008261,5112812600241005165,18.553923,0.13870184205788,3.24121,25.72652,7.82,0,5112812600241,53702.1425114814,1.01,30,3879.67,516.532,1485.800049,17,0,17.2,1.55,1.37,0
1126002008261,5101412600211003561,19.446823,0.225398431442523,3.24097,25.72635,3.21,0,5101412600211,53657.17848397,1.11,30,3914.65,506.05,563.900024,3,0,72.1,2.488,0.62,0
1126002008261,5101412600221003326,19.535567,0.236167551607876,3.24066,25.72688,3.09,0,5101412600221,53657.1837957986,1.09,30,3919.23,492.783,518,4,0,-89.1,1.76,0.83,0
1126002008261,5101412600231003585,19.868438,0.280709770632648,3.24062,25.7274,2.85,0,5101412600231,53657.1890991898,1.08,30,3931.43,516.854,381.5,2,0,90,2.87,0.7,0
1126002008261,5102912600211005274,19.12408,0.180270976981118,3.2407,25.72683,3.27,0,5102912600211,53672.1932333103,1.01,30,3872.57,535.482,861.099976,10,0,63.2,1.504,1.35,0
1126002008261,5102912600221004956,19.333716,0.19900401090478,3.24065,25.72667,3.15,0,5102912600221,53672.1985696876,1.01,30,3871.33,517.984,711.299988,8,0,-82.2,1.148,1.33,0
1126002008261,5102912600231005151,18.950286,0.166004537388961,3.24092,25.72684,3.97,0,5102912600231,53672.2039468056,1.01,30,3882.03,543.226,1015.400024,12,0,-70.4,1.405,1.5,0
