MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1143057038378,5061014305711021726,19.198634,0.205595246322795,215.40753,44.23221,4.02,0,5061014305711,53531.2754234724,1.13,25,723.551,2728.35,668.799988,10,0,-63.5,1.275,0.95,0
1143057038378,5061014305731021322,19.453724,0.233686226701439,215.40783,44.23252,4.65,0,5061014305731,53531.2899524305,1.18,25,715.368,2723.81,528,6,0,15.8,1.431,0.69,0
1143057038378,5061014305741021430,19.945743,0.302925093205076,215.40702,44.23206,2.99,0,5061014305741,53531.2972044215,1.2,25,728.22,2722.45,334.600006,5,0,-71.3,1.583,0.71,0
1143057038378,5051914305711019903,20.027395,0.278779516867629,215.40761,44.23262,2.56,0,5051914305711,53509.3397650346,1.14,30,747.413,2701.18,386.100006,4,0,-89.8,1.602,0.78,0
1143057038378,5051914305721020059,18.829762,0.155333164228254,215.40845,44.23243,6.43,0,5051914305721,53509.3479235414,1.17,30,754.827,2697.88,1164.5,10,0,1.8,1.643,0.6,0
1143057038378,6042314305721020708,19.537522,0.226564951711914,215.4086,44.23176,5.14,0,6042314305721,53848.4569545602,1.32,30,721.899,2677.13,558.599976,7,0,17,2.483,0.82,0
1143057038378,6042314305731019703,20.17707,0.316946520967876,215.40677,44.23222,3.38,0,6042314305731,53848.4620023845,1.35,30,734.794,2703.56,309.799988,3,0,19.2,1.69,0.75,0
1143057038378,6042914305711022793,19.852422,0.269534069009812,215.40744,44.23216,2.1,0,6042914305711,53854.3721430441,1.09,30,747.609,2740.95,409.5,5,0,54.3,1.03,1.04,0
1143057038378,6042914305721022381,19.692085,0.248248039308264,215.4079,44.23244,4.36,0,6042914305721,53854.378702743,1.1,30,748.581,2722.98,473.600006,7,0,-35.7,1.303,0.98,0
1143057038378,6042914305731021698,19.675383,0.246103528487268,215.40711,44.23211,4.49,0,6042914305731,53854.3852475118,1.12,30,761.12,2746.34,481,6,0,39.6,1.294,0.97,0
1143057038378,6042914305741021441,19.639597,0.242223039462543,215.40669,44.23198,4.51,0,6042914305741,53854.3917895025,1.13,30,737.047,2743.5,494.899994,7,0,-20.3,2.207,0.97,0
1143057038378,6020314305721020399,19.721248,0.283157143876311,215.40725,44.23164,4.46,0,6020314305721,53769.5277533331,1.02,30,740.675,2760.85,375.799988,5,0,-33.7,1.345,0.61,0
1143057038378,6020314305731021383,20.46575,0.422895241636179,215.40685,44.23237,2.52,0,6020314305731,53769.5367310997,1.02,30,750.89,2783.86,192.199997,3,0,49.8,1.638,0.87,0
1143057038378,6030514305711024712,20.010475,0.279991829489848,215.40763,44.23207,4.39,0,6030514305711,53799.3738597571,1.1,30,739.04,2815.67,383.200012,4,0,14.2,1.246,1,0
1143057038378,6030514305721025463,19.548414,0.220279656731512,215.40731,44.23218,5.13,0,6030514305721,53799.381493588,1.08,30,739.248,2795.18,588.200012,7,0,20.1,1.389,0.87,0
1143057038378,6030514305731026248,19.100127,0.177603782778605,215.40739,44.23181,6.86,0,6030514305731,53799.3892854052,1.07,30,750.23,2818.77,886.799988,13,0,-8.6,2.076,0.88,0
1143057038378,6030514305741025539,19.549313,0.220851051889835,215.40718,44.23202,4.14,0,6030514305741,53799.396940764,1.06,30,729.195,2816.33,585.400024,9,0,-51.9,1.677,1.2,0
1143057038378,6052814305711023965,20.183494,0.322136847214645,215.40747,44.2322,3.35,0,6052814305711,53883.2389202779,1.02,30,723.483,2718.64,301.399994,4,0,-22.9,1.696,1.13,0
1143057038378,6052814305721024485,20.114605,0.307250325781784,215.40732,44.23226,3.35,0,6052814305721,53883.2455733796,1.03,30,722.431,2699.62,326.600006,4,0,-21.7,1.62,1.05,0
1143057038378,6052814305731024707,19.777075,0.256743168456453,215.40717,44.23251,3.08,0,6052814305731,53883.2521460415,1.03,30,733.764,2723.27,446.100006,6,0,-51.6,1.316,1.03,0
1143057038378,6052814305741024481,19.531533,0.226144610430105,215.40752,44.2323,5.33,0,6052814305741,53883.2586687035,1.04,30,710.319,2719.91,560.5,9,0,-9,2.6,0.94,0
1143057038378,7041214305711023381,19.01283,0.170149526271368,215.40749,44.2325,5.45,0,7041214305711,54202.4716079282,1.25,30,783.79,2673.8,966,8,2,38.6,1.627,1.15,0
1143057038378,7041214305721023211,19.384634,0.203426094593176,215.40733,44.23221,3.18,0,7041214305721,54202.4770394443,1.27,30,783.099,2654.7,682.299988,6,0,-43.9,1.203,0.98,0
1143057038378,7041214305731022964,20.008289,0.279991829489848,215.40726,44.2323,3.91,0,7041214305731,54202.482457662,1.3,30,770.065,2679.92,383.200012,4,0,22.2,1.091,1.01,0
1143057038378,7041214305741022446,19.124261,0.180228428216126,215.40819,44.23172,6.86,0,7041214305741,54202.4878390627,1.32,30,790.362,2676.89,861.5,9,0,27.8,2.42,1.28,0
1143057038378,7041914305711029722,18.954134,0.162003279813829,215.40763,44.2319,3.85,0,7041914305711,54209.4591399538,1.28,30,728.598,2712.69,1067.300049,14,0,9.5,1.042,1.37,0
