MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1123007057020,5120412300741032568,20.617355,0.403551722549523,21.19246,25.0014,0.69,0,5120412300741,53708.2936319443,1.36,30,295.8,3467.94,207.399994,2,0,0,2.941,0.67,0
1123007057020,5122412300741030559,20.140399,0.320566660286433,21.19247,25.00192,0.25,0,5122412300741,53728.1360385534,1.02,30,267.26,3507.48,303.899994,3,0,24.1,1.003,0.82,0
1123007057020,5112212300721032196,20.15259,0.312626162296596,21.19184,25.0016,1.42,0,5112212300721,53696.2342955787,1.04,30,278.6,3467.56,317.100006,3,0,21.3,1.656,1.07,0
1123007057020,5112212300731031669,20.709553,0.425911533217086,21.19277,25.00135,1.24,0,5112212300731,53696.2412682637,1.05,30,290.104,3490.65,190,2,0,46.7,1.625,0.82,0
1123007057020,5112212300741031591,21.037094,0.526450693115624,21.19229,25.00173,2.35,0,5112212300741,53696.2482592361,1.06,30,269.29,3487.99,135.399994,2,0,0,2,0.65,0
1123007057020,5100112300711035080,20.104788,0.316464643428642,21.19155,25.00201,3.84,0,5100112300711,53644.3378509721,1.01,30,266.742,3504.14,310.600006,4,0,37.1,2.077,0.85,0
1123007057020,5100112300721035231,20.845401,0.478636940599932,21.19243,25.00149,1.58,0,5100112300721,53644.3470398495,1.01,30,263.508,3484.33,157.5,3,0,50,1.609,0.82,0
1123007057020,5100112300741034168,19.525903,0.23305411284379,21.1909,25.00058,2.97,0,5100112300741,53644.365407778,1.02,30,256.42,3504.36,530.599976,4,2,68.3,3.159,0.97,0
1123007057020,5100812300731031861,20.142675,0.335473627050405,21.19209,25.00173,2.9,0,5100812300731,53651.2985179629,1.02,30,284.287,3521.98,281.5,4,0,-56.5,2.339,0.74,0
1123007057020,5102912300731034001,20.456539,0.370046289634953,21.19138,25.00203,1.66,0,5102912300731,53672.2830824535,1.02,30,255.956,3529.03,239.100006,4,0,89.4,1.578,1.16,0
1123007057020,5102912300741034258,20.007188,0.289630512204947,21.19242,25.00217,3.89,0,5102912300741,53672.2890394558,1.02,30,236.505,3528.12,361.399994,3,0,-53.5,2.04,0.77,0
1123007057020,5092312300711027010,20.566577,0.414701456581083,21.19312,25.00346,2.35,0,5092312300711,53636.4325835183,1.1,30,689.777,3477.73,198.399994,2,0,0,1.997,0.86,0
1123007057020,6121512300721032777,20.030205,0.279613933391149,21.19236,25.00098,3.44,0,6121512300721,54084.1581112733,1.02,30,265.383,3476.82,384.100006,4,0,70.8,1.733,0.69,0
1123007057020,6020712300711023895,20.278047,0.346789972818726,21.19213,25.00117,0.26,0,6020712300711,53773.1402303125,1.56,30,303.854,3451.44,266.299988,2,0,90,1.999,0.74,0
1123007057020,6010512300711031268,20.553779,0.385106254819928,21.1919,25.00138,2.78,0,6010512300711,53740.0741521181,1.01,30,266.786,3522.03,223.899994,3,0,0,2.918,0.76,0
1123007057020,6012612300711029691,20.878293,0.473016239220765,21.19215,25.00163,0.84,0,6012612300711,53761.0802333215,1.08,30,261.771,3482.45,160.5,2,0,90,1.996,0.67,0
1123007057020,6111512300711036321,20.453186,0.342194941748379,21.19204,25.00155,1.77,0,6111512300711,54054.1839286457,1.02,30,250.431,3542.07,272.299988,2,0,89.9,1.448,0.87,0
1123007057020,6102712300711034076,19.830773,0.245590342033185,21.19167,25.0018,2.47,0,6102712300711,54035.2332231482,1.03,30,278.256,3546.01,482.799988,2,0,-86.4,1.549,0.97,0
1123007057020,6091712300711038113,20.302803,0.312916675412717,21.19288,25.00147,3.41,0,6091712300711,53995.4205064238,1.04,30,255.524,3477.42,316.600006,4,0,-21,1.691,0.89,0
1123007057020,6091712300721037893,19.8145,0.241734033566812,21.19295,25.00113,3.44,0,6091712300721,53995.432319398,1.06,30,255.209,3454.16,496.700012,4,0,69.4,1.751,0.63,0
1123007057020,7100812300711038320,19.716803,0.233248047260788,21.19235,25.00115,4.56,0,7100812300711,54381.305659838,1.01,30,248.951,3545.8,529.799988,6,0,9.4,1.502,0.75,0
1123007057020,7101412300731034687,20.482193,0.356360352940779,21.19234,25.00164,2.91,0,7101412300731,54387.4075077432,1.21,30,325.411,3442.9,254.5,4,0,-57.4,2.452,0.61,0
1123007057020,7091312300721039479,20.832955,0.436952944659549,21.19217,25.00186,2.53,0,7091312300721,54356.3470287961,1.03,30,322.154,3604.39,182.300003,3,0,-41.6,1.744,0.79,0
1123007057020,7091312300731039662,20.925685,0.460226810688234,21.19167,25.00177,1.5,0,7091312300731,54356.3553693751,1.03,30,312.438,3625.48,167.699997,2,0,46.5,1.698,0.73,0
1123007057020,8011112300711033560,21.158239,0.522311019024571,21.19189,25.00132,2.35,0,8011112300711,54476.1381591437,1.12,30,298.819,3493.47,137.100006,2,0,90,2,0.7,0
1123007057020,9081912300711041415,21.209818,0.558974872808053,21.19198,25.00152,1.06,0,9081912300711,55062.4339685878,1.02,30,230.747,3446.48,123.199997,2,0,90,1.999,0.85,0
1123007057020,9081912300721040197,21.196506,0.554402880134858,21.19208,25.0015,2.35,0,9081912300721,55062.4400091781,1.01,30,229.24,3423.94,124.800003,2,0,0,1.999,0.69,0
1123007057020,9081912300731041151,20.219756,0.318895299502198,21.19197,25.00146,3.9,0,9081912300731,55062.4460115624,1.01,30,220.926,3445.4,306.600006,4,0,60.6,3.202,1.01,0
1123007057020,9121112300711041266,20.202091,0.304204081127237,21.19147,25.00181,2.87,0,9121112300711,55176.1885689236,1.05,30,358.653,3470.52,332.200012,3,0,17.8,1.733,1.18,0
1123007057020,9121112300731042638,20.885098,0.445806999727761,21.19125,25.00207,2.54,0,9121112300731,55176.2032311922,1.07,30,348.249,3468.23,176.5,2,0,-44,1.723,0.61,0
1123007057020,9121112300741042496,20.785117,0.421543497854095,21.19225,25.00184,2.85,0,9121112300741,55176.2105889698,1.09,30,366.937,3460.86,193.199997,3,0,90,2.868,0.79,0
1123007057020,9013012300741034204,20.02276,0.276887919023909,21.19198,25.0017,2.48,0,9013012300741,54861.120843831,1.26,30,328.295,3417.03,390.700012,4,0,70.4,1.67,0.79,0
1123007057020,9111912300711037883,19.309082,0.19806908621431,21.19167,25.00148,5.25,0,9111912300711,55154.2087398726,1.01,30,199.048,3451.33,717.700012,5,0,53.5,1.218,0.98,0
1123007057020,9111912300731038936,19.707392,0.242141324838476,21.19237,25.00185,4.9,0,9111912300731,55154.2208363311,1.02,30,186.575,3449.94,495.200012,7,0,4.5,1.365,1.08,0
1123007057020,9111912300741039242,19.912914,0.2697598807453,21.19268,25.00174,4.76,0,9111912300741,55154.2269383678,1.02,30,208.878,3443.07,408.899994,5,0,88.5,1.646,0.87,0
1123007057020,9101612300711044635,20.734103,0.309876287718627,21.19176,25.00133,3.16,0,9101612300711,55120.3404669214,1.04,50,293.833,3399.13,321.899994,3,0,2.5,1.499,0.8,0
1123007057020,9101612300721043177,20.962619,0.351564221514435,21.19264,25.00178,2.52,0,9101612300721,55120.3504844561,1.06,50,290.584,3374.24,260.299988,3,0,48.7,1.807,0.91,0
1123007057020,9102612300721036579,20.963529,0.477877056286305,21.19255,25.00117,1.02,0,9102612300721,55130.2376399073,1.02,30,251.119,3581.12,157.899994,2,0,0,1.986,0.73,0
1123007057020,9102612300741036611,20.342639,0.337986118383829,21.19262,25.0015,2.9,0,9102612300741,55130.2548286575,1.01,30,263.225,3590.22,278,2,0,57.7,2.551,1.04,0
1123007057020,9091812300721042112,19.988202,0.282679950829967,21.19259,25.00146,4.01,0,9091812300721,55092.3156169909,1.06,30,312.728,3560,376.899994,4,0,40.6,1.732,1.02,0
1123007057020,9091812300741041943,21.32143,0.599900754182496,21.19183,25.00183,0.81,0,9091812300741,55092.3324247915,1.03,30,325.806,3571.5,110.300003,2,0,90,1.991,0.61,0
1123007057020,10120112300711040538,19.75021,0.249252538152915,21.19266,25.0015,3.91,0,10120112300711,55531.2178405207,1.05,30,310.151,3547.46,470.200012,6,0,14.6,1.852,0.74,0
1123007057020,10121312300711035849,20.1937,0.32877946447849,21.19257,25.00183,0.1,0,10121312300711,55543.1416325579,1.01,30,315.33,3537.51,291.200012,3,0,-49.9,1.003,0.65,0
1123007057020,10121312300741035547,20.148021,0.316946520967876,21.19257,25.00154,0.9,0,10121312300741,55543.1689685998,1.03,30,329.418,3522.44,309.799988,4,0,64.6,1.009,0.76,0
1123007057020,10011412300731038828,20.461488,0.35418763841382,21.19192,25.00194,2.28,0,10011412300731,55210.1064868169,1.06,30,238.73,3471.19,257.100006,4,0,0.5,1.713,0.86,0
1123007057020,10100112300711037911,19.697502,0.246792874061852,21.19206,25.00167,2.92,0,10100112300711,55470.3280111225,1.01,30,321.003,3521.52,478.600006,5,0,52.1,1.409,1.12,0
1123007057020,10100112300731038961,19.722467,0.249580170461645,21.19239,25.00168,1.57,0,10100112300731,55470.3393722801,1.01,30,302.601,3526.02,469.100006,4,0,89.7,1.654,1.37,0
1123007057020,10100112300741038240,20.001209,0.289074414773372,21.192,25.00163,4.28,0,10100112300741,55470.345109595,1.01,30,335.511,3519.63,362.600006,4,2,-71.5,2.611,0.84,0
1123007057020,10100112300741038134,21.053509,0.521110018932746,21.19366,25.00047,2.35,0,10100112300741,55470.345109595,1.01,30,333.334,3517.98,137.600006,2,2,0,1.999,0.86,1
