MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1146048050933,5061014604811025086,20.535058,0.423985268524395,189.3554,47.9503,2.53,0,5061014604811,53531.2200072916,1.17,25,2678.05,4030.79,191.399994,2,0,-45.9,1.626,0.72,0
1146048050933,5061014604841025126,19.530481,0.246361346302532,189.35525,47.95026,4.15,1,5061014604841,53531.2420311804,1.25,25,2676.34,4026.4,480.100006,6,0,3.6,1.174,0.87,0
1146048050933,7041414604841033798,21.271212,0.548276491182424,189.35574,47.94995,2.35,0,7041414604841,54204.2472139006,1.04,30,2769.94,4086.24,127,2,0,0,2,0.69,0
1146048050933,7031914604811033096,21.027432,0.464735891118148,189.35571,47.95024,2.39,0,7031914604811,54178.3662305554,1.04,30,2697.97,4039.39,165.100006,3,0,37.8,1.689,1.08,0
1146048050933,7031914604821033718,20.974054,0.452533166445217,189.35474,47.94969,1.66,0,7031914604821,54178.3727750927,1.04,30,2699.02,4017.8,172.300003,3,0,-43.4,1.666,0.66,0
1146048050933,7031914604831033763,19.942001,0.255902243838608,189.35616,47.95055,4.65,0,7031914604831,54178.3793082871,1.05,30,2684.89,4041.69,448.700012,6,0,-35.5,2.206,0.95,0
1146048050933,7031914604841033273,19.937944,0.256063316370498,189.35517,47.9499,3.16,0,7031914604841,54178.3858244675,1.05,30,2706.17,4036.32,448.200012,6,0,39.7,1.202,1.26,0
1146048050933,9042514604821045638,20.444275,0.344547311300937,189.35522,47.95013,2.15,0,9042514604821,54946.2004097914,1.06,30,2776.16,4066.77,269.200012,3,0,20.7,1.658,0.63,0
1146048050933,9022814604811038360,20.894193,0.463510102916345,189.35498,47.9502,2.52,0,9022814604811,54890.3927303818,1.03,30,2635.69,4037.84,165.800003,3,0,40.2,1.665,0.82,0
1146048050933,9022814604831041977,20.411752,0.350272935209286,189.35527,47.95043,1.59,0,9022814604831,54890.4023225233,1.03,30,2622.57,4039.75,261.899994,4,0,-17,1.575,1,0
1146048050933,9062314604821034668,20.246822,0.320629050121398,189.35551,47.95009,3.46,0,9062314604821,55005.224577419,1.33,30,2731.79,3908.22,303.799988,4,0,69.8,1.737,0.6,0
1146048050933,9031614604811042987,20.803116,0.406443625984627,189.35467,47.9502,1.1,0,9031614604811,54906.4059320833,1.07,30,2744.06,4040.45,205,3,0,42.8,1.638,0.75,0
1146048050933,9032614604811043043,20.556427,0.372029075558033,189.35485,47.95014,0.66,0,9032614604811,54916.4460717938,1.23,30,2679.84,3933.42,237,4,0,27.3,1.005,0.64,0
1146048050933,9032614604831042926,20.227791,0.311586729681952,189.3547,47.95076,4.2,0,9032614604831,54916.4573054747,1.28,30,2668.49,3938.57,318.899994,5,0,12.9,2.841,0.73,0
1146048050933,9051814604821047623,20.853329,0.437996023951537,189.35487,47.95035,2.52,0,9051814604821,54969.2820041203,1.17,30,2720.94,3874.17,181.600006,3,0,39.6,1.702,0.77,0
1146048050933,9051814604841043273,20.120267,0.300672096691365,189.35521,47.95068,4.05,0,9051814604841,54969.2943174192,1.21,30,2723.96,3894.23,338.899994,3,0,47.1,1.769,0.63,0
1146048050933,10060414604831034651,20.935751,0.718586561898104,189.35588,47.94795,0.74,0,10060414604831,55351.1717506715,1.05,15,2666.76,4012.08,83.400002,2,0,0,1.981,0.73,0
1146048050933,10060414604841034631,20.14794,0.459543609170414,189.3545,47.9504,2.9,0,10060414604841,55351.1748892476,1.05,15,2698.83,4013.09,168.100006,4,0,-56.5,2.334,0.65,0
1146048050933,10031414604821042083,21.221251,0.533464798268041,189.35614,47.94787,0.17,0,10031414604821,55269.2984593287,1.08,30,2736.89,4058.18,132.600006,2,0,0,2,0.81,0
1146048050933,10031914604821043298,21.226653,0.534743847189975,189.35464,47.95016,2.35,0,10031914604821,55274.2920385534,1.07,30,2729.4,4059.67,132.100006,2,0,90,2,0.87,0
1146048050933,10051014604831039548,19.754516,0.240872091060068,189.35515,47.95064,3.51,1,10051014604831,55326.2868947568,1.12,30,2554.18,3956.61,499.899994,6,0,-31.5,1.501,0.92,0
1146048050933,10051014604841040066,21.173592,0.528429410901047,189.35582,47.94915,2.35,0,10051014604841,55326.2938864469,1.14,30,2584.27,3949.47,134.600006,2,0,90,2,1,0
1146048050933,11031214604821034700,19.525049,0.244097961823236,189.35576,47.95058,4.96,0,11031214604821,55632.4298314122,1.09,30,2764.99,3951.24,488.100006,5,0,11.7,1.804,0.87,0
1146048050933,11033014604841033927,20.883261,0.462639902532256,189.35534,47.95062,1.83,0,11033014604841,55650.4000000577,1.12,30,2748.67,3988.79,166.300003,2,0,44.7,1.536,0.76,0
1146048050933,11050614604841034058,20.799299,0.455834861199423,189.35483,47.94941,-0.24,0,11050614604841,55687.2665080438,1.07,30,2752.05,3963.37,170.300003,2,0,45.3,1.722,0.74,0
1146048050933,12042114604811047566,20.718824,0.410265219744166,189.3549,47.94988,2.35,0,12042114604811,56038.3079041666,1.07,30,2776.93,4006.11,201.899994,2,0,0,1.999,0.72,0
1146048050933,12042114604821046477,20.685579,0.403910083854735,189.35432,47.94979,0.45,0,12042114604821,56038.3138180324,1.08,30,2774.85,3975.59,207.100006,3,0,-49.2,1.015,0.84,0
1146048050933,13011014604831047433,19.680344,0.230600746181644,189.35566,47.95,5.02,1,13011014604831,56302.4764786344,1.07,30,2688.34,4057.28,540.900024,8,0,-12.1,1.502,0.9,0
1146048050933,13012214604831041282,20.534571,0.366077152215934,189.35435,47.95013,1.25,0,13012214604831,56314.4339964469,1.08,30,2713.84,4060.73,243.399994,2,0,-44.3,1.088,1.14,0
1146048050933,13012214604841041674,21.207809,0.537586917083812,189.35444,47.95029,0.19,0,13012214604841,56314.4448548844,1.07,30,2740.4,4061.71,131,2,0,90,1.998,0.77,0
1146048050933,12012914604841042613,20.129154,0.287515653749065,189.35476,47.94984,4.27,0,12012914604841,55955.5439720601,1.08,30,2797.02,3991.79,366,5,0,29.7,1.772,0.65,0
1146048050933,13041514604821042865,20.277403,0.318221518795102,189.35517,47.94992,4.18,0,13041514604821,56397.3527926044,1.12,30,2655.68,3999.24,307.700012,4,0,-25,1.118,0.7,0
1146048050933,13050514604811042203,19.861747,0.26822795865004,189.35493,47.94999,5.73,1,13050514604811,56417.1581914583,1.08,30,2714.02,4041.12,413,5,0,57.2,1.646,0.72,0
1146048050933,13050514604821041331,21.20853,0.57147081343269,189.35595,47.95004,-0.13,0,13050514604821,56417.1643387615,1.07,30,2710.89,4016.1,119,2,0,0,1.998,0.85,0
1146048050933,13050514604841041706,19.782278,0.257855473823812,189.35456,47.95015,1.54,1,13050514604841,56417.1767508332,1.05,30,2721.73,4057.4,442.700012,3,0,71.8,1.594,1.38,0
1146048050933,13060914604811040803,21.328794,0.523277208474758,189.35488,47.95055,0.74,0,13060914604811,56452.2649336344,1.34,40,2641.87,4035.65,136.699997,2,0,45,2.639,0.77,0
