MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1129005057863,5120412900511034529,20.12273,0.307637354895908,14.51343,30.4976,1.87,0,5120412900511,53708.2113154628,1.07,30,1864.13,3265.62,325.899994,5,0,19.3,1.591,1.21,0
1129005057863,5120412900531034388,21.110362,0.522552126353229,14.51378,30.49717,2.35,0,5120412900531,53708.2228759956,1.09,30,1875.96,3270.75,137,2,0,90,2,0.85,0
1129005057863,5123112900541034401,21.086447,0.518493740935868,14.51398,30.49788,0.33,0,5123112900541,53735.1732165162,1.17,30,1863.45,3282.25,138.699997,2,0,0,1.999,0.65,0
1129005057863,5110212900531031591,20.82854,0.51039842633849,14.51407,30.49804,0.31,0,5110212900531,53676.2706143055,1.02,30,1836.95,3286.69,142.199997,2,0,90,1.988,0.94,0
1129005057863,5110212900541032324,19.572032,0.248101350720965,14.51289,30.49752,4.33,0,5110212900541,53676.2771508563,1.03,30,1821.66,3283.29,474.100006,5,0,-33.8,2.649,0.69,0
1129005057863,5112112900511034544,20.517468,0.374719665450682,14.51349,30.49762,3.21,0,5112112900511,53695.1621756018,1.01,30,1829.7,3292.99,234.199997,4,0,20.1,2.451,0.87,0
1129005057863,5112112900531033738,20.533078,0.377267426880764,14.51463,30.49745,1.07,0,5112112900531,53695.175274977,1,30,1839.5,3298.82,231.600006,3,0,-39.5,1.019,0.69,0
1129005057863,5101312900531029784,20.01722,0.306425715514177,14.51407,30.49822,2.91,0,5101312900531,53656.342701898,1.05,30,1857.43,3284.23,328.100006,4,0,57.7,2.5,0.82,0
1129005057863,5092612900541035325,21.055275,0.541529784358711,14.51364,30.49789,0.05,0,5092612900541,53639.3765249536,1.03,30,3251.01,3325.51,129.5,2,0,0,1.997,0.81,0
1129005057863,6111612900521040032,19.498522,0.189995472373827,14.51355,30.49774,5.34,0,6111612900521,54055.1887159952,1,35,1855.5,3315.96,777.299988,10,0,-7.7,1.681,0.85,0
1129005057863,6111612900531039673,20.340138,0.291365036230071,14.51396,30.49777,2.91,0,6111612900531,54055.2003356711,1,35,1844.32,3335.14,357.700012,5,0,-72.1,1.681,0.93,0
1129005057863,6111612900541039000,19.97463,0.240471270484925,14.51375,30.49774,3.98,0,6111612900541,54055.2119619445,1,35,1866.56,3328,501.399994,7,0,-80.9,2.045,0.82,0
1129005057863,6112212900511038042,20.054271,0.274874263600212,14.51391,30.49762,4.06,0,6112212900511,54061.2121260534,1.02,30,1814.14,3290.01,395.700012,4,0,73.5,1.155,0.91,0
1129005057863,6112212900521038833,20.521997,0.353526610608099,14.51425,30.49761,0.53,0,6112212900521,54061.220788287,1.03,30,1813.48,3269.71,257.899994,4,0,-44.9,1.024,0.78,0
1129005057863,6112212900531038381,19.83675,0.245278320543867,14.5138,30.49761,3.98,0,6112212900531,54061.229427604,1.04,30,1801.62,3291.83,483.899994,7,0,-8.7,1.974,0.91,0
1129005057863,6101912900511044843,21.026193,0.453681321263704,14.51361,30.4978,0.94,0,6101912900511,54027.2242587502,1.04,30,1889.38,3307.26,171.600006,2,0,0,1.976,0.89,0
1129005057863,6101912900521037299,20.065086,0.273372554257664,14.51367,30.49771,3.66,0,6101912900521,54027.2333842013,1.02,30,1887.7,3285.24,399.5,5,0,30.9,1.632,1.2,0
1129005057863,6101912900531037103,19.945317,0.256515954803661,14.51392,30.49761,2.56,0,6101912900531,54027.242512905,1.01,30,1874.94,3306.79,446.799988,6,0,-1.7,1.549,1.17,0
1129005057863,6101912900541037974,19.990227,0.262801701369824,14.51381,30.49744,2.24,0,6101912900541,54027.2516998146,1.01,30,1901,3301.8,428.100006,5,0,-1.5,1.535,1.16,0
1129005057863,6102712900511034092,20.425128,0.332320161358884,14.51414,30.49774,1.82,0,6102712900511,54035.2278290163,1.01,30,1844.94,3327.07,286,2,0,-0.8,1.609,1.22,0
1129005057863,6102712900541035632,20.074565,0.27535359242505,14.51377,30.49766,3.13,0,6102712900541,54035.2472986225,1,30,1860.04,3328.33,394.5,4,0,-4.7,1.076,1.09,0
1129005057863,6091712900511040430,19.82204,0.240497930094874,14.51377,30.49772,3.7,0,6091712900511,53995.4162496179,1.05,30,1823.01,3258.74,501.299988,6,0,-85.2,1.158,0.82,0
1129005057863,6091712900521039864,19.700137,0.226056421489173,14.51362,30.49769,4.75,0,6091712900521,53995.4280841202,1.07,30,1821.95,3238.42,560.900024,7,0,30.4,1.52,1.32,0
1129005057863,6091712900531040162,19.677,0.223757817828774,14.51399,30.49761,2.17,0,6091712900531,53995.4398804167,1.1,30,1808.52,3258.24,571.5,7,0,0.5,1.172,1.71,0
1129005057863,6091712900541039934,19.755425,0.232884821590782,14.51383,30.49769,2.5,0,6091712900541,53995.4517376041,1.14,30,1831.06,3253.3,531.299988,6,0,-45.9,1.197,1.24,0
1129005057863,6092812900511039457,20.772973,0.420203581581768,14.51379,30.49765,2.25,0,6092812900511,54006.3140224307,1,30,1809.22,3298.61,194.199997,3,0,-49,1.625,0.83,0
1129005057863,6092812900521039785,20.273089,0.314972296391418,14.51385,30.49757,3.38,0,6092812900521,54006.321090729,1,30,1807.36,3278.51,313.100006,5,0,71.4,1.576,0.73,0
1129005057863,6092812900531039984,19.646178,0.224207423048649,14.51414,30.49779,4.14,0,6092812900531,54006.3281828589,1,30,1798.67,3302.2,569.400024,7,0,-34.4,1.518,1.37,0
