MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1138050052104,5120713805011030150,17.948175,0.109969087474783,174.28957,39.12345,2.48,0,5120713805011,53711.4379764698,1.32,30,641.911,3578.38,2583.300049,21,0,-6.6,1.216,2.6,0
1138050052104,5120713805021030683,17.889068,0.107584933925889,174.28957,39.1233,2.82,0,5120713805021,53711.4461127548,1.28,30,644.898,3561.32,2735.199951,22,0,13.9,1.104,2.86,0
1138050052104,5120713805031031029,17.84732,0.105892385491873,174.28943,39.12333,2.84,0,5120713805031,53711.4543235763,1.24,30,657.242,3585.57,2852.5,24,0,-16.7,1.39,2.82,0
1138050052104,5120713805041031410,17.82144,0.104856172515899,174.28944,39.12322,3.09,0,5120713805041,53711.4626316321,1.21,30,637.527,3582.56,2928.600098,29,0,-27.3,1.227,2.9,0
1138050052104,5123013805011029246,17.929676,0.108282763864114,174.28955,39.12335,2.63,0,5123013805011,53734.4164111689,1.15,30,619.186,3551.36,2689.199951,20,0,-52,1.026,2.56,0
1138050052104,5123013805021028832,17.821887,0.104336153860963,174.2897,39.1232,2.63,0,5123013805021,53734.4251978356,1.12,30,622.857,3532.31,2968.100098,21,0,22.6,1.315,2.65,0
1138050052104,5123013805031028856,17.920908,0.107929818589086,174.28949,39.12327,3.01,0,5123013805031,53734.4340861226,1.1,30,634.142,3558.24,2712.300049,23,0,-0.1,1.179,2.59,0
1138050052104,5123013805041029218,17.752485,0.10180353783923,174.28946,39.12346,2.81,0,5123013805041,53734.4432041668,1.08,30,610.736,3555.58,3174.100098,26,0,7,1.453,2.88,0
1138050052104,5060613805011023546,17.936591,0.110044997146012,174.28956,39.12338,2.11,0,5060613805011,53527.2025286923,1.23,30,643.048,3506.79,2578.699951,16,0,-16.2,1.04,2.69,0
1138050052104,5060613805021024612,17.681446,0.100928355692926,174.28967,39.1232,3.01,0,5060613805021,53527.2108078124,1.27,30,647.698,3504.21,3251,22,0,15.8,1.041,2.67,0
1138050052104,5060613805031024296,17.773427,0.104255596949484,174.28955,39.12336,2.32,0,5060613805031,53527.2192332293,1.32,30,633.432,3503.63,2974.300049,23,0,-17.2,1.154,2.77,0
1138050052104,5060613805041022792,17.87654,0.108115582234939,174.28953,39.12321,2.75,0,5060613805041,53527.2276319098,1.37,30,643.231,3502.11,2700.100098,21,0,-27.2,1.192,2.59,0
1138050052104,6042913805011022709,17.827179,0.110270769481281,174.28934,39.12341,4.51,0,6042913805011,53854.3105542129,1.25,30,653.046,3483.07,2565.100098,21,0,-9.2,1.344,2.18,0
1138050052104,6042913805021022273,17.803474,0.109705209082603,174.28962,39.12325,3.27,0,6042913805021,53854.3175800233,1.28,30,652.803,3464.03,2599.399902,22,0,31.1,1.029,2.36,0
1138050052104,6042913805031019909,17.789854,0.109384464299896,174.28946,39.12332,5.16,0,6042913805031,53854.3245974998,1.32,30,661.542,3488.88,2619.199951,29,0,78.1,1.112,1.83,0
1138050052104,6042913805041024355,17.838262,0.111532301470132,174.28948,39.12333,3.28,0,6042913805041,53854.3316141665,1.36,30,640.503,3487.6,2491.300049,20,0,-42.4,1.213,2.17,0
