MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001114062549,5120200111421038775,20.082836,0.306535300008085,318.83808,-0.95919,0.33,0,5120200111421,53706.0900221295,1.44,30,2611.58,2658.64,327.899994,2,0,-30.5,1.025,1.13,0
1001114062549,5120200111431038708,19.726466,0.254402925798594,318.83845,-0.959,3.42,0,5120200111431,53706.0958783333,1.47,30,2622.48,2682.84,453.399994,5,0,-70.3,1.67,0.85,0
1001114062549,5071600111411038181,20.204389,0.343555262987207,318.83785,-0.95901,1.43,0,5071600111411,53567.3804270835,1.2,30,2493.34,2698.75,270.5,3,0,44.8,1.58,1.13,0
1001114062549,5071600111421037680,20.009709,0.310500299389052,318.83841,-0.95907,0.89,0,5071600111421,53567.3862485532,1.2,30,2493.61,2696.53,320.799988,3,0,-49.7,1.07,1.2,0
1001114062549,5060700111431041507,20.515621,0.375987517066795,318.83814,-0.95938,1.44,0,5060700111431,53528.4346340625,1.26,30,2650.36,2729.75,232.899994,3,0,46.5,1.636,0.93,0
1001114062549,5060700111441041002,19.845374,0.261178527027585,318.83851,-0.95949,3.43,0,5060700111441,53528.4422911573,1.24,30,2658.64,2728.16,432.799988,4,0,-87,1.63,1.18,0
1001114062549,5063000111411039876,19.926108,0.283680419568871,318.83812,-0.95941,2.52,0,5063000111411,53551.3706854051,1.26,30,2570.99,2755.09,374.600006,5,0,1.2,1.062,0.85,0
1001114062549,5063000111421040275,19.701015,0.251879964319275,318.83794,-0.95899,3.13,0,5063000111421,53551.3782631019,1.24,30,2574.07,2747.53,461.5,4,0,2.4,1.596,0.83,0
1001114062549,5050400111411041183,20.104454,0.312916675412717,318.83812,-0.9592,0.87,0,5050400111411,53494.457819676,1.65,30,2574.5,2729.56,316.600006,4,0,58.2,1.011,0.62,0
1001114062549,5050400111421040843,19.800986,0.26484698096311,318.83801,-0.9588,1.63,0,5050400111421,53494.4643921065,1.59,30,2577.62,2729.25,422.299988,3,0,-69.2,1.603,0.94,0
1001114062549,5051500111411037521,20.058095,0.310728109653177,318.83755,-0.95845,3.18,0,5051500111411,53505.4221798265,1.7,30,2567.36,2719.31,320.399994,4,0,18.8,2.31,0.66,0
1001114062549,5051500111421039453,19.850006,0.276400672151152,318.83812,-0.95884,3.4,0,5051500111421,53505.4305926389,1.62,30,2570.46,2729.84,391.899994,5,0,-69.8,1.688,0.69,0
1001114062549,5051500111431040478,20.15392,0.323409007396529,318.83827,-0.95915,1.47,0,5051500111431,53505.4390583332,1.55,30,2560.3,2728.06,299.399994,2,0,89.9,1.506,1.08,0
1001114062549,5051500111441040669,20.117241,0.31520970665652,318.83821,-0.95888,3.3,0,5051500111441,53505.4475177778,1.48,30,2567.11,2726.72,312.700012,4,0,-50,3.361,0.83,0
1001114062549,5111200111411033416,20.234609,0.330468202911762,318.83822,-0.95865,2.73,0,5111200111411,53686.1336812386,1.38,30,2577.52,2688.58,288.700012,2,0,-45,2.643,0.73,0
1001114062549,5112200111411036843,20.626447,0.40729795148305,318.83816,-0.95881,0.06,0,5112200111411,53696.057821875,1.23,30,2579.59,2687.06,204.300003,2,0,0,1.995,1.09,0
1001114062549,5112200111421036821,20.034402,0.29356443886144,318.83862,-0.95909,2.14,0,5112200111421,53696.0626589237,1.23,30,2579.57,2669.06,353.100006,3,0,-58.2,2.605,0.91,0
1001114062549,5112200111441038358,20.063196,0.298213753256509,318.83813,-0.95932,0.47,0,5112200111441,53696.0722997915,1.25,30,2572.54,2692.6,343.700012,4,0,42.5,1.039,1.02,0
1001114062549,5101000111411032435,19.68679,0.260700789847932,318.83812,-0.95878,3.4,0,5101000111411,53653.1355377082,1.2,30,2540.28,2729.46,434.200012,5,0,17.9,1.617,0.66,0
1001114062549,5101000111441034973,19.341103,0.216810354215108,318.83895,-0.95842,4.64,0,5101000111441,53653.1580602429,1.21,30,2530.6,2731.59,605.700012,6,0,-52.5,2.395,0.84,0
1001114062549,5102700111411039718,18.8821,0.166165671688094,318.83784,-0.95959,4.98,0,5102700111411,53670.1185017824,1.21,30,2600.13,2688.32,1013.400024,6,2,-46.1,1.711,1.02,0
1001114062549,5092400111411036865,19.527363,0.234966461873285,318.83824,-0.95896,3.76,0,5092400111411,53637.1782373842,1.2,30,2446.84,2735.6,522.799988,5,0,-10.1,2.143,0.99,0
1001114062549,5092400111421037718,20.779579,0.466324954559389,318.83935,-0.95711,1.01,0,5092400111421,53637.1857343982,1.2,30,2470.03,2726.45,164.199997,2,0,90,1.966,0.94,0
1001114062549,5093000111411041478,19.787098,0.268265017336603,318.83818,-0.95928,3.48,0,5093000111411,53643.1298060995,1.24,30,2554.28,2706.29,412.899994,4,0,46.2,1.326,0.81,0
1001114062549,5093000111431040730,20.234159,0.340108938280502,318.83795,-0.95902,2.71,0,5093000111431,53643.14253728,1.22,30,2565.1,2714.52,275.100006,3,0,-32.4,2.483,0.85,0
1001114062549,5093000111441040892,20.156045,0.326587665885233,318.83804,-0.95915,3.17,0,5093000111441,53643.1489262614,1.21,30,2539,2711.8,294.5,4,0,-2.5,1.537,0.81,0
1001114062549,6120100111441029595,19.976921,0.415087875798227,318.83735,-0.95915,2.35,0,6120100111441,54070.1103540741,1.56,15,2620.05,2651.52,198.100006,2,0,90,1.996,0.61,0
1001114062549,6070100111411039475,20.305582,0.395770862649656,318.8382,-0.95909,2.54,0,6070100111411,53917.3441495141,1.35,30,2569.72,2734.74,214.100006,3,0,-44.5,1.701,0.83,0
1001114062549,6072100111411041141,19.923497,0.302344077904242,318.83815,-0.9595,2.95,0,6072100111411,53937.2998320023,1.31,30,2565.45,2763.35,335.700012,5,0,73.9,1.556,0.98,0
1001114062549,6072100111421041419,19.763168,0.277173330673964,318.83864,-0.95875,2.8,0,6072100111421,53937.3068294562,1.29,30,2562.76,2752.67,390,4,0,-46.3,1.717,1.04,0
