MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1152030053509,6112715203031036005,20.108736,0.257068819894394,130.14546,53.09887,4,0,6112715203031,54066.3246699767,1.46,35,2903.51,3446.82,445.100006,6,0,-59.4,1.135,0.82,0
1152030053509,7041415203011031222,20.169098,0.298670249221958,130.14481,53.09816,3.31,0,7041415203011,54204.1974387383,1.15,30,2964.07,3303.75,342.799988,5,0,-17.7,1.672,0.9,0
1152030053509,7041415203041029922,20.404402,0.34211981100429,130.14551,53.09845,0.53,0,7041415203041,54204.2229683679,1.22,30,2969.75,3302.89,272.399994,4,0,-48.8,1.019,0.7,0
1152030053509,7031915203031030952,21.138112,0.511534095325648,130.14434,53.09874,0.36,0,7031915203031,54178.3108585877,1.28,30,2897.25,3297.81,141.699997,2,0,90,1.991,0.88,0
1152030053509,8103015203041032639,20.013373,0.2697598807453,130.14565,53.09849,2.22,0,8103015203041,54769.4898329745,1.13,30,2966.75,3393.25,408.899994,5,0,-68.4,1.585,1.13,0
1152030053509,9042415203011036557,19.71709,0.234299038191187,130.14497,53.09853,3.63,1,9042415203011,54945.1511182175,1.12,30,2975.83,3276.89,525.5,6,0,23.8,1.427,1.06,0
1152030053509,9042515203011038027,19.718202,0.238211938347772,130.14512,53.09836,3.75,1,9042515203011,54946.2227072222,1.34,30,2950.74,3228.61,510,6,0,-19.6,2.035,1.03,0
1152030053509,9042515203041037750,20.473045,0.356023646662252,130.1453,53.09823,2.15,0,9042515203041,54946.238086713,1.41,30,2955,3234.35,254.899994,3,0,61.3,3.694,1.22,0
1152030053509,9121815203021038079,20.424374,0.334131799135996,130.14472,53.09831,2.29,0,9121815203021,55183.3654942014,1.12,30,2948.52,3348.35,283.399994,4,0,86.2,1.55,0.84,0
1152030053509,9121815203031038425,19.942989,0.257855473823812,130.14484,53.09839,3.27,1,9121815203031,55183.370117581,1.11,30,2931.56,3384.84,442.700012,6,0,-7.6,1.991,1.06,0
1152030053509,9022415203011034809,19.97693,0.301818683078583,130.14508,53.09841,2.59,0,9022415203011,54886.2284018868,1.07,30,2960.87,3305.18,336.700012,5,0,69.3,1.58,0.99,0
1152030053509,9022415203031035873,19.729597,0.263185973909709,130.14448,53.09856,4.08,1,9022415203031,54886.2356754053,1.07,30,2948.24,3307.14,427,5,0,-8.7,1.059,0.83,0
1152030053509,9011915203011029045,19.228181,0.313149643876514,130.14506,53.09936,0.75,1,9011915203011,54850.196312095,1.37,30,2952.34,3429.43,316.200012,2,0,-47,1.651,0.64,0
1152030053509,9012115203011037699,20.988206,0.54232768499303,130.14467,53.09868,0.14,0,9012115203011,54852.1801650234,1.42,24,2945.33,3484.98,129.199997,2,0,90,1.992,1.12,0
1152030053509,9012115203031035980,19.845936,0.3034028812603,130.14456,53.09881,4.08,1,9012115203031,54852.1886081596,1.38,24,2940.49,3489.21,333.700012,5,0,52.5,1.174,0.74,0
1152030053509,9013115203031039614,20.461957,0.338786887791788,130.14511,53.09834,3.44,0,9013115203031,54862.2044278011,1.21,30,2966.94,3438.68,276.899994,3,0,-71.9,1.723,0.61,0
1152030053509,9030215203011037825,20.290449,0.30919966079943,130.14522,53.09832,3.39,0,9030215203011,54892.1306003011,1.18,30,2963.48,3376.04,323.100006,4,0,-20,1.682,1.02,0
1152030053509,9030215203031038488,19.84688,0.242934731452503,130.14502,53.09846,4.42,1,9030215203031,54892.1468988657,1.15,30,2955.27,3366.89,492.299988,7,0,-88.2,1.296,1.02,0
1152030053509,9030215203041037629,19.992762,0.262315049820952,130.14489,53.09838,2.26,0,9030215203041,54892.1550213657,1.13,30,2977.6,3360.41,429.5,5,0,-88.5,1.147,1.15,0
1152030053509,9032315203031037455,20.222951,0.297206574275786,130.1453,53.0981,4.05,0,9032315203031,54913.274426817,1.2,30,2921.92,3297.58,345.700012,4,0,30,1.133,0.73,0
1152030053509,9032315203041038294,20.223782,0.297910568759909,130.14494,53.09832,3.65,0,9032315203041,54913.2809720486,1.22,30,2942.77,3294.41,344.299988,3,0,88.5,1.533,0.67,0
1152030053509,9112415203011050896,20.64525,0.375498464105381,130.14493,53.09871,0.65,0,9112415203011,55159.3862923845,1.22,30,2948.77,3428.95,233.399994,3,0,47.4,1.015,0.82,0
1152030053509,9112415203021042795,20.18589,0.298365697923081,130.14513,53.09821,2.53,0,9112415203021,55159.3911787383,1.21,30,2951.92,3407.81,343.399994,5,0,-76,1.437,1.21,0
1152030053509,9102915203041036628,20.127862,0.295516885910137,130.14516,53.09807,3.24,0,9102915203041,55133.4943397571,1.13,30,2967.77,3401.74,349.100006,5,0,70,1.552,0.72,0
1152030053509,10041215203011037410,20.397681,0.341744881085368,130.14536,53.09832,2.89,0,10041215203011,55298.2079208102,1.17,30,2978.53,3259.75,272.899994,4,0,19.7,1.7,0.86,0
1152030053509,10041215203041036804,20.370982,0.338203965968797,130.14488,53.09863,2.53,0,10041215203041,55298.2232940276,1.21,30,2987.89,3266.09,277.700012,3,0,70.1,1.6,0.98,0
1152030053509,10121215203011039877,20.295134,0.348756832519989,130.14432,53.0986,2.36,0,10121215203011,55542.3852657871,1.11,30,2995.55,3411.91,263.799988,4,0,19,1.581,0.67,0
1152030053509,10121215203041041570,20.633758,0.401184852694469,130.14466,53.09821,1.22,0,10121215203041,55542.4008604628,1.09,30,3012.79,3412.07,209.399994,3,0,-20,1.005,0.68,0
1152030053509,10022015203021040868,20.110777,0.289723490713866,130.14499,53.09823,3.35,0,10022015203021,55247.162309051,1.18,30,2947.19,3368.8,361.200012,4,0,-19.8,1.736,0.89,0
1152030053509,10022015203031041295,20.511805,0.359950882030138,130.14488,53.09842,0.7,0,10022015203031,55247.1669356595,1.16,30,2931.81,3405,250.300003,3,0,43.4,1.053,0.64,0
1152030053509,10022015203041041245,20.157841,0.296906359346874,130.14487,53.0984,3.49,0,10022015203041,55247.1715202662,1.15,30,2967.37,3401.72,346.299988,3,0,56.6,1.692,1.27,0
1152030053509,10031815203011037075,20.128321,0.288521447145473,130.14497,53.09825,3.64,0,10031815203011,55273.2048551273,1.07,30,2957.76,3319.39,363.799988,4,0,85.1,1.542,0.87,0
1152030053509,10031815203021037198,21.099947,0.496227480514791,130.14493,53.0983,1.1,0,10031815203021,55273.2088407637,1.07,30,2958.28,3291.77,148.699997,2,0,90,1.966,1.1,0
1152030053509,10031815203031037340,20.8246,0.42371202206331,130.14561,53.09814,0.82,0,10031815203031,55273.212920602,1.07,30,2938.95,3327.65,191.600006,2,0,39.3,1.548,1.09,0
1152030053509,10031815203041036959,20.396064,0.333361904143323,130.1445,53.0981,3.36,0,10031815203041,55273.2169681364,1.08,30,2972.41,3324.06,284.5,2,0,-19.6,1.779,0.84,0
1152030053509,10111115203011040193,20.055356,0.283549337335734,130.14528,53.09847,2.67,0,10111115203011,55511.4165262152,1.24,30,3001.36,3461.54,374.899994,5,0,-45.3,1.624,0.96,0
1152030053509,10111115203041040383,20.815852,0.430121549754142,130.14578,53.09882,1.15,0,10111115203041,55511.4322553473,1.19,30,3023.02,3453.22,187,3,0,-43.5,1.708,1.03,0
1152030053509,11021015203011043799,20.007781,0.236521443039509,130.14489,53.0982,5.12,0,11021015203011,55602.2500772801,1.08,40,3005.36,3379.38,516.599976,6,0,83.4,1.685,1.05,0
1152030053509,11021015203041043185,19.81037,0.214229582192708,130.14529,53.09852,3.04,1,11021015203041,55602.2687780441,1.07,40,3020.08,3376.46,619.299988,5,0,-0.7,1.267,1,0
1152030053509,11022615203021037512,21.044887,0.526204730142984,130.14562,53.09833,0.87,0,11022615203021,55618.1621162384,1.14,30,2999.34,3424.95,135.5,2,0,90,1.993,0.74,0
1152030053509,11011315203011041286,20.844444,0.446278408152616,130.14604,53.09917,0.66,0,11011315203011,55574.2514049537,1.22,30,3008.01,3525.25,176.199997,2,0,-44.2,1.896,0.83,0
1152030053509,11011315203031041985,21.087758,0.513365394530699,130.14552,53.09869,0.31,0,11011315203031,55574.2607116783,1.19,30,2996.94,3532.6,140.899994,2,0,0,1.989,0.97,0
1152030053509,11011315203041041716,20.510171,0.368648027413085,130.14503,53.09874,-0.14,0,11011315203041,55574.2653592476,1.18,30,3030.91,3529.03,240.600006,2,0,-21.2,1.017,1.02,0
1152030053509,11013015203011045123,20.241212,0.313969015913747,130.14565,53.09835,4.14,0,11013015203011,55591.2975062616,1.07,30,2935.32,3328.17,314.799988,6,0,-0.6,1.075,0.83,0
1152030053509,11013015203021044817,19.998883,0.275473805635442,130.14483,53.09842,3.3,0,11013015203021,55591.3027306134,1.07,30,2936.08,3297.35,394.200012,5,0,-53.8,1.966,0.82,0
1152030053509,11013015203031044049,20.270898,0.318895299502198,130.14547,53.09856,3.19,0,11013015203031,55591.3079703357,1.06,30,2918.22,3333.69,306.600006,4,0,-22.2,1.039,0.66,0
1152030053509,11122815203031039088,21.138088,0.509720267004283,130.14507,53.0983,0.5,0,11122815203031,55923.4651115858,1.11,30,2969.29,3305.93,142.5,2,0,90,1.997,0.81,0
1152030053509,12011915203031047392,20.343912,0.326587665885233,130.14429,53.09817,3.85,0,12011915203031,55945.2723185415,1.13,30,2935.32,3483.42,294.5,4,0,-31.8,1.952,0.72,0
1152030053509,12011915203041046818,20.894188,0.444090085600239,130.14636,53.09804,1.26,0,12011915203041,55945.2768369443,1.12,30,2966.61,3479.86,177.600006,3,0,-48.5,1.577,1.1,0
1152030053509,12022215203011044914,19.580058,0.221696171946835,130.14525,53.09808,4.16,1,12022215203011,55979.1941130902,1.1,30,3009.84,3445.6,581.299988,8,0,-26.2,1.21,0.92,0
1152030053509,12022215203031045907,20.193955,0.30479554557343,130.14558,53.09783,2.46,0,12022215203031,55979.2042580671,1.09,30,2996.23,3448.36,331.100006,3,0,47.8,1.327,0.71,0
1152030053509,12022715203021041676,20.206754,0.308137030779845,130.14545,53.09888,4.13,0,12022715203021,55984.1718448266,1.12,30,2975.42,3261.03,325,4,0,-34,2.798,0.65,0
1152030053509,12022715203041042380,20.581218,0.378759501561777,130.14525,53.09844,0.89,0,12022715203041,55984.1821858683,1.1,30,2993.76,3289.88,230.100006,4,0,59.7,1.004,0.88,0
1152030053509,12032215203021041611,20.67115,0.393973601377076,130.1447,53.09845,1.86,0,12032215203021,56008.2023510416,1.07,30,2976.49,3311.4,215.699997,4,0,89.8,1.681,0.99,0
1152030053509,12042215203011040982,20.175612,0.308527304078811,130.14549,53.09846,3.71,0,12042215203011,56039.130265486,1.08,30,2974.49,3280.78,324.299988,5,0,-84.4,2.549,0.85,0
1152030053509,12042215203041040347,20.360751,0.341744881085368,130.14557,53.09844,2.07,0,12042215203041,56039.1472298959,1.11,30,2983.87,3279.6,272.899994,4,0,-69.3,1.613,0.83,0
1152030053509,12051715203021034107,20.200302,0.258350821035264,130.14493,53.09894,3.04,0,12051715203021,56064.1502188196,1.29,40,2947.87,3201.1,441.200012,4,0,69.4,1.678,0.95,0
1152030053509,12051715203031034335,19.392867,0.173807215798046,130.14517,53.09856,4.87,1,12051715203031,56064.1563033795,1.31,40,2925.39,3237.03,925.700012,10,0,-17.3,1.463,1.01,0
1152030053509,12112415203041036624,21.111205,0.427302261693042,130.14592,53.09947,0.33,0,12112415203041,56255.4092427314,1.16,40,2965.85,3346.43,189,2,0,0,1.991,0.79,0
1152030053509,12121115203021044867,20.710164,0.339519557283278,130.14499,53.09825,1.95,0,12121115203021,56272.4446143632,1.06,40,2911.27,3310.59,275.899994,4,0,-0.3,1.677,1.15,0
1152030053509,12121115203031043973,20.017666,0.235140456103973,130.1454,53.09868,2.99,0,12121115203031,56272.4501076041,1.06,40,2891.16,3351.27,522.099976,7,0,-50.8,1.29,0.86,0
1152030053509,12121115203041044419,20.630896,0.325214461607853,130.14484,53.09856,3.39,0,12121115203041,56272.4556169099,1.06,40,2921.63,3352.18,296.600006,4,0,-76.8,1.572,1.06,0
1152030053509,13010715203021040355,20.369297,0.337046676569797,130.14518,53.09823,3.34,0,13010715203021,56299.2669092477,1.22,30,2927.08,3297.75,279.299988,3,0,-19.3,1.634,0.66,0
1152030053509,13011515203031043593,20.232788,0.262906342293383,130.14492,53.09838,3.31,0,13011515203031,56307.3247267593,1.07,40,2889.21,3353.13,427.799988,5,0,0.2,1.148,0.78,0
1152030053509,13020215203011034463,19.605223,0.246821725960678,130.14448,53.09814,4.65,1,13020215203011,56325.1616135766,1.35,30,2971.49,3341.94,478.5,6,0,-37.8,1.621,1.04,0
1152030053509,13021115203011047401,20.089924,0.244967501031708,130.1448,53.09826,4.64,0,13021115203011,56334.2342811691,1.09,40,2925.57,3333.11,485,8,0,-63.8,2.455,1.38,0
1152030053509,13021115203041048445,19.88327,0.220810093799413,130.14468,53.09832,3.35,1,13021115203041,56334.2528882756,1.07,40,2930.62,3349.64,585.599976,6,0,-65.6,1.402,1.3,0
1152030053509,13030715203011043518,19.820048,0.253054130600122,130.14553,53.09825,4.83,1,13030715203011,56358.2922470369,1.14,30,2859.23,3325.12,457.700012,8,0,-1.6,1.801,0.72,0
1152030053509,13030715203021043706,19.981636,0.275233534324102,130.14567,53.09857,4.87,0,13030715203021,56358.2996398727,1.15,30,2857.32,3300.56,394.799988,7,0,-35.3,1.658,0.83,0
1152030053509,13030715203031043496,20.657432,0.399087247671253,130.14516,53.09834,3.1,0,13030715203031,56358.306992847,1.17,30,2841.99,3341.41,211.199997,3,0,88.3,1.509,0.76,0
