MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1149035008299,5121014903511005588,20.094805,0.289444803087747,146.19624,48.44665,3.58,0,5121014903511,53714.3731515971,1.23,30,397.898,769.846,361.799988,4,0,-85.8,2.866,0.7,0
1149035008299,5121014903521005808,19.656685,0.230507079201853,146.19562,48.44658,4.38,0,5121014903521,53714.3801947683,1.21,30,398.798,749.427,541.299988,7,0,-34.7,2.074,0.82,0
1149035008299,5121014903531006079,19.585186,0.2220495619517,146.19606,48.44669,4.96,0,5121014903531,53714.3872203473,1.18,30,412.175,774.471,579.599976,6,0,29.1,1.683,0.72,0
1149035008299,5121014903541006365,19.542233,0.217120458518128,146.19561,48.44636,4.99,0,5121014903541,53714.3943438539,1.16,30,390.209,771.646,604.099976,8,0,38.7,1.735,0.85,0
1149035008299,5061014903521004513,19.503021,0.225485824976999,146.19603,48.44636,2.28,0,5061014903521,53531.165272743,1.52,30,398.828,671.027,563.5,3,0,39.9,1.3,0.86,0
1149035008299,5061014903531004535,19.691906,0.247808760097814,146.19576,48.44607,3.35,0,5061014903531,53531.171820058,1.57,30,381.577,669.414,475.100006,5,0,-69.5,1.642,0.78,0
1149035008299,5061014903541004422,19.174641,0.192491732554978,146.19636,48.44669,3.22,0,5061014903541,53531.1783914468,1.62,30,389.126,670.288,758,6,0,-47.1,1.315,0.76,0
1149035008299,6120114903511004598,18.650463,0.194754169319576,146.19572,48.44613,5.32,0,6120114903511,54070.3722256597,1.34,15,423.374,791.286,741.200012,10,0,-16.6,1.884,0.83,0
1149035008299,6120114903521004621,19.274789,0.266831013598899,146.19574,48.4464,3.72,0,6120114903521,54070.3759232985,1.32,15,423.127,773.785,416.799988,5,0,3.1,1.597,0.76,0
1149035008299,6120114903531004754,19.023258,0.233881786573166,146.19634,48.44646,5.12,0,6120114903531,54070.3795904976,1.3,15,412.423,798.656,527.200012,7,0,20.9,1.29,0.93,0
1149035008299,6120114903541004900,20.516292,0.530428235531905,146.19463,48.44548,2.35,0,6120114903541,54070.3832686807,1.29,15,438.121,795.809,133.800003,2,0,90,2,0.66,0
1149035008299,6121614903511005425,19.061586,0.168810873571324,146.19611,48.44664,4.03,0,6121614903511,54085.3676266205,1.2,30,390.272,715.413,981.5,8,0,71.4,1.173,1.09,0
1149035008299,6121614903521005202,19.03262,0.165667906915012,146.19583,48.44643,5.33,0,6121614903521,54085.3779066433,1.17,30,392.708,694.399,1019.599976,9,0,30.8,1.665,1.35,0
1149035008299,6121614903531004870,18.902999,0.171282796291364,146.19585,48.44631,4.38,0,6121614903531,54085.3899063193,1.14,30,384.221,715.839,953.200012,7,0,-61.6,1.39,1.22,0
1149035008299,6121614903541004903,19.117007,0.18629370628683,146.19607,48.44626,4.82,0,6121614903541,54085.4004496643,1.11,30,407.575,710.214,807.5,7,0,28.1,1.451,1,0
1149035008299,6020314903531005484,18.913546,0.185703429386447,146.19618,48.44634,4.18,0,6020314903531,53769.2896132525,1.08,30,420.538,764.591,812.5,9,0,5.3,1.185,1.21,0
1149035008299,6020314903541005130,19.505198,0.253992862968302,146.19635,48.44669,3.08,0,6020314903541,53769.2971218517,1.07,30,395.074,761.505,454.700012,6,0,27.6,1.049,1.06,0
1149035008299,6022714903511005688,19.658978,0.23269181520223,146.19607,48.44634,4.36,0,6022714903511,53793.2179777548,1.09,30,389.76,738.386,532.099976,6,0,50.9,1.205,0.93,0
1149035008299,6022714903521005485,19.464814,0.212392531705246,146.19597,48.44641,3.71,0,6022714903521,53793.2235925002,1.08,30,391.33,720.493,629.299988,8,0,-50,1.318,1.26,0
