MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001016012004,5120600101611006965,19.774585,0.250722099490451,43.27716,-2.2293,3.79,0,5120600101611,53710.2438027314,1.21,30,2503.41,851.636,465.299988,5,0,88.8,1.154,1.12,0
1001016012004,5120600101621006658,19.311273,0.198359723970045,43.2772,-2.22964,5.77,0,5120600101621,53710.2518167938,1.22,30,2505.13,830.538,715.700012,8,0,12,1.525,1.04,0
1001016012004,5120600101631007100,19.509278,0.21895089039966,43.27748,-2.22931,2.22,0,5120600101631,53710.2598727546,1.24,30,2518.41,854.653,594.799988,7,0,22.9,1.314,1.57,0
1001016012004,5120600101641007456,19.37087,0.204799390759099,43.27724,-2.22936,3.72,0,5120600101641,53710.2678989582,1.25,30,2498.74,851.639,673.700012,6,0,34.8,1.308,1.1,0
1001016012004,5122500101611006896,20.363652,0.344623964961721,43.27693,-2.22937,0.6,0,5122500101611,53729.2244635187,1.28,30,2534.52,848.208,269.100006,3,0,51,1.066,0.93,0
1001016012004,5122500101621006807,19.673449,0.242660250725651,43.277,-2.22898,4,0,5122500101621,53729.2324261805,1.3,30,2534.69,838.427,493.299988,4,0,-81.9,2.032,1.03,0
1001016012004,5122500101631006796,19.977393,0.285045508031529,43.27691,-2.22954,1.69,0,5122500101631,53729.240414537,1.33,30,2546.53,862.544,371.5,4,0,-70.5,1.494,0.88,0
1001016012004,5122500101641006999,19.616571,0.233637411659559,43.2768,-2.22947,1.66,0,5122500101641,53729.248428368,1.37,30,2526.42,859.772,528.200012,5,0,78.9,1.094,1.45,0
1001016012004,5110100101611007157,19.920427,0.231567755408205,43.27777,-2.22964,4.18,0,5110100101611,53675.3123520602,1.2,40,2509.08,895.066,536.799988,5,0,3.4,1.172,0.86,0
1001016012004,5110100101621006900,19.892775,0.228589479303777,43.27705,-2.2293,4.08,0,5110100101621,53675.3210340974,1.2,40,2512.51,876.526,549.599976,5,0,82.7,2.051,0.99,0
1001016012004,5110100101631006943,20.249231,0.273765384355841,43.27703,-2.22919,3.47,0,5110100101631,53675.3297581364,1.2,40,2523.71,899.001,398.5,3,0,-73.9,1.686,0.83,0
1001016012004,5110100101641007330,19.596014,0.197348471470434,43.27682,-2.22831,6.12,0,5110100101641,53675.3384906364,1.21,40,2503.41,897.913,722.700012,8,0,-87.7,1.693,0.92,0
1001016012004,5112900101611006977,19.94271,0.280413488208166,43.2766,-2.22947,3.75,0,5112900101611,53703.1754428241,1.31,30,2471.06,879.314,382.200012,4,0,-3.9,1.642,1.01,0
1001016012004,5112900101621006783,20.376943,0.354768927824007,43.27734,-2.23002,0.45,0,5112900101621,53703.1818590048,1.29,30,2472.63,860.293,256.399994,3,0,45.3,1.017,0.83,0
1001016012004,5112900101631006901,19.969277,0.283549337335734,43.27755,-2.22918,4.15,0,5112900101631,53703.1883404628,1.27,30,2481.98,885.079,374.899994,5,0,-31.5,2.953,0.8,0
1001016012004,5112900101641006695,20.017714,0.294194857694261,43.27735,-2.22951,3.51,0,5112900101641,53703.1947619561,1.25,30,2458.27,882.341,351.799988,4,0,83.7,2.474,1.12,0
1001016012004,5100700101611007028,19.62055,0.252218165004156,43.27711,-2.22894,3.28,0,5100700101611,53650.3783558798,1.2,30,2491.26,857.238,460.399994,6,0,82.3,1.446,0.96,0
