MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1155053066684,5051515505311019409,17.781986,0.20290690613682,248.66177,56.06491,2.91,1,5051515505311,53505.3506155093,1.09,30,2087,3543.95,685.599976,3,0,32.6,2.468,0.97,0
1155053066684,5051515505331033340,19.401398,0.205399428341558,248.6615,56.06501,2.76,0,5051515505331,53505.3668575231,1.09,30,2076.36,3538.69,670,5,0,-16.3,1.65,1.16,0
1155053066684,5051515505341034008,20.088191,0.291744090175532,248.66168,56.06478,0.34,0,5051515505341,53505.3748420603,1.09,30,2086.49,3535.89,356.899994,4,0,-36.1,1.01,0.95,0
1155053066684,6042515505311038933,20.428995,0.355771698811594,248.66133,56.06499,1.22,0,6042515505311,53850.4157966436,1.09,30,2116.51,3551.97,255.199997,4,0,44.5,1.096,0.82,0
1155053066684,6052515505341038197,21.082077,0.524491689652036,248.66163,56.06525,-0,0,6052515505341,53880.3513072338,1.09,30,2091.01,3528.89,136.199997,2,0,90,1.998,1.04,0
1155053066684,6092315505321036804,19.966496,0.264562039083839,248.66141,56.06479,2.54,0,6092315505321,54001.1424975577,1.38,30,2084.54,3460.42,423.100006,5,0,89.1,1.58,0.65,0
1155053066684,7022715505321041315,21.180135,0.508595383194366,248.66132,56.06499,0.55,0,7022715505321,54158.4865428587,1.15,30,2107.47,3559.45,143,2,0,0,1.993,0.95,0
1155053066684,7061915505341037957,20.232578,0.319696903478465,248.66225,56.06518,3.4,0,7061915505341,54270.3142978009,1.12,30,2134.58,3517.02,305.299988,4,0,-21.6,3.365,0.6,0
1155053066684,7062615505321032863,20.720747,0.4125302429901,248.66099,56.06486,2.35,0,7062615505321,54277.2691991553,1.1,30,2143.02,3499.89,200.100006,2,0,90,2,0.9,0
1155053066684,7051815505331037084,21.047217,0.520631698465571,248.66112,56.0649,0.38,0,7051815505331,54238.4072280093,1.13,30,2128.02,3518.96,137.800003,2,0,90,1.995,0.82,0
1155053066684,8061315505321036176,20.710798,0.394644907809936,248.66109,56.06518,2.53,0,8061315505321,54630.3173723845,1.11,30,2129.73,3576.81,215.100006,2,0,47.7,1.675,0.67,0
1155053066684,8061315505341038313,20.371698,0.327512401604143,248.66185,56.06476,0.71,0,8061315505341,54630.3276495137,1.12,30,2135.53,3596.08,293.100006,3,0,-34.2,1.052,0.97,0
1155053066684,8090715505321034599,20.454708,0.341670030540096,248.66185,56.06502,2.3,0,8090715505321,54716.2095074998,1.51,30,2162.3,3405.01,273,3,0,47.6,1.57,0.84,0
1155053066684,8090715505331034145,20.285864,0.312452234418665,248.66114,56.06511,3.15,0,8090715505331,54716.2150752544,1.54,30,2148.79,3430.3,317.399994,4,0,-87.9,1.602,0.6,0
1155053066684,8090715505341034743,19.545775,0.213378323500688,248.66174,56.06491,3.4,0,8090715505341,54716.2206792361,1.58,30,2165.85,3428.01,623.900024,3,0,16.1,1.746,0.84,0
1155053066684,9040215505311044079,19.942458,0.25871589873244,248.66068,56.06488,2.72,0,9040215505311,54923.463993588,1.09,30,2172.47,3467.59,440.100006,6,0,8.1,1.425,0.96,0
1155053066684,9040215505321043324,19.843404,0.245818021274337,248.66245,56.06479,4.58,0,9040215505321,54923.4701293288,1.09,30,2170.68,3445.39,482,6,0,24.2,2.475,0.82,0
