MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004005031810,5120600400511018787,19.621522,0.234225242600402,12.61247,-3.70447,2.82,0,5120600400511,53710.104252859,1.27,30,2094.34,2807.02,525.799988,6,0,-81.3,1.139,0.95,0
1004005031810,5120600400521018543,19.766773,0.252218165004156,12.61258,-3.70421,3.32,0,5120600400521,53710.1106206481,1.26,30,2096.2,2787.35,460.399994,5,0,-65.7,1.649,1.08,0
1004005031810,5120600400531018653,18.638371,0.147158348099913,12.61248,-3.70467,7.66,0,5120600400531,53710.1169817359,1.25,30,2104.08,2811.96,1305.900024,11,0,-69.3,1.765,0.71,0
1004005031810,5120600400541018975,19.508873,0.220892046041424,12.61253,-3.70482,4.69,0,5120600400541,53710.123344433,1.25,30,2083.83,2808.02,585.200012,6,0,-22.6,1.693,0.89,0
1004005031810,5110100400511019461,19.707647,0.246046343028219,12.61255,-3.70478,2.46,0,5110100400511,53675.240137361,1.24,30,2109.99,2814.78,481.200012,5,0,35.6,1.054,1.1,0
1004005031810,5110100400521019255,19.994069,0.286655246325237,12.61271,-3.70445,3.37,0,5110100400521,53675.2460008566,1.25,30,2111.29,2798.65,367.899994,4,0,-19.8,1.602,1.07,0
1004005031810,5110100400531020176,19.16718,0.18557439821438,12.61245,-3.70468,4.8,0,5110100400531,53675.2518607522,1.25,30,2121.85,2822.68,813.599976,8,0,67.8,1.648,1.35,0
1004005031810,5110100400541019703,19.392773,0.210217351715833,12.6126,-3.70436,3.59,0,5110100400541,53675.257716713,1.26,30,2098.85,2819.86,641.5,7,0,11.9,1.301,1.19,0
1004005031810,5113000400511019235,19.418373,0.216060292897724,12.6127,-3.70432,2.69,0,5113000400511,53704.1988676735,1.3,30,2101.4,2806.07,609.599976,6,0,-25.6,1.268,1.24,0
1004005031810,5113000400521019025,20.001631,0.292172241502544,12.61292,-3.70438,3.18,0,5113000400521,53704.2074536341,1.33,30,2103.81,2785.46,356,4,0,-18,1.584,0.94,0
1004005031810,5113000400531018666,20.0417,0.298924731647062,12.6124,-3.70473,3.4,0,5113000400531,53704.216099896,1.36,30,2116.64,2808.61,342.299988,4,0,-69,3.327,0.78,0
1004005031810,5113000400541018380,19.48501,0.223907378440403,12.6127,-3.70444,4.26,0,5113000400541,53704.2246874766,1.39,30,2095.48,2805.55,570.799988,7,0,3,2.087,0.75,0
1004005031810,5100300400511019718,19.097067,0.193747002058782,12.61258,-3.70431,3.01,0,5100300400511,53646.3568519442,1.3,30,2081.99,2809.19,748.599976,10,0,89.8,1.176,1.25,0
1004005031810,5100300400521019583,19.13544,0.197477559937583,12.61247,-3.7045,3.77,0,5100300400521,53646.3634380438,1.32,30,2081.74,2790.53,721.799988,7,0,85.8,1.32,1.22,0
1004005031810,5100300400531019626,19.15115,0.199151383583473,12.6122,-3.70433,5.27,0,5100300400531,53646.3700141781,1.34,30,2095.91,2815.17,710.299988,7,0,9.7,1.761,0.89,0
1004005031810,5100300400541019079,19.603148,0.250299547061806,12.61251,-3.70466,3.08,0,5100300400541,53646.3765877662,1.36,30,2072.23,2813.66,466.700012,5,0,73.3,1.089,1.03,0
1004005031810,5100900400511017544,19.16592,0.202097340698584,12.61244,-3.70461,2.97,0,5100900400511,53652.2336939122,1.34,30,2063.1,2842.1,690.799988,6,0,-4.9,1.233,1.12,0
1004005031810,5100900400541017490,19.242687,0.211797141845467,12.61279,-3.70434,4.63,0,5100900400541,53652.256034595,1.28,30,2048.84,2845.59,632.599976,8,0,5,2.543,1,0
1004005031810,5101000400511020554,19.266534,0.168904687277279,12.61272,-3.70475,4.71,0,5101000400511,53653.2825453587,1.24,45,2053.64,2847.42,980.400024,10,0,57,1.531,1.5,0
1004005031810,5101000400521020753,19.946376,0.234892018205309,12.6127,-3.70466,1.99,0,5101000400521,53653.2918281134,1.24,45,2054.54,2827.36,523.099976,4,0,0.9,1.872,1.25,0
1004005031810,5101000400531021147,19.57139,0.194987963732302,12.61243,-3.70465,2.44,0,5101000400531,53653.3011055438,1.24,45,2067.8,2851.02,739.5,7,0,-51.2,1.235,1.16,0
1004005031810,5101000400541020745,19.443214,0.183335111831989,12.61216,-3.70449,2.6,0,5101000400541,53653.3103943172,1.25,45,2045.9,2846.92,833.099976,7,0,42.5,1.044,1.33,0
1004005031810,5102700400511020230,20.113696,0.305716220258597,12.61238,-3.70445,1.35,0,5102700400511,53670.2713200231,1.26,30,2108.49,2787.5,329.399994,3,0,-41.7,1.052,1.2,0
1004005031810,5091400400521012716,20.297709,0.400015756700249,12.6122,-3.70431,-0.04,0,5091400400521,53627.2940685186,1.37,30,2040.49,2809.06,210.399994,2,0,0,2,0.65,0
1004005031810,5091400400531013137,18.977773,0.198871672421842,12.61254,-3.70445,1.94,0,5091400400531,53627.3021519096,1.34,30,2067.78,2806.69,712.200012,4,0,17.8,1.687,1.23,0
1004005031810,5091400400541013071,19.895002,0.318588529240702,12.61209,-3.70421,0.99,0,5091400400541,53627.3102337848,1.31,30,2111.3,2803.73,307.100006,2,0,46.6,1.64,0.94,0
1004005031810,5092400400511018336,19.238383,0.203726955109519,12.61245,-3.70449,3.18,0,5092400400511,53637.322436227,1.25,30,2053.26,2836.39,680.400024,4,0,-10.3,1.474,1.12,0
1004005031810,5092400400521018127,19.214355,0.201896566249068,12.61244,-3.70439,3.39,0,5092400400521,53637.3299056944,1.24,30,2098.29,2817.55,692.099976,4,0,-88.4,1.994,0.82,0
1004005031810,5092400400531017884,19.323714,0.213821124769847,12.61253,-3.70441,4.13,0,5092400400531,53637.337408727,1.24,30,2140.06,2841.74,621.5,7,0,2.9,1.118,0.62,0
1004005031810,5092400400541018393,20.58629,0.421408968645073,12.6124,-3.70474,2.35,0,5092400400541,53637.3449330553,1.24,30,2150.01,2839.59,193.300003,2,0,90,1.998,0.87,0
1004005031810,6121200400511019779,19.144402,0.181096579651106,12.61261,-3.70466,5.09,0,6121200400511,54081.1901281481,1.38,30,2059.2,2767.36,853.400024,10,0,71.9,1.62,0.8,0
1004005031810,6121200400521018932,19.463107,0.211278250937185,12.61242,-3.70444,4.09,0,6121200400521,54081.195620324,1.41,30,2062.33,2757.76,635.5,6,0,-60.6,2.244,0.87,0
1004005031810,6121200400531018721,19.882558,0.261796615142703,12.61158,-3.7049,3.41,0,6121200400531,54081.2011337848,1.43,30,2057.79,2767.47,431,4,0,-20.4,1.688,0.67,0
1004005031810,6121200400541018842,19.878573,0.261831084177589,12.6122,-3.70462,3.37,0,6121200400541,54081.2066092938,1.47,30,2070.6,2764.78,430.899994,4,0,73.4,1.523,0.85,0
