MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1007002016601,5110300700211010484,19.493742,0.221385813495414,3.75741,-7.57119,4.05,0,5110300700211,53677.2006010534,1.29,30,2717.29,1339.24,582.799988,6,0,-55.9,1.135,0.75,0
1007002016601,5110300700221010115,20.676786,0.419007622267993,3.75737,-7.57148,0.86,0,5110300700221,53677.2065475346,1.29,30,2716.76,1320.17,195.100006,2,0,40.5,1.557,0.93,0
1007002016601,5110300700231010815,20.429929,0.36589542775867,3.75742,-7.57158,1.68,0,5110300700231,53677.2125103357,1.29,30,2727.07,1344.91,243.600006,3,0,0,2.805,1.51,0
1007002016601,5110300700241010525,20.643956,0.41064032587258,3.75745,-7.57183,2.54,0,5110300700241,53677.2184620141,1.3,30,2705.76,1343.25,201.600006,3,0,46.1,1.69,0.7,0
1007002016601,5113000700241008614,19.684373,0.24627531877924,3.75741,-7.57146,3.84,0,5113000700241,53704.2214941434,1.57,30,2747.93,1305.14,480.399994,3,0,-46.1,1.383,0.69,0
1007002016601,5100500700211009685,19.304033,0.212828877728957,3.7579,-7.57141,4.75,0,5100500700211,53648.2864254746,1.29,30,2734.5,1318.78,626.900024,6,0,16.9,1.365,0.89,0
1007002016601,5100500700231010115,20.552303,0.414830146263623,3.75735,-7.57116,2.53,0,5100500700231,53648.2971793632,1.3,30,2745.77,1326.54,198.300003,2,0,-46.7,1.785,0.96,0
1007002016601,5100500700241010074,20.949566,0.52207024622074,3.75755,-7.5706,2.35,0,5100500700241,53648.3025363428,1.3,30,2722.08,1330.4,137.199997,2,0,90,2,0.64,0
1007002016601,5090300700211008416,20.755349,0.466680080845698,3.7576,-7.57168,2.35,0,5090300700211,53616.2901221411,1.48,30,3232.29,1331.36,164,2,0,90,1.996,0.86,0
1007002016601,5091300700231006037,20.536016,0.401655142200302,3.75742,-7.57171,2.35,0,5091300700231,53626.2701496645,1.45,30,2970.16,1322.37,209,2,0,90,2,0.6,0
1007002016601,5091300700241006224,20.56503,0.407788385641345,3.75745,-7.57212,2.35,0,5091300700241,53626.2782032988,1.41,30,3021.67,1319.86,203.899994,2,0,0,1.999,0.7,0
1007002016601,5092300700221008363,19.501883,0.22948434521895,3.75815,-7.57194,4.17,0,5092300700221,53636.356304734,1.34,30,3104.81,1279.04,545.700012,4,0,32.6,2.312,0.76,0
1007002016601,6121200700211008748,19.472326,0.210798748588629,3.75836,-7.57216,3.69,0,6121200700211,54081.1857614932,1.55,30,2709.01,1258.52,638.200012,4,0,51.3,2.978,0.92,0
1007002016601,6121200700221008604,20.702638,0.407420411685037,3.75755,-7.57227,0.43,0,6121200700221,54081.1912824884,1.59,30,2712.52,1248.89,204.199997,2,0,0,1.986,0.92,0
1007002016601,6122200700211009486,19.96178,0.263256026101025,3.75748,-7.57163,2.48,0,6122200700211,54091.0762380669,1.29,30,2676.66,1268.09,426.799988,4,0,-68.4,1.634,0.81,0
1007002016601,6122200700231009097,20.762861,0.416904470227568,3.7572,-7.57154,0.25,0,6122200700231,54091.1054574652,1.33,30,2667.53,1268.9,196.699997,2,0,0,1.994,0.82,0
1007002016601,6111700700221010170,20.038208,0.27112664756531,3.7572,-7.57165,3.62,0,6111700700221,54056.1720206831,1.29,30,2734.08,1277.86,405.299988,5,0,-0.6,1.078,0.65,0
1007002016601,6111700700241009653,19.438999,0.19989356442774,3.75752,-7.57151,3.91,0,6111700700241,54056.1838041321,1.3,30,2746.09,1299.6,705.299988,5,0,-14.9,1.103,0.81,0
1007002016601,6112300700211009254,20.015882,0.268265017336603,3.75788,-7.57166,3.46,0,6112300700211,54062.1965833451,1.36,30,2761.9,1276.53,412.899994,4,0,17.2,1.789,0.61,0
1007002016601,6112300700221009295,20.22617,0.300206672874664,3.75788,-7.57173,3.16,0,6112300700221,54062.2031100579,1.38,30,2765.88,1256.89,339.799988,4,0,89.8,1.648,0.66,0
1007002016601,6112300700231009802,19.629143,0.220442438804692,3.75691,-7.5714,4.21,0,6112300700231,54062.2096304051,1.4,30,2754.02,1282.17,587.400024,5,0,54.2,2.506,1.02,0
1007002016601,6112300700241009495,20.135852,0.286565110215125,3.75736,-7.57202,0.69,0,6112300700241,54062.2161704283,1.43,30,2775.63,1278.4,368.100006,4,0,48.1,1.015,0.75,0
1007002016601,6101600700211010761,19.599738,0.217451459205945,3.75691,-7.57189,4.35,0,6101600700211,54024.2041179515,1.36,30,2673.6,1341.45,602.400024,6,0,-1.5,2.173,0.82,0
