MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
2001001019624,5102800100111008914,18.979757,0.0975095491792996,0.14523,-1.44189,2.36,0,5102800100111,53671.2119441782,1.2,30,3514.97,2705.16,3584.100098,23,0,-28.2,1.171,3.06,0
2001001019624,5102800100121009115,18.872925,0.0919599281158251,0.14524,-1.4419,2.3,0,5102800100121,53671.2178223841,1.21,30,3534.95,2668.76,4265.299805,23,0,35.7,1.01,3.3,0
2001001019624,5102800100131008573,18.943334,0.0950184367141994,0.14526,-1.44192,2.88,0,5102800100131,53671.2236629743,1.21,30,3552.59,2745.18,3865.199951,32,0,-23.3,1.059,3.08,0
2001001019624,5102800100141009091,18.99518,0.0961212302888605,0.14526,-1.44191,2.35,0,5102800100141,53671.2296238192,1.22,30,3492.58,2747.65,3736.300049,23,0,-12.8,1.148,3,0
2001001019624,6122400100111007116,18.72323,0.0884475185393935,0.14523,-1.44189,5.35,0,6122400100111,54093.0857883911,1.23,30,3544.22,2723.42,4819.5,44,0,-72.1,1.273,2.11,0
2001001019624,6122400100121007246,18.830199,0.0912737581537074,0.14524,-1.44193,5.02,0,6122400100121,54093.0924689351,1.24,30,3539.8,2704.43,4364.799805,36,0,-84.1,1.166,2.31,0
2001001019624,6122400100131006920,18.713977,0.0884927317042271,0.14524,-1.44183,5.9,0,6122400100131,54093.0991912731,1.26,30,3531.35,2738.98,4811.600098,41,0,-83.7,1.33,2.05,0
2001001019624,6122400100141007170,18.845341,0.0916829205850905,0.14527,-1.44193,5.13,0,6122400100141,54093.1058508679,1.28,30,3561.03,2740.09,4305,35,0,-81.1,1.177,2.08,0
2001001019624,6111600100111008081,18.876175,0.0926350688890255,0.14528,-1.44191,2.98,0,6111600100111,54055.1528279628,1.2,30,3518.12,2686.97,4171.100098,30,0,-4.2,1.194,3.08,0
2001001019624,6111600100121008129,18.744635,0.0892439039879935,0.14523,-1.4419,2.41,0,6111600100121,54055.1605928009,1.2,30,3519.21,2664.49,4683.5,32,2,-51.1,1.139,3.36,0
2001001019624,6111600100131008684,18.894498,0.0931913972791324,0.14526,-1.44191,2.24,0,6111600100131,54055.1684098495,1.21,30,3507.17,2700.48,4096.100098,31,0,-68.6,1.038,3.61,0
2001001019624,6111600100141008200,18.795948,0.090502705296181,0.14524,-1.44193,2.85,0,6111600100141,54055.1761818752,1.21,30,3543.29,2703.49,4481.399902,34,0,-14.4,1.108,3.08,0
2001001019624,6102200100111008165,18.813058,0.0906866937269374,0.14523,-1.44193,3.09,0,6102200100111,54030.2374460301,1.21,30,3513.44,2701.96,4453.100098,35,0,-3.1,1.184,3.11,0
2001001019624,6102200100121009071,18.821331,0.0911685805255137,0.14525,-1.4419,2.29,0,6102200100121,54030.246916146,1.22,30,3527.87,2701.2,4380.399902,30,0,-41.4,1.153,3.54,0
2001001019624,6102200100131009083,18.88346,0.0929199951000279,0.14522,-1.44193,2.2,0,6102200100131,54030.2563058101,1.23,30,3504.93,2737.79,4132.399902,28,0,-54.5,1.071,3.4,0
2001001019624,6102200100141007738,18.747001,0.0890245704866249,0.14526,-1.44192,3.26,0,6102200100141,54030.2656668867,1.25,30,3543.38,2736.92,4720.299805,37,0,-33.1,1.332,3.16,0
2001001019624,6093000100111009246,18.87342,0.0931147258704078,0.14523,-1.44188,2.17,0,6093000100111,54008.2726430558,1.21,30,3504.02,2691.93,4106.299805,29,0,20,1.023,3.58,0
2001001019624,6093000100121009348,18.795468,0.0909229700149515,0.14522,-1.44191,2,0,6093000100121,54008.2816700926,1.2,30,3510.98,2669.44,4417.200195,27,0,-52.9,1.142,3.63,0
2001001019624,6093000100131009336,18.860708,0.0926577274764233,0.14524,-1.44189,2.16,0,6093000100131,54008.290764722,1.2,30,3495.32,2704.51,4168,31,0,-80.5,1.115,3.66,0
2001001019624,6093000100141009295,18.764292,0.0901526099857962,0.14524,-1.44192,2.01,0,6093000100141,54008.2999282293,1.21,30,3523.01,2704.85,4536.100098,31,0,2.3,1.079,3.54,0
2001001019624,7110500100111010267,18.980861,0.0915780065779317,0.14522,-1.44192,2.08,0,7110500100111,54409.1783193634,1.21,30,3496.34,2742.47,4320.200195,28,0,-8.8,1.124,3.61,0
2001001019624,7110500100121009395,19.000693,0.0920721007297185,0.14525,-1.44192,2.84,0,7110500100121,54409.1858581598,1.2,30,3493.5,2721.01,4249.399902,32,0,-3.7,1.172,3.1,0
2001001019624,7110500100131009697,18.957927,0.0908978073803533,0.14526,-1.44191,2.61,0,7110500100131,54409.1933110766,1.2,30,3480.86,2755.98,4421,39,0,15.5,1.069,3.14,0
2001001019624,7110500100141010753,18.971464,0.0911820291906526,0.14527,-1.44192,1.97,0,7110500100141,54409.2008892247,1.21,30,3522.04,2755.44,4378.399902,28,0,5.1,1.09,3.71,0
2001001019624,7100800100111010128,18.964793,0.0901241278419581,0.14524,-1.44192,2.72,0,7100800100111,54381.2649493404,1.2,30,3507.29,2772.24,4540.600098,27,0,15.1,1.105,3.33,0
2001001019624,7100800100121010261,18.858951,0.0874874234662755,0.14529,-1.44195,2.36,0,7100800100121,54381.2716227085,1.21,30,3517.42,2750.42,4992.600098,32,0,23.8,1.218,3.43,0
2001001019624,7100800100131010452,18.961648,0.0900314210607748,0.14525,-1.44189,2.59,0,7100800100131,54381.2785127545,1.21,30,3496.96,2785.26,4555.299805,29,0,18.8,1.117,3.4,0
2001001019624,7100800100141009570,18.8501,0.0870620396024907,0.14525,-1.44191,3.17,0,7100800100141,54381.2851732755,1.21,30,3532.16,2785.58,5072.700195,40,0,-9.3,1.156,3.01,0
2001001019624,7091300100111011722,18.92575,0.0901849484226442,0.14527,-1.44189,2.13,0,7091300100111,54356.3267626157,1.2,30,3500.2,2770.39,4531,31,0,26.6,1.108,3.92,0
2001001019624,7091300100121012067,18.894256,0.0894698327367525,0.14524,-1.4419,1.93,0,7091300100121,54356.3335481482,1.2,30,3503.54,2749.14,4646.100098,24,0,-49,1.066,4,0
2001001019624,7091300100131012172,18.893559,0.0895600945796157,0.14525,-1.44188,2.04,0,7091300100131,54356.3404306714,1.21,30,3497.04,2781.79,4631.299805,29,0,-79.7,1.043,3.83,0
2001001019624,7091300100141012290,18.963766,0.0913639322716038,0.14526,-1.4419,1.96,0,7091300100141,54356.3471521875,1.21,30,3522.21,2782.3,4351.5,27,0,-12.5,1.101,3.95,0
2001001019624,8102500100111009068,19.227414,0.100236060822414,0.14518,-1.44189,3.19,0,8102500100111,54764.1396721294,1.36,30,3482.05,2739.54,3314.100098,24,0,6.9,1.41,2.85,0
2001001019624,8102500100121009273,19.336446,0.10390041920666,0.14517,-1.44186,2.62,0,8102500100121,54764.1439768979,1.34,30,3484.97,2718.29,3001.899902,19,0,14.2,1.158,2.85,0
2001001019624,8102500100131009919,19.209045,0.0996506393672383,0.14518,-1.44184,2.51,0,8102500100131,54764.1483214931,1.32,30,3466.4,2754.59,3369.100098,22,0,4.8,1.154,2.94,0
2001001019624,8102500100141009933,19.318587,0.103321855145643,0.14518,-1.44184,2.38,0,8102500100141,54764.1526711807,1.31,30,3505.84,2754.96,3047.800049,20,0,11.8,1.094,2.92,0
2001001019624,8092400100111010443,19.21384,0.100985307748425,0.14521,-1.44186,2.37,0,8092400100111,54733.2729312154,1.22,30,3521.21,2749.51,3245.899902,23,0,-56.8,1.082,3.22,0
2001001019624,8092400100121011087,19.201532,0.100525149303616,0.14514,-1.44189,2.11,0,8092400100121,54733.2784084836,1.21,30,3526.08,2738.77,3287.5,22,0,-64.3,1.058,3.46,0
