MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1143066036978,5070114306611023105,17.962419,0.0891279138730746,247.02796,43.67504,2.29,0,5070114306611,53552.2983701853,1.1,60,3302.68,1989.13,4702.899902,22,0,20.1,1.15,2.97,0
1143066036978,5070114306621022649,18.020163,0.090932252788085,247.0279,43.67512,2.34,0,5070114306621,53552.3091100697,1.12,60,3309.76,1987.62,4415.799805,18,0,12.1,1.184,2.81,0
1143066036978,5070114306631022864,17.872997,0.0868874977269308,247.02795,43.67509,2.43,0,5070114306631,53552.3198647802,1.15,60,3293.45,1985.1,5106.200195,25,0,13.6,1.152,2.94,0
1143066036978,5070114306641021000,18.092558,0.0938650592014029,247.02795,43.675,2.49,0,5070114306641,53552.3306974885,1.19,60,3302.5,1982.86,4008.300049,18,0,13.1,1.08,2.69,0
1143066036978,5061014306611020191,17.814383,0.112790782705513,247.02787,43.675,2.86,0,5061014306611,53531.3087459608,1.03,25,3295.41,1953.59,2421.199951,19,0,-86.2,1.099,2.41,0
1143066036978,5061014306621019289,18.05388,0.123129084873709,247.02776,43.67512,2.42,0,5061014306621,53531.3154781252,1.04,25,3300.71,1951.25,1952.5,17,0,83.6,1.307,2.19,0
1143066036978,5061014306631020624,17.964242,0.119309715117544,247.0279,43.67506,2.14,0,5061014306631,53531.3221894559,1.05,25,3287.2,1949.71,2106.199951,17,0,70.2,1.063,2.55,0
1143066036978,5061014306641020800,17.950502,0.118812977886783,247.02797,43.675,2.27,0,5061014306641,53531.3288763655,1.05,25,3292.88,1947.36,2127.699951,17,0,1.8,1.127,2.47,0
1143066036978,5051714306611018552,17.83531,0.115231873286832,247.02799,43.67494,2.62,0,5051714306611,53507.3560950924,1.02,30,3302.31,1953.89,2294.399902,15,0,16.5,1.067,2.32,0
1143066036978,5051714306621015767,18.070637,0.14766520806894,247.02808,43.67516,3.72,0,5051714306621,53507.3646375346,1.03,30,3309.12,1948.13,1296.300049,10,0,35.3,1.245,1.54,0
1143066036978,5051714306631017434,17.908787,0.125856841160571,247.02777,43.67501,2.17,0,5051714306631,53507.3732303241,1.03,30,3292.67,1944.05,1854,12,0,81.4,1.151,2.07,0
1143066036978,5101414306611015528,17.881266,0.115580712245864,247.02804,43.67503,2.82,0,5101414306611,53657.0966169327,1.45,30,3292.82,1938.85,2277.199951,13,0,58.8,1.091,1.96,0
1143066036978,5101414306621014890,18.258082,0.133901511635788,247.02781,43.67511,2.33,0,5101414306621,53657.1015023612,1.48,30,3291.62,1922.52,1607.599976,9,0,41,1.224,1.71,0
1143066036978,5101414306631015376,17.883011,0.116025176043839,247.0277,43.67514,2.75,0,5101414306631,53657.1063836226,1.52,30,3302.1,1950.02,2255.600098,13,0,-29.2,1.203,2.15,0
1143066036978,5101414306641015234,17.942756,0.119167905993912,247.02805,43.67502,3.01,0,5101414306641,53657.1112873377,1.56,30,3273.7,1948.52,2112.300049,10,0,-43.6,1.242,1.79,0
1143066036978,6040914306611016608,17.55296,0.117162160602559,247.02782,43.67493,3.91,0,6040914306611,53834.296937396,1.39,20,3288.34,2038.84,2201.899902,17,0,58.3,1.299,2.16,0
1143066036978,6040914306621016845,17.705963,0.123902083697738,247.02786,43.67501,3.21,0,6040914306621,53834.3046912618,1.35,20,3291.78,2020.94,1923.699951,13,0,-78,1.302,2,0
1143066036978,6040914306631016691,17.75196,0.126048415206074,247.02783,43.67512,2.64,0,6040914306631,53834.312428449,1.31,20,3305.73,2046.34,1847.400024,13,0,47.9,1.077,2,0
1143066036978,6040914306641017155,17.577004,0.117457611974003,247.02784,43.67502,2.88,0,6040914306641,53834.3201586922,1.27,20,3287.14,2043.43,2188.300049,15,0,85.7,1.158,2.28,0
1143066036978,6042314306611019933,17.75678,0.111602489830618,247.02793,43.67505,2.39,0,6042314306611,53848.2166015161,1.74,30,3276.4,2023,2487.300049,22,0,89.1,1.022,2.59,0
1143066036978,6042314306621019361,17.830518,0.115357103699041,247.02779,43.6752,2.64,0,6042314306621,53848.222581794,1.67,30,3279.9,2007.01,2288.199951,18,0,-82.7,1.224,2.39,0
1143066036978,6042314306631019300,17.75567,0.112521788744402,247.02775,43.67499,3.03,0,6042314306631,53848.2285925117,1.62,30,3294.61,2032.56,2435.899902,17,0,78.4,1.228,2.2,0
1143066036978,6042314306641015924,17.704118,0.120046071406046,247.0279,43.67509,3.6,0,6042314306641,53848.2345547336,1.56,30,3277.68,2031.41,2075,18,0,-68.3,1.2,1.87,0
1143066036978,6042914306611020192,17.631314,0.10171776075444,247.02793,43.67519,3.18,0,6042914306611,53854.4613134489,1.08,30,3324.51,1954.61,3181.5,28,0,-60.9,1.173,2.58,0
1143066036978,6042914306621020940,17.840083,0.109236829492293,247.02798,43.67505,2.37,0,6042914306621,53854.4672783217,1.09,30,3325.54,1936.3,2628.399902,22,0,-81.9,1.086,2.69,0
1143066036978,6042914306631021750,17.744391,0.105789572469628,247.02799,43.67504,2.45,0,6042914306631,53854.4732281598,1.1,30,3337.16,1961.09,2859.899902,20,0,69.6,1.1,2.83,0
