MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1007013006731,5120600701341003932,19.923695,0.265959810453452,35.67558,-8.10053,2.53,0,5120600701341,53710.1772276736,1.3,30,1678.63,561.399,419.200012,4,0,39.4,1.329,1.09,0
1007013006731,5110300701311004270,20.706167,0.421947775622584,35.67571,-8.1005,2.14,0,5110300701311,53677.2822225927,1.29,30,1667.88,565.552,192.899994,3,0,90,2.824,0.88,0
1007013006731,5110300701321004154,20.017172,0.288337798467902,35.67577,-8.09999,2.91,0,5110300701321,53677.2886219909,1.29,30,1671.8,558.397,364.200012,3,0,40.5,1.295,1.06,0
1007013006731,5110300701331004257,19.985378,0.278241075637175,35.67539,-8.09989,3.7,0,5110300701331,53677.2950342246,1.29,30,1676.42,583.519,387.399994,6,0,-87.8,1.584,0.89,0
1007013006731,5110300701341004535,19.351977,0.205139268603392,35.67527,-8.10006,2.85,0,5110300701341,53677.3014217014,1.29,30,1659.9,580.561,671.599976,7,0,72.7,1.024,1.04,0
1007013006731,5113000701331003473,20.02873,0.291696627786396,35.67534,-8.10063,3.42,0,5113000701331,53704.2912297915,1.47,30,1716.09,533.1,357,4,0,-18.9,1.626,0.61,0
1007013006731,5113000701341003421,20.238371,0.326259208260532,35.6757,-8.09975,0.91,0,5113000701341,53704.2998148264,1.52,30,1697.41,530.987,295,3,0,-44.8,1.122,1.01,0
1007013006731,5100800701321003700,19.433772,0.225202199914561,35.67569,-8.10025,2.56,0,5100800701321,53651.3494621646,1.29,30,1677.66,526.849,564.799988,5,0,56.5,1.104,0.96,0
1007013006731,5100800701331003812,20.174879,0.33301362227437,35.67575,-8.10007,-0.14,0,5100800701331,53651.355842222,1.29,30,1688.39,552.031,285,4,0,-44.9,1.064,0.84,0
1007013006731,5102400701311003658,20.857151,0.451068556263193,35.67568,-8.10016,0.43,0,5102400701311,53667.312839699,1.29,30,1667.88,537.989,173.199997,2,0,90,1.996,0.76,0
1007013006731,5091300701321003271,20.406444,0.372410128007298,35.67544,-8.10026,1.73,0,5091300701321,53626.33922103,1.54,30,2081.7,562.292,236.600006,3,0,-43,1.571,0.94,0
1007013006731,5091300701331003284,20.91214,0.495389750507207,35.67569,-8.10045,-0.12,0,5091300701331,53626.3473716667,1.49,30,2111.52,560.572,149.100006,2,0,0,2,0.75,0
1007013006731,5091300701341003357,20.181257,0.326917071709993,35.67571,-8.09989,2.91,0,5091300701341,53626.3554883911,1.45,30,2147,559.073,294,4,0,-32.4,2.494,0.92,0
1007013006731,6121600701321003503,20.394648,0.377168547487938,35.67565,-8.09989,-0.12,0,6121600701321,54085.1178235762,1.38,25,1633.17,506.814,231.699997,2,0,-45.9,1.656,0.65,0
1007013006731,6121600701341003581,20.30747,0.357631065069176,35.67562,-8.10015,2.14,0,6121600701341,54085.1334053703,1.33,25,1643.2,525.203,253,3,0,43.7,1.65,0.75,0
1007013006731,6020100701341003421,19.244219,0.197736549901436,35.67605,-8.09986,4.99,0,6020100701341,53767.1198274652,1.47,30,1676.51,538.973,720,9,0,13.6,1.192,0.95,0
1007013006731,6010700701321003139,20.253385,0.31773406964269,35.67557,-8.1002,2.53,0,6010700701321,53742.1271329168,1.3,30,1682.21,483.766,308.5,3,0,-42.6,1.643,0.86,0
1007013006731,6010700701331003235,19.103483,0.177240621515533,35.6755,-8.09975,4.54,0,6010700701331,53742.135590741,1.31,30,1695.98,508.326,890.400024,4,0,16.2,1.732,0.61,0
1007013006731,6010700701341003272,19.550161,0.219934982203002,35.67576,-8.10035,3.9,0,6010700701341,53742.1440545833,1.32,30,1676.52,504.559,589.900024,4,0,75.6,2.548,0.84,0
1007013006731,6111700701321003799,19.919549,0.252743537580256,35.6756,-8.09972,3.66,0,6111700701321,54056.285184178,1.32,30,1690.33,498.953,458.700012,6,0,70.5,2.265,0.87,0
1007013006731,6111700701331003867,20.033278,0.268005937163667,35.67587,-8.0997,3.28,0,6111700701331,54056.2916207174,1.34,30,1682.61,522.921,413.600006,5,0,-19.4,1.558,0.85,0
1007013006731,6112300701321003724,19.875797,0.246447473759167,35.67586,-8.09975,3.71,0,6112300701321,54062.260646597,1.31,30,1709.38,510.014,479.799988,5,0,-19.1,2.355,0.75,0
1007013006731,6112300701331003932,20.586346,0.360733630343374,35.67548,-8.10003,2.54,0,6112300701331,54062.2685510418,1.32,30,1700.57,532.19,249.399994,3,0,-45.5,1.697,0.72,0
1007013006731,6112300701341003843,20.040126,0.268487678760974,35.67568,-8.1001,2.03,0,6112300701341,54062.2764124307,1.34,30,1725.29,527.67,412.299988,4,0,69.9,1.614,1.05,0
1007013006731,6100200701311005109,20.071145,0.279530167553549,35.67529,-8.10039,2.52,0,6100200701311,54010.3412518054,1.33,30,1637.21,570.264,384.299988,3,2,41.9,1.622,0.89,0
1007013006731,6100200701321005056,19.690232,0.22916187058043,35.67597,-8.10017,3.47,0,6100200701321,54010.3488013656,1.31,30,1637.05,550.186,547.099976,7,0,56.8,1.891,1.41,0
1007013006731,6100200701331005392,18.848342,0.153663802578014,35.6758,-8.09993,6.01,1,6100200701331,54010.3563283566,1.3,30,1628.46,574.524,1191.199951,15,0,-67.7,1.312,1.41,0
1007013006731,6100200701341005098,20.018895,0.27135643821798,35.67564,-8.10011,1.75,0,6100200701341,54010.3642626735,1.29,30,1650.7,570.704,404.700012,2,0,-38,1.317,0.83,0
1007013006731,6102000701311003945,19.696353,0.22399297237129,35.6753,-8.10023,2.38,0,6102000701311,54028.3182112961,1.29,30,1679.15,540.539,570.400024,4,2,-0.4,1.079,0.74,0
1007013006731,6102000701321003802,20.987037,0.450421739805142,35.67532,-8.10005,2.35,0,6102000701321,54028.3283158564,1.29,30,1680.35,518.507,173.600006,2,0,0,1.997,0.65,0
1007013006731,6102000701331003907,20.945359,0.439800160045136,35.67567,-8.09986,2.35,0,6102000701331,54028.3384290855,1.29,30,1672.42,540.526,180.399994,2,0,0,1.995,0.65,0
1007013006731,6091900701311004923,19.950394,0.255101429908418,35.67566,-8.09994,4.18,0,6091900701311,53997.3815541784,1.32,30,1650.13,568.574,451.200012,6,0,-67.7,1.047,0.78,0
1007013006731,6091900701321005021,19.300886,0.184598723288886,35.67548,-8.1002,5.99,0,6091900701321,53997.3921872224,1.3,30,1653.19,548.488,822,11,0,-43.6,1.043,0.88,0
1007013006731,6091900701331005218,20.122831,0.279362832633289,35.67576,-8.10012,4.09,0,6091900701331,53997.4028275693,1.29,30,1641.59,568.973,384.700012,5,0,42.8,1.695,0.83,0
1007013006731,6091900701341005171,20.585783,0.35934538257707,35.67547,-8.10012,0.41,0,6091900701341,53997.4134843517,1.29,30,1664.38,563.002,251,2,0,43.6,1.081,0.74,0
1007013006731,6092600701311004250,21.077996,0.479400108643045,35.67553,-8.10002,0.39,0,6092600701311,54004.4188056248,1.31,30,1650.87,553.962,157.100006,2,0,90,1.984,0.91,0
1007013006731,6092600701321004857,19.636085,0.221489115480447,35.67565,-8.10021,3.44,0,6092600701321,54004.4252403127,1.32,30,1654.36,534.584,582.299988,5,0,-6.3,1.167,1.14,0
1007013006731,6092600701341004969,19.924974,0.257789648712332,35.67546,-8.09986,3.66,0,6092600701341,54004.4380755555,1.35,30,1664.87,556.302,442.899994,5,0,53.4,1.638,1.15,0
1007013006731,7110200701311004629,19.455704,0.202594305448145,35.67562,-8.1001,4.84,0,7110200701311,54406.2671282059,1.31,30,1684.85,574.333,687.599976,4,0,28.7,1.551,0.98,0
1007013006731,7110200701321004519,19.864563,0.249015081211854,35.67573,-8.10012,3.47,0,7110200701321,54406.2736288775,1.3,30,1686.38,553.523,471,6,0,86.9,1.553,0.88,0
1007013006731,7110200701331005374,20.292323,0.305553154034553,35.67578,-8.10001,0.59,0,7110200701331,54406.280128507,1.29,30,1675.33,575.018,329.700012,4,0,49.2,1.014,1.23,0
1007013006731,7110200701341004540,19.8029,0.240684784486617,35.67562,-8.10027,4.15,0,7110200701341,54406.2866338077,1.29,30,1698.62,569.624,500.600006,7,0,-80.8,1.072,0.79,0
1007013006731,7111100701311004983,19.253027,0.184288699450931,35.67553,-8.10017,4.79,0,7111100701311,54415.2358259261,1.32,30,1644.87,604.44,824.700012,8,0,32.1,1.564,1.15,0
1007013006731,7111100701321004805,20.093244,0.280879484199633,35.6758,-8.10008,3.85,0,7111100701321,54415.2434310531,1.31,30,1644.66,581.378,381.100006,4,0,38.5,1.35,0.96,0
1007013006731,7111100701331005124,19.7498,0.23457024005504,35.67568,-8.09969,3.37,0,7111100701331,54415.2510383795,1.3,30,1633.69,604.265,524.400024,6,0,-72.8,1.167,0.92,0
1007013006731,7111100701341005027,19.782395,0.23849730611823,35.67556,-8.10015,2.8,0,7111100701341,54415.2587002083,1.29,30,1656.92,597.086,508.899994,5,0,86.7,1.211,1.04,0
1007013006731,7111800701311004067,21.037495,0.475804081920659,35.67592,-8.10031,0.56,0,7111800701311,54422.2624115511,1.29,30,1668.45,535.521,159,2,0,0,1.983,0.75,0
1007013006731,7111800701321003927,20.936405,0.448656024030065,35.67563,-8.10031,-1,0,7111800701321,54422.2721724538,1.3,30,1672.37,511.499,174.699997,2,0,0,2,0.75,0
