MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004013021911,5120600401321011961,19.907851,0.263783168100133,35.39267,-4.50768,2.6,0,5120600401321,53710.1949371179,1.24,30,1698.82,1621.95,425.299988,4,0,-54.1,1.958,0.81,0
1004013021911,5120600401331011893,19.786596,0.247052892918907,35.39262,-4.50802,4.36,0,5120600401331,53710.202440382,1.24,30,1708.3,1645.96,477.700012,5,0,62,1.524,1.04,0
1004013021911,5122500401321012060,21.061593,0.501551179208688,35.39308,-4.50696,2.35,0,5122500401321,53729.1650246759,1.25,30,1720.52,1631.98,146.199997,2,0,0,1.996,0.61,0
1004013021911,5122500401341012032,19.85505,0.257428476260365,35.39223,-4.50677,3.88,0,5122500401341,53729.1809681831,1.27,30,1710.82,1651.31,444,5,0,13.8,2.663,0.77,0
1004013021911,5110100401311011934,20.345766,0.336830920932096,35.3925,-4.50725,0.52,0,5110100401311,53675.2679698845,1.26,30,1713.5,1671.43,279.600006,3,0,-39.7,1.034,0.79,0
1004013021911,5110100401321011740,20.649414,0.398971597322371,35.39225,-4.50721,2.92,0,5110100401321,53675.274393125,1.25,30,1713.98,1652.99,211.300003,2,0,0,2.999,0.73,0
1004013021911,5113000401321011222,20.339903,0.343479281583937,35.39235,-4.50719,0.7,0,5113000401321,53704.2847942822,1.38,30,1709.43,1627.45,270.600006,3,0,49.3,1.029,0.85,0
1004013021911,5100500401321012581,19.961041,0.297056356324751,35.39306,-4.50695,3.17,0,5100500401321,53648.3595497105,1.24,30,1684.14,1650.08,346,5,0,37.8,1.306,0.81,0
1004013021911,5100500401331012736,19.780201,0.270175331649194,35.3927,-4.5074,2.97,0,5100500401331,53648.3688094327,1.24,30,1698.38,1671.21,407.799988,6,0,-81.3,2.056,1.15,0
1004013021911,5100500401341012445,19.367767,0.219030701334573,35.39298,-4.50712,5.43,0,5100500401341,53648.378040324,1.24,30,1674.04,1666.22,594.400024,5,0,-52.5,1.134,0.81,0
1004013021911,5102700401311013619,20.669245,0.401655142200302,35.39295,-4.50723,2.54,0,5102700401311,53670.3095822339,1.24,30,1707.32,1643.31,209,3,0,-44.3,1.711,0.69,0
1004013021911,5102700401321012823,19.653971,0.233955249641731,35.39294,-4.50768,3,0,5102700401321,53670.3181444677,1.24,30,1708,1622.51,526.900024,6,0,-80.6,1.12,1.05,0
1004013021911,5102700401331012956,19.113315,0.179920965727066,35.39294,-4.50766,6.42,0,5102700401331,53670.326890266,1.25,30,1717.22,1644.72,864.400024,12,0,-73.8,2.256,0.9,0
1004013021911,6122200401311012454,20.327405,0.317794887930056,35.39271,-4.50724,1.52,0,6122200401311,54091.1835547453,1.26,30,1635.49,1606.43,308.399994,3,0,40.8,1.038,0.61,0
1004013021911,6122200401321012047,19.3212,0.189579160394833,35.39296,-4.508,5.13,0,6122200401321,54091.1894962499,1.27,30,1638.28,1586.33,780.599976,6,0,-43.5,1.72,0.66,0
1004013021911,6122200401331011988,20.489593,0.349792147011214,35.39252,-4.50809,2.52,0,6122200401331,54091.1954597337,1.29,30,1629.64,1609.25,262.5,3,0,40.7,1.611,0.94,0
1004013021911,6122200401341012078,20.004037,0.268153886966045,35.39249,-4.5071,2.78,0,6122200401341,54091.2014267012,1.3,30,1652.53,1607.15,413.200012,4,0,-68.1,1.561,1.14,0
1004013021911,6020100401311010900,20.003869,0.287288495851969,35.39262,-4.50798,1.52,0,6020100401311,53767.1059016553,1.35,30,1690.74,1639.41,366.5,3,0,-18.5,1.588,0.85,0
1004013021911,6020100401341010753,20.825582,0.45818550353629,35.39202,-4.50679,0.18,0,6020100401341,53767.1203546873,1.42,30,1683.5,1648.98,168.899994,2,0,0,2,0.89,0
1004013021911,6111600401311014336,19.887415,0.228384493841283,35.39252,-4.50682,4.67,0,6111600401311,54055.2415078589,1.24,35,1681.19,1688.97,550.5,4,2,-79.9,1.478,1.07,0
1004013021911,6111600401311014294,18.919515,0.145282573242419,35.39295,-4.5097,5.82,0,6111600401311,54055.2415078589,1.24,35,1680.59,1684.82,1342.5,5,2,36.5,2.062,0.7,1
1004013021911,6111600401321014147,19.812084,0.219672547709886,35.3933,-4.50713,3.21,0,6111600401321,54055.2534680557,1.24,35,1679.66,1665.8,591.200012,5,0,2.5,1.602,1.04,0
