MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1163028041154,6020116302831025291,18.986402,0.168793834316679,166.44139,64.26618,7.12,0,6020116302831,53767.2647207868,1.39,30,1202.69,3239.09,981.700012,13,0,22.6,2.052,1.43,0
1163028041154,6020116302841026005,19.202181,0.186104146744436,166.44205,64.26625,5.56,0,6020116302841,53767.2707487382,1.37,30,1181.72,3237.7,809.099976,11,0,26.3,1.482,1.22,0
1163028041154,7042016302811025972,18.852986,0.158203579388237,166.44108,64.26614,6.88,0,7042016302811,54210.2218827428,1.18,30,1246.91,3143.9,1120.900024,12,0,30.8,2.327,1.01,0
1163028041154,7042016302821025671,19.442483,0.208674342599676,166.44245,64.26631,3,0,7042016302821,54210.2274993402,1.18,30,1244.29,3124.45,650.400024,8,0,-7.9,1.265,1.11,0
1163028041154,7042016302831026030,19.378844,0.202469689581506,166.44129,64.26613,5.18,0,7042016302831,54210.233147766,1.19,30,1233.49,3148.41,688.400024,8,0,-0.3,1.606,1.53,0
1163028041154,7042016302841025865,19.385454,0.203189571613292,166.4425,64.26608,5.57,0,7042016302841,54210.2387221181,1.19,30,1252.82,3144.69,683.799988,10,0,21,1.569,0.97,0
1163028041154,7021316302811028113,19.048283,0.168938848470694,166.44111,64.26652,4.63,0,7021316302811,54144.2577823959,1.31,30,1237.46,3278.84,980,12,0,35.2,1.872,1.76,0
1163028041154,7021316302821028043,19.1066,0.173320171075428,166.44183,64.26614,3.67,0,7021316302821,54144.2651785994,1.29,30,1238.6,3258.69,930.900024,10,0,46.9,1.207,1.51,0
1163028041154,7021316302831028712,19.293618,0.188891904694254,166.44223,64.26627,3.24,0,7021316302831,54144.2725169328,1.27,30,1228.83,3281.69,786.099976,10,0,24.7,1.162,1.64,0
1163028041154,7021316302841028783,19.340444,0.192822990735577,166.44146,64.2662,2.67,0,7021316302841,54144.2798731946,1.26,30,1252.19,3278.2,755.5,11,0,-11.6,1.171,1.72,0
1163028041154,7062016302811027231,19.327742,0.142818387144607,166.44229,64.26597,5.03,0,7062016302811,54271.1585784373,1.38,60,1209.32,3165.75,1393.300049,6,0,-8.9,1.206,1.17,0
1163028041154,7062016302821027040,19.297285,0.141537986726785,166.44249,64.2661,3.34,0,7062016302821,54271.164909537,1.4,60,1207.12,3146.82,1421,7,0,36.9,1.279,1.28,0
1163028041154,7062016302831026548,19.892112,0.185049601303296,166.44191,64.26606,2.82,0,7062016302831,54271.1713245488,1.42,60,1193.76,3172.26,818.099976,6,0,-43,1.669,1.15,0
1163028041154,7062016302841026078,19.018228,0.126716287604795,166.44217,64.26664,6.37,0,7062016302841,54271.1777304281,1.45,60,1214.77,3170.6,1824.699951,12,0,-74.4,2.038,1.05,0
1163028041154,8120616302811030426,19.445839,0.201588926829127,166.44218,64.26663,3.44,0,8120616302811,54806.3673648727,1.63,30,1202.43,3350.45,694.099976,8,0,27.7,1.288,1.18,0
1163028041154,8120616302821030688,19.066577,0.168310708393025,166.4408,64.26641,3.86,0,8120616302821,54806.3734970023,1.59,30,1209.42,3331.64,987.400024,10,0,17.5,1.781,1.59,0
1163028041154,8120616302831030995,19.165124,0.175773452869754,166.44209,64.26645,5.76,0,8120616302831,54806.3796691899,1.56,30,1202.83,3355.02,905.200012,10,0,64.3,1.291,0.79,0
1163028041154,8120616302841031185,19.237526,0.181814380080922,166.44188,64.26634,2.74,0,8120616302841,54806.3858056017,1.53,30,1229.11,3351.53,846.799988,10,0,13.8,1.352,1.37,0
1163028041154,8061416302811022771,19.147816,0.17939495473557,166.44096,64.26646,4.97,0,8061416302811,54631.1902396297,1.44,30,1195.38,3151.92,869.400024,6,0,14.4,1.974,1.05,0
1163028041154,8061416302821022636,19.578018,0.221385813495414,166.44254,64.26613,3.83,0,8061416302821,54631.1941073034,1.46,30,1193.58,3133.13,582.799988,4,0,46.5,1.36,0.72,0
