MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1138039057776,5120713803921034177,21.132721,0.5147504696948,134.50939,39.21164,2.35,0,5120713803921,53711.3713626275,1.15,30,2139.03,3667.05,140.300003,2,0,90,2,0.85,0
1138039057776,5120713803931034495,19.524573,0.214453418197327,134.50845,39.2119,3.8,0,5120713803931,53711.3796080556,1.13,30,2153.57,3691.75,618.099976,7,0,63,2.056,1,0
1138039057776,5122213803911032033,20.95093,0.464034370285644,134.50814,39.21179,-1.52,0,5122213803911,53726.4154994791,1.01,30,2130.52,3615.5,165.5,2,0,0,2,0.68,0
1138039057776,5122213803931032145,20.244337,0.313207968569044,134.50803,39.21209,2.91,0,5122213803931,53726.4362000465,1.01,30,2139.01,3618,316.100006,4,0,32.5,2.467,0.75,0
1138039057776,5123013803911034378,20.015848,0.275714710720825,134.50841,39.21142,0.38,0,5123013803911,53734.3023164929,1.17,30,2108.49,3677.02,393.600006,4,0,19,2.308,0.76,0
1138039057776,5123013803921033356,19.874785,0.256095569428492,134.50861,39.21198,4.02,0,5123013803921,53734.3093743636,1.15,30,2106.83,3659.11,448.100006,6,0,15.6,2.855,1.14,0
1138039057776,5123013803941034834,19.556112,0.217217650093757,134.50843,39.21233,5.43,0,5123013803941,53734.3234932409,1.11,30,2098.61,3681.98,603.599976,8,0,53.8,1.436,0.69,0
1138039057776,5110413803911036865,19.934974,0.275313551836438,134.50868,39.21192,3.92,0,5110413803911,53678.3983299886,1.48,30,2096.29,3713.22,394.600006,4,0,43.3,1.758,0.87,0
1138039057776,5110413803931036335,19.955902,0.276643984551029,134.50907,39.21209,3.09,0,5110413803931,53678.4115739353,1.38,30,2110.68,3722.41,391.299988,5,0,-38.5,1.162,0.66,0
1138039057776,6042913803921032583,19.96439,0.288108732403097,134.50836,39.21242,3.32,0,6042913803921,53854.2255977895,1.36,30,2140.78,3593.65,364.700012,4,0,44.7,2.785,0.64,0
1138039057776,6020413803931036196,20.249853,0.320317467802026,134.50965,39.21134,0.53,0,6020413803931,53770.2129304628,1.14,30,2158.5,3688.05,304.299988,4,0,45.6,1.044,1.03,0
1138039057776,6020413803941036402,21.091503,0.511990263259519,134.50765,39.21223,-1.34,0,6020413803941,53770.2201325577,1.12,30,2140.53,3686.57,141.5,2,0,0,2,0.95,0
1138039057776,6022213803911036517,19.756094,0.249969061318877,134.50874,39.21262,4.04,0,6022213803911,53788.1582341781,1.16,30,2125.05,3704.58,467.799988,3,0,48.8,1.622,0.66,0
1138039057776,6022213803931036664,19.940886,0.275915939758398,134.50877,39.21213,4.55,0,6022213803931,53788.1729038889,1.12,30,2139.14,3709.59,393.100006,3,0,12,1.973,0.77,0
1138039057776,6010613803941033064,20.976775,0.466857933210383,134.50857,39.21102,2.87,0,6010613803941,53741.3540646066,1.02,30,2116.02,3677.54,163.899994,3,0,90,2.902,0.62,0
1138039057776,6012713803911034017,20.519577,0.370798138737177,134.5086,39.21219,3.28,0,6012713803911,53762.2336495835,1.15,30,2109.76,3672.29,238.300003,3,0,19.4,2.453,0.69,0
1138039057776,6012713803921034122,20.11665,0.296010944558291,134.50819,39.21168,2.47,0,6012713803921,53762.2401236342,1.13,30,2114.23,3652.7,348.100006,3,0,40.3,1.37,0.95,0
1138039057776,6030413803911035522,20.445898,0.354852192749569,134.50854,39.21171,3.19,0,6030413803911,53798.1831312152,1.04,30,2142.23,3682.81,256.299988,2,0,18.7,2.534,0.7,0
1138039057776,6030413803921035274,21.094691,0.513595527094779,134.50752,39.21256,2.35,0,6030413803921,53798.1896645255,1.03,30,2145.5,3664.55,140.800003,2,0,0,1.998,0.86,0
1138039057776,6112013803931037521,19.811884,0.235115567011638,134.50877,39.212,4.44,0,6112013803931,54059.4740385762,1.03,30,2101.23,3683.65,522.200012,8,0,36.8,2.139,0.68,0
1138039057776,6112013803941037191,21.186686,0.499616935462769,134.50971,39.21156,-0.23,0,6112013803941,54059.4805893749,1.02,30,2124.02,3679.06,147.100006,2,0,90,2,0.65,0
1138039057776,7121613803921037887,20.144065,0.284514795696191,134.50963,39.21091,1.94,0,7121613803921,54450.3533918285,1.13,30,2175.5,3677.57,372.700012,2,2,48.1,1.94,0.89,0
1138039057776,7121613803931038839,19.988035,0.261900052661908,134.50798,39.2122,3.61,0,7121613803931,54450.3601062847,1.12,30,2167.38,3702.13,430.700012,5,0,9.1,2.046,0.97,0
1138039057776,7121613803941038719,19.719585,0.227908417987539,134.50791,39.21216,5.74,0,7121613803941,54450.3668477084,1.1,30,2189.63,3697.31,552.599976,7,0,32.1,1.388,0.77,0
1138039057776,7060913803911031933,20.521419,0.251573696363294,134.50857,39.21184,2.52,0,7060913803911,54260.158359271,1.74,60,2137.3,3618.14,462.5,2,0,49.9,1.659,0.72,0
1138039057776,7060913803921032737,20.268056,0.222888046376087,134.5081,39.21182,2.92,0,7060913803921,54260.1663350114,1.84,60,2136.03,3601.01,575.599976,3,0,31.5,2.663,0.75,0
1138039057776,7031113803911035542,20.879841,0.434887051367986,134.50981,39.21105,2.53,0,7031113803911,54170.2512230785,1.02,30,2098.67,3669.2,183.699997,2,0,-45.5,1.829,0.84,0
1138039057776,7031713803911033839,20.193877,0.297407229592297,134.50962,39.21152,3.41,0,7031713803911,54176.1705634953,1.02,30,2149.45,3658.35,345.299988,4,0,-69.7,1.674,0.68,0
1138039057776,7031713803941034496,19.737168,0.233661822578461,134.50838,39.2115,4.6,0,7031713803941,54176.1970766205,1.01,30,2161.46,3653.3,528.099976,5,0,19.7,2.155,0.77,0
