MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1140039055383,5120714003911032869,19.297512,0.193035971203554,141.35244,42.29197,2.53,0,5120714003911,53711.3658475345,1.23,30,634.688,4078.63,753.900024,9,0,-25.5,1.051,1.74,0
1140039055383,5120714003921033088,19.41876,0.204140991796654,141.35216,42.29174,2.53,0,5120714003921,53711.3740951736,1.19,30,638.222,4058.4,677.799988,6,0,-0.3,1.366,1.66,0
1140039055383,5120714003931032900,19.243185,0.187565852748475,141.35268,42.29172,4.31,0,5120714003931,53711.3823467363,1.17,30,648.553,4083.14,796.900024,7,0,-69.1,1.447,1.53,0
1140039055383,5120714003941032863,19.067457,0.172423885921178,141.35266,42.29146,4.14,0,5120714003941,53711.3906624303,1.14,30,628.182,4079.82,940.599976,9,0,63.3,1.464,1.93,0
1140039055383,5123014003911033206,19.404498,0.201819514997568,141.35295,42.29179,2.9,0,5123014003911,53734.3389894907,1.11,30,612.815,4064.82,692.599976,10,0,7.1,1.53,1.78,0
1140039055383,5123014003921033290,19.318666,0.193249728535075,141.35255,42.2918,4.71,0,5123014003921,53734.3483422799,1.09,30,613.933,4044.87,752.299988,8,0,-4,1.871,1.21,0
1140039055383,5123014003931037320,19.1535,0.178822243282879,141.35269,42.29176,3.85,0,5123014003931,53734.3577030441,1.07,30,623.873,4067.85,874.900024,11,0,22.4,1.41,1.59,0
1140039055383,5123014003941037079,19.263998,0.188004465947426,141.35248,42.29163,4.23,0,5123014003941,53734.3671304747,1.05,30,602.87,4064.52,793.299988,9,0,-43.7,1.355,1.36,0
1140039055383,5061614003911024906,19.053623,0.206038023221237,141.35245,42.29168,3.03,0,5061614003911,53537.1586717014,1.78,25,622.739,3992.83,666.099976,4,0,-17.7,1.715,0.79,0
1140039055383,6042914003921021439,20.18303,0.332735747027796,141.35305,42.29188,2.92,0,6042914003921,53854.2581432755,1.47,30,632.463,3957.9,285.399994,3,0,45,1.039,0.66,0
1140039055383,6020414003911028872,19.696141,0.24309986812224,141.35238,42.29174,1.93,0,6020414003911,53770.1973903356,1.26,30,643.898,4060.55,491.700012,3,0,-39.1,1.587,1.47,0
1140039055383,6020414003921029115,19.404389,0.211011435885584,141.35241,42.29194,4.19,0,6020414003921,53770.2046189467,1.23,30,644.83,4042.57,637,6,0,-34.9,1.027,1.25,0
1140039055383,6020414003931029104,19.356614,0.205742494366543,141.35245,42.29168,4.66,0,6020414003931,53770.2118650233,1.2,30,656.285,4068.4,667.900024,7,0,-49.3,1.546,1.36,0
1140039055383,6020414003941028728,19.645471,0.24116732797876,141.35285,42.29165,1.77,0,6020414003941,53770.2190793865,1.17,30,635.878,4065.86,498.799988,3,0,12.6,1.073,1.47,0
1140039055383,6010614003911032839,19.446268,0.205432024933759,141.35236,42.29152,5.65,0,6010614003911,53741.3321412965,1.08,30,628.77,4066.26,669.799988,8,0,74.8,1.607,1.08,0
1140039055383,6010614003921033214,19.288029,0.190198400283383,141.35212,42.29175,4.62,0,6010614003921,53741.3397718864,1.07,30,629.232,4048.33,775.700012,9,0,-37.3,1.445,1.13,0
1140039055383,6010614003931033148,19.422543,0.202969606495956,141.35261,42.29178,2.98,0,6010614003931,53741.3474483104,1.05,30,637.071,4072.21,685.200012,10,0,-61.2,1.323,1.43,0
1140039055383,6012214003921033031,19.471857,0.21299324637377,141.3524,42.29195,1.97,0,6012214003921,53757.3167923149,1.04,30,624.011,4070.7,626,6,0,18.4,1.214,1.74,0
1140039055383,6012714003911033201,19.248037,0.191327352276184,141.35257,42.29148,2.99,0,6012714003911,53762.2352312617,1.19,30,611.183,4074.9,766.900024,11,0,-65.5,1.092,1.18,0
1140039055383,6012714003921032908,19.411181,0.205791661770399,141.35248,42.29183,2.33,0,6012714003921,53762.2417085534,1.17,30,611.805,4057.28,667.599976,6,0,-73.4,1.257,1.68,0
1140039055383,6012714003931033247,19.358813,0.202985298356037,141.35229,42.29191,3.48,0,6012714003931,53762.2481809836,1.15,30,624.225,4081.82,685.099976,9,0,-30,1.306,1.49,0
1140039055383,6012714003941032938,19.172081,0.187106513258156,141.35229,42.29173,3.1,0,6012714003941,53762.2546708798,1.13,30,605.315,4079.53,800.700012,8,0,36.4,1.197,1.58,0
1140039055383,6030414003911032926,19.387508,0.204077115503023,141.35217,42.29205,4.12,0,6030414003911,53798.1858367939,1.06,30,643.609,4070.38,678.200012,9,0,-20.5,1.629,1.28,0
1140039055383,6030414003921033147,19.105527,0.178368460703149,141.35226,42.2918,4.71,0,6030414003921,53798.1923859608,1.05,30,642.084,4051.27,879.299988,9,0,3,1.157,1.42,0
1140039055383,6030414003931032760,19.432723,0.208674342599676,141.35235,42.29171,3.39,0,6030414003931,53798.1989743635,1.04,30,653.659,4076.05,650.400024,9,0,-39.9,1.744,1.33,0
1140039055383,6030414003941036818,19.522885,0.218098566906366,141.35203,42.29183,2.06,0,6030414003941,53798.205928993,1.04,30,630.478,4072.56,599.099976,7,0,-19.2,1.306,1.66,0
1140039055383,6032914003911034278,19.294814,0.196707117948623,141.35244,42.29196,2.39,0,6032914003911,53823.2058641086,1.02,30,631.8,3985.58,727.200012,10,0,-67.1,1.019,1.72,0
1140039055383,6032914003921033637,19.301844,0.206384512100152,141.35262,42.29203,3.44,0,6032914003921,53823.2154306714,1.03,30,629.214,3964.45,664,7,0,3.4,1.298,1.23,0
1140039055383,6032914003931033878,19.320722,0.206070934693744,141.35256,42.29185,3.86,0,6032914003931,53823.2249674886,1.04,30,641.156,3968.6,665.900024,8,0,-26,1.333,1.37,0
1140039055383,6032914003941033892,19.570676,0.236902417390817,141.35233,42.29204,2.89,0,6032914003941,53823.234506852,1.05,30,617.116,3964.66,515.099976,7,0,-4.5,1.409,1.26,0
1140039055383,6112014003911033085,19.303333,0.183934868875705,141.35253,42.29165,3.14,0,6112014003911,54059.4635812268,1.08,30,614.344,4074.41,827.799988,9,0,-58,1.309,1.51,0
1140039055383,6112014003921037757,18.936426,0.155486406628983,141.35248,42.29165,4.63,0,6112014003921,54059.4701662846,1.06,30,616.86,4055.26,1162.099976,13,0,-74.2,1.058,1.62,0
1140039055383,6112014003931037199,19.205672,0.175461568448506,141.35269,42.29167,3.15,0,6112014003931,54059.4767542244,1.05,30,606.372,4078.29,908.400024,11,0,-34.6,1.195,1.28,0
1140039055383,6112014003941037256,19.717713,0.224681475712559,141.35283,42.29184,2.69,0,6112014003941,54059.4833234144,1.04,30,626.388,4073.61,567.200012,8,0,5.4,1.172,1.13,0
1140039055383,7041914003911033211,19.770218,0.244489490014234,141.35239,42.29175,4.07,0,7041914003911,54209.1959328819,1.08,30,627.3,4017.76,486.700012,6,0,-83.4,2.056,1.06,0
1140039055383,7041914003921033815,19.419684,0.205318013979221,141.35265,42.29181,2.71,0,7041914003921,54209.2018668633,1.1,30,627.22,3998.48,670.5,8,0,-3.6,1.161,1.26,0
1140039055383,7041914003931033332,20.991696,0.479400108643045,141.35278,42.29175,-0.21,0,7041914003931,54209.2077915738,1.11,30,616.885,4022.02,157.100006,2,0,90,1.999,1.1,0
1140039055383,7041914003941033419,19.459236,0.209398007997889,141.35261,42.2919,2.74,0,7041914003941,54209.213714317,1.13,30,638.697,4019.03,646.200012,7,0,83.9,1.337,1.31,0
1140039055383,7121814003921037060,19.165789,0.176008598888211,141.3526,42.29206,6.13,0,7121814003921,54452.3248352315,1.28,30,641.469,4080.29,902.799988,11,0,-4.3,1.666,0.78,0
1140039055383,7031014003911033159,19.537902,0.211653589255281,141.35286,42.29165,4.14,0,7031014003911,54169.1955134142,1.03,30,665.371,4055.32,633.400024,9,0,86.3,1.032,1.01,0
1140039055383,7031014003921033333,19.34581,0.192796420024678,141.35258,42.29168,3.52,0,7031014003921,54169.2037750464,1.02,30,665.202,4034.68,755.700012,10,0,16.8,1.158,1.28,0
1140039055383,7031014003931032906,19.644575,0.226476253039918,141.35257,42.29172,2.6,0,7031014003931,54169.2120763888,1.02,30,653.268,4056.86,559,7,0,13.6,1.192,1.14,0
1140039055383,7031014003941032956,19.325508,0.194289309134968,141.35269,42.29187,3.16,0,7031014003941,54169.2205445138,1.01,30,675.294,4051.76,744.599976,10,0,27.7,1.093,1.12,0
1140039055383,7031714003911033049,19.258168,0.184991592999439,141.35239,42.29125,5.55,0,7031714003911,54176.1754372339,1.03,30,656.516,4049.68,818.599976,9,0,-78.5,3.523,0.94,0
1140039055383,7031714003921033102,19.727043,0.232764133018597,141.35238,42.29193,2.76,0,7031714003921,54176.1843937035,1.02,30,656.373,4029.41,531.799988,7,0,40.5,1.255,1.26,0
1140039055383,7031714003931033280,19.356863,0.193747002058782,141.35256,42.29186,2.85,0,7031714003931,54176.1932069906,1.02,30,644.816,4050.69,748.599976,8,0,-17.7,1.368,1.84,0
1140039055383,7031714003941032964,19.113771,0.172589018032983,141.35182,42.29196,4.27,0,7031714003941,54176.2020333563,1.01,30,665.611,4045.23,938.799988,9,0,25.5,1.801,1.19,0
1140039055383,8040114003911039074,19.909444,0.255420849369676,141.35309,42.29211,4.17,0,8040114003911,54557.1830507061,1.01,30,646.258,4029.73,450.200012,6,0,-59.3,1.414,0.74,0
1140039055383,8040114003921037911,19.690915,0.228566667402263,141.35259,42.29174,3.07,0,8040114003921,54557.1919724536,1.02,30,644.572,4006.34,549.700012,8,0,73.6,1.435,1.22,0
1140039055383,8040114003931038205,19.744839,0.234743333257545,141.35279,42.29211,2.85,0,8040114003931,54557.2008042592,1.02,30,631.42,4026.42,523.700012,7,0,10.9,1.123,1.1,0
1140039055383,8040114003941038043,19.435419,0.20145097594705,141.35291,42.29215,3.49,0,8040114003941,54557.2095941668,1.03,30,652.924,4019.38,695,6,0,15.4,1.535,1.49,0
1140039055383,8041014003911034347,19.29221,0.1909657646583,141.35267,42.29189,4.12,0,8041014003911,54566.1857660418,1.03,30,708.35,3977.26,769.700012,9,0,-49.7,1.6,1.04,0
1140039055383,8041014003921034448,19.354389,0.196466577696542,141.35259,42.29195,3.13,0,8041014003921,54566.1912925928,1.04,30,706.762,3957.74,728.900024,8,0,-76.7,1.065,1.23,0
1140039055383,8041014003931034833,19.166366,0.179625766407388,141.3524,42.2917,2.93,0,8041014003931,54566.1967488891,1.05,30,694.789,3979.89,867.200012,9,0,51.3,1.438,1.41,0
1140039055383,8041614003921025578,20.03627,0.275273528473865,141.35241,42.29194,2.84,0,8041614003921,54572.2253176505,1.14,30,698.04,3945.32,394.700012,3,0,90,2.849,0.89,0
1140039055383,8041614003941025327,19.213467,0.182663910536721,141.35265,42.29192,4.16,0,8041614003941,54572.2355965162,1.18,30,702.488,3964.7,839.099976,5,0,-83.1,2.092,0.76,0
1140039055383,8120514003911038962,19.550028,0.21391373973448,141.35277,42.2921,2.32,0,8120514003911,54805.3173250347,1.55,30,589.991,4053.65,621,6,0,-49.9,1.322,1.29,0
1140039055383,8120514003921039445,19.138213,0.176442460407789,141.35231,42.29153,6.03,0,8120514003921,54805.3233644562,1.5,30,596.321,4032.46,898.400024,9,0,-16.9,1.385,1.04,0
1140039055383,8120514003931038731,19.598584,0.230086992802397,141.3527,42.29232,2.94,0,8120514003931,54805.329391493,1.46,30,585.829,4058.88,543.099976,5,0,-12.3,1.092,0.77,0
1140039055383,8120514003941039440,19.287097,0.187275315623489,141.35257,42.29247,5.26,0,8120514003941,54805.3353692247,1.42,30,611.287,4054.64,799.299988,9,0,-28.3,1.87,0.94,0
1140039055383,8010114003911030080,19.334651,0.18735990519223,141.35251,42.29178,4.57,0,8010114003911,54466.4608215857,1.04,30,666.282,3967.72,798.599976,9,0,-43,1.72,0.93,0
1140039055383,8010114003921030852,20.66554,0.375498464105381,141.35277,42.29192,1.27,0,8010114003921,54466.4685400231,1.04,30,663.674,3946.08,233.399994,3,0,-42.5,1.595,1.08,0
1140039055383,8010114003931034818,19.549328,0.208417810940308,141.35246,42.29181,2.86,0,8010114003931,54466.4762391318,1.06,30,651.669,3967.6,651.900024,6,0,20,1.376,1.43,0
1140039055383,8010114003941034503,19.464424,0.200058040734824,141.35225,42.29143,4.79,0,8010114003941,54466.4839237733,1.07,30,675.098,3961.45,704.200012,7,0,-57.6,1.144,0.97,0
1140039055383,8061514003921038404,20.085914,0.343024415121772,141.35234,42.29165,-0.01,0,8061514003921,54632.1595645717,1.76,24,620.503,3899.32,271.200012,2,0,0,1.998,1.02,0
1140039055383,8030414003911034860,19.630328,0.218256349105776,141.35291,42.29181,2.03,0,8030414003911,54529.2675108332,1.02,30,681.008,4013.4,598.299988,6,0,7.7,1.025,1.47,0
